"ECG","PPG","filteredecg","filteredppg"
-76136.08275,1281.82012500003,1867.64028607917,128.8625455
-80511.08275,1236.82012500003,-7105.49241392083,108.2837455
-84671.08275,1219.82012500003,-6408.89701392083,88.2338455
-75641.08275,1206.82012500003,-5032.33671392083,69.2470455
-82750.08275,1148.82012500003,-5011.16111392083,51.2654455
-82898.08275,1169.82012500003,-12056.1737139208,33.1831455
-93668.08275,1171.82012500003,-14554.6322139208,14.2967455
-86523.08275,1116.82012500003,-14636.8991139208,-4.6914545
-85569.08275,1124.82012500003,-10959.9870139208,-22.7793545
-86589.08275,1089.82012500003,-15358.2822139208,-39.0019545
-94157.08275,1124.82012500003,-21529.0008139208,-54.1019545
-101909.08275,1059.82012500003,-25141.3035139208,-69.6393545
-89958.08275,1059.82012500003,-16814.7121139208,-84.1933545
-79791.08275,1043.82012500003,-9359.09611392083,-98.9160545
-88582.08275,1039.82012500003,-14414.0387139208,-114.3292545
-95117.08275,1036.82012500003,-20983.9098139208,-129.1088545
-92748.08275,1032.82012500003,-20398.1796139208,-145.9043545
-85885.08275,1010.82012500003,-12222.7054139208,-164.3579545
-67623.08275,982.820125000027,6556.88808607917,-183.2728545
-32634.08275,979.820125000027,40941.4914860792,-204.0398545
10916.91725,945.820125000027,83481.7549860792,-228.1585545
48720.91725,912.820125000027,122945.235086079,-254.5560545
77142.91725,925.820125000027,148132.091786079,-280.7652545
77295.91725,886.820125000027,150108.296186079,-308.0615545
56611.91725,833.820125000027,131667.001386079,-337.2706545
23598.91725,824.820125000027,90678.7457860792,-365.2499545
-39798.08275,821.820125000027,40482.7253860792,-391.4825545
-75141.08275,767.820125000027,-83.4090139208333,-417.6600545
-79243.08275,745.820125000027,-5518.16971392083,-443.9527545
-75496.08275,728.820125000027,-12847.0630139208,-469.7856545
-96508.08275,731.820125000027,-19990.7506139208,-495.1872545
-102665.08275,711.820125000027,-29343.0386139208,-521.2328545
-99228.08275,667.820125000027,-26657.9437139208,-547.9177545
-94709.08275,665.820125000027,-21371.0107139208,-574.6564545
-92734.08275,632.820125000027,-22634.8101139208,-601.6538545
-99592.08275,603.820125000027,-18002.3050139208,-629.6160545
-81878.08275,574.820125000027,-12960.1178139208,-658.3217545
-84383.08275,542.820125000027,-11535.0578139208,-686.5849545
-95804.08275,524.820125000027,-18903.8951139208,-714.6089545
-98914.08275,495.820125000027,-24933.6681139208,-742.9383545
-93566.08275,503.820125000027,-19817.9997139208,-770.8985545
-86891.08275,452.820125000027,-17293.8530139208,-798.3931545
-89500.08275,452.820125000027,-17047.1030139208,-825.6774545
-96781.08275,399.820125000027,-19469.8873139208,-852.6046545
-89125.08275,403.820125000027,-18817.6129139208,-880.1594545
-93803.08275,380.820125000027,-17202.6292139208,-908.1341545
-89416.08275,342.820125000027,-16666.9391139208,-934.5927545
-90249.08275,324.820125000027,-18345.1353139208,-961.7083545
-95408.08275,285.820125000027,-20241.0103139208,-989.7757545
-94054.08275,289.820125000027,-19399.6931139208,-1014.0416545
-89169.08275,260.820125000027,-17020.2774139208,-1036.3198545
-89736.08275,246.820125000027,-12534.3412139208,-1058.3377545
-77925.08275,244.820125000027,-4377.16511392083,-1075.2127545
-72344.08275,211.820125000027,-2875.37191392083,-1088.6854545
-79493.08275,213.820125000027,-6141.41221392083,-1100.5274545
-91671.08275,204.820125000027,-12444.6106139208,-1105.9025545
-83816.08275,226.820125000027,-12941.6693139208,-1105.2731545
-88053.08275,234.820125000027,-10921.9374139208,-1100.8399545
-84232.08275,242.820125000027,-9925.22031392083,-1090.3741545
-79385.08275,256.820125000027,-2291.22921392083,-1072.7963545
-69707.08275,286.820125000027,2214.43578607917,-1050.1657545
-75071.08275,308.820125000027,3621.86788607917,-1021.9495545
-70578.08275,364.820125000027,4317.49428607917,-987.7096545
-68065.08275,425.820125000027,6899.25868607917,-950.0675545
-69145.08275,464.820125000027,9999.85088607917,-907.1413545
-63606.08275,509.820125000027,13507.7524860792,-858.2303545
-57077.08275,565.820125000027,16190.1847860792,-807.7283545
-65197.08275,608.820125000027,16008.4446860792,-754.5874545
-60455.08275,681.820125000027,16856.0531860792,-697.0375545
-52685.08275,747.820125000027,24039.3136860792,-638.3891545
-53203.08275,812.820125000027,21935.5857860792,-576.4373545
-63035.08275,885.820125000027,18519.1227860792,-510.3231545
-57135.08275,972.820125000027,19944.9558860792,-445.3761545
-53620.08275,1013.82012500003,24094.8456860792,-378.8367545
-51155.08275,1071.82012500003,26292.1224860792,-308.9860545
-59031.08275,1160.82012500003,21985.7287860792,-242.7144545
-61856.08275,1254.82012500003,20948.9232860792,-179.8548545
-60536.08275,1320.82012500003,19917.4616860792,-117.0774545
-63495.08275,1404.82012500003,16393.2781860792,-56.5290545
-77564.08275,1448.82012500003,4106.59208607917,1.2762455
-95276.08275,1478.82012500003,-7177.00411392083,57.4599455
-84995.08275,1540.82012500003,-9131.80931392083,112.3295455
-96062.08275,1598.82012500003,-10138.3555139208,164.8027455
-95149.08275,1638.82012500003,-11856.8253139208,215.7633455
-90910.08275,1726.82012500003,-9336.90771392083,266.6227455
-94578.08275,1769.82012500003,-7926.43921392083,316.2894455
-93274.08275,1833.82012500003,-13962.7165139208,364.2660455
-109580.08275,1883.82012500003,-17577.0057139208,411.9465455
-101502.08275,1926.82012500003,-18646.1875139208,459.2989455
-98941.08275,1964.82012500003,-15509.2959139208,503.6872455
-103170.08275,2045.82012500003,-11168.0886139208,544.8667455
-89572.08275,2070.82012500003,-6609.02991392083,584.1146455
-89882.08275,2105.82012500003,-3036.25721392083,621.0770455
-95032.08275,2136.82012500003,-8290.22121392083,656.6880455
-101247.08275,2166.82012500003,-14566.0031139208,690.7510455
-104408.08275,2224.82012500003,-14905.4785139208,721.2165455
-96089.08275,2237.82012500003,-10721.1073139208,748.8666455
-96712.08275,2269.82012500003,-6380.73061392083,774.4781455
-92159.08275,2313.82012500003,-8556.39671392083,795.9948455
-102143.08275,2350.82012500003,-6562.85341392083,813.0776455
-90844.08275,2362.82012500003,-3845.76111392083,826.9367455
-86870.08275,2351.82012500003,-3520.53671392083,837.8393455
-103560.08275,2365.82012500003,-5855.75261392083,844.1520455
-90576.08275,2370.82012500003,-5527.31121392083,846.0912455
-84802.08275,2382.82012500003,4233.01178607917,846.6988455
-80224.08275,2344.82012500003,7597.37708607917,843.4995455
-79551.08275,2359.82012500003,9084.20268607917,838.1781455
-79091.08275,2395.82012500003,9937.83348607917,832.4891455
-80320.08275,2382.82012500003,10079.1800860792,824.0664455
-75349.08275,2361.82012500003,8926.18628607917,816.0106455
-87437.08275,2351.82012500003,2090.86268607917,807.7259455
-93804.08275,2341.82012500003,-3982.74671392083,797.9048455
-86904.08275,2354.82012500003,-2507.90591392083,788.5809455
-89611.08275,2336.82012500003,-2453.51061392083,779.0215455
-87821.08275,2330.82012500003,-2258.31921392083,768.4409455
-88188.08275,2325.82012500003,901.261786079167,758.7933455
-81660.08275,2329.82012500003,-1090.78351392083,750.6284455
-92503.08275,2320.82012500003,-4688.49441392083,742.8936455
-94850.08275,2327.82012500003,-8755.23311392083,735.1401455
-87154.08275,2306.82012500003,-1223.70231392083,727.5386455
-73993.08275,2307.82012500003,7160.89798607917,720.2590455
-79513.08275,2327.82012500003,7876.13998607917,712.8504455
-78740.08275,2318.82012500003,6380.11598607917,705.2122455
-82778.08275,2304.82012500003,5389.98608607917,697.6041455
-72091.08275,2314.82012500003,6948.19738607917,690.1157455
-82939.08275,2300.82012500003,-1449.64731392083,682.7068455
-94401.08275,2290.82012500003,-9822.25721392083,675.3222455
-90043.08275,2308.82012500003,-6166.98951392083,668.0296455
-78390.08275,2294.82012500003,-5391.75141392083,661.1028455
-89291.08275,2303.82012500003,-8155.67391392083,654.4051455
-101823.08275,2289.82012500003,-16676.4909139208,647.3883455
-92198.08275,2308.82012500003,-15787.5801139208,640.7005455
-91404.08275,2294.82012500003,-12474.6706139208,634.4558455
-94678.08275,2299.82012500003,-11375.9672139208,627.3045455
-83482.08275,2289.82012500003,-8723.46861392083,619.2602455
-88076.08275,2317.82012500003,-6903.57631392083,610.9545455
-85945.08275,2270.82012500003,-8535.84691392083,601.9648455
-88115.08275,2286.82012500003,-13010.9186139208,592.4042455
-96721.08275,2281.82012500003,-17291.6501139208,582.4260455
-93452.08275,2294.82012500003,-17274.9985139208,571.6681455
-89806.08275,2262.82012500003,-16150.0707139208,561.1757455
-91380.08275,2264.82012500003,-15810.2176139208,550.7742455
-94055.08275,2261.82012500003,-18458.2043139208,538.2728455
-92702.08275,2257.82012500003,-17435.1304139208,524.5735455
-87917.08275,2254.82012500003,-15806.6210139208,510.4924455
-91273.08275,2237.82012500003,-16049.3105139208,493.7092455
-87753.08275,2232.82012500003,-13899.7643139208,473.2103455
-82363.08275,2233.82012500003,-9309.96521392083,450.4559455
-74036.08275,2194.82012500003,-835.155713920833,426.8358455
-66303.08275,2172.82012500003,-47.1981139208333,400.1901455
-75468.08275,2156.82012500003,-3651.72761392083,370.4581455
-82976.08275,2120.82012500003,-9758.00531392083,342.1785455
-77520.08275,2102.82012500003,-8990.92081392083,313.8176455
-79261.08275,2083.82012500003,-9840.03331392083,285.2729455
-85213.08275,2032.82012500003,-13759.1636139208,258.2354455
-86737.08275,2037.82012500003,-18609.3918139208,230.8891455
-91416.08275,2019.82012500003,-23042.2235139208,204.6591455
-96914.08275,2015.82012500003,-28447.4033139208,180.6945455
-100852.08275,2000.82012500003,-30770.7618139208,158.0739455
-90155.08275,1974.82012500003,-25334.5905139208,135.1160455
-88025.08275,1966.82012500003,-25890.4802139208,113.1618455
-93444.08275,1921.82012500003,-28070.3262139208,92.5643455
-95456.08275,1898.82012500003,-27519.3866139208,70.1608455
-81808.08275,1892.82012500003,-21705.1876139208,46.7535455
-80306.08275,1906.82012500003,-14936.4504139208,23.5606455
-74051.08275,1886.82012500003,-11464.2903139208,-1.9565545
-70047.08275,1855.82012500003,-11427.8783139208,-29.7248545
-72007.08275,1824.82012500003,-8295.80471392083,-58.4107545
-56179.08275,1791.82012500003,4186.50918607917,-88.6622545
-28096.08275,1784.82012500003,33055.1442860792,-122.2031545
11458.91725,1753.82012500003,71064.4576860792,-158.3010545
55824.91725,1709.82012500003,115919.066786079,-193.9197545
94138.91725,1667.82012500003,144504.098886079,-230.4035545
95490.91725,1616.82012500003,155591.632586079,-268.8666545
88609.91725,1621.82012500003,145675.852686079,-305.9280545
62833.91725,1578.82012500003,106946.634286079,-341.4221545
-2355.08275,1551.82012500003,57610.8748860792,-376.9820545
-41362.08275,1519.82012500003,13703.1664860792,-411.9252545
-55421.08275,1484.82012500003,-2844.30771392083,-445.7162545
-58979.08275,1465.82012500003,-8075.50651392083,-478.7604545
-65967.08275,1437.82012500003,-13795.1250139208,-511.7860545
-69157.08275,1407.82012500003,-15769.9091139208,-544.8310545
-66221.08275,1369.82012500003,-16378.5916139208,-577.5853545
-66899.08275,1345.82012500003,-19134.3937139208,-610.2555545
-74844.08275,1301.82012500003,-21592.7438139208,-643.2886545
-70200.08275,1289.82012500003,-21847.6391139208,-676.4389545
-62892.08275,1264.82012500003,-16911.1871139208,-708.8739545
-65501.08275,1230.82012500003,-18934.1329139208,-741.4026545
-71696.08275,1193.82012500003,-23334.9158139208,-774.1650545
-70150.08275,1166.82012500003,-27215.1826139208,-805.3243545
-79138.08275,1143.82012500003,-34783.1348139208,-835.3726545
-84995.08275,1116.82012500003,-39418.5423139208,-865.0610545
-77064.08275,1065.82012500003,-33315.0287139208,-892.9411545
-63553.08275,1063.82012500003,-23090.9297139208,-918.7612545
-55913.08275,1032.82012500003,-13678.6466139208,-943.3339545
-52652.08275,1020.82012500003,-11248.1515139208,-966.8065545
-51239.08275,988.820125000027,-7163.70561392083,-990.0578545
-44632.08275,974.820125000027,-2682.85411392083,-1012.6359545
-35549.08275,970.820125000027,1697.25118607917,-1032.6919545
-42937.08275,937.820125000027,-1955.00201392083,-1053.2355545
-47562.08275,937.820125000027,-7676.66191392083,-1071.3824545
