"ECG","PPG","filteredecg","filteredppg"
-39344.5410416666,-115.533166666661,-10640.3532636333,3.64163159583333
-6817.54104166664,-116.533166666661,30808.4238363667,1.33863159583333
58392.4589583334,-119.533166666661,80327.5238363667,-0.922368404166667
91191.4589583334,-121.533166666661,117164.116536367,-3.31226840416667
92369.4589583334,-127.533166666661,119085.049336367,-5.66906840416667
74961.4589583334,-121.533166666661,96017.8136363667,-7.96886840416667
19839.4589583334,-130.533166666661,49756.0527363667,-10.5895684041667
-18709.5410416666,-130.533166666661,16877.6328363667,-13.4321684041667
-28466.5410416666,-137.533166666661,-3874.77206363333,-16.3339684041667
-35543.5410416666,-131.533166666661,-9055.05326363333,-19.5775684041667
-40509.5410416666,-132.533166666661,-13885.6274636333,-23.4308684041667
-43190.5410416666,-144.533166666661,-16440.3422636333,-27.6751684041667
-43165.5410416666,-152.533166666661,-16962.6388636333,-31.8630684041667
-42448.5410416666,-146.533166666661,-14706.8647636333,-36.8182684041667
-37898.5410416666,-158.533166666661,-12551.1251636333,-41.7472684041667
-40300.5410416666,-160.533166666661,-13567.4257636333,-46.2062684041667
-42294.5410416666,-167.533166666661,-15260.5492636333,-50.9551684041667
-42554.5410416666,-168.533166666661,-15038.8724636333,-54.9261684041667
-40482.5410416666,-174.533166666661,-14052.1034636333,-57.7234684041667
-40700.5410416666,-176.533166666661,-13756.7507636333,-59.9829684041667
-44062.5410416666,-184.533166666661,-17119.4191636333,-62.1847684041667
-45282.5410416666,-175.533166666661,-12784.0837636333,-63.6769684041667
-30712.5410416666,-178.533166666661,-6494.33016363333,-64.4025684041667
-31869.5410416666,-173.533166666661,-2482.92006363333,-65.7344684041667
-31832.5410416666,-173.533166666661,-1948.44276363333,-67.4324684041667
-29451.5410416666,-181.533166666661,-2000.13416363333,-68.8885684041667
-30699.5410416666,-184.533166666661,-346.143663633333,-70.9238684041667
-26728.5410416666,-176.533166666661,1214.67293636667,-74.3358684041667
-28450.5410416666,-194.533166666661,2571.30963636667,-78.5052684041667
-25196.5410416666,-190.533166666661,3276.05633636667,-82.1283684041667
-28555.5410416666,-194.533166666661,-233.568363633333,-86.1388684041667
-36226.5410416666,-197.533166666661,-2869.10166363333,-90.9069684041667
-27575.5410416666,-210.533166666661,784.719536366667,-94.2835684041667
-24670.5410416666,-211.533166666661,3961.00753636667,-96.5029684041667
-24311.5410416666,-207.533166666661,6423.05003636667,-98.5302684041667
-23802.5410416666,-213.533166666661,8057.48843636667,-99.3126684041667
-19044.5410416666,-208.533166666661,11699.5143363667,-98.5340684041667
-15630.5410416666,-204.533166666661,15456.9409363667,-96.7700684041667
-15064.5410416666,-200.533166666661,17411.8473363667,-94.3059684041667
-11605.5410416666,-202.533166666661,21101.7140363667,-90.4626684041667
-6749.54104166664,-195.533166666661,23933.7078363667,-85.2899684041667
-10550.5410416666,-180.533166666661,23687.7174363667,-80.1658684041667
-10204.5410416666,-182.533166666661,22493.2112363667,-74.7336684041667
-12594.5410416666,-180.533166666661,21024.7985363667,-68.4527684041667
-13808.5410416666,-167.533166666661,19006.8298363667,-62.4260684041667
-14898.5410416666,-164.533166666661,20238.5724363667,-56.5663684041667
-8200.54104166664,-153.533166666661,21610.7791363667,-50.3668684041667
-16905.5410416666,-142.533166666661,22040.7014363667,-44.3009684041667
-10270.5410416666,-147.533166666661,21191.6083363667,-38.3982684041667
-18650.5410416666,-134.533166666661,18170.9224363667,-32.4344684041667
-23641.5410416666,-138.533166666661,8619.84203636667,-26.5016684041667
-34583.5410416666,-124.533166666661,5816.00373636667,-20.4486684041667
-26812.5410416666,-120.533166666661,6252.97253636667,-14.2952684041667
-25992.5410416666,-109.533166666661,9496.87443636667,-8.38946840416667
-28946.5410416666,-109.533166666661,6767.29573636667,-2.26786840416667
-32568.5410416666,-101.533166666661,771.378936366667,4.10973159583333
-46256.5410416666,-92.5331666666607,-7724.24756363333,9.76043159583333
-47255.5410416666,-85.5331666666607,-10318.9932636333,14.9072315958333
-45802.5410416666,-83.5331666666607,-9661.89826363333,19.9609315958333
-44133.5410416666,-74.5331666666607,-7736.94076363333,24.2206315958333
-43075.5410416666,-73.5331666666607,-6912.65156363333,27.2109315958333
-43882.5410416666,-68.5331666666607,-7153.92826363333,29.7598315958333
-43934.5410416666,-71.5331666666607,-7319.16836363333,31.6856315958333
-42959.5410416666,-65.5331666666607,-7892.31626363333,32.7513315958333
-47758.5410416666,-63.5331666666607,-8810.31416363333,34.1287315958333
-44166.5410416666,-68.5331666666607,-8383.00576363333,35.5580315958333
-46417.5410416666,-72.5331666666607,-7521.91976363333,36.5305315958333
-42777.5410416666,-63.5331666666607,-8303.59316363333,37.8448315958333
-47806.5410416666,-58.5331666666607,-8486.07126363333,39.6645315958333
-44576.5410416666,-60.5331666666607,-9002.39166363333,41.5797315958333
-46928.5410416666,-50.5331666666607,-10084.9945636333,43.5285315958333
-50408.5410416666,-53.5331666666607,-11300.6217636333,45.8717315958333
-48259.5410416666,-50.5331666666607,-11583.8465636333,48.5545315958333
-46791.5410416666,-43.5331666666607,-9510.69646363333,50.8914315958333
-47187.5410416666,-45.5331666666607,-12150.0650636333,53.1981315958333
-53092.5410416666,-46.5331666666607,-15359.0844636333,55.6769315958333
-53879.5410416666,-39.5331666666607,-15420.7925636333,57.4723315958333
-46944.5410416666,-38.5331666666607,-12893.8263636333,58.4844315958333
-47026.5410416666,-38.5331666666607,-10206.4680636333,59.1719315958333
-48449.5410416666,-31.5331666666607,-8724.93866363333,59.5170315958333
-41750.5410416666,-35.5331666666607,-9767.48456363333,59.3832315958333
-51345.5410416666,-32.5331666666607,-11228.4559636333,58.8288315958333
-48321.5410416666,-32.5331666666607,-11572.1074636333,58.1286315958333
-43108.5410416666,-41.5331666666607,-8082.84736363333,57.0259315958333
-42213.5410416666,-45.5331666666607,-5540.29556363333,55.4247315958333
-45293.5410416666,-45.5331666666607,-7858.39396363333,53.8403315958333
-47804.5410416666,-44.5331666666607,-11558.7109636333,51.8161315958333
-51282.5410416666,-43.5331666666607,-13510.5999636333,49.2743315958333
-47187.5410416666,-33.5331666666607,-9268.38646363333,47.2982315958333
-38423.5410416666,-42.5331666666607,-6189.13936363333,46.0040315958333
-41819.5410416666,-47.5331666666607,-6006.14446363333,44.8447315958333
-50809.5410416666,-56.5331666666607,-11654.2273636333,43.9087315958333
-46823.5410416666,-58.5331666666607,-10610.3736636333,43.2590315958333
-43213.5410416666,-50.5331666666607,-8324.91976363333,42.7972315958333
-47362.5410416666,-48.5331666666607,-9155.31006363333,42.3695315958333
-44979.5410416666,-49.5331666666607,-8762.13156363333,42.2251315958333
-43856.5410416666,-41.5331666666607,-8103.99716363333,42.4036315958333
-45288.5410416666,-46.5331666666607,-7982.13066363333,42.4367315958333
-42742.5410416666,-42.5331666666607,-7601.76596363333,42.3733315958333
-42922.5410416666,-47.5331666666607,-7624.31366363333,42.4409315958333
-46263.5410416666,-50.5331666666607,-8340.09636363333,42.4389315958333
-42541.5410416666,-52.5331666666607,-8504.69016363333,42.0827315958333
-45907.5410416666,-39.5331666666607,-8969.70876363333,41.4967315958333
-46384.5410416666,-51.5331666666607,-11539.6863636333,41.0933315958333
-47922.5410416666,-48.5331666666607,-10061.3038636333,40.9085315958333
-42539.5410416666,-47.5331666666607,-7021.10126363333,40.7645315958333
-37960.5410416666,-51.5331666666607,-3759.48366363333,40.7543315958333
-41194.5410416666,-43.5331666666607,-5285.21216363333,41.2829315958333
-42805.5410416666,-37.5331666666607,-6698.14046363333,41.8432315958333
-40325.5410416666,-40.5331666666607,-6919.65046363333,42.3644315958333
-42193.5410416666,-51.5331666666607,-5828.08526363333,43.1341315958333
-37345.5410416666,-48.5331666666607,-2644.87906363333,43.4139315958333
-32284.5410416666,-41.5331666666607,761.505336366667,43.4186315958333
-31616.5410416666,-40.5331666666607,2153.03373636667,43.4304315958333
-36071.5410416666,-36.5331666666607,-1395.26716363333,42.8129315958333
-37295.5410416666,-35.5331666666607,-1233.84756363333,41.3535315958333
-32337.5410416666,-48.5331666666607,164.409536366667,39.4497315958333
-32613.5410416666,-52.5331666666607,1764.10893636667,37.3796315958333
-32968.5410416666,-40.5331666666607,-695.867663633333,34.7608315958333
-39275.5410416666,-47.5331666666607,-3884.41266363333,31.5446315958333
-36378.5410416666,-54.5331666666607,-5568.20676363333,28.5096315958333
-40438.5410416666,-62.5331666666607,-8566.58556363333,25.3795315958333
-43518.5410416666,-70.5331666666607,-11099.7338636333,21.8557315958333
-42613.5410416666,-58.5331666666607,-10821.2048636333,18.6827315958333
-39409.5410416666,-63.5331666666607,-8353.06056363333,16.0034315958333
-36338.5410416666,-66.5331666666607,-6926.76666363333,13.4337315958333
-42001.5410416666,-67.5331666666607,-10279.5314636333,10.9273315958333
-43526.5410416666,-71.5331666666607,-10450.4641636333,8.81693159583333
-40816.5410416666,-78.5331666666607,-9537.64336363333,7.04113159583333
-36163.5410416666,-72.5331666666607,-10042.9524636333,4.96313159583333
-47792.5410416666,-75.5331666666607,-15503.9900636333,2.89353159583333
-47650.5410416666,-81.5331666666607,-20051.6272636333,0.661431595833333
-45643.5410416666,-78.5331666666607,-18410.6939636333,-2.30586840416667
-33487.5410416666,-80.5331666666607,-6922.58106363333,-5.52606840416667
-11389.5410416666,-91.5331666666607,22525.2599363667,-8.77616840416667
43102.4589583334,-83.5331666666607,65059.8982363667,-12.5425684041667
75683.4589583334,-85.5331666666607,101086.039636367,-16.7829684041667
80167.4589583334,-96.5331666666607,111130.242036367,-20.4810684041667
75081.4589583334,-104.533166666661,92267.8331363667,-23.6769684041667
27604.4589583334,-107.533166666661,57807.4195363667,-26.8897684041667
-9413.54104166664,-113.533166666661,16932.9311363667,-29.8214684041667
-32680.5410416666,-111.533166666661,-5242.74636363333,-32.0196684041667
-42436.5410416666,-106.533166666661,-14201.1204636333,-33.7557684041667
-32347.5410416666,-110.533166666661,-9897.62406363333,-35.8174684041667
-31275.5410416666,-111.533166666661,-8075.79266363333,-37.7630684041667
-31855.5410416666,-106.533166666661,-8243.04686363333,-39.2906684041667
-37294.5410416666,-109.533166666661,-11699.6345636333,-41.3976684041667
-35812.5410416666,-113.533166666661,-9547.49526363333,-44.5584684041667
-29076.5410416666,-119.533166666661,-5897.95686363333,-48.1758684041667
-28022.5410416666,-131.533166666661,-4086.88606363333,-51.6399684041667
-30728.5410416666,-125.533166666661,-6394.63526363333,-55.5295684041667
-34309.5410416666,-129.533166666661,-8742.91036363333,-60.0003684041667
-29582.5410416666,-134.533166666661,-7542.75286363333,-63.8080684041667
-30912.5410416666,-146.533166666661,-7299.81526363333,-66.7851684041667
-31903.5410416666,-140.533166666661,-6411.13356363333,-69.5963684041667
-26721.5410416666,-141.533166666661,-7612.72076363333,-71.6698684041667
-35081.5410416666,-145.533166666661,-7172.43546363333,-73.1427684041667
-23284.5410416666,-146.533166666661,-464.051363633333,-75.0817684041667
-15097.5410416666,-138.533166666661,1601.45173636667,-77.3551684041667
-26029.5410416666,-147.533166666661,774.041936366667,-79.4592684041667
-24741.5410416666,-147.533166666661,-2152.35406363333,-81.9032684041667
-22767.5410416666,-152.533166666661,461.835336366667,-85.3436684041667
-19602.5410416666,-144.533166666661,4408.62373636667,-89.3530684041667
-15740.5410416666,-164.533166666661,7225.60983636667,-92.8149684041667
-16727.5410416666,-166.533166666661,6105.56013636667,-96.6937684041667
-18791.5410416666,-170.533166666661,3931.84443636667,-101.256168404167
-22649.5410416666,-167.533166666661,3627.73983636667,-104.339568404167
-14451.5410416666,-167.533166666661,8018.42673636667,-106.011368404167
-10490.5410416666,-176.533166666661,12765.6636363667,-107.298068404167
-12178.5410416666,-175.533166666661,13549.4482363667,-107.474968404167
-9194.54104166664,-182.533166666661,13893.7743363667,-106.034768404167
-9878.54104166664,-165.533166666661,13758.9726363667,-103.454668404167
-13359.5410416666,-159.533166666661,13486.6011363667,-100.487168404167
-6988.54104166664,-150.533166666661,16381.0648363667,-96.6708684041667
-5989.54104166664,-162.533166666661,20479.1704363667,-91.7559684041667
-364.541041666642,-142.533166666661,24026.7619363667,-86.8110684041667
786.458958333358,-137.533166666661,25007.4418363667,-81.6206684041667
-1826.54104166664,-138.533166666661,23849.2838363667,-75.7520684041667
-4843.54104166664,-135.533166666661,20490.0308363667,-69.9482684041667
-7433.54104166664,-127.533166666661,20033.2693363667,-64.2893684041667
-4661.54104166664,-117.533166666661,19532.4515363667,-58.4193684041667
-10236.5410416666,-107.533166666661,17028.1559363667,-52.4281684041667
-14497.5410416666,-103.533166666661,11885.2190363667,-45.8709684041667
-21803.5410416666,-96.5331666666607,6740.25023636667,-38.8277684041667
-21400.5410416666,-95.5331666666607,3474.86463636667,-32.1757684041667
-28407.5410416666,-80.5331666666607,-2163.09716363333,-25.5301684041667
-34026.5410416666,-81.5331666666607,-8810.06696363333,-18.5935684041667
-44533.5410416666,-63.5331666666607,-14517.0243636333,-12.3747684041667
-41970.5410416666,-61.5331666666607,-16212.2475636333,-6.98206840416667
-43852.5410416666,-59.5331666666607,-15308.1748636333,-1.87966840416667
-41236.5410416666,-46.5331666666607,-13090.5741636333,2.88983159583333
-36960.5410416666,-42.5331666666607,-11074.6853636333,7.21753159583333
-38200.5410416666,-47.5331666666607,-11910.2842636333,11.1363315958333
-49251.5410416666,-37.5331666666607,-19112.2743636333,14.8167315958333
-50274.5410416666,-34.5331666666607,-19831.7367636333,18.0171315958333
-44886.5410416666,-42.5331666666607,-16988.5228636333,20.7109315958333
-41169.5410416666,-31.5331666666607,-11388.0190636333,23.3922315958333
-37494.5410416666,-20.5331666666607,-11438.4159636333,26.1092315958333
-44871.5410416666,-17.5331666666607,-13982.9127636333,28.6305315958333
-46248.5410416666,-17.5331666666607,-17406.4762636333,31.0304315958333
-47737.5410416666,-22.5331666666607,-18882.2154636333,33.3974315958333
-50379.5410416666,-14.5331666666607,-20683.4938636333,35.6269315958333
-48627.5410416666,-15.5331666666607,-16410.6915636333,37.6028315958333
-39627.5410416666,-4.53316666666069,-11440.1584636333,39.3842315958333
-39976.5410416666,-8.53316666666069,-10924.2947636333,41.0185315958333
-46684.5410416666,-8.53316666666069,-14639.2910636333,42.5198315958333
-47189.5410416666,-3.53316666666069,-18002.4158636333,43.8612315958333
-47109.5410416666,-0.533166666660691,-16025.6251636333,45.0286315958333
-42291.5410416666,-3.53316666666069,-13889.3469636333,45.8715315958333
-42540.5410416666,-1.53316666666069,-12159.8035636333,46.4599315958333
-42740.5410416666,10.4668333333393,-12061.1328636333,47.1103315958333
-41356.5410416666,-0.533166666660691,-12038.2840636333,47.7169315958333
-43786.5410416666,3.46683333333931,-12046.2079636333,48.1439315958333
-40942.5410416666,1.46683333333931,-12211.9286636333,48.6629315958333
-43585.5410416666,5.46683333333931,-12291.0212636333,49.1695315958333
-43101.5410416666,-0.533166666660691,-12619.9024636333,49.5643315958333
-42404.5410416666,3.46683333333931,-13518.8137636333,50.1257315958333
-47183.5410416666,15.4668333333393,-14567.0224636333,51.1910315958333
-45070.5410416666,13.4668333333393,-14963.6365636333,52.5285315958333
-43119.5410416666,10.4668333333393,-14267.2309636333,53.5629315958333
-45765.5410416666,8.46683333333931,-11829.4424636333,54.6402315958333
-38431.5410416666,13.4668333333393,-8961.76876363333,55.9335315958333
-36039.5410416666,11.4668333333393,-6648.69866363333,56.6084315958333
-42097.5410416666,20.4668333333393,-11497.4523636333,56.2209315958333
-47446.5410416666,22.4668333333393,-15592.8547636333,55.3241315958333
-41706.5410416666,19.4668333333393,-11191.6468636333,54.5783315958333
-33080.5410416666,18.4668333333393,-4412.76646363333,53.7191315958333
-30665.5410416666,8.46683333333931,1017.87193636667,52.5012315958333
-28473.5410416666,14.4668333333393,141.544836366667,51.6134315958333
-35545.5410416666,11.4668333333393,-2304.26626363333,51.0455315958333
-35667.5410416666,3.46683333333931,-4500.92246363333,50.4166315958333
-32905.5410416666,5.46683333333931,-4430.28216363333,49.8593315958333
-37533.5410416666,15.4668333333393,-3290.87656363333,49.7725315958333
-30303.5410416666,18.4668333333393,-1898.84496363333,50.0325315958333
-32614.5410416666,19.4668333333393,-703.905863633333,49.9877315958333
-33178.5410416666,20.4668333333393,115.514136366667,49.7614315958333
-32010.5410416666,15.4668333333393,2436.12303636667,49.6415315958333
-19838.5410416666,13.4668333333393,6664.65843636667,49.2231315958333
-28330.5410416666,10.4668333333393,6109.68503636667,48.0788315958333
-25559.5410416666,13.4668333333393,4591.60253636667,46.4923315958333
-25972.5410416666,11.4668333333393,6551.93283636667,45.1248315958333
-23362.5410416666,10.4668333333393,9579.09443636667,43.8150315958333
-19142.5410416666,13.4668333333393,12410.5961363667,42.2926315958333
-19783.5410416666,5.46683333333931,13093.5098363667,41.0553315958333
-21348.5410416666,2.46683333333931,11378.4008363667,40.2178315958333
-23532.5410416666,10.4668333333393,8677.37933636667,39.5324315958333
-28552.5410416666,13.4668333333393,6136.29653636667,38.9538315958333
-26744.5410416666,9.46683333333931,7222.75953636667,38.8217315958333
-24784.5410416666,8.46683333333931,7599.48953636667,38.7208315958333
-32259.5410416666,2.46683333333931,2148.89193636667,38.7318315958333
-36817.5410416666,6.46683333333931,-4141.19676363333,39.0900315958333
-44903.5410416666,6.46683333333931,-5651.14496363333,38.8493315958333
-35209.5410416666,12.4668333333393,-3696.57066363333,38.1912315958333
-38501.5410416666,16.4668333333393,-1854.82346363333,37.5144315958333
-42369.5410416666,12.4668333333393,-5216.81316363333,36.1985315958333
-41641.5410416666,3.46683333333931,-3750.04316363333,34.0119315958333
-38993.5410416666,2.46683333333931,-1534.51766363333,31.3488315958333
-38706.5410416666,4.46683333333931,-1782.73856363333,28.5264315958333
-44331.5410416666,2.46683333333931,-3198.40976363333,25.0347315958333
-45181.5410416666,-1.53316666666069,-5869.49216363333,20.8232315958333
-47745.5410416666,-14.5331666666607,-10767.6287636333,16.8993315958333
-61383.5410416666,-20.5331666666607,-19972.5194636333,12.9677315958333
-60984.5410416666,-20.5331666666607,-17830.8850636333,8.65253159583333
-28900.5410416666,-11.5331666666607,13301.7425363667,4.84003159583333
21979.4589583334,-21.5331666666607,61682.3303363667,1.60083159583333
68188.4589583334,-24.5331666666607,105911.795036367,-1.50086840416667
77583.4589583334,-25.5331666666607,125522.959836367,-4.33876840416667
81102.4589583334,-35.5331666666607,118124.445836367,-6.48266840416667
48750.4589583334,-33.5331666666607,89527.4315363667,-8.12946840416667
-10608.5410416666,-35.5331666666607,39822.7321363667,-10.0937684041667
-39938.5410416666,-35.5331666666607,10492.9221363667,-12.3718684041667
-50446.5410416666,-31.5331666666607,-4342.30506363333,-14.5676684041667
-52095.5410416666,-37.5331666666607,-4788.67946363333,-16.9071684041667
-50058.5410416666,-35.5331666666607,-4130.26686363333,-19.2781684041667
-51605.5410416666,-37.5331666666607,-3448.44676363333,-21.5840684041667
-55493.5410416666,-44.5331666666607,-5042.73286363333,-24.0744684041667
-56053.5410416666,-50.5331666666607,-8394.79466363333,-27.0401684041667
-64010.5410416666,-54.5331666666607,-11836.3160636333,-30.3163684041667
-64874.5410416666,-50.5331666666607,-14012.1757636333,-33.4693684041667
-65048.5410416666,-61.5331666666607,-13986.9221636333,-36.5992684041667
-65937.5410416666,-55.5331666666607,-12419.0643636333,-39.8647684041667
-62114.5410416666,-54.5331666666607,-9144.27726363333,-42.9198684041667
-59605.5410416666,-59.5331666666607,-6574.11666363333,-45.3167684041667
-59858.5410416666,-67.5331666666607,-6345.47886363333,-47.3556684041667
-67054.5410416666,-72.5331666666607,-11054.9365636333,-49.8130684041667
-69977.5410416666,-77.5331666666607,-10983.3091636333,-52.6305684041667
-65287.5410416666,-64.5331666666607,-8554.49366363333,-55.4638684041667
-61255.5410416666,-74.5331666666607,-5503.22306363333,-58.6611684041667
-65888.5410416666,-73.5331666666607,-5864.95316363333,-62.5920684041667
-65520.5410416666,-77.5331666666607,-6183.46746363333,-66.9428684041667
-61489.5410416666,-78.5331666666607,-3306.09826363333,-71.0364684041667
-62560.5410416666,-95.5331666666607,-1724.69486363333,-75.6482684041667
-61508.5410416666,-90.5331666666607,-217.111263633333,-80.8924684041667
-58159.5410416666,-102.533166666661,2093.36343636667,-85.1004684041667
-59820.5410416666,-104.533166666661,2749.23603636667,-89.4250684041667
-59658.5410416666,-107.533166666661,2851.63543636667,-93.2012684041667
-58605.5410416666,-113.533166666661,4913.24353636667,-95.2044684041667
-56620.5410416666,-104.533166666661,7214.73313636667,-96.6990684041667
-55716.5410416666,-110.533166666661,8268.46023636667,-97.0228684041667
-57432.5410416666,-109.533166666661,9239.02453636667,-95.6419684041667
-55825.5410416666,-106.533166666661,10283.6224363667,-93.0145684041667
-54332.5410416666,-103.533166666661,11239.4526363667,-89.9665684041667
-57346.5410416666,-91.5331666666607,13060.4639363667,-86.1967684041667
-53235.5410416666,-91.5331666666607,15088.7413363667,-81.3849684041667
-50923.5410416666,-83.5331666666607,16284.2071363667,-76.3290684041667
-57892.5410416666,-82.5331666666607,15847.8336363667,-70.6470684041667
-54826.5410416666,-73.5331666666607,15525.0753363667,-64.0829684041667
-53833.5410416666,-63.5331666666607,17258.0744363667,-57.6237684041667
-58308.5410416666,-56.5331666666607,15765.0191363667,-50.8997684041667
-60904.5410416666,-59.5331666666607,13249.2250363667,-43.5664684041667
-62576.5410416666,-50.5331666666607,10928.8121363667,-36.6488684041667
-69420.5410416666,-35.5331666666607,7512.64983636667,-29.7874684041667
-72224.5410416666,-24.5331666666607,3174.45543636667,-22.5871684041667
-79913.5410416666,-18.5331666666607,-2244.20976363333,-16.0196684041667
-86149.5410416666,-10.5331666666607,-5626.66806363333,-10.0511684041667
-86358.5410416666,-18.5331666666607,-7655.50006363333,-4.21796840416667
-89072.5410416666,-5.53316666666069,-8267.58106363333,1.15303159583333
-93199.5410416666,3.46683333333931,-13931.0063636333,5.95973159583333
-102819.541041667,9.46683333333931,-19956.1911636333,10.3548315958333
-106920.541041667,6.46683333333931,-21775.6153636333,14.3933315958333
-101623.541041667,7.46683333333931,-22170.8572636333,17.8541315958333
-107455.541041667,15.4668333333393,-22247.6272636333,20.7865315958333
-111644.541041667,23.4668333333393,-22939.2695636333,23.6518315958333
-102502.541041667,21.4668333333393,-18889.3078636333,26.0734315958333
-102779.541041667,29.4668333333393,-15500.0308636333,27.9642315958333
-108265.541041667,31.4668333333393,-18605.2540636333,30.2197315958333
-107549.541041667,30.4668333333393,-16273.9055636333,32.9820315958333
-101506.541041667,27.4668333333393,-13010.1113636333,35.7505315958333
-104218.541041667,27.4668333333393,-12029.3654636333,38.4576315958333
-105147.541041667,38.4668333333393,-12223.6261636333,41.3683315958333
-106362.541041667,36.4668333333393,-12510.8508636333,44.4219315958333
-104350.541041667,44.4668333333393,-12251.6609636333,47.0615315958333
-109604.541041667,57.4668333333393,-15810.2940636333,49.5692315958333
-114428.541041667,53.4668333333393,-18576.5771636333,52.1934315958333
-111242.541041667,60.4668333333393,-14953.1278636333,54.3274315958333
-104883.541041667,59.4668333333393,-12381.7442636333,55.7685315958333
-109921.541041667,55.4668333333393,-12085.0428636333,56.8349315958333
-113594.541041667,48.4668333333393,-17968.3347636333,57.7004315958333
-117550.541041667,54.4668333333393,-13883.3013636333,57.9595315958333
-102330.541041667,56.4668333333393,-7016.15716363333,57.6195315958333
-100203.541041667,60.4668333333393,-2264.05216363333,57.4738315958333
-105982.541041667,64.4668333333393,-4992.29466363333,57.7084315958333
-105633.541041667,56.4668333333393,-7937.48176363333,57.8475315958333
-110974.541041667,56.4668333333393,-10675.5021636333,57.9886315958333
-112937.541041667,57.4668333333393,-11931.7036636333,58.1761315958333
-108130.541041667,63.4668333333393,-9558.86336363333,58.1320315958333
-108426.541041667,56.4668333333393,-7879.48216363333,57.7115315958333
-106916.541041667,68.4668333333393,-6264.66046363333,57.0693315958333
-103982.541041667,54.4668333333393,-3271.54206363333,56.3772315958333
-104371.541041667,63.4668333333393,-8052.26126363333,55.5081315958333
-116751.541041667,42.4668333333393,-14674.5204636333,54.4260315958333
-119882.541041667,62.4668333333393,-18366.7030636333,53.4394315958333
-112934.541041667,59.4668333333393,-14406.8798636333,52.3437315958333
-108232.541041667,50.4668333333393,-8983.62906363333,51.0485315958333
-109177.541041667,60.4668333333393,-7356.77786363333,50.0336315958333
-104103.541041667,48.4668333333393,-4156.54236363333,49.3552315958333
-100581.541041667,50.4668333333393,-1973.36676363333,48.7704315958333
-104801.541041667,53.4668333333393,-3044.25546363333,48.3104315958333
-103686.541041667,47.4668333333393,-4723.97926363333,48.0567315958333
-107553.541041667,52.4668333333393,-7063.34376363333,47.9647315958333
-109290.541041667,54.4668333333393,-11544.5922636333,47.8760315958333
-113458.541041667,55.4668333333393,-10657.2545636333,48.1298315958333
-103491.541041667,56.4668333333393,-7667.52066363333,48.7085315958333
-104264.541041667,45.4668333333393,-3671.63856363333,48.9184315958333
-100651.541041667,53.4668333333393,-3309.95826363333,48.6834315958333
-102442.541041667,57.4668333333393,-3086.99716363333,48.3664315958333
-98588.5410416666,55.4668333333393,-525.036163633333,47.9318315958333
-93931.5410416666,54.4668333333393,1274.92083636667,47.3975315958333
-96178.5410416666,55.4668333333393,1458.67573636667,46.7597315958333
-98387.5410416666,50.4668333333393,-1729.68806363333,45.9502315958333
-98625.5410416666,47.4668333333393,266.523936366667,44.9287315958333
-91247.5410416666,46.4668333333393,3843.20593636667,43.7378315958333
-89324.5410416666,44.4668333333393,6421.23273636667,42.4335315958333
-89976.5410416666,52.4668333333393,6839.44023636667,40.8807315958333
-86887.5410416666,51.4668333333393,5710.10963636667,39.1053315958333
-94367.5410416666,45.4668333333393,3710.87983636667,37.4050315958333
-90661.5410416666,45.4668333333393,2622.05393636667,35.8647315958333
-92804.5410416666,34.4668333333393,1498.51253636667,34.3153315958333
-96469.5410416666,34.4668333333393,-974.445163633333,32.6731315958333
-95116.5410416666,43.4668333333393,-3018.02536363333,30.8465315958333
-99186.5410416666,35.4668333333393,-5811.59096363333,28.8791315958333
-104921.541041667,31.4668333333393,-10845.4689636333,26.8900315958333
-105362.541041667,31.4668333333393,-11063.1333636333,24.9161315958333
-102827.541041667,36.4668333333393,-10157.7816636333,22.9276315958333
-103003.541041667,29.4668333333393,-11197.1324636333,20.9436315958333
-109006.541041667,28.4668333333393,-15744.2228636333,19.0544315958333
-113105.541041667,26.4668333333393,-19249.0261636333,17.1992315958333
-107873.541041667,20.4668333333393,-17109.8708636333,15.1702315958333
-106666.541041667,13.4668333333393,-13883.5898636333,12.9896315958333
-105837.541041667,18.4668333333393,-15571.5412636333,10.6961315958333
-112768.541041667,20.4668333333393,-20840.7331636333,8.16803159583333
-115000.541041667,16.4668333333393,-24307.0728636333,5.50273159583333
-113137.541041667,14.4668333333393,-22173.4100636333,2.84623159583333
-96646.5410416666,7.46683333333931,3401.47053636667,0.238831595833333
-49054.5410416666,14.4668333333393,42903.5047363667,-2.40296840416667
4308.45895833336,-1.53316666666069,91603.8662363667,-5.11876840416667
27604.4589583334,-4.53316666666069,119711.992336367,-8.00536840416667
32878.4589583334,-3.53316666666069,125077.027536367,-11.0401684041667
15073.4589583334,-4.53316666666069,97435.0301363667,-14.0837684041667
-50338.5410416666,-9.53316666666069,50941.4221363667,-16.9354684041667
-82231.5410416666,-2.53316666666069,7969.34243636667,-19.7022684041667
-94032.5410416666,-13.5331666666607,-5062.52436363333,-22.7066684041667
-99134.5410416666,-20.5331666666607,-8840.94436363333,-26.0232684041667
-97179.5410416666,-17.5331666666607,-7564.61406363333,-29.4586684041667
-95553.5410416666,-24.5331666666607,-7430.58926363333,-32.9338684041667
-100738.541041667,-19.5331666666607,-9737.62866363333,-36.7617684041667
-101327.541041667,-31.5331666666607,-12281.6705636333,-40.9087684041667
-101545.541041667,-38.5331666666607,-13415.4811636333,-44.7750684041667
