"ECG","PPG","filteredecg","filteredppg"
38674.9044583333,-1789.60925000001,-9420.3467728375,82.0962357541667
36964.9044583333,-1780.60925000001,-11818.8451728375,89.8829357541667
35705.9044583333,-1760.60925000001,-11499.0105728375,97.4478357541667
39624.9044583333,-1736.60925000001,-10427.1685728375,104.878635754167
38386.9044583333,-1746.60925000001,-10043.7642728375,111.936635754167
38895.9044583333,-1718.60925000001,-8012.0733728375,118.920735754167
42785.9044583333,-1709.60925000001,-6144.1528728375,125.875535754167
44186.9044583333,-1702.60925000001,-7669.3985728375,132.180635754167
35534.9044583333,-1694.60925000001,-7620.6877728375,137.728935754167
44065.9044583333,-1679.60925000001,-6637.9025728375,142.832035754167
46736.9044583333,-1666.60925000001,-4600.4162728375,147.497135754167
37911.9044583333,-1666.60925000001,-8771.6542728375,151.294135754167
36395.9044583333,-1646.60925000001,-11459.8937728375,154.362835754167
46178.9044583333,-1651.60925000001,-4741.6201728375,157.564635754167
48530.9044583333,-1644.60925000001,-5026.0125728375,160.572035754167
40630.9044583333,-1622.60925000001,-8145.6485728375,163.054835754167
37654.9044583333,-1624.60925000001,-11922.2654728375,165.870435754167
41120.9044583333,-1626.60925000001,-7934.7637728375,169.261635754167
48383.9044583333,-1612.60925000001,-2836.7998728375,172.730735754167
47968.9044583333,-1601.60925000001,-2668.2531728375,176.025035754167
43896.9044583333,-1590.60925000001,-3281.7233728375,179.632235754167
47400.9044583333,-1584.60925000001,-4276.4000728375,183.547035754167
44915.9044583333,-1573.60925000001,-5439.0510728375,186.777135754167
42158.9044583333,-1573.60925000001,-5378.7629728375,189.569135754167
46387.9044583333,-1552.60925000001,-4473.9668728375,192.351935754167
47997.9044583333,-1556.60925000001,-3069.6174728375,194.405335754167
44268.9044583333,-1537.60925000001,-5118.4831728375,195.149635754167
41453.9044583333,-1544.60925000001,-7641.7952728375,195.076935754167
43986.9044583333,-1554.60925000001,-9017.2853728375,195.074835754167
38694.9044583333,-1537.60925000001,-8366.2843728375,194.439235754167
44811.9044583333,-1532.60925000001,-6431.6017728375,192.955135754167
48634.9044583333,-1517.60925000001,-2922.6006728375,192.244135754167
45097.9044583333,-1524.60925000001,-5852.4406728375,192.592235754167
41340.9044583333,-1527.60925000001,-9148.1408728375,193.114035754167
42317.9044583333,-1529.60925000001,-7392.7311728375,193.673435754167
50404.9044583333,-1519.60925000001,-1580.8011728375,194.859635754167
54851.9044583333,-1496.60925000001,3771.2258271625,196.577035754167
54614.9044583333,-1493.60925000001,2891.9015271625,197.661835754167
52259.9044583333,-1493.60925000001,5150.1814271625,198.212435754167
61768.9044583333,-1481.60925000001,6341.0684271625,198.809035754167
51790.9044583333,-1478.60925000001,2473.7262271625,199.011135754167
49261.9044583333,-1478.60925000001,3901.5246271625,198.468335754167
59862.9044583333,-1478.60925000001,6831.7560271625,197.464135754167
59551.9044583333,-1477.60925000001,7100.1478271625,196.508735754167
49924.9044583333,-1476.60925000001,2218.3066271625,195.368635754167
50129.9044583333,-1471.60925000001,-1906.4394728375,193.814535754167
51376.9044583333,-1466.60925000001,1356.9181271625,192.362735754167
55790.9044583333,-1465.60925000001,2670.1439271625,191.562035754167
49665.9044583333,-1459.60925000001,-2112.9479728375,190.655635754167
42851.9044583333,-1453.60925000001,-4175.6932728375,189.646035754167
50657.9044583333,-1447.60925000001,-4778.7491728375,188.869235754167
45030.9044583333,-1447.60925000001,-4037.4538728375,187.383135754167
48856.9044583333,-1447.60925000001,-3143.2960728375,184.959935754167
52508.9044583333,-1448.60925000001,-2750.0647728375,182.103935754167
43221.9044583333,-1448.60925000001,-3881.8585728375,178.971435754167
53148.9044583333,-1448.60925000001,-1269.2727728375,175.224435754167
52440.9044583333,-1437.60925000001,2142.0984271625,170.869735754167
55960.9044583333,-1450.60925000001,2634.3627271625,166.581235754167
54607.9044583333,-1450.60925000001,1444.4262271625,162.427935754167
52685.9044583333,-1450.60925000001,182.6257271625,158.065035754167
53407.9044583333,-1446.60925000001,1339.4774271625,153.545835754167
58946.9044583333,-1450.60925000001,5346.3069271625,148.813735754167
62804.9044583333,-1451.60925000001,8602.9464271625,143.877835754167
59662.9044583333,-1445.60925000001,7141.2115271625,138.889135754167
58918.9044583333,-1448.60925000001,5864.5954271625,133.725835754167
60789.9044583333,-1453.60925000001,5158.3758271625,128.361035754167
57125.9044583333,-1457.60925000001,7063.2573271625,123.087335754167
66343.9044583333,-1456.60925000001,7921.2146271625,117.788335754167
59154.9044583333,-1462.60925000001,7417.7224271625,112.331235754167
58498.9044583333,-1464.60925000001,3451.0807271625,106.983735754167
56670.9044583333,-1457.60925000001,1774.7496271625,101.847635754167
55821.9044583333,-1465.60925000001,695.2759271625,96.7757357541667
54093.9044583333,-1462.60925000001,298.0583271625,91.6630357541667
55917.9044583333,-1464.60925000001,-436.1948728375,86.8343357541667
52539.9044583333,-1467.60925000001,-1553.0256728375,82.2568357541667
52284.9044583333,-1467.60925000001,-3551.7685728375,77.2885357541667
49684.9044583333,-1464.60925000001,-6223.7237728375,71.7315357541667
45857.9044583333,-1472.60925000001,-9256.1449728375,65.9503357541667
44130.9044583333,-1479.60925000001,-12524.1435728375,60.1464357541667
40894.9044583333,-1475.60925000001,-13591.6902728375,54.1274357541667
43530.9044583333,-1470.60925000001,-13380.1327728375,47.8463357541667
43916.9044583333,-1483.60925000001,-12278.1586728375,41.7229357541667
44454.9044583333,-1483.60925000001,-11519.0830728375,35.7318357541667
47050.9044583333,-1490.60925000001,-12188.7479728375,29.6695357541667
38273.9044583333,-1496.60925000001,-15588.2048728375,23.6882357541667
40321.9044583333,-1492.60925000001,-16338.3466728375,17.9161357541667
40032.9044583333,-1489.60925000001,-15545.8169728375,12.2503357541667
43537.9044583333,-1486.60925000001,-14106.0001728375,6.49663575416667
41232.9044583333,-1503.60925000001,-17215.1753728375,0.959335754166667
33386.9044583333,-1506.60925000001,-20416.3671728375,-4.34986424583333
39780.9044583333,-1495.60925000001,-20728.5184728375,-10.0638642458333
38645.9044583333,-1506.60925000001,-17226.1191728375,-16.2836642458333
52709.9044583333,-1510.60925000001,-3196.0254728375,-22.6837642458333
87635.9044583333,-1509.60925000001,31932.8439271625,-29.2578642458333
133233.904458333,-1510.60925000001,73012.5661271625,-36.3392642458333
160680.904458333,-1521.60925000001,107394.825627162,-43.5399642458333
180964.904458333,-1517.60925000001,115192.397527162,-50.6101642458333
155430.904458333,-1531.60925000001,102788.203927162,-57.8588642458333
129246.904458333,-1529.60925000001,69991.2765271625,-65.0355642458333
90574.9044583333,-1542.60925000001,33101.0215271625,-72.2456642458333
56791.9044583333,-1538.60925000001,2089.8016271625,-79.5909642458333
47429.9044583333,-1540.60925000001,-7927.2806728375,-86.8160642458333
54265.9044583333,-1549.60925000001,-7708.9238728375,-94.0702642458333
50964.9044583333,-1551.60925000001,-5756.9583728375,-101.396864245833
43660.9044583333,-1552.60925000001,-11712.7768728375,-108.380864245833
40785.9044583333,-1557.60925000001,-15889.3517728375,-114.974964245833
37221.9044583333,-1563.60925000001,-19881.9345728375,-121.416364245833
30221.9044583333,-1573.60925000001,-25267.6944728375,-127.715864245833
29400.9044583333,-1572.60925000001,-23691.3005728375,-133.705264245833
37814.9044583333,-1581.60925000001,-19676.4749728375,-139.437864245833
38389.9044583333,-1577.60925000001,-16478.8086728375,-145.257864245833
37607.9044583333,-1575.60925000001,-17884.0826728375,-150.649764245833
33871.9044583333,-1582.60925000001,-19322.9193728375,-155.587664245833
39065.9044583333,-1575.60925000001,-16622.1408728375,-161.149764245833
40191.9044583333,-1599.60925000001,-16595.9758728375,-167.170964245833
34160.9044583333,-1594.60925000001,-18051.8210728375,-173.170064245833
35712.9044583333,-1593.60925000001,-21140.5238728375,-179.751164245833
29922.9044583333,-1598.60925000001,-21564.2975728375,-187.555464245833
34995.9044583333,-1601.60925000001,-21153.0824728375,-196.114364245833
32283.9044583333,-1619.60925000001,-20799.4607728375,-204.366964245833
32954.9044583333,-1625.60925000001,-17422.6029728375,-212.546864245833
41346.9044583333,-1629.60925000001,-13801.8535728375,-221.105364245833
39572.9044583333,-1627.60925000001,-13118.4501728375,-229.309064245833
35762.9044583333,-1644.60925000001,-15111.5687728375,-237.345064245833
35434.9044583333,-1647.60925000001,-16665.6435728375,-245.530264245833
37759.9044583333,-1661.60925000001,-14986.4806728375,-253.325764245833
38064.9044583333,-1655.60925000001,-13208.5549728375,-261.292364245833
39436.9044583333,-1653.60925000001,-11647.1380728375,-269.449864245833
41652.9044583333,-1657.60925000001,-11690.6270728375,-276.447664245833
37341.9044583333,-1672.60925000001,-10246.5156728375,-283.247364245833
44519.9044583333,-1678.60925000001,-8261.6848728375,-290.228964245833
44489.9044583333,-1685.60925000001,-6110.6236728375,-295.169864245833
43353.9044583333,-1693.60925000001,-5563.4908728375,-298.688264245833
47159.9044583333,-1694.60925000001,-4944.0645728375,-301.706064245833
44928.9044583333,-1678.60925000001,-3085.2911728375,-302.456464245833
51750.9044583333,-1678.60925000001,3199.4565271625,-300.593864245833
59235.9044583333,-1681.60925000001,9132.8248271625,-297.031264245833
59003.9044583333,-1668.60925000001,9509.4555271625,-291.889064245833
52808.9044583333,-1658.60925000001,4735.4670271625,-284.329464245833
47937.9044583333,-1646.60925000001,3094.5767271625,-274.510264245833
64251.9044583333,-1636.60925000001,14686.0146271625,-264.045364245833
73451.9044583333,-1616.60925000001,21635.6340271625,-251.776864245833
63302.9044583333,-1604.60925000001,19557.1311271625,-238.526664245833
69836.9044583333,-1603.60925000001,23030.5303271625,-224.576464245833
76093.9044583333,-1577.60925000001,26928.0848271625,-208.876064245833
72349.9044583333,-1559.60925000001,26612.6831271625,-194.011264245833
72642.9044583333,-1531.60925000001,27302.5210271625,-179.490664245833
74197.9044583333,-1519.60925000001,29859.1458271625,-164.205064245833
83922.9044583333,-1510.60925000001,35539.0521271625,-149.814064245833
82093.9044583333,-1483.60925000001,36290.6073271625,-136.436464245833
79131.9044583333,-1481.60925000001,34693.3496271625,-123.236164245833
78829.9044583333,-1461.60925000001,32731.7653271625,-110.440364245833
73684.9044583333,-1452.60925000001,30317.8519271625,-98.3156642458333
71415.9044583333,-1440.60925000001,27912.6113271625,-86.7495642458333
71168.9044583333,-1428.60925000001,26009.1865271625,-75.4000642458333
64359.9044583333,-1418.60925000001,22036.2922271625,-64.2926642458333
61596.9044583333,-1397.60925000001,16882.3102271625,-53.5538642458333
52150.9044583333,-1389.60925000001,11501.4010271625,-42.9928642458333
50077.9044583333,-1370.60925000001,8048.0835271625,-32.6216642458333
47471.9044583333,-1359.60925000001,6005.5602271625,-22.4908642458333
45325.9044583333,-1345.60925000001,4578.7386271625,-12.4680642458333
45052.9044583333,-1348.60925000001,5084.9476271625,-2.64086424583333
45165.9044583333,-1332.60925000001,5341.5810271625,6.90923575416667
43678.9044583333,-1326.60925000001,2710.0698271625,16.3228357541667
35789.9044583333,-1312.60925000001,-1129.8803728375,25.4826357541667
34684.9044583333,-1301.60925000001,-3879.7309728375,34.3596357541667
36220.9044583333,-1282.60925000001,-2768.0205728375,43.2271357541667
35090.9044583333,-1267.60925000001,-1938.2776728375,52.3706357541667
36204.9044583333,-1266.60925000001,-3324.2429728375,61.6019357541667
26022.9044583333,-1263.60925000001,-10604.9754728375,70.4831357541667
19777.9044583333,-1247.60925000001,-11155.3152728375,78.9723357541667
29609.9044583333,-1238.60925000001,-9381.9785728375,87.2795357541667
26817.9044583333,-1223.60925000001,-8960.7859728375,95.3450357541667
21104.9044583333,-1217.60925000001,-10380.2764728375,103.453635754167
24289.9044583333,-1205.60925000001,-10815.3391728375,111.524235754167
27509.9044583333,-1200.60925000001,-7887.6128728375,118.949235754167
25325.9044583333,-1195.60925000001,-8198.8729728375,126.059435754167
24229.9044583333,-1185.60925000001,-9534.8708728375,133.078535754167
23314.9044583333,-1169.60925000001,-10586.4517728375,139.238035754167
21314.9044583333,-1155.60925000001,-11288.7937728375,144.354335754167
22431.9044583333,-1150.60925000001,-11228.2065728375,148.852535754167
22197.9044583333,-1165.60925000001,-9385.0455728375,152.877135754167
25840.9044583333,-1148.60925000001,-8465.9094728375,156.075635754167
24683.9044583333,-1146.60925000001,-8770.6823728375,158.465435754167
18621.9044583333,-1144.60925000001,-11146.8405728375,160.746235754167
23439.9044583333,-1131.60925000001,-8699.5758728375,162.531835754167
25467.9044583333,-1136.60925000001,-5105.5882728375,163.589635754167
29397.9044583333,-1135.60925000001,-4499.8206728375,164.849635754167
24438.9044583333,-1131.60925000001,-4592.2096728375,166.448435754167
28522.9044583333,-1116.60925000001,-4713.4241728375,167.927035754167
26207.9044583333,-1124.60925000001,-5406.8740728375,169.125735754167
23482.9044583333,-1120.60925000001,-6935.7913728375,170.091435754167
24092.9044583333,-1114.60925000001,-10011.6002728375,171.169435754167
16850.9044583333,-1113.60925000001,-10699.9437728375,172.520135754167
23053.9044583333,-1106.60925000001,-10919.7512728375,173.929635754167
19991.9044583333,-1101.60925000001,-12155.7264728375,175.181035754167
14742.9044583333,-1105.60925000001,-13154.7373728375,176.301535754167
19804.9044583333,-1104.60925000001,-13340.0585728375,177.380335754167
19991.9044583333,-1101.60925000001,-12729.1549728375,178.293135754167
16417.9044583333,-1089.60925000001,-13308.5179728375,178.955035754167
19766.9044583333,-1084.60925000001,-13073.0089728375,179.469235754167
22218.9044583333,-1081.60925000001,-10006.4194728375,179.993735754167
24094.9044583333,-1081.60925000001,-8426.1975728375,180.459535754167
24200.9044583333,-1086.60925000001,-6884.9905728375,180.806335754167
29765.9044583333,-1090.60925000001,-4342.7198728375,181.204635754167
27914.9044583333,-1082.60925000001,-5933.7657728375,181.616635754167
22609.9044583333,-1069.60925000001,-8766.7592728375,181.945035754167
24535.9044583333,-1065.60925000001,-10095.9837728375,182.271235754167
21203.9044583333,-1074.60925000001,-12774.5563728375,182.989135754167
16496.9044583333,-1071.60925000001,-14722.4868728375,183.976435754167
22742.9044583333,-1056.60925000001,-14060.5557728375,184.539135754167
19059.9044583333,-1062.60925000001,-15082.7965728375,185.115935754167
20640.9044583333,-1058.60925000001,-15638.2089728375,185.893135754167
19569.9044583333,-1053.60925000001,-11529.9566728375,185.798035754167
31052.9044583333,-1051.60925000001,-9758.4351728375,184.865835754167
23199.9044583333,-1053.60925000001,-10002.1369728375,183.606135754167
21167.9044583333,-1054.60925000001,-14308.5000728375,181.657435754167
23370.9044583333,-1053.60925000001,-13049.7658728375,178.793735754167
27319.9044583333,-1044.60925000001,-11238.6620728375,175.252035754167
21778.9044583333,-1048.60925000001,-12355.9391728375,171.365735754167
27038.9044583333,-1070.60925000001,-8419.3043728375,166.714135754167
33874.9044583333,-1054.60925000001,-2241.8694728375,161.255635754167
42561.9044583333,-1068.60925000001,3466.0212271625,155.892435754167
41529.9044583333,-1066.60925000001,3541.2000271625,150.162235754167
41781.9044583333,-1068.60925000001,1558.8781271625,143.768535754167
36318.9044583333,-1073.60925000001,1646.0204271625,137.862235754167
46859.9044583333,-1083.60925000001,5419.5831271625,132.561535754167
47760.9044583333,-1079.60925000001,8011.5618271625,127.288735754167
41593.9044583333,-1079.60925000001,2681.0150271625,122.150535754167
40359.9044583333,-1091.60925000001,4269.5764271625,117.418535754167
50159.9044583333,-1089.60925000001,6362.2863271625,112.948335754167
42953.9044583333,-1089.60925000001,3930.4300271625,108.222435754167
38759.9044583333,-1097.60925000001,104.2129271625,103.415435754167
39250.9044583333,-1088.60925000001,-2423.5631728375,98.7601357541667
39946.9044583333,-1090.60925000001,252.8480271625,93.8261357541667
42804.9044583333,-1097.60925000001,-4297.5878728375,88.8916357541667
25803.9044583333,-1101.60925000001,-10685.7998728375,83.7616357541667
33899.9044583333,-1113.60925000001,-9312.7083728375,77.9585357541667
36910.9044583333,-1116.60925000001,-6639.6451728375,71.8514357541667
33790.9044583333,-1111.60925000001,-9687.0787728375,65.5699357541667
28928.9044583333,-1114.60925000001,-13985.3784728375,58.7896357541667
25189.9044583333,-1119.60925000001,-15821.6232728375,51.5557357541667
37967.9044583333,-1122.60925000001,-10542.8826728375,44.5517357541667
35984.9044583333,-1131.60925000001,-11452.0815728375,37.8069357541667
31054.9044583333,-1143.60925000001,-14227.1723728375,30.9938357541667
32246.9044583333,-1143.60925000001,-14222.3566728375,24.2609357541667
34557.9044583333,-1147.60925000001,-17862.3279728375,17.6506357541667
26080.9044583333,-1151.60925000001,-21588.8271728375,11.0333357541667
24487.9044583333,-1154.60925000001,-23846.8084728375,4.30023575416667
38866.9044583333,-1157.60925000001,-8207.5918728375,-2.45836424583333
69341.9044583333,-1166.60925000001,20580.6035271625,-9.15356424583333
114624.904458333,-1162.60925000001,61677.6911271625,-15.8954642458333
151374.904458333,-1166.60925000001,98962.7150271625,-22.7848642458333
178733.904458333,-1170.60925000001,119458.550027163,-29.7573642458333
157194.904458333,-1187.60925000001,107369.807427163,-36.6762642458333
131922.904458333,-1195.60925000001,79377.7896271625,-43.5227642458333
100567.904458333,-1197.60925000001,44951.9796271625,-50.4011642458333
67578.9044583333,-1196.60925000001,10985.8437271625,-57.3591642458333
44485.9044583333,-1198.60925000001,-7397.1865728375,-63.8476642458333
52302.9044583333,-1204.60925000001,-8872.8915728375,-70.4817642458333
50366.9044583333,-1208.60925000001,-9818.9157728375,-77.6402642458333
46207.9044583333,-1218.60925000001,-9956.2383728375,-84.7794642458333
52786.9044583333,-1217.60925000001,-10328.4876728375,-92.3107642458333
45950.9044583333,-1222.60925000001,-13960.4030728375,-100.877464245833
44116.9044583333,-1230.60925000001,-18576.2879728375,-110.096964245833
39534.9044583333,-1240.60925000001,-21467.1454728375,-118.841164245833
41419.9044583333,-1253.60925000001,-22035.0373728375,-127.406564245833
44172.9044583333,-1250.60925000001,-21884.5665728375,-136.297064245833
38700.9044583333,-1273.60925000001,-22645.9960728375,-144.695764245833
47055.9044583333,-1285.60925000001,-18662.7614728375,-152.528264245833
52082.9044583333,-1265.60925000001,-14965.3808728375,-160.193564245833
48496.9044583333,-1276.60925000001,-17327.5375728375,-167.584564245833
47237.9044583333,-1280.60925000001,-17438.9391728375,-174.292264245833
50854.9044583333,-1282.60925000001,-16747.5030728375,-180.433564245833
53722.9044583333,-1293.60925000001,-16663.1958728375,-186.690564245833
48030.9044583333,-1301.60925000001,-18062.9659728375,-192.756064245833
51824.9044583333,-1308.60925000001,-18976.4740728375,-198.444564245833
52731.9044583333,-1307.60925000001,-17511.0591728375,-204.620464245833
54700.9044583333,-1310.60925000001,-13750.8372728375,-211.637764245833
63868.9044583333,-1318.60925000001,-9096.8827728375,-218.969064245833
65524.9044583333,-1324.60925000001,-5033.3062728375,-226.156864245833
69702.9044583333,-1326.60925000001,-1729.8291728375,-233.710164245833
74362.9044583333,-1321.60925000001,741.0292271625,-241.129964245833
71468.9044583333,-1340.60925000001,-18.4700728375,-248.725564245833
70511.9044583333,-1350.60925000001,-615.7352728375,-256.848264245833
77639.9044583333,-1359.60925000001,2345.1668271625,-263.591664245833
75590.9044583333,-1370.60925000001,1185.3206271625,-269.573664245833
73495.9044583333,-1360.60925000001,36.2770271625,-275.567464245833
76537.9044583333,-1363.60925000001,3623.7450271625,-279.900464245833
84931.9044583333,-1370.60925000001,7840.4651271625,-282.846064245833
83302.9044583333,-1372.60925000001,11401.5311271625,-285.065364245833
89171.9044583333,-1376.60925000001,11805.9072271625,-285.467064245833
84707.9044583333,-1352.60925000001,10155.7171271625,-283.893064245833
84273.9044583333,-1358.60925000001,8901.0498271625,-280.906364245833
86956.9044583333,-1357.60925000001,11943.0619271625,-276.497764245833
92481.9044583333,-1357.60925000001,15346.3419271625,-270.395864245833
93881.9044583333,-1350.60925000001,18745.0375271625,-262.718864245833
97583.9044583333,-1335.60925000001,20770.8458271625,-254.041864245833
99922.9044583333,-1323.60925000001,24215.3661271625,-243.524464245833
106501.904458333,-1297.60925000001,26991.1817271625,-231.124264245833
101399.904458333,-1291.60925000001,28347.6888271625,-218.613364245833
108561.904458333,-1278.60925000001,29772.1196271625,-204.844064245833
106316.904458333,-1267.60925000001,30664.7219271625,-189.294564245833
106633.904458333,-1246.60925000001,29461.7768271625,-174.675764245833
105824.904458333,-1239.60925000001,27613.5067271625,-160.813864245833
102508.904458333,-1213.60925000001,26299.3111271625,-146.486164245833
104919.904458333,-1199.60925000001,27590.7605271625,-132.829764245833
108035.904458333,-1181.60925000001,29167.6129271625,-119.686864245833
106613.904458333,-1176.60925000001,28449.3350271625,-106.556864245833
99514.9044583333,-1164.60925000001,22663.7917271625,-94.0627642458333
93514.9044583333,-1154.60925000001,15585.7728271625,-82.4335642458333
85087.9044583333,-1144.60925000001,7902.8677271625,-71.3341642458333
78744.9044583333,-1124.60925000001,-198.5419728375,-60.5402642458333
70713.9044583333,-1118.60925000001,-4605.9471728375,-50.2077642458333
70601.9044583333,-1104.60925000001,-6900.3171728375,-40.3827642458333
72422.9044583333,-1095.60925000001,-8362.3142728375,-30.6764642458333
62918.9044583333,-1073.60925000001,-12576.5184728375,-21.0525642458333
63052.9044583333,-1086.60925000001,-14935.0453728375,-11.7118642458333
68675.9044583333,-1076.60925000001,-10055.1888728375,-2.62076424583333
71871.9044583333,-1059.60925000001,-8465.0076728375,6.04663575416667
69688.9044583333,-1042.60925000001,-9308.0597728375,14.3261357541667
64286.9044583333,-1039.60925000001,-12918.2108728375,22.5655357541667
64515.9044583333,-1027.60925000001,-15332.9681728375,30.9506357541667
61904.9044583333,-1021.60925000001,-16732.7227728375,39.2529357541667
60935.9044583333,-1021.60925000001,-16589.5980728375,47.1981357541667
65603.9044583333,-1015.60925000001,-15675.4013728375,54.4858357541667
