"ECG","PPG","filteredecg","filteredppg"
-104480.767875,-981.491000000009,-27851.1486834333,8.01579420416667
-96332.767875,-984.491000000009,-18370.3059834333,6.73759420416667
-54349.767875,-977.491000000009,19394.5368165667,5.01779420416667
-4732.76787500002,-982.491000000009,69217.8046165667,2.71669420416667
33951.232125,-981.491000000009,108471.220816567,0.340194204166667
44005.232125,-986.491000000009,111202.363216567,-2.04610579583333
151.23212499998,-984.491000000009,77842.2337165667,-4.50950579583333
-38195.767875,-978.491000000009,34899.4234165667,-7.07900579583333
-65957.767875,-998.491000000009,8666.11811656667,-9.63090579583333
-73991.767875,-999.491000000009,807.171416566667,-12.4220057958333
-70794.767875,-1000.49100000001,652.792016566667,-15.4642057958333
-74130.767875,-1002.49100000001,-1115.51838343333,-18.2670057958333
-81662.767875,-1003.49100000001,-10235.1206834333,-20.8210057958333
-92582.767875,-986.491000000009,-17134.5031834333,-23.2854057958333
-88222.767875,-999.491000000009,-16169.3071834333,-25.3060057958333
-84953.767875,-1007.49100000001,-12885.0915834333,-27.0132057958333
-85447.767875,-1010.49100000001,-12905.3778834333,-28.8948057958333
-85069.767875,-1006.49100000001,-9705.79598343333,-30.8939057958333
-78507.767875,-1011.49100000001,-6765.87178343333,-32.8265057958333
-78567.767875,-1005.49100000001,-7884.59758343333,-34.9904057958333
-87723.767875,-1010.49100000001,-11066.4091834333,-37.6605057958333
-84627.767875,-1011.49100000001,-13865.8435834333,-40.5843057958333
-86252.767875,-1013.49100000001,-12986.5384834333,-43.2675057958333
-86889.767875,-1019.49100000001,-14213.7137834333,-45.7824057958333
-90458.767875,-1013.49100000001,-14124.5016834333,-48.3489057958333
-79248.767875,-1017.49100000001,-10402.9800834333,-50.6941057958333
-84474.767875,-1031.49100000001,-13083.8325834333,-52.6010057958333
-89163.767875,-1029.49100000001,-16370.7491834333,-54.3047057958333
-87928.767875,-1027.49100000001,-13592.0325834333,-56.2107057958333
-77447.767875,-1023.49100000001,-8114.34968343333,-58.0670057958333
-75943.767875,-1024.49100000001,-3820.68248343333,-59.7136057958333
-79752.767875,-1022.49100000001,-5166.73018343333,-61.6943057958333
-77022.767875,-1028.49100000001,-4692.11528343333,-64.1221057958333
-78933.767875,-1030.49100000001,-1611.62228343333,-66.6812057958333
-63499.767875,-1021.49100000001,5658.69131656667,-69.2725057958333
-65780.767875,-1035.49100000001,5655.47701656667,-72.5413057958333
-71603.767875,-1051.49100000001,3138.51251656667,-76.3854057958333
-69508.767875,-1042.49100000001,2429.62751656667,-79.5839057958333
-69466.767875,-1047.49100000001,4773.68961656667,-82.2638057958333
-65834.767875,-1039.49100000001,7976.63071656667,-84.9772057958333
-61392.767875,-1048.49100000001,9849.00181656667,-87.1418057958333
-65904.767875,-1048.49100000001,9861.81151656667,-88.4113057958333
-62078.767875,-1055.49100000001,10494.1392165667,-89.1508057958333
-59098.767875,-1041.49100000001,14178.2774165667,-89.8451057958333
-54677.767875,-1052.49100000001,20284.5365165667,-90.9548057958333
-43361.767875,-1036.49100000001,25042.5127165667,-92.0699057958333
-53601.767875,-1047.49100000001,25721.6266165667,-92.3698057958333
-46128.767875,-1048.49100000001,25075.9138165667,-92.0282057958333
-54386.767875,-1039.49100000001,25273.2458165667,-91.4222057958333
-42527.767875,-1045.49100000001,26320.2725165667,-90.0365057958333
-50371.767875,-1053.49100000001,24404.9924165667,-87.6767057958333
-52970.767875,-1049.49100000001,22320.9425165667,-84.6861057958333
-47794.767875,-1034.49100000001,24392.0762165667,-81.3566057958333
-49695.767875,-1027.49100000001,24575.9462165667,-77.2737057958333
-50256.767875,-1007.49100000001,22427.3581165667,-72.3513057958333
-57930.767875,-1013.49100000001,16545.8114165667,-67.3740057958333
-63485.767875,-1007.49100000001,13404.4936165667,-61.9939057958333
-62850.767875,-1010.49100000001,11112.0405165667,-55.9379057958333
-64602.767875,-996.491000000009,7703.43011656667,-50.1029057958333
-75388.767875,-997.491000000009,455.534516566667,-44.2597057958333
-78396.767875,-989.491000000009,-4195.76928343333,-38.4737057958333
-79078.767875,-978.491000000009,-6918.70098343333,-32.7408057958333
-83955.767875,-974.491000000009,-9367.07778343333,-26.7639057958333
-87081.767875,-962.491000000009,-13228.7100834333,-21.4419057958333
-88656.767875,-959.491000000009,-13400.0604834333,-16.4924057958333
-85448.767875,-948.491000000009,-12328.7464834333,-11.5157057958333
-86187.767875,-948.491000000009,-11513.4702834333,-7.23490579583333
-86384.767875,-939.491000000009,-12331.8192834333,-4.05780579583333
-88193.767875,-940.491000000009,-13579.4355834333,-1.55760579583333
-88582.767875,-948.491000000009,-14719.5135834333,0.794394204166667
-89784.767875,-938.491000000009,-15852.6844834333,2.28089420416667
-89226.767875,-940.491000000009,-15959.6460834333,2.85149420416667
-89598.767875,-932.491000000009,-12858.5598834333,4.03599420416667
-80261.767875,-925.491000000009,-9230.93548343333,5.83609420416667
-81705.767875,-929.491000000009,-8316.43798343333,7.52799420416667
-90967.767875,-930.491000000009,-15338.7588834333,9.55279420416667
-91941.767875,-926.491000000009,-14016.1254834333,12.3596942041667
-83843.767875,-921.491000000009,-9946.77298343333,15.5996942041667
-80236.767875,-927.491000000009,-7146.00238343333,18.5166942041667
-86612.767875,-905.491000000009,-11191.0991834333,21.2592942041667
-89470.767875,-910.491000000009,-15256.0759834333,24.1617942041667
-88724.767875,-896.491000000009,-12348.3481834333,26.7460942041667
-78856.767875,-896.491000000009,-6359.70218343333,28.9529942041667
-76402.767875,-908.491000000009,-2209.76058343333,31.0546942041667
-81194.767875,-894.491000000009,-6412.19188343333,33.0701942041667
-86027.767875,-892.491000000009,-8963.78798343333,34.6676942041667
-83893.767875,-894.491000000009,-9193.16088343333,35.8859942041667
-79573.767875,-897.491000000009,-4680.06538343333,37.3000942041667
-76314.767875,-898.491000000009,-3166.04778343333,39.1339942041667
-78052.767875,-880.491000000009,-1522.09868343333,41.0455942041667
-71779.767875,-884.491000000009,3866.33401656667,42.7608942041667
-65940.767875,-884.491000000009,2109.55811656667,44.7478942041667
-78878.767875,-874.491000000009,-3154.33668343333,47.0256942041667
-87044.767875,-876.491000000009,-8978.39158343333,48.6461942041667
-77750.767875,-873.491000000009,-6836.59238343333,49.6213942041667
-79526.767875,-870.491000000009,-2278.28938343333,50.4075942041667
-73691.767875,-868.491000000009,40.8571165666667,50.7231942041667
-72589.767875,-880.491000000009,1074.70741656667,49.9804942041667
-74445.767875,-869.491000000009,738.846616566667,48.4702942041667
-75142.767875,-870.491000000009,-600.998283433333,47.2287942041667
-76111.767875,-874.491000000009,-1779.19408343333,45.8102942041667
-76609.767875,-882.491000000009,-3420.47418343333,43.8501942041667
-82047.767875,-869.491000000009,-6371.08498343333,42.5058942041667
-79662.767875,-884.491000000009,-3153.01528343333,41.7897942041667
-71583.767875,-872.491000000009,504.952516566667,41.1309942041667
-75709.767875,-883.491000000009,-2045.05808343333,40.8108942041667
-80601.767875,-881.491000000009,-2124.25688343333,40.9821942041667
-67121.767875,-874.491000000009,2703.70731656667,41.3932942041667
-72040.767875,-865.491000000009,1194.00841656667,42.2119942041667
-77706.767875,-868.491000000009,-2491.03578343333,43.4792942041667
-76639.767875,-873.491000000009,-4758.72768343333,44.6812942041667
-80507.767875,-864.491000000009,-6247.74048343333,46.1927942041667
-79451.767875,-865.491000000009,-6125.45808343333,48.1293942041667
-75304.767875,-875.491000000009,-2360.16618343333,49.5889942041667
-72857.767875,-856.491000000009,-2170.36398343333,50.6807942041667
-78250.767875,-851.491000000009,-3996.16958343333,51.7958942041667
-77977.767875,-864.491000000009,-8988.67658343333,52.4543942041667
-84243.767875,-859.491000000009,-6189.04548343333,52.7200942041667
-70951.767875,-848.491000000009,1.39361656666666,52.8310942041667
-60183.767875,-851.491000000009,6729.51921656667,52.5690942041667
-69871.767875,-854.491000000009,4525.38671656667,51.4623942041667
-66224.767875,-862.491000000009,38.3090165666667,49.7342942041667
-73560.767875,-861.491000000009,253.045516566667,48.2097942041667
-65866.767875,-861.491000000009,87.2993165666667,46.4654942041667
-69530.767875,-856.491000000009,613.400216566667,44.2288942041667
-68117.767875,-860.491000000009,2138.35321656667,42.5521942041667
-60694.767875,-867.491000000009,3176.75811656667,41.7151942041667
-68685.767875,-862.491000000009,2868.10161656667,41.1172942041667
-64818.767875,-869.491000000009,-1033.49268343333,40.4893942041667
-71959.767875,-860.491000000009,-2539.52058343333,40.0670942041667
-68232.767875,-866.491000000009,-4216.75978343333,39.9315942041667
-73460.767875,-855.491000000009,-7375.74728343333,39.5819942041667
-76872.767875,-858.491000000009,-7248.49818343333,39.2024942041667
-69424.767875,-853.491000000009,-5715.43498343333,38.9962942041667
-68649.767875,-863.491000000009,-4739.34778343333,38.4908942041667
-74126.767875,-859.491000000009,-8225.72408343333,37.7767942041667
-75512.767875,-866.491000000009,-11994.8870834333,37.0165942041667
-76061.767875,-871.491000000009,-12144.4535834333,35.8463942041667
-74642.767875,-852.491000000009,-12210.6990834333,33.9726942041667
-76051.767875,-867.491000000009,-11855.7809834333,31.6650942041667
-72236.767875,-863.491000000009,-11304.0678834333,29.4037942041667
-74572.767875,-856.491000000009,-12100.8063834333,27.0663942041667
-76386.767875,-871.491000000009,-13200.9627834333,24.4944942041667
-72729.767875,-875.491000000009,-13688.8849834333,22.1153942041667
-78624.767875,-867.491000000009,-16960.3614834333,19.9847942041667
-79615.767875,-878.491000000009,-19141.3503834333,17.8063942041667
-76987.767875,-884.491000000009,-15317.2446834333,15.4791942041667
-68669.767875,-884.491000000009,-10141.7554834333,12.8020942041667
-68115.767875,-884.491000000009,-8986.78968343333,9.94459420416667
-78739.767875,-864.491000000009,-19717.3294834333,7.36269420416667
-92615.767875,-872.491000000009,-30776.8845834333,5.30229420416667
-91646.767875,-886.491000000009,-29944.0775834333,3.47699420416667
-61650.767875,-881.491000000009,-2385.14008343333,1.54329420416667
-17037.767875,-895.491000000009,42429.0767165667,-0.702505795833333
29169.232125,-909.491000000009,90065.5108165667,-2.95160579583333
61584.232125,-886.491000000009,108957.018116567,-5.56990579583333
43195.232125,-888.491000000009,101612.030916567,-8.53710579583333
297.23212499998,-886.491000000009,61691.9306165667,-10.8478057958333
-31266.767875,-882.491000000009,33426.2878165667,-11.8876057958333
-44854.767875,-903.491000000009,13434.6891165667,-12.2952057958333
-54482.767875,-900.491000000009,3660.40651656667,-12.9456057958333
-63331.767875,-899.491000000009,-1917.72458343333,-13.6872057958333
-61724.767875,-903.491000000009,-4220.92978343333,-14.1884057958333
-64408.767875,-894.491000000009,-4155.71408343333,-15.0537057958333
-64374.767875,-891.491000000009,-6253.68888343333,-16.1441057958333
-67905.767875,-882.491000000009,-8908.70568343333,-17.1681057958333
-72128.767875,-893.491000000009,-11667.9083834333,-18.5008057958333
-69873.767875,-898.491000000009,-11153.8092834333,-20.0812057958333
-67749.767875,-902.491000000009,-10215.4584834333,-21.7556057958333
-73340.767875,-903.491000000009,-11069.8921834333,-23.7608057958333
-68129.767875,-903.491000000009,-9112.80748343333,-26.6194057958333
-67549.767875,-902.491000000009,-6932.84128343333,-30.1059057958333
-66696.767875,-906.491000000009,-7501.38158343333,-33.3350057958333
-70524.767875,-911.491000000009,-10509.1311834333,-36.3333057958333
-73950.767875,-916.491000000009,-13122.2400834333,-39.4693057958333
-72366.767875,-904.491000000009,-12049.5758834333,-42.3703057958333
-68895.767875,-921.491000000009,-8987.20068343333,-44.7995057958333
-65951.767875,-915.491000000009,-6042.27928343333,-47.0390057958333
-66966.767875,-929.491000000009,-5489.36218343333,-49.4949057958333
-65431.767875,-922.491000000009,-4716.08188343333,-51.9389057958333
-63039.767875,-927.491000000009,-5115.24198343333,-54.2409057958333
-72998.767875,-924.491000000009,-8025.33288343333,-56.9540057958333
-66234.767875,-923.491000000009,-4803.37888343333,-60.3721057958333
-60112.767875,-924.491000000009,-1007.73288343333,-64.1015057958333
-66741.767875,-932.491000000009,-2310.27618343333,-67.6642057958333
-63686.767875,-937.491000000009,-560.457883433333,-71.6813057958333
-60145.767875,-938.491000000009,2757.09061656667,-76.2148057958333
-55476.767875,-951.491000000009,6391.68851656667,-79.9476057958333
-55262.767875,-949.491000000009,7892.59441656667,-83.3773057958333
-54986.767875,-959.491000000009,8568.61281656667,-87.0306057958333
-53211.767875,-955.491000000009,9498.61241656667,-89.6345057958333
-54058.767875,-953.491000000009,9882.41841656667,-90.8542057958333
-53082.767875,-953.491000000009,11511.1109165667,-91.3577057958333
-47179.767875,-954.491000000009,16951.3242165667,-91.3757057958333
-42396.767875,-947.491000000009,19597.6974165667,-90.5487057958333
-44514.767875,-945.491000000009,21229.9987165667,-88.8592057958333
-42191.767875,-953.491000000009,23549.1443165667,-87.0510057958333
-37591.767875,-951.491000000009,24134.3469165667,-85.1189057958333
-42679.767875,-934.491000000009,23791.6432165667,-82.7160057958333
-43587.767875,-938.491000000009,23492.7837165667,-80.0743057958333
-38171.767875,-930.491000000009,25870.0216165667,-76.8423057958333
-40023.767875,-939.491000000009,28733.6591165667,-73.3842057958333
-35266.767875,-925.491000000009,29413.7530165667,-70.1374057958333
-39513.767875,-927.491000000009,27076.9628165667,-66.6683057958333
-49386.767875,-921.491000000009,18699.2390165667,-62.9758057958333
-54079.767875,-909.491000000009,16989.6610165667,-59.1510057958333
-49629.767875,-899.491000000009,16002.4826165667,-55.1701057958333
-58615.767875,-904.491000000009,10719.2754165667,-50.8595057958333
-67486.767875,-899.491000000009,4627.10241656667,-45.8633057958333
-68287.767875,-911.491000000009,-971.927983433333,-40.3925057958333
-77285.767875,-889.491000000009,-4885.93128343333,-35.1239057958333
-76985.767875,-888.491000000009,-5205.89578343333,-29.8183057958333
-74797.767875,-867.491000000009,-5599.78318343333,-24.2276057958333
-84286.767875,-865.491000000009,-11275.6785834333,-19.0153057958333
-87609.767875,-863.491000000009,-10539.1172834333,-13.9331057958333
-77003.767875,-858.491000000009,-8926.33688343333,-8.67760579583333
-88517.767875,-849.491000000009,-10905.8820834333,-3.83010579583333
-88251.767875,-849.491000000009,-11834.2251834333,0.464694204166667
-87239.767875,-841.491000000009,-12359.8753834333,4.45999420416667
-90328.767875,-843.491000000009,-14907.0478834333,8.17099420416667
-94750.767875,-849.491000000009,-14021.3996834333,11.5480942041667
-88329.767875,-830.491000000009,-12612.2019834333,14.6083942041667
-90773.767875,-824.491000000009,-13604.7670834333,17.4676942041667
-98334.767875,-825.491000000009,-16681.5310834333,20.5506942041667
-93537.767875,-816.491000000009,-16047.5929834333,23.3474942041667
-94079.767875,-820.491000000009,-12854.0287834333,25.3116942041667
-89902.767875,-816.491000000009,-9833.23998343333,26.8976942041667
-90744.767875,-818.491000000009,-8728.36388343333,28.3203942041667
-93740.767875,-817.491000000009,-11129.6598834333,29.0166942041667
-99536.767875,-807.491000000009,-12060.7066834333,29.0285942041667
-86853.767875,-806.491000000009,-7165.48528343333,29.4791942041667
-90573.767875,-812.491000000009,-5576.80208343333,30.4053942041667
-92205.767875,-818.491000000009,-6217.95208343333,31.2432942041667
-92038.767875,-820.491000000009,-8543.62728343333,32.2151942041667
-101094.767875,-802.491000000009,-10927.2918834333,33.3676942041667
-100439.767875,-803.491000000009,-10261.0214834333,34.6023942041667
-85746.767875,-801.491000000009,-3056.41918343333,35.9231942041667
-92740.767875,-798.491000000009,-2861.23618343333,37.6606942041667
-92471.767875,-792.491000000009,-5136.86728343333,39.7290942041667
-96120.767875,-798.491000000009,-5631.99588343333,41.5085942041667
-95113.767875,-795.491000000009,-4951.94728343333,42.9261942041667
-94713.767875,-794.491000000009,-2823.52758343333,44.2833942041667
-88906.767875,-800.491000000009,326.864116566667,45.5214942041667
-90119.767875,-781.491000000009,1934.74181656667,46.7354942041667
-88579.767875,-780.491000000009,1730.26991656667,47.9157942041667
-93752.767875,-782.491000000009,-665.045483433333,48.8472942041667
-95259.767875,-791.491000000009,-2418.47738343333,49.5722942041667
-93558.767875,-783.491000000009,-983.065883433333,50.1717942041667
-91929.767875,-786.491000000009,2420.98061656667,50.2293942041667
-88601.767875,-777.491000000009,5427.24971656667,49.8899942041667
-86870.767875,-772.491000000009,4372.68531656667,49.8377942041667
-95637.767875,-776.491000000009,3169.51011656667,49.8600942041667
-89548.767875,-787.491000000009,2449.94661656667,49.6848942041667
-91439.767875,-788.491000000009,3772.97971656667,49.9088942041667
-92393.767875,-779.491000000009,4071.35181656667,50.8441942041667
-89870.767875,-779.491000000009,4498.94141656667,52.0831942041667
-90496.767875,-769.491000000009,5927.89181656667,53.1427942041667
-89920.767875,-777.491000000009,4241.71581656667,54.3346942041667
-96347.767875,-768.491000000009,1852.30181656667,55.8414942041667
-94282.767875,-771.491000000009,-62.9331834333333,56.9862942041667
-98034.767875,-760.491000000009,-1258.95148343333,57.7221942041667
-97577.767875,-759.491000000009,-990.460883433333,58.3977942041667
-94055.767875,-762.491000000009,2949.10971656667,58.9299942041667
-89866.767875,-770.491000000009,5673.35491656667,59.0370942041667
-91711.767875,-768.491000000009,6310.95011656667,58.8045942041667
-93173.767875,-765.491000000009,2079.32571656667,58.6992942041667
-100902.767875,-760.491000000009,43.4116165666667,58.7863942041667
-96753.767875,-767.491000000009,-2194.63998343333,58.8134942041667
-104400.767875,-761.491000000009,-5806.63888343333,58.7711942041667
-109917.767875,-756.491000000009,-10857.1723834333,58.7953942041667
-112161.767875,-760.491000000009,-13628.6206834333,58.8990942041667
-108383.767875,-756.491000000009,-10010.1152834333,58.8886942041667
-104498.767875,-756.491000000009,-9965.74578343333,58.8860942041667
-111472.767875,-754.491000000009,-11892.4774834333,58.9152942041667
-113850.767875,-765.491000000009,-16056.5155834333,58.6353942041667
-113939.767875,-758.491000000009,-14231.9822834333,58.0156942041667
-107370.767875,-758.491000000009,-11587.0244834333,57.2197942041667
-112196.767875,-763.491000000009,-12276.4651834333,56.1988942041667
-111289.767875,-754.491000000009,-9274.12548343333,54.7981942041667
-104651.767875,-754.491000000009,-4629.39198343333,53.1210942041667
-96114.767875,-752.491000000009,-1343.90068343333,51.5063942041667
-105767.767875,-759.491000000009,-1631.87558343333,49.7948942041667
-101030.767875,-768.491000000009,-2756.58818343333,47.8560942041667
-98893.767875,-767.491000000009,-2127.33058343333,46.0712942041667
-107036.767875,-772.491000000009,-3300.45618343333,44.3899942041667
-103420.767875,-761.491000000009,-4904.19018343333,42.6102942041667
-103594.767875,-768.491000000009,-6791.61008343333,40.8864942041667
-114275.767875,-769.491000000009,-9885.92228343333,39.5741942041667
-110362.767875,-763.491000000009,-11433.7962834333,38.5367942041667
-106326.767875,-770.491000000009,-8057.37048343333,37.1899942041667
-110698.767875,-766.491000000009,-11450.2519834333,35.6013942041667
-116760.767875,-772.491000000009,-15563.6122834333,34.0280942041667
-114281.767875,-765.491000000009,-16127.2254834333,32.1701942041667
-114100.767875,-767.491000000009,-13023.1063834333,29.5634942041667
-108027.767875,-784.491000000009,-9120.49098343333,26.8367942041667
-105868.767875,-781.491000000009,-7468.61698343333,24.0603942041667
-106609.767875,-770.491000000009,-7464.01818343333,20.9238942041667
-109816.767875,-782.491000000009,-8299.67118343333,18.1962942041667
-106206.767875,-783.491000000009,-8119.03058343333,15.9278942041667
-108052.767875,-791.491000000009,-9053.77718343333,13.7271942041667
-114798.767875,-791.491000000009,-13938.8159834333,11.7011942041667
-114933.767875,-778.491000000009,-13650.3647834333,10.1370942041667
-110334.767875,-789.491000000009,-11164.2142834333,8.90839420416667
-108022.767875,-792.491000000009,-7443.67978343333,7.50119420416667
-107599.767875,-788.491000000009,-12772.2172834333,5.96389420416667
