"ECG","PPG","filteredecg","filteredppg"
62337.4703333333,-1143.53479166667,6524.780172375,-73.8772171541667
64822.4703333333,-1152.53479166667,8764.465172375,-81.7207171541667
66969.4703333333,-1154.53479166667,11931.882172375,-89.0690171541667
71670.4703333333,-1151.53479166667,15425.333972375,-95.4074171541667
74450.4703333333,-1172.53479166667,15211.521572375,-100.213417154167
58044.4703333333,-1172.53479166667,6394.993272375,-104.792317154167
56695.4703333333,-1178.53479166667,4511.987072375,-108.808017154167
60249.4703333333,-1176.53479166667,4250.730672375,-111.783717154167
55749.4703333333,-1194.53479166667,200.715172375,-114.814617154167
46408.4703333333,-1193.53479166667,-4500.624227625,-117.383317154167
47906.4703333333,-1194.53479166667,-7963.578927625,-119.151417154167
45780.4703333333,-1194.53479166667,-7274.587227625,-121.482617154167
46318.4703333333,-1200.53479166667,-8131.261027625,-123.864217154167
42180.4703333333,-1192.53479166667,-8995.641727625,-125.744317154167
46648.4703333333,-1192.53479166667,-10515.664827625,-128.426917154167
39024.4703333333,-1206.53479166667,-10925.388927625,-131.749317154167
43977.4703333333,-1208.53479166667,-10239.653927625,-135.152417154167
46968.4703333333,-1221.53479166667,-6611.339727625,-139.345317154167
44491.4703333333,-1219.53479166667,-9621.870127625,-144.470717154167
37677.4703333333,-1231.53479166667,-15554.852527625,-150.185717154167
29588.4703333333,-1235.53479166667,-24536.595027625,-156.471817154167
27042.4703333333,-1240.53479166667,-20804.976027625,-162.872417154167
53925.4703333333,-1240.53479166667,-4318.728827625,-169.531017154167
75483.4703333333,-1258.53479166667,30283.109572375,-177.329017154167
130758.470333333,-1269.53479166667,75839.990772375,-186.056617154167
165644.470333333,-1271.53479166667,111513.847272375,-195.559417154167
160220.470333333,-1285.53479166667,101954.239772375,-206.947717154167
120224.470333333,-1292.53479166667,69739.201872375,-219.692117154167
79635.4703333333,-1301.53479166667,28734.618972375,-232.297717154167
54100.4703333333,-1324.53479166667,5310.366172375,-245.527517154167
47756.4703333333,-1348.53479166667,-8132.541627625,-259.908517154167
33509.4703333333,-1359.53479166667,-13148.259927625,-273.591417154167
39914.4703333333,-1370.53479166667,-16449.774527625,-286.672917154167
33043.4703333333,-1389.53479166667,-19046.344927625,-300.040117154167
23668.4703333333,-1401.53479166667,-23551.823927625,-313.029717154167
32542.4703333333,-1401.53479166667,-22702.356727625,-325.014317154167
28454.4703333333,-1419.53479166667,-22453.604427625,-336.435917154167
21228.4703333333,-1421.53479166667,-29861.747627625,-348.235517154167
18241.4703333333,-1447.53479166667,-28247.387627625,-360.400317154167
27605.4703333333,-1455.53479166667,-23865.630827625,-372.465717154167
32134.4703333333,-1462.53479166667,-22001.604727625,-384.695517154167
21784.4703333333,-1475.53479166667,-22509.000027625,-398.377817154167
28769.4703333333,-1496.53479166667,-22154.870527625,-413.015517154167
36011.4703333333,-1512.53479166667,-17456.341027625,-426.194417154167
28333.4703333333,-1523.53479166667,-20328.657327625,-439.745117154167
25857.4703333333,-1525.53479166667,-23049.729027625,-454.290917154167
33789.4703333333,-1556.53479166667,-18630.860227625,-465.606317154167
34563.4703333333,-1570.53479166667,-17768.450227625,-477.094217154167
33649.4703333333,-1561.53479166667,-18102.888227625,-489.718617154167
30531.4703333333,-1577.53479166667,-17668.633827625,-495.595817154167
39753.4703333333,-1573.53479166667,-11420.587027625,-498.191617154167
45270.4703333333,-1579.53479166667,-5921.716927625,-500.204417154167
42559.4703333333,-1578.53479166667,-7914.645027625,-492.599417154167
35660.4703333333,-1570.53479166667,-15255.368927625,-475.309617154167
28084.4703333333,-1555.53479166667,-21787.596827625,-452.784517154167
28653.4703333333,-1533.53479166667,-20944.306927625,-422.764917154167
38189.4703333333,-1494.53479166667,-13121.640127625,-380.317117154167
46093.4703333333,-1427.53479166667,-5178.684127625,-328.002217154167
46312.4703333333,-1361.53479166667,-4568.580927625,-274.802817154167
43220.4703333333,-1295.53479166667,-4341.303127625,-213.690717154167
46640.4703333333,-1225.53479166667,-3154.728127625,-142.277817154167
53168.4703333333,-1157.53479166667,1331.702172375,-76.5066171541667
50936.4703333333,-1077.53479166667,-583.768727625,-12.1932171541667
46060.4703333333,-1016.53479166667,-3423.330727625,57.0376828458333
47863.4703333333,-963.534791666665,-2146.386427625,118.530582845833
53323.4703333333,-911.534791666665,812.374472375,172.869882845833
53920.4703333333,-854.534791666665,4944.707972375,225.779882845833
60730.4703333333,-804.534791666665,10343.335372375,272.314682845833
66061.4703333333,-785.534791666665,12592.302272375,312.049882845833
61760.4703333333,-731.534791666665,12964.238472375,347.411582845833
62986.4703333333,-702.534791666665,11741.728272375,377.729682845833
64015.4703333333,-676.534791666665,14560.282672375,401.882082845833
69990.4703333333,-668.534791666665,19040.430672375,421.442182845833
73897.4703333333,-647.534791666665,23008.728072375,435.724382845833
76013.4703333333,-638.534791666665,23821.777072375,444.211982845833
67432.4703333333,-631.534791666665,18692.861472375,450.530682845833
62635.4703333333,-624.534791666665,11097.659472375,453.111682845833
54714.4703333333,-631.534791666665,3328.717072375,450.662582845833
45845.4703333333,-646.534791666665,-2103.655427625,447.224382845833
50439.4703333333,-650.534791666665,-2796.964727625,441.983082845833
50274.4703333333,-658.534791666665,-2514.550227625,433.244582845833
42118.4703333333,-651.534791666665,-4772.114927625,423.728682845833
51557.4703333333,-676.534791666665,545.711972375,413.119882845833
56053.4703333333,-680.534791666665,5545.086472375,400.268082845833
54238.4703333333,-689.534791666665,1298.062872375,386.641882845833
41828.4703333333,-703.534791666665,-4536.372027625,372.344182845833
42190.4703333333,-728.534791666665,-6959.947627625,356.648782845833
54606.4703333333,-745.534791666665,1445.639972375,339.780682845833
55092.4703333333,-759.534791666665,716.671272375,320.836182845833
47222.4703333333,-781.534791666665,-3171.677827625,299.974382845833
44239.4703333333,-797.534791666665,-5890.456227625,279.014582845833
49004.4703333333,-820.534791666665,-3368.228927625,257.018582845833
49449.4703333333,-830.534791666665,-846.372227625,233.425682845833
49933.4703333333,-864.534791666665,-3736.264327625,210.622182845833
39703.4703333333,-888.534791666665,-8137.361427625,187.703282845833
35329.4703333333,-924.534791666665,-9947.285127625,163.766782845833
55921.4703333333,-943.534791666665,-5835.273027625,141.202982845833
37004.4703333333,-948.534791666665,-8613.804727625,119.221582845833
42396.4703333333,-976.534791666665,-11327.380227625,96.9291828458333
47190.4703333333,-995.534791666665,-5953.262627625,76.5615828458333
48549.4703333333,-1009.53479166667,-222.831427625,58.1777828458333
57048.4703333333,-1031.53479166667,3365.795872375,40.7262828458333
54215.4703333333,-1045.53479166667,-956.858627625,24.7764828458333
39718.4703333333,-1067.53479166667,-4422.359927625,10.2220828458333
49553.4703333333,-1074.53479166667,-4516.560627625,-3.19751715416667
56940.4703333333,-1084.53479166667,3365.941272375,-15.1443171541667
55153.4703333333,-1080.53479166667,1596.868472375,-25.5233171541667
50174.4703333333,-1099.53479166667,-903.301927625,-34.4962171541667
55713.4703333333,-1116.53479166667,2937.237772375,-42.1099171541667
64197.4703333333,-1107.53479166667,8974.656872375,-47.7870171541667
67970.4703333333,-1116.53479166667,14150.695672375,-51.6845171541667
66652.4703333333,-1117.53479166667,15341.665172375,-54.9519171541667
71969.4703333333,-1125.53479166667,17933.062872375,-56.5383171541667
74781.4703333333,-1116.53479166667,17640.217272375,-56.2467171541667
58768.4703333333,-1119.53479166667,8635.215872375,-56.5066171541667
61325.4703333333,-1112.53479166667,15477.095072375,-56.2495171541667
82695.4703333333,-1107.53479166667,23797.894972375,-54.5818171541667
72674.4703333333,-1117.53479166667,20697.432972375,-54.1962171541667
57015.4703333333,-1094.53479166667,5458.399772375,-54.3685171541667
48013.4703333333,-1100.53479166667,-7199.179227625,-54.9551171541667
39256.4703333333,-1111.53479166667,-6496.823727625,-57.2229171541667
53191.4703333333,-1120.53479166667,-2037.722827625,-60.0881171541667
54040.4703333333,-1112.53479166667,-2495.014627625,-63.5868171541667
36035.4703333333,-1117.53479166667,-8562.242427625,-68.4000171541667
40925.4703333333,-1118.53479166667,-14093.129027625,-74.3276171541667
40308.4703333333,-1130.53479166667,-12734.991727625,-80.0847171541667
35201.4703333333,-1127.53479166667,-16949.697427625,-85.5966171541667
31392.4703333333,-1140.53479166667,-19831.306827625,-91.4970171541667
37006.4703333333,-1144.53479166667,-14372.721727625,-97.5629171541667
43435.4703333333,-1152.53479166667,-17815.713427625,-103.551517154167
28474.4703333333,-1150.53479166667,-22229.781427625,-109.653217154167
26985.4703333333,-1156.53479166667,-23521.836427625,-116.295217154167
53971.4703333333,-1163.53479166667,7338.988472375,-123.240217154167
103360.470333333,-1165.53479166667,51895.732372375,-130.312817154167
152530.470333333,-1173.53479166667,100120.067772375,-138.033317154167
173001.470333333,-1170.53479166667,110608.953872375,-146.271217154167
144162.470333333,-1195.53479166667,93256.499172375,-154.844017154167
98855.4703333333,-1203.53479166667,47909.231772375,-164.193717154167
61484.4703333333,-1215.53479166667,16926.864372375,-175.174517154167
50172.4703333333,-1215.53479166667,-3185.004927625,-187.309517154167
41124.4703333333,-1217.53479166667,-8918.530427625,-199.044017154167
38822.4703333333,-1236.53479166667,-13071.707127625,-210.711217154167
34910.4703333333,-1256.53479166667,-14337.258927625,-222.950017154167
38341.4703333333,-1252.53479166667,-13322.788727625,-234.664417154167
38501.4703333333,-1273.53479166667,-12874.276827625,-245.484317154167
38260.4703333333,-1301.53479166667,-13931.635627625,-256.097117154167
30649.4703333333,-1298.53479166667,-16621.642127625,-266.993817154167
32664.4703333333,-1304.53479166667,-20935.845627625,-277.599417154167
23483.4703333333,-1298.53479166667,-24748.505127625,-287.803217154167
22625.4703333333,-1310.53479166667,-26622.223727625,-298.792417154167
27906.4703333333,-1320.53479166667,-22641.113327625,-310.260317154167
30414.4703333333,-1339.53479166667,-17219.320427625,-321.697817154167
37517.4703333333,-1348.53479166667,-14739.289627625,-333.988117154167
32648.4703333333,-1372.53479166667,-13848.413727625,-349.959017154167
36886.4703333333,-1374.53479166667,-15483.159027625,-368.349217154167
27198.4703333333,-1389.53479166667,-20534.100327625,-383.908717154167
23216.4703333333,-1396.53479166667,-21133.919527625,-401.557817154167
29026.4703333333,-1423.53479166667,-18734.395327625,-422.307717154167
37015.4703333333,-1437.53479166667,-15596.801327625,-435.044717154167
27782.4703333333,-1466.53479166667,-16104.727127625,-444.061717154167
34505.4703333333,-1465.53479166667,-16773.234927625,-453.444517154167
33073.4703333333,-1466.53479166667,-12952.839627625,-451.768617154167
37869.4703333333,-1461.53479166667,-11530.975527625,-438.996117154167
35368.4703333333,-1439.53479166667,-9273.366327625,-420.666917154167
45685.4703333333,-1413.53479166667,-4047.369527625,-393.724317154167
45981.4703333333,-1373.53479166667,-4455.854327625,-352.525517154167
37625.4703333333,-1320.53479166667,-2828.212927625,-304.637117154167
56576.4703333333,-1252.53479166667,799.143272375,-248.187717154167
45512.4703333333,-1179.53479166667,2415.155172375,-180.028517154167
45128.4703333333,-1114.53479166667,-4163.229527625,-115.000617154167
39325.4703333333,-1035.53479166667,-8148.463527625,-47.0238171541667
36424.4703333333,-959.534791666665,-9375.766927625,29.2114828458333
43274.4703333333,-897.534791666665,-4273.028227625,97.7076828458333
48203.4703333333,-828.534791666665,-2183.543627625,161.184182845833
44687.4703333333,-767.534791666665,-692.976127625,226.400882845833
48658.4703333333,-701.534791666665,1898.799072375,283.421182845833
55296.4703333333,-641.534791666665,6801.337472375,332.064682845833
57904.4703333333,-607.534791666665,11523.143472375,377.077182845833
60600.4703333333,-576.534791666665,13667.416972375,415.911382845833
62792.4703333333,-536.534791666665,17491.223272375,446.782182845833
67330.4703333333,-512.534791666665,19752.681172375,471.380882845833
64087.4703333333,-496.534791666665,17064.857772375,492.374482845833
56736.4703333333,-475.534791666665,12868.224972375,508.081682845833
56578.4703333333,-472.534791666665,9716.685972375,517.667982845833
56760.4703333333,-459.534791666665,10954.039872375,525.070882845833
57986.4703333333,-463.534791666665,10911.003672375,529.439182845833
55877.4703333333,-446.534791666665,8952.158272375,529.175082845833
48384.4703333333,-461.534791666665,2844.570672375,527.095482845833
44859.4703333333,-457.534791666665,1370.488572375,522.379682845833
49158.4703333333,-458.534791666665,2799.885072375,513.981882845833
52596.4703333333,-467.534791666665,6908.785372375,504.381182845833
53627.4703333333,-476.534791666665,6233.824572375,493.066882845833
50207.4703333333,-506.534791666665,1165.243072375,478.987582845833
32010.4703333333,-516.534791666665,-10156.905627625,463.811082845833
33689.4703333333,-528.534791666665,-7559.943327625,446.984282845833
47060.4703333333,-547.534791666665,-912.768527625,427.864482845833
46540.4703333333,-566.534791666665,1736.211372375,407.985582845833
40958.4703333333,-576.534791666665,-4030.117327625,386.991882845833
33698.4703333333,-602.534791666665,-10774.767727625,364.307882845833
32319.4703333333,-616.534791666665,-12418.834227625,341.138082845833
36940.4703333333,-656.534791666665,-7398.915027625,316.397282845833
44839.4703333333,-675.534791666665,-3156.170827625,289.838982845833
35857.4703333333,-700.534791666665,-6946.470027625,263.925682845833
31518.4703333333,-725.534791666665,-11005.307227625,237.114482845833
29144.4703333333,-754.534791666665,-13021.896927625,208.675482845833
36486.4703333333,-775.534791666665,-11882.879427625,182.290082845833
31406.4703333333,-804.534791666665,-7894.797527625,157.469882845833
43396.4703333333,-829.534791666665,-3863.412927625,132.587082845833
42275.4703333333,-859.534791666665,-1391.009527625,109.613182845833
37874.4703333333,-876.534791666665,-4773.321227625,88.5949828458333
34986.4703333333,-888.534791666665,-8102.344527625,68.5950828458333
37539.4703333333,-899.534791666665,-6515.500227625,50.1080828458333
39874.4703333333,-914.534791666665,-4135.772827625,33.1582828458333
40749.4703333333,-938.534791666665,-2104.031727625,17.6336828458333
44310.4703333333,-942.534791666665,767.927672375,3.68288284583333
46722.4703333333,-959.534791666665,2658.749772375,-8.79901715416667
44000.4703333333,-981.534791666665,380.496272375,-19.9026171541667
43102.4703333333,-971.534791666665,4771.219072375,-29.6149171541667
57877.4703333333,-987.534791666665,10736.258172375,-37.9502171541667
55245.4703333333,-996.534791666665,15087.732572375,-45.0396171541667
58004.4703333333,-1009.53479166667,15703.342372375,-49.7429171541667
56312.4703333333,-997.534791666665,14868.952172375,-52.3162171541667
56306.4703333333,-992.534791666665,12674.663672375,-54.9852171541667
51735.4703333333,-990.534791666665,12293.530372375,-56.3462171541667
54106.4703333333,-1005.53479166667,11771.896272375,-55.7536171541667
53055.4703333333,-1008.53479166667,9496.806172375,-56.5699171541667
42984.4703333333,-1000.53479166667,4337.321572375,-58.6245171541667
40813.4703333333,-985.534791666665,-1551.755127625,-60.3258171541667
35664.4703333333,-994.534791666665,-7645.349527625,-62.9058171541667
27664.4703333333,-995.534791666665,-6660.008927625,-66.4927171541667
42148.4703333333,-1008.53479166667,-3220.100527625,-70.5009171541667
39319.4703333333,-1015.53479166667,-1760.056927625,-75.0910171541667
35245.4703333333,-1020.53479166667,1572.348972375,-80.3269171541667
48452.4703333333,-1030.53479166667,2703.851472375,-86.1741171541667
35900.4703333333,-1026.53479166667,-4053.271127625,-92.6461171541667
21520.4703333333,-1040.53479166667,-16048.978427625,-100.225117154167
23387.4703333333,-1029.53479166667,-18463.979227625,-108.271317154167
25004.4703333333,-1030.53479166667,-15144.025927625,-116.327017154167
32790.4703333333,-1050.53479166667,-11016.459027625,-124.831617154167
25560.4703333333,-1060.53479166667,-11210.204627625,-133.461617154167
34616.4703333333,-1084.53479166667,-2123.146627625,-142.860217154167
54935.4703333333,-1082.53479166667,22261.662272375,-153.059117154167
114481.470333333,-1100.53479166667,73170.052072375,-162.818217154167
156277.470333333,-1095.53479166667,104049.099772375,-172.467317154167
152273.470333333,-1099.53479166667,106496.537772375,-182.495417154167
94861.4703333333,-1121.53479166667,64463.421772375,-191.901417154167
67499.4703333333,-1120.53479166667,33183.998672375,-200.027517154167
48085.4703333333,-1132.53479166667,9381.196372375,-207.500117154167
32145.4703333333,-1140.53479166667,-7238.986827625,-215.245017154167
21476.4703333333,-1146.53479166667,-9889.699027625,-223.040617154167
35165.4703333333,-1151.53479166667,-7412.528227625,-230.553517154167
29298.4703333333,-1159.53479166667,-7234.126627625,-238.541117154167
22998.4703333333,-1173.53479166667,-11656.618427625,-246.888417154167
22493.4703333333,-1167.53479166667,-15674.900327625,-255.232217154167
20648.4703333333,-1176.53479166667,-14592.930627625,-263.957817154167
23043.4703333333,-1188.53479166667,-18160.115127625,-273.138217154167
12358.4703333333,-1196.53479166667,-24012.767627625,-282.572917154167
3164.47033333333,-1214.53479166667,-31885.742827625,-292.237917154167
6189.47033333333,-1231.53479166667,-29604.877527625,-302.231617154167
13457.4703333333,-1223.53479166667,-24948.769227625,-312.520117154167
10121.4703333333,-1233.53479166667,-24205.787627625,-323.839917154167
10443.4703333333,-1254.53479166667,-23427.284627625,-335.986217154167
18904.4703333333,-1265.53479166667,-19100.163027625,-347.324417154167
14953.4703333333,-1264.53479166667,-21252.424827625,-360.324917154167
8769.47033333333,-1271.53479166667,-23325.329427625,-374.974517154167
18202.4703333333,-1288.53479166667,-18982.347827625,-385.912717154167
20170.4703333333,-1312.53479166667,-16166.592027625,-398.172017154167
18899.4703333333,-1317.53479166667,-14556.995627625,-412.808217154167
21507.4703333333,-1337.53479166667,-14410.920327625,-418.495517154167
19178.4703333333,-1330.53479166667,-13437.088327625,-418.737717154167
21522.4703333333,-1322.53479166667,-11874.757627625,-417.970317154167
26213.4703333333,-1330.53479166667,-10420.693627625,-406.265517154167
21899.4703333333,-1318.53479166667,-7442.924227625,-381.520317154167
32665.4703333333,-1290.53479166667,-4196.817527625,-349.166717154167
30801.4703333333,-1235.53479166667,81.226572375,-310.579617154167
32277.4703333333,-1186.53479166667,-3607.945527625,-259.258017154167
20009.4703333333,-1113.53479166667,-6835.744427625,-196.384217154167
33193.4703333333,-1041.53479166667,-2818.133127625,-134.857217154167
33279.4703333333,-969.534791666665,-2639.043627625,-67.7871171541667
25213.4703333333,-886.534791666665,-1934.063827625,9.09108284583333
39694.4703333333,-827.534791666665,4430.568072375,78.9396828458333
41803.4703333333,-757.534791666665,8404.104572375,145.334582845833
38702.4703333333,-685.534791666665,11383.432272375,215.140982845833
50494.4703333333,-629.534791666665,14310.404672375,276.455682845833
42183.4703333333,-581.534791666665,12894.580372375,329.588782845833
41069.4703333333,-527.534791666665,11464.003872375,380.055382845833
47991.4703333333,-475.534791666665,14842.697372375,423.759182845833
46585.4703333333,-431.534791666665,18702.557272375,459.488282845833
51873.4703333333,-421.534791666665,22627.585672375,489.546282845833
59024.4703333333,-387.534791666665,26261.518472375,515.110082845833
49672.4703333333,-373.534791666665,20512.481372375,534.382582845833
40149.4703333333,-360.534791666665,13522.865972375,547.265082845833
44974.4703333333,-365.534791666665,12457.317572375,557.482482845833
39516.4703333333,-349.534791666665,10980.570272375,563.766882845833
38881.4703333333,-342.534791666665,8825.414672375,564.697682845833
34459.4703333333,-342.534791666665,6644.750372375,563.769782845833
30964.4703333333,-353.534791666665,404.852872375,560.512882845833
20132.4703333333,-354.534791666665,-5086.137027625,553.465082845833
24067.4703333333,-358.534791666665,-5324.752227625,544.633782845833
23620.4703333333,-381.534791666665,-7843.692927625,533.282782845833
14961.4703333333,-389.534791666665,-9848.250927625,518.683482845833
20396.4703333333,-402.534791666665,-8652.533927625,502.855182845833
23443.4703333333,-421.534791666665,-4775.175927625,484.740082845833
26170.4703333333,-451.534791666665,-1893.276527625,463.683082845833
23421.4703333333,-466.534791666665,-3218.398027625,442.308082845833
20810.4703333333,-497.534791666665,-6608.665927625,419.312382845833
18739.4703333333,-508.534791666665,-6424.382027625,395.263382845833
24863.4703333333,-536.534791666665,-3979.728027625,370.913982845833
27284.4703333333,-565.534791666665,-2058.972227625,344.905682845833
18302.4703333333,-590.534791666665,-2907.914127625,319.500582845833
29343.4703333333,-625.534791666665,-691.423227625,293.600982845833
28106.4703333333,-638.534791666665,250.242372375,266.492082845833
16637.4703333333,-668.534791666665,-4117.938027625,241.010482845833
23744.4703333333,-689.534791666665,-5822.845227625,216.412382845833
15450.4703333333,-719.534791666665,-6299.989927625,191.547782845833
19599.4703333333,-742.534791666665,-7632.923427625,168.643782845833
18595.4703333333,-768.534791666665,-6099.567127625,147.928282845833
22497.4703333333,-795.534791666665,-5819.026927625,128.248182845833
12103.4703333333,-806.534791666665,-8999.391027625,109.759182845833
14272.4703333333,-819.534791666665,-11603.988227625,92.7252828458333
10828.4703333333,-825.534791666665,-10484.986327625,77.0419828458333
22528.4703333333,-843.534791666665,-1748.767727625,62.3132828458333
