"ECG","PPG","filteredecg","filteredppg"
-23698.0334583333,-4351.32066666667,-3628.84294405833,423.614768341667
-24743.0334583333,-4342.32066666667,-1666.24444405833,417.947868341667
-15059.0334583333,-4343.32066666667,2294.99485594167,417.123868341667
-17470.0334583333,-4322.32066666667,1598.57675594167,419.077668341667
-20622.0334583333,-4317.32066666667,-1735.92034405833,421.871568341667
-25970.0334583333,-4305.32066666667,-6771.16244405833,422.950868341667
-26448.0334583333,-4296.32066666667,-3041.50074405833,414.052568341667
-13365.0334583333,-4308.32066666667,2085.69355594167,399.734568341667
-17005.0334583333,-4324.32066666667,2477.53565594167,383.554168341667
-23132.0334583333,-4301.32066666667,-3386.58654405833,389.983368341667
-27834.0334583333,-4279.32066666667,-7953.25994405833,400.609068341667
-21636.0334583333,-4281.32066666667,-3338.11584405833,400.068868341667
-15836.0334583333,-4270.32066666667,-2915.93364405833,394.058668341667
-24627.0334583333,-4275.32066666667,-3444.94544405833,385.761168341667
-19198.0334583333,-4276.32066666667,-3057.35964405833,378.605868341667
-15976.0334583333,-4267.32066666667,32.5105559416667,370.341968341667
-13912.0334583333,-4280.32066666667,2164.85575594167,357.038068341667
-17327.0334583333,-4295.32066666667,947.280655941667,332.779768341667
-17064.0334583333,-4307.32066666667,-522.292444058333,315.499568341667
-21256.0334583333,-4307.32066666667,-2471.24884405833,305.926668341667
-19492.0334583333,-4297.32066666667,-7340.04134405833,309.856468341667
-29861.0334583333,-4282.32066666667,-6305.40824405833,307.022068341667
-15450.0334583333,-4290.32066666667,-2738.59694405833,294.715868341667
-13266.0334583333,-4324.32066666667,2507.08555594167,266.986468341667
-16962.0334583333,-4319.32066666667,-414.662944058333,254.681568341667
-18584.0334583333,-4320.32066666667,-2699.62414405833,246.637868341667
-13289.0334583333,-4328.32066666667,4266.21745594167,234.536368341667
-303.033458333346,-4332.32066666667,9423.87325594167,215.539468341667
-6601.03345833335,-4352.32066666667,11553.8750559417,196.639168341667
-6014.03345833335,-4354.32066666667,6874.63165594167,183.440068341667
-11952.0334583333,-4347.32066666667,4128.80345594167,183.375868341667
-11317.0334583333,-4334.32066666667,746.900455941667,184.345868341667
-20244.0334583333,-4343.32066666667,-4177.66504405833,178.190268341667
-21631.0334583333,-4341.32066666667,-5499.37664405833,160.487968341667
-18822.0334583333,-4367.32066666667,-5301.97864405833,139.619368341667
-19587.0334583333,-4370.32066666667,-5574.93904405833,121.667668341667
-23029.0334583333,-4376.32066666667,-10031.5714440583,107.002368341667
-27822.0334583333,-4392.32066666667,-11423.8750440583,89.2088683416667
-20955.0334583333,-4392.32066666667,-10253.5957440583,77.7784683416667
-23539.0334583333,-4392.32066666667,-8274.50044405833,68.4060683416667
-20403.0334583333,-4403.32066666667,-6944.00584405833,57.3161683416667
-19296.0334583333,-4397.32066666667,-10424.3249440583,53.7413683416667
-29116.0334583333,-4393.32066666667,-15919.4635440583,48.6222683416667
-36297.0334583333,-4407.32066666667,-20672.9052440583,32.4615683416667
-27885.0334583333,-4422.32066666667,-19109.5805440583,13.5589683416667
-24216.0334583333,-4435.32066666667,-10183.9182440583,-2.50353165833333
-6407.03345833335,-4427.32066666667,8969.63365594167,-10.0124316583333
29388.9665416667,-4442.32066666667,38111.1876559417,-22.7238316583333
53552.9665416667,-4451.32066666667,61415.4124559417,-34.2465316583333
45485.9665416667,-4443.32066666667,62494.8734559417,-37.1451316583333
46401.9665416667,-4451.32066666667,60586.9117559417,-47.3410316583333
40234.9665416667,-4467.32066666667,57281.7415559417,-61.5021316583333
47104.9665416667,-4470.32066666667,54582.5690559417,-78.8192316583333
27871.9665416667,-4498.32066666667,40325.4253559417,-100.221231658333
7195.96654166665,-4512.32066666667,21314.8607559417,-119.258831658333
-6178.03345833335,-4510.32066666667,2001.07725594167,-127.167931658333
-26750.0334583333,-4526.32066666667,-6508.02344405833,-144.091031658333
-15992.0334583333,-4546.32066666667,-9061.51694405833,-161.593931658333
-21404.0334583333,-4546.32066666667,-6715.24544405833,-174.427931658333
-22252.0334583333,-4559.32066666667,-11739.5084440583,-181.253931658333
-30298.0334583333,-4550.32066666667,-17051.4924440583,-188.489731658333
-31214.0334583333,-4575.32066666667,-17852.0712440583,-198.837631658333
-25289.0334583333,-4572.32066666667,-16258.2798440583,-211.224431658333
-29276.0334583333,-4590.32066666667,-14013.6874440583,-225.296231658333
-22665.0334583333,-4601.32066666667,-14023.1623440583,-244.416731658333
-26651.0334583333,-4619.32066666667,-11215.5458440583,-262.301631658333
-18860.0334583333,-4635.32066666667,-8714.46384405833,-277.475231658333
-19644.0334583333,-4629.32066666667,-8598.83914405833,-286.343531658333
-25872.0334583333,-4652.32066666667,-10179.4772440583,-307.038931658333
-22890.0334583333,-4676.32066666667,-9128.25984405833,-327.784031658333
-9972.03345833335,-4670.32066666667,-592.813244058333,-335.960231658333
-10682.0334583333,-4684.32066666667,393.429955941667,-355.994331658333
-16580.0334583333,-4712.32066666667,-2436.85184405833,-377.498531658333
-16117.0334583333,-4718.32066666667,-7963.09864405833,-389.542631658333
-28141.0334583333,-4714.32066666667,-12957.7560440583,-400.677431658333
-24906.0334583333,-4734.32066666667,-14777.7379440583,-412.469531658333
-21314.0334583333,-4741.32066666667,-7378.44054405833,-426.880131658333
-12195.0334583333,-4742.32066666667,-5855.13004405833,-438.529331658333
-22090.0334583333,-4752.32066666667,-6847.47794405833,-450.232231658333
-19840.0334583333,-4766.32066666667,-10792.7657440583,-461.857131658333
-22150.0334583333,-4756.32066666667,-7928.94764405833,-469.118331658333
-14194.0334583333,-4771.32066666667,-3687.39544405833,-471.920531658333
-11291.0334583333,-4741.32066666667,-1662.01884405833,-474.913631658333
-17684.0334583333,-4757.32066666667,-4215.83694405833,-471.620731658333
-16082.0334583333,-4725.32066666667,-6932.22134405833,-462.384731658333
-18258.0334583333,-4700.32066666667,-5469.43664405833,-446.540931658333
-10245.0334583333,-4681.32066666667,-2547.78364405833,-427.286731658333
-12656.0334583333,-4647.32066666667,2491.74235594167,-405.098231658333
-3768.03345833335,-4607.32066666667,837.460355941667,-374.785031658333
-16977.0334583333,-4561.32066666667,-2154.19734405833,-341.567231658333
-13568.0334583333,-4526.32066666667,-3170.46514405833,-307.720031658333
-8054.03345833335,-4471.32066666667,-2176.45204405833,-276.616731658333
-12143.0334583333,-4439.32066666667,-1451.08744405833,-245.384331658333
-14227.0334583333,-4391.32066666667,-1899.95914405833,-212.396531658333
-6112.03345833335,-4337.32066666667,1923.42675594167,-176.834831658333
-5387.03345833335,-4298.32066666667,5196.94725594167,-141.074331658333
-6671.03345833335,-4243.32066666667,2337.42375594167,-105.665031658333
-10322.0334583333,-4200.32066666667,1858.12235594167,-79.2096316583333
-3329.03345833335,-4174.32066666667,3074.93165594167,-54.5834316583333
-5873.03345833335,-4117.32066666667,8288.67405594167,-26.1613316583333
6357.96654166665,-4081.32066666667,11502.8819559417,4.88606834166667
581.966541666654,-4031.32066666667,12153.6066559417,31.9120683416667
-1832.03345833335,-4007.32066666667,6489.08175594167,51.1406683416667
-5706.03345833335,-3974.32066666667,6462.39325594167,64.3710683416667
-1323.03345833335,-3950.32066666667,6922.87365594167,81.9617683416667
-3474.03345833335,-3891.32066666667,4177.55975594167,112.429968341667
-14035.0334583333,-3851.32066666667,-1601.88294405833,143.352768341667
-15580.0334583333,-3806.32066666667,-6212.74994405833,170.755468341667
-12806.0334583333,-3775.32066666667,-5379.37904405833,191.228968341667
-15876.0334583333,-3740.32066666667,-6364.78504405833,214.445968341667
-16614.0334583333,-3702.32066666667,-6400.72954405833,237.986468341667
-9921.03345833335,-3654.32066666667,-2935.39994405833,256.803968341667
-10940.0334583333,-3649.32066666667,-3050.38384405833,269.299468341667
-14588.0334583333,-3610.32066666667,-3902.36194405833,280.252468341667
-9211.03345833335,-3579.32066666667,-3802.19374405833,295.511468341667
-13263.0334583333,-3569.32066666667,-2306.41874405833,304.713568341667
-8310.03345833335,-3539.32066666667,-1603.99124405833,311.988068341667
-10608.0334583333,-3516.32066666667,-4220.97224405833,318.457168341667
-18713.0334583333,-3514.32066666667,-5171.12794405833,322.192968341667
-10541.0334583333,-3486.32066666667,-4180.67664405833,322.116268341667
-7084.03345833335,-3488.32066666667,-860.386844058333,316.330368341667
-10663.0334583333,-3490.32066666667,799.376455941667,309.352568341667
-4288.03345833335,-3476.32066666667,1362.28865594167,302.110468341667
-6739.03345833335,-3478.32066666667,718.388355941667,292.672568341667
-12262.0334583333,-3481.32066666667,-2722.69434405833,290.128268341667
-14993.0334583333,-3455.32066666667,-5627.17094405833,288.413168341667
-9661.03345833335,-3470.32066666667,-6020.11624405833,283.205868341667
-17602.0334583333,-3461.32066666667,-6455.91494405833,279.379768341667
-13720.0334583333,-3458.32066666667,-6376.36504405833,272.552668341667
-9191.03345833335,-3471.32066666667,-5274.67234405833,252.467068341667
-18505.0334583333,-3491.32066666667,-9216.27374405833,237.339168341667
-16043.0334583333,-3473.32066666667,-8018.27144405833,241.007868341667
-6392.03345833335,-3463.32066666667,-4006.88004405833,245.808068341667
-8828.03345833335,-3466.32066666667,-433.321244058333,249.106868341667
-6886.03345833335,-3458.32066666667,-210.405244058333,246.782968341667
-5254.03345833335,-3467.32066666667,-203.677144058333,241.265268341667
-8436.03345833335,-3467.32066666667,-1885.42304405833,234.332568341667
-13186.0334583333,-3482.32066666667,-7132.35164405833,230.183168341667
-16322.0334583333,-3470.32066666667,-7654.48384405833,234.222568341667
-9271.03345833335,-3469.32066666667,-5194.78394405833,238.103768341667
-7866.03345833335,-3475.32066666667,821.176155941667,230.824468341667
1014.96654166665,-3490.32066666667,4038.89465594167,224.688168341667
-1195.03345833335,-3492.32066666667,4426.81165594167,220.016968341667
-7637.03345833335,-3491.32066666667,982.353555941667,217.538568341667
-5604.03345833335,-3509.32066666667,-3651.39874405833,213.109768341667
-16360.0334583333,-3505.32066666667,-4787.48104405833,210.700468341667
-192.033458333346,-3509.32066666667,2608.02305594167,216.599968341667
8315.96654166665,-3506.32066666667,10549.7568559417,216.965868341667
12628.9665416667,-3520.32066666667,15525.6575559417,212.246168341667
5499.96654166665,-3534.32066666667,15513.5601559417,197.345768341667
14334.9665416667,-3556.32066666667,16709.9345559417,190.690268341667
8110.96654166665,-3552.32066666667,17267.6505559417,187.548868341667
12067.9665416667,-3563.32066666667,14687.8921559417,186.458368341667
1991.96654166665,-3574.32066666667,5339.87095594167,183.683968341667
-12303.0334583333,-3578.32066666667,-4187.16524405833,178.108868341667
-10016.0334583333,-3599.32066666667,-6116.36384405833,165.329368341667
-9393.03345833335,-3620.32066666667,-7655.41194405833,159.116268341667
-14193.0334583333,-3619.32066666667,-9568.25314405833,155.671168341667
-18986.0334583333,-3626.32066666667,-12388.0199440583,151.675668341667
-15114.0334583333,-3655.32066666667,-12747.4989440583,136.964268341667
-17104.0334583333,-3669.32066666667,-12390.1159440583,119.753868341667
-18649.0334583333,-3695.32066666667,-12847.8387440583,106.964768341667
-13973.0334583333,-3703.32066666667,-10263.7211440583,103.443068341667
-12689.0334583333,-3702.32066666667,-8827.53664405833,102.095768341667
-17481.0334583333,-3726.32066666667,-12935.5430440583,96.7485683416667
-22826.0334583333,-3727.32066666667,-17614.7565440583,92.5295683416667
-24515.0334583333,-3743.32066666667,-15128.6208440583,87.6893683416667
2951.96654166665,-3751.32066666667,2564.79575594167,76.4350683416667
19956.9665416667,-3774.32066666667,28514.2342559417,73.1139683416667
47596.9665416667,-3770.32066666667,52210.9335559417,71.4021683416667
64350.9665416667,-3775.32066666667,61420.6395559417,68.2646683416667
43850.9665416667,-3809.32066666667,58860.1268559417,45.5948683416667
52059.9665416667,-3838.32066666667,50148.7690559417,20.0601683416667
35926.9665416667,-3853.32066666667,41484.4662559417,4.87736834166667
21012.9665416667,-3867.32066666667,29767.4170559417,1.97546834166667
14752.9665416667,-3860.32066666667,18587.3488559417,-0.977531658333333
7067.96654166665,-3891.32066666667,9257.38115594167,-14.7614316583333
-8107.03345833335,-3907.32066666667,-2305.79414405833,-35.8050316583333
-11515.0334583333,-3925.32066666667,-5673.68624405833,-46.1242316583333
-5160.03345833335,-3931.32066666667,-6327.39104405833,-55.6837316583333
-12630.0334583333,-3948.32066666667,-7152.01314405833,-70.9530316583333
-16440.0334583333,-3987.32066666667,-12101.5035440583,-102.774031658333
-15323.0334583333,-4015.32066666667,-9662.21894405833,-122.935531658333
-9019.03345833335,-4019.32066666667,-5084.16604405833,-138.952431658333
-5699.03345833335,-4049.32066666667,-771.455744058333,-154.011631658333
-8097.03345833335,-4063.32066666667,-7751.57804405833,-173.937531658333
-25606.0334583333,-4091.32066666667,-15374.9937440583,-195.721631658333
-16497.0334583333,-4116.32066666667,-13875.7931440583,-218.123531658333
-12558.0334583333,-4138.32066666667,-13686.5702440583,-244.633231658333
-19740.0334583333,-4178.32066666667,-15210.1595440583,-268.780431658333
-26140.0334583333,-4182.32066666667,-18291.9120440583,-283.525031658333
-16566.0334583333,-4204.32066666667,-13868.0290440583,-304.166131658333
-14283.0334583333,-4237.32066666667,-8080.38624405833,-329.730931658333
-10991.0334583333,-4272.32066666667,-6370.29434405833,-358.339631658333
-13095.0334583333,-4292.32066666667,-9129.97114405833,-383.524731658333
-19939.0334583333,-4324.32066666667,-12197.1547440583,-406.017631658333
-15414.0334583333,-4343.32066666667,-10691.7327440583,-426.235131658333
-13948.0334583333,-4362.32066666667,-12204.9962440583,-443.009631658333
-20030.0334583333,-4385.32066666667,-14114.0573440583,-459.016231658333
-21783.0334583333,-4397.32066666667,-13361.7697440583,-477.826431658333
-9859.03345833335,-4430.32066666667,-7709.13204405833,-497.075231658333
-8308.03345833335,-4443.32066666667,-2231.35364405833,-513.025831658333
-9519.03345833335,-4450.32066666667,-1634.11754405833,-521.595331658333
-5860.03345833335,-4467.32066666667,-2072.59064405833,-525.031831658333
-11482.0334583333,-4459.32066666667,-3550.25274405833,-524.854231658333
-12292.0334583333,-4462.32066666667,-6819.63144405833,-524.564431658333
-13410.0334583333,-4469.32066666667,-3458.35504405833,-514.882131658333
-5778.03345833335,-4439.32066666667,1894.20195594167,-498.784031658333
2280.96654166665,-4426.32066666667,5269.74005594167,-479.176631658333
-8643.03345833335,-4418.32066666667,2731.97995594167,-461.134831658333
-6917.03345833335,-4388.32066666667,81.2613559416667,-435.932431658333
-2726.03345833335,-4352.32066666667,3778.26395594167,-393.714831658333
-3943.03345833335,-4309.32066666667,2349.67335594167,-356.023331658333
-8217.03345833335,-4286.32066666667,728.056955941667,-323.322031658333
-4533.03345833335,-4265.32066666667,2932.45855594167,-300.201331658333
-238.033458333346,-4241.32066666667,6152.20225594167,-273.568231658333
-472.033458333346,-4213.32066666667,9066.10685594167,-241.787831658333
3842.96654166665,-4174.32066666667,9605.80125594167,-199.808831658333
-41.0334583333461,-4130.32066666667,9926.82985594167,-159.398031658333
3431.96654166665,-4101.32066666667,10307.3626559417,-120.452431658333
3225.96654166665,-4067.32066666667,12585.3220559417,-83.5380316583333
4712.96654166665,-4028.32066666667,11344.7603559417,-46.4738316583333
-1280.03345833335,-4003.32066666667,10205.1244559417,-11.6040316583333
5232.96654166665,-3970.32066666667,12466.7230559417,17.5220683416667
4350.96654166665,-3950.32066666667,11410.6648559417,48.9189683416667
-7774.03345833335,-3917.32066666667,1356.50125594167,74.2432683416667
-15788.0334583333,-3905.32066666667,-2504.50894405833,103.435568341667
-11080.0334583333,-3868.32066666667,-2467.83054405833,133.853268341667
-5978.03345833335,-3839.32066666667,1106.94455594167,166.044268341667
-11283.0334583333,-3826.32066666667,-2604.68034405833,188.472668341667
-15745.0334583333,-3812.32066666667,-6958.62184405833,210.286068341667
-16282.0334583333,-3767.32066666667,-4882.50224405833,237.241168341667
-8216.03345833335,-3776.32066666667,-5046.17854405833,248.056268341667
-18294.0334583333,-3764.32066666667,-6458.02924405833,256.864468341667
-18590.0334583333,-3749.32066666667,-9779.32974405833,280.469868341667
-16732.0334583333,-3720.32066666667,-8182.82474405833,303.938368341667
-16038.0334583333,-3706.32066666667,-5850.82034405833,321.551068341667
-13647.0334583333,-3719.32066666667,-6378.19524405833,323.630068341667
-18704.0334583333,-3701.32066666667,-6615.17244405833,343.398368341667
-13896.0334583333,-3676.32066666667,-5521.39754405833,364.442668341667
-10704.0334583333,-3673.32066666667,379.659455941667,371.525568341667
-7004.03345833335,-3688.32066666667,-3070.96114405833,369.389568341667
-21381.0334583333,-3693.32066666667,-7716.68104405833,368.116268341667
-16569.0334583333,-3668.32066666667,-6743.92614405833,377.782568341667
-7974.03345833335,-3695.32066666667,-3607.48404405833,364.450968341667
-13345.0334583333,-3715.32066666667,-1178.50804405833,349.542768341667
-11117.0334583333,-3715.32066666667,-2287.21934405833,357.573968341667
-10983.0334583333,-3693.32066666667,-1281.80724405833,365.341068341667
-10086.0334583333,-3716.32066666667,-1235.53014405833,366.463468341667
-14797.0334583333,-3723.32066666667,-4775.83524405833,346.706068341667
-17896.0334583333,-3757.32066666667,-4910.09504405833,335.332668341667
-13067.0334583333,-3753.32066666667,-3338.02764405833,325.324968341667
-10065.0334583333,-3775.32066666667,-1352.59744405833,314.339368341667
-14516.0334583333,-3795.32066666667,-1970.12184405833,308.316668341667
-14160.0334583333,-3787.32066666667,-2660.59814405833,306.072568341667
-9040.03345833335,-3794.32066666667,-1601.32934405833,307.417168341667
-16149.0334583333,-3811.32066666667,-4047.61224405833,291.141468341667
-16344.0334583333,-3843.32066666667,-5463.56924405833,272.831068341667
-10576.0334583333,-3843.32066666667,-386.709044058333,263.124468341667
-7023.03345833335,-3859.32066666667,-83.3552440583333,259.924368341667
-11602.0334583333,-3857.32066666667,-3002.14004405833,256.140768341667
-22976.0334583333,-3883.32066666667,-9014.47104405833,249.727568341667
-15926.0334583333,-3887.32066666667,-6065.27014405833,232.959068341667
-10155.0334583333,-3923.32066666667,-1204.72254405833,214.548368341667
-12881.0334583333,-3939.32066666667,-972.812944058333,198.015968341667
-10451.0334583333,-3941.32066666667,1501.34945594167,202.743668341667
-6102.03345833335,-3931.32066666667,4569.20055594167,207.501468341667
-3170.03345833335,-3960.32066666667,6862.47145594167,194.752968341667
-4960.03345833335,-3982.32066666667,6093.57215594167,173.790768341667
-6043.03345833335,-4007.32066666667,4986.20695594167,152.033568341667
-4614.03345833335,-4030.32066666667,6400.57875594167,134.621968341667
-2171.03345833335,-4041.32066666667,7925.09635594167,131.644968341667
-2921.03345833335,-4038.32066666667,9189.72825594167,126.139568341667
-1515.03345833335,-4071.32066666667,7651.58985594167,116.892668341667
-8717.03345833335,-4071.32066666667,5433.83355594167,110.005068341667
-4642.03345833335,-4076.32066666667,3646.43055594167,114.756468341667
-11111.0334583333,-4086.32066666667,-346.575344058333,108.676368341667
-15432.0334583333,-4110.32066666667,-5458.29654405833,97.9513683416667
-22149.0334583333,-4123.32066666667,-10946.4859440583,83.4409683416667
-22184.0334583333,-4154.32066666667,-6700.00794405833,70.7712683416667
-8252.03345833335,-4169.32066666667,-1554.06494405833,60.3082683416667
-16081.0334583333,-4177.32066666667,-4504.78544405833,54.4288683416667
-23967.0334583333,-4209.32066666667,-5532.18204405833,37.5061683416667
-15338.0334583333,-4233.32066666667,-4475.45584405833,17.7726683416667
-9488.03345833335,-4266.32066666667,-1223.04224405833,2.70986834166667
-20574.0334583333,-4275.32066666667,-6829.03434405833,-0.594931658333333
-23501.0334583333,-4285.32066666667,-14385.3317440583,-2.00893165833333
-31283.0334583333,-4306.32066666667,-18888.1974440583,-13.2664316583333
-27610.0334583333,-4334.32066666667,-13947.5064440583,-22.0502316583333
-8707.03345833335,-4345.32066666667,452.577655941667,-31.5154316583333
11483.9665416667,-4367.32066666667,28915.5324559417,-45.8921316583333
49386.9665416667,-4407.32066666667,49149.2268559417,-59.8107316583333
45372.9665416667,-4413.32066666667,58575.4850559417,-71.3925316583333
35377.9665416667,-4436.32066666667,50303.8923559417,-76.8575316583333
35007.9665416667,-4458.32066666667,42839.2223559417,-89.7825316583333
17766.9665416667,-4481.32066666667,31829.7271559417,-102.684031658333
7285.96654166665,-4507.32066666667,19449.1807559417,-117.677331658333
-2757.03345833335,-4532.32066666667,8939.93265594167,-130.843931658333
-9745.03345833335,-4547.32066666667,4016.57615594167,-138.111831658333
-9490.03345833335,-4563.32066666667,-1988.76874405833,-143.045931658333
-22483.0334583333,-4579.32066666667,-6949.07104405833,-146.470731658333
-20163.0334583333,-4585.32066666667,-9660.16544405833,-151.316331658333
-20730.0334583333,-4608.32066666667,-10982.9460440583,-150.047131658333
-23711.0334583333,-4603.32066666667,-11646.5135440583,-150.048031658333
-24372.0334583333,-4622.32066666667,-11180.5277440583,-156.252831658333
-18795.0334583333,-4657.32066666667,-7818.41864405833,-180.714131658333
-18136.0334583333,-4693.32066666667,-6082.14614405833,-204.151031658333
-22543.0334583333,-4695.32066666667,-12147.3070440583,-208.433431658333
-31987.0334583333,-4709.32066666667,-15647.0962440583,-217.873831658333
-24597.0334583333,-4735.32066666667,-17177.3036440583,-228.064431658333
-31061.0334583333,-4745.32066666667,-14703.4075440583,-234.498931658333
-21393.0334583333,-4751.32066666667,-11877.6048440583,-240.088631658333
-20368.0334583333,-4772.32066666667,-10064.6319440583,-249.346131658333
-27901.0334583333,-4791.32066666667,-12015.5515440583,-268.944731658333
-20253.0334583333,-4818.32066666667,-10536.2694440583,-283.136731658333
-22193.0334583333,-4825.32066666667,-9281.66334405833,-297.375931658333
-24103.0334583333,-4850.32066666667,-12038.8312440583,-314.334331658333
-26526.0334583333,-4875.32066666667,-15320.5046440583,-338.501231658333
-29332.0334583333,-4898.32066666667,-14840.5384440583,-361.720431658333
-20782.0334583333,-4921.32066666667,-11755.8837440583,-381.817531658333
-20226.0334583333,-4934.32066666667,-7379.99074405833,-398.416231658333
-16082.0334583333,-4947.32066666667,-2312.08934405833,-408.991231658333
-7131.03345833335,-4952.32066666667,-1493.67544405833,-422.991631658333
-14790.0334583333,-4970.32066666667,-3490.47504405833,-435.290131658333
-23519.0334583333,-4970.32066666667,-6231.08414405833,-441.651431658333
-9231.03345833335,-4965.32066666667,-3206.66274405833,-446.067431658333
-17145.0334583333,-4971.32066666667,-18.4634440583333,-450.419731658333
-10860.0334583333,-4973.32066666667,-3888.73274405833,-457.944531658333
-22143.0334583333,-4964.32066666667,-6905.91054405833,-452.266931658333
-20148.0334583333,-4937.32066666667,-7323.68114405833,-440.073231658333
-9732.03345833335,-4929.32066666667,-321.693244058333,-423.735431658333
-9937.03345833335,-4889.32066666667,1023.88045594167,-403.993431658333
-10451.0334583333,-4868.32066666667,916.877655941667,-380.873331658333
-9881.03345833335,-4832.32066666667,2530.51415594167,-358.373831658333
-4069.03345833335,-4795.32066666667,6313.38595594167,-323.565931658333
-261.033458333346,-4742.32066666667,9208.08575594167,-287.230131658333
-5542.03345833335,-4711.32066666667,9057.40325594167,-257.427831658333
-1776.03345833335,-4675.32066666667,5472.89465594167,-229.081531658333
-12678.0334583333,-4636.32066666667,3204.05235594167,-203.871631658333
-2956.03345833335,-4609.32066666667,6164.98275594167,-186.694731658333
2706.96654166665,-4589.32066666667,13089.4841559417,-165.932731658333
6270.96654166665,-4542.32066666667,16510.1516559417,-140.645131658333
-833.033458333346,-4506.32066666667,7243.26535594167,-107.669931658333
-16633.0334583333,-4461.32066666667,4134.77395594167,-72.5123316583333
-1497.03345833335,-4413.32066666667,4992.76925594167,-37.7696316583333
-633.033458333346,-4376.32066666667,10725.2069559417,-8.17873165833333
-2809.03345833335,-4340.32066666667,9198.65555594167,19.3728683416667
-4183.03345833335,-4300.32066666667,5463.03215594167,44.3381683416667
-9446.03345833335,-4276.32066666667,2534.93945594167,65.8581683416667
-10344.0334583333,-4238.32066666667,-1132.10114405833,93.2574683416667
-16782.0334583333,-4197.32066666667,-3995.65524405833,121.210868341667
-13699.0334583333,-4167.32066666667,-5048.34784405833,144.797568341667
