"ECG","PPG","filteredecg","filteredppg"
-127562.040833333,-2174.36808333333,-66850.7764982708,-63.6140864541667
-135456.040833333,-2181.36808333333,-67578.4331982708,-72.2756864541667
-137358.040833333,-2184.36808333333,-67819.6952982708,-81.8529864541667
-137274.040833333,-2220.36808333333,-66161.1619982708,-91.3256864541667
-144344.040833333,-2242.36808333333,-66487.7391982708,-101.404586454167
-148742.040833333,-2240.36808333333,-67133.6075982708,-112.389686454167
-145758.040833333,-2237.36808333333,-66735.7264982708,-122.643786454167
-161038.040833333,-2247.36808333333,-75577.5616982708,-131.956086454167
-175207.040833333,-2255.36808333333,-82042.2020982708,-141.198886454167
-163434.040833333,-2260.36808333333,-73462.8084982708,-150.360186454167
-157284.040833333,-2288.36808333333,-67769.5861982708,-158.659286454167
-163912.040833333,-2291.36808333333,-63360.8260982708,-166.264686454167
-159621.040833333,-2286.36808333333,-59147.8301982708,-174.587186454167
-156419.040833333,-2291.36808333333,-57397.5367982708,-184.250886454167
-163829.040833333,-2296.36808333333,-59140.2193982708,-194.410386454167
-177811.040833333,-2311.36808333333,-65511.0564982708,-204.272086454167
-174244.040833333,-2322.36808333333,-63145.5250982708,-215.002486454167
-172393.040833333,-2347.36808333333,-56613.9188982708,-226.612786454167
-164640.040833333,-2345.36808333333,-48887.2605982708,-236.575886454167
-164027.040833333,-2359.36808333333,-47408.3778982708,-246.591686454167
-171126.040833333,-2363.36808333333,-49120.9196982708,-257.421086454167
-176582.040833333,-2372.36808333333,-51826.1786982708,-265.128486454167
-175908.040833333,-2375.36808333333,-50995.3274982708,-270.254986454167
-174319.040833333,-2388.36808333333,-50200.2673982708,-274.473986454167
-188414.040833333,-2386.36808333333,-52414.5018982708,-275.547686454167
-176782.040833333,-2381.36808333333,-43124.3028982708,-273.107386454167
-164847.040833333,-2369.36808333333,-31277.7078982708,-268.349986454167
-163486.040833333,-2364.36808333333,-25720.0700982708,-261.386886454167
-163357.040833333,-2354.36808333333,-22551.4692982708,-251.101786454167
-162269.040833333,-2347.36808333333,-21161.4906982708,-237.736886454167
-163673.040833333,-2326.36808333333,-21919.8901982708,-223.441986454167
-169400.040833333,-2293.36808333333,-21168.6675982708,-206.610886454167
-162902.040833333,-2279.36808333333,-18721.8050982708,-186.708386454167
-163892.040833333,-2274.36808333333,-12539.7199982708,-167.490186454167
-156584.040833333,-2246.36808333333,-8878.10789827083,-147.992586454167
-159008.040833333,-2222.36808333333,-7079.49749827083,-126.699486454167
-163879.040833333,-2193.36808333333,-8340.93799827083,-106.537786454167
-159969.040833333,-2168.36808333333,-4539.60839827083,-87.0883864541667
-156961.040833333,-2158.36808333333,-490.684498270833,-67.0702864541667
-159355.040833333,-2135.36808333333,-2.93459827083335,-48.1182864541667
-162514.040833333,-2108.36808333333,-3022.63779827083,-28.9915864541667
-169616.040833333,-2114.36808333333,-7142.53669827083,-10.6423864541667
-173574.040833333,-2085.36808333333,-9826.17469827083,5.77981354583333
-176299.040833333,-2063.36808333333,-11462.4762982708,21.6378135458333
-177191.040833333,-2053.36808333333,-12537.3091982708,35.7758135458333
-180753.040833333,-2025.36808333333,-13551.1286982708,47.9003135458333
-179757.040833333,-2008.36808333333,-11403.7962982708,58.7344135458333
-170004.040833333,-1990.36808333333,-1407.72429827083,68.6470135458333
-159648.040833333,-2003.36808333333,4759.25350172917,77.0628135458333
-162936.040833333,-2000.36808333333,6583.56240172917,83.9228135458333
-168827.040833333,-1993.36808333333,1046.38070172917,90.3705135458333
-170135.040833333,-1989.36808333333,2312.52610172917,95.7677135458333
-163206.040833333,-1971.36808333333,4933.43330172917,99.6923135458333
-165229.040833333,-1962.36808333333,4141.34140172917,103.612413545833
-168779.040833333,-1966.36808333333,6233.05250172917,107.760213545833
-156777.040833333,-1959.36808333333,8221.61010172917,111.466013545833
-164890.040833333,-1933.36808333333,7684.15420172917,114.845013545833
-164204.040833333,-1942.36808333333,6925.66000172917,118.087513545833
-161596.040833333,-1951.36808333333,6792.89380172917,121.057313545833
-162200.040833333,-1940.36808333333,7906.13570172917,123.379313545833
-160624.040833333,-1936.36808333333,4782.05860172917,124.809013545833
-168397.040833333,-1928.36808333333,2692.50000172917,125.576413545833
-159846.040833333,-1942.36808333333,6534.44340172917,126.017513545833
-151803.040833333,-1931.36808333333,12232.3566017292,126.635613545833
-150221.040833333,-1903.36808333333,15649.1305017292,127.129513545833
-152741.040833333,-1935.36808333333,11141.0422017292,126.628813545833
-156347.040833333,-1924.36808333333,14874.3720017292,125.033013545833
-140856.040833333,-1926.36808333333,21437.5041017292,122.808413545833
-133110.040833333,-1930.36808333333,27149.4966017292,119.935013545833
-141891.040833333,-1920.36808333333,23641.2896017292,115.382513545833
-141949.040833333,-1931.36808333333,18538.6030017292,109.474113545833
-141926.040833333,-1918.36808333333,18638.8204017292,104.220513545833
-140728.040833333,-1942.36808333333,18623.9936017292,98.9215135458333
-139419.040833333,-1954.36808333333,18265.8035017292,92.8080135458333
-142274.040833333,-1953.36808333333,17155.6187017292,87.7873135458333
-140413.040833333,-1965.36808333333,14407.0441017292,84.2150135458333
-145263.040833333,-1950.36808333333,11999.0020017292,81.0127135458333
-144331.040833333,-1942.36808333333,11787.6372017292,77.9364135458333
-138781.040833333,-1952.36808333333,14081.6913017292,76.3029135458333
-138999.040833333,-1968.36808333333,14045.2601017292,75.9172135458333
-147203.040833333,-1943.36808333333,6112.30570172917,74.2675135458333
-154787.040833333,-1936.36808333333,472.196701729167,71.6480135458333
-155056.040833333,-1936.36808333333,-4425.97269827083,69.2014135458333
-160407.040833333,-1956.36808333333,-9170.98919827083,65.6895135458333
-167336.040833333,-1962.36808333333,-15432.8717982708,60.1867135458333
-171824.040833333,-1956.36808333333,-19744.1956982708,53.5218135458333
-166885.040833333,-1950.36808333333,-18455.3981982708,47.0875135458333
-168913.040833333,-1983.36808333333,-19356.1232982708,39.4822135458333
-175797.040833333,-1969.36808333333,-28776.0406982708,31.7679135458333
-185874.040833333,-1992.36808333333,-31887.0230982708,25.1533135458333
-168701.040833333,-1992.36808333333,-21038.8890982708,18.2107135458333
-134827.040833333,-1972.36808333333,14445.4745017292,12.0733135458333
-81340.0408333333,-2006.36808333333,71466.5948017292,7.34191354583333
-16915.0408333333,-1988.36808333333,124467.207601729,3.29321354583333
-401.040833333333,-2004.36808333333,149702.394701729,-0.926286454166667
-9982.04083333333,-2001.36808333333,128780.605201729,-4.62128645416667
-61424.0408333333,-1988.36808333333,85053.4963017292,-7.54178645416667
-115427.040833333,-2004.36808333333,36059.2071017292,-11.2092864541667
-135466.040833333,-1980.36808333333,5840.03200172917,-15.4428864541667
-159087.040833333,-2011.36808333333,-13130.2132982708,-19.5887864541667
-169768.040833333,-2011.36808333333,-25105.0822982708,-24.4593864541667
-167524.040833333,-2011.36808333333,-24364.0743982708,-30.1646864541667
-159551.040833333,-2017.36808333333,-21537.4641982708,-36.2913864541667
-172700.040833333,-2003.36808333333,-26355.9237982708,-42.8671864541667
-170447.040833333,-2026.36808333333,-27674.1518982708,-49.6502864541667
-168596.040833333,-2019.36808333333,-27535.2868982708,-56.7235864541667
-168308.040833333,-2046.36808333333,-28851.8787982708,-64.6011864541667
-171210.040833333,-2044.36808333333,-29707.6463982708,-73.1931864541667
-167054.040833333,-2049.36808333333,-30618.5856982708,-82.2607864541667
-171920.040833333,-2038.36808333333,-31975.9488982708,-92.0942864541667
-168012.040833333,-2050.36808333333,-27991.6370982708,-103.635186454167
-157624.040833333,-2071.36808333333,-23208.2830982708,-116.428886454167
-159832.040833333,-2082.36808333333,-23146.9222982708,-128.671986454167
-159560.040833333,-2095.36808333333,-18695.8721982708,-141.111286454167
-145507.040833333,-2103.36808333333,-15617.9933982708,-154.423586454167
-156039.040833333,-2107.36808333333,-20384.6799982708,-166.700286454167
-162419.040833333,-2132.36808333333,-22530.7920982708,-178.262586454167
-151705.040833333,-2141.36808333333,-22189.3294982708,-189.984286454167
-153240.040833333,-2146.36808333333,-17831.7121982708,-200.784786454167
-149113.040833333,-2149.36808333333,-20601.1386982708,-211.643586454167
-158261.040833333,-2142.36808333333,-23753.8696982708,-222.653686454167
-152994.040833333,-2151.36808333333,-22521.5257982708,-231.404586454167
-146041.040833333,-2156.36808333333,-19178.5599982708,-239.539386454167
-145645.040833333,-2156.36808333333,-13989.1334982708,-247.714086454167
-135428.040833333,-2195.36808333333,-5599.63899827083,-252.038686454167
-123526.040833333,-2185.36808333333,589.012901729167,-252.871886454167
-125353.040833333,-2179.36808333333,3622.86440172917,-252.115386454167
-127219.040833333,-2185.36808333333,1521.54090172917,-248.193686454167
-123441.040833333,-2165.36808333333,4266.51020172917,-239.283286454167
-118612.040833333,-2139.36808333333,7920.77100172917,-226.624886454167
-117498.040833333,-2110.36808333333,9803.73140172917,-213.238986454167
-115973.040833333,-2103.36808333333,10508.5585017292,-196.837586454167
-114979.040833333,-2063.36808333333,10624.9823017292,-176.505186454167
-116689.040833333,-2061.36808333333,10982.5920017292,-157.320786454167
-112970.040833333,-2028.36808333333,12013.6753017292,-137.945286454167
-114627.040833333,-2009.36808333333,11054.5656017292,-118.205686454167
-118592.040833333,-2002.36808333333,8221.03100172917,-100.035086454167
-118355.040833333,-1973.36808333333,7327.76190172917,-81.5213864541667
-113981.040833333,-1962.36808333333,12771.9950017292,-63.7248864541667
-104128.040833333,-1931.36808333333,19667.1131017292,-46.4391864541667
-100761.040833333,-1896.36808333333,23464.4310017292,-29.1930864541667
-108313.040833333,-1881.36808333333,18476.9221017292,-12.6499864541667
-113316.040833333,-1888.36808333333,12708.4115017292,3.72891354583333
-118146.040833333,-1851.36808333333,6824.63650172917,20.1030135458333
-124206.040833333,-1837.36808333333,762.378601729167,35.2404135458333
-126085.040833333,-1818.36808333333,4486.78020172917,49.4017135458333
-111798.040833333,-1806.36808333333,11139.7126017292,63.0434135458333
-109704.040833333,-1785.36808333333,15553.3332017292,75.2268135458333
-115529.040833333,-1778.36808333333,9740.48590172917,85.5735135458333
-122277.040833333,-1759.36808333333,2291.62630172917,94.7266135458333
-127566.040833333,-1736.36808333333,1520.16240172917,103.280313545833
-116855.040833333,-1731.36808333333,3722.88320172917,110.537713545833
-121393.040833333,-1730.36808333333,6350.51340172917,116.384213545833
-119699.040833333,-1725.36808333333,5977.56820172917,122.287413545833
-117401.040833333,-1721.36808333333,6532.07280172917,128.152013545833
-119643.040833333,-1717.36808333333,4493.57830172917,133.249013545833
-131123.040833333,-1708.36808333333,-3952.69009827083,138.095513545833
-133973.040833333,-1680.36808333333,-4477.49299827083,143.514113545833
-125674.040833333,-1669.36808333333,-834.752098270833,149.040813545833
-121565.040833333,-1686.36808333333,5691.40400172917,153.263013545833
-119114.040833333,-1662.36808333333,4275.06590172917,156.502913545833
-127391.040833333,-1653.36808333333,1215.26440172917,159.423713545833
-125990.040833333,-1645.36808333333,1731.47930172917,161.124613545833
-119508.040833333,-1644.36808333333,3212.45200172917,160.666613545833
-123826.040833333,-1649.36808333333,3714.47290172917,158.709613545833
-127584.040833333,-1656.36808333333,1600.42450172917,156.751513545833
-123283.040833333,-1648.36808333333,2917.13860172917,153.979813545833
-125730.040833333,-1655.36808333333,4431.37890172917,149.879413545833
-122837.040833333,-1657.36808333333,2645.60200172917,146.394613545833
-131279.040833333,-1651.36808333333,-1425.73719827083,143.622313545833
-132630.040833333,-1645.36808333333,-4070.62519827083,140.621013545833
-129727.040833333,-1649.36808333333,-224.019098270833,137.777713545833
-122760.040833333,-1641.36808333333,6527.36660172917,135.524213545833
-117510.040833333,-1646.36808333333,13299.9339017292,133.580313545833
-111778.040833333,-1651.36808333333,16071.7085017292,131.264713545833
-117315.040833333,-1647.36808333333,14944.9455017292,128.222813545833
-116965.040833333,-1641.36808333333,11407.5535017292,124.895413545833
-125760.040833333,-1631.36808333333,7002.92550172917,121.794513545833
-126773.040833333,-1635.36808333333,7069.97020172917,119.212313545833
-122647.040833333,-1648.36808333333,6690.71150172917,116.779513545833
-133034.040833333,-1656.36808333333,1159.06970172917,114.016113545833
-141725.040833333,-1650.36808333333,-10204.6437982708,111.551713545833
-153509.040833333,-1638.36808333333,-17820.6549982708,108.814613545833
-153489.040833333,-1633.36808333333,-19423.5148982708,105.151413545833
-154557.040833333,-1637.36808333333,-18585.8666982708,101.283513545833
-152532.040833333,-1636.36808333333,-19686.9241982708,96.9921135458333
-160000.040833333,-1628.36808333333,-20909.7095982708,92.3462135458333
-157365.040833333,-1642.36808333333,-20159.8761982708,87.4506135458333
-150532.040833333,-1645.36808333333,-13990.9236982708,82.1397135458333
-150339.040833333,-1658.36808333333,-13179.1870982708,75.3278135458333
-153321.040833333,-1659.36808333333,-16467.4491982708,67.3382135458333
-167462.040833333,-1654.36808333333,-26855.4548982708,60.1184135458333
-167327.040833333,-1660.36808333333,-16668.9668982708,53.4179135458333
-130155.040833333,-1661.36808333333,10988.9438017292,46.4321135458333
-84568.0408333333,-1650.36808333333,57256.6075017292,40.2766135458333
-42433.0408333333,-1669.36808333333,108630.270201729,35.9564135458333
6208.95916666667,-1671.36808333333,148685.109001729,32.6043135458333
14798.9591666667,-1686.36808333333,160719.211601729,28.5285135458333
-20899.0408333333,-1677.36808333333,120029.118101729,24.3501135458333
-92354.0408333333,-1665.36808333333,61827.3949017292,20.7037135458333
-136180.040833333,-1650.36808333333,14564.1401017292,15.9178135458333
-152249.040833333,-1660.36808333333,2651.10990172917,10.2493135458333
-143513.040833333,-1673.36808333333,3520.43910172917,4.48941354583333
-156802.040833333,-1665.36808333333,-31.1594982708333,-2.23188645416667
-162076.040833333,-1680.36808333333,-4379.97469827083,-10.5781864541667
-162161.040833333,-1695.36808333333,-6681.09339827083,-19.9955864541667
-164560.040833333,-1697.36808333333,-5168.36779827083,-29.5270864541667
-160468.040833333,-1690.36808333333,-1066.22869827083,-39.8614864541667
-159101.040833333,-1706.36808333333,-172.649198270833,-51.2884864541667
-171289.040833333,-1725.36808333333,-10969.1403982708,-62.2519864541667
-187578.040833333,-1725.36808333333,-16658.8058982708,-72.3000864541667
-180228.040833333,-1728.36808333333,-17670.7929982708,-82.2704864541667
-175990.040833333,-1721.36808333333,-11322.0167982708,-92.5418864541667
-180787.040833333,-1733.36808333333,-15383.5938982708,-102.968886454167
-191604.040833333,-1751.36808333333,-20409.6906982708,-113.407686454167
-185880.040833333,-1768.36808333333,-20236.3320982708,-124.239586454167
-186551.040833333,-1762.36808333333,-13553.5461982708,-135.873786454167
-175815.040833333,-1749.36808333333,-6789.31869827083,-147.997586454167
-176336.040833333,-1779.36808333333,-5515.15139827083,-159.909886454167
-186023.040833333,-1802.36808333333,-8856.39889827083,-173.056686454167
-188041.040833333,-1790.36808333333,-11298.1146982708,-187.342286454167
-178069.040833333,-1800.36808333333,-8719.20109827083,-199.752786454167
-188745.040833333,-1822.36808333333,-9322.82649827083,-211.825786454167
-182489.040833333,-1829.36808333333,-11299.4802982708,-224.541586454167
-193210.040833333,-1821.36808333333,-11802.6435982708,-234.050486454167
-187078.040833333,-1838.36808333333,-9290.14799827083,-240.984886454167
-184991.040833333,-1846.36808333333,-5708.12149827083,-247.026086454167
-182698.040833333,-1848.36808333333,-4738.25429827083,-249.897286454167
-186136.040833333,-1845.36808333333,-6013.71019827083,-249.264686454167
-186968.040833333,-1831.36808333333,-5992.34359827083,-246.346286454167
-184044.040833333,-1801.36808333333,-5586.49869827083,-240.107986454167
-188777.040833333,-1804.36808333333,-5401.05219827083,-230.769686454167
-185159.040833333,-1788.36808333333,-6255.73699827083,-220.263686454167
-191293.040833333,-1785.36808333333,-9749.36739827083,-207.419286454167
-197475.040833333,-1751.36808333333,-10540.0828982708,-191.654486454167
-179272.040833333,-1735.36808333333,-2535.70709827083,-175.784886454167
-181335.040833333,-1709.36808333333,-210.170898270833,-159.505986454167
-182645.040833333,-1699.36808333333,576.742301729167,-141.593786454167
-177692.040833333,-1674.36808333333,4149.48460172917,-123.485086454167
-174449.040833333,-1648.36808333333,6967.17180172917,-104.113886454167
-174690.040833333,-1620.36808333333,7502.04220172917,-83.1138864541667
-179150.040833333,-1607.36808333333,3835.90090172917,-62.9707864541667
-184174.040833333,-1573.36808333333,-1621.76519827083,-42.7923864541667
-191063.040833333,-1562.36808333333,-8585.89299827083,-21.6879864541667
-199740.040833333,-1541.36808333333,-16927.9508982708,-2.14468645416667
-207480.040833333,-1503.36808333333,-24404.2893982708,16.5522135458333
-213102.040833333,-1477.36808333333,-32011.8876982708,35.4079135458333
-224530.040833333,-1454.36808333333,-41495.3829982708,52.3704135458333
-229363.040833333,-1435.36808333333,-42690.7756982708,67.1014135458333
-220518.040833333,-1440.36808333333,-41001.8108982708,80.6868135458333
-224013.040833333,-1417.36808333333,-40578.6175982708,93.2108135458333
-227230.040833333,-1407.36808333333,-43568.9628982708,103.576413545833
-230578.040833333,-1367.36808333333,-46293.6170982708,112.025313545833
-225988.040833333,-1382.36808333333,-46424.7402982708,120.650413545833
-231809.040833333,-1355.36808333333,-48535.0196982708,129.338913545833
-233134.040833333,-1360.36808333333,-50133.1776982708,137.109313545833
-228555.040833333,-1355.36808333333,-48381.9923982708,144.751213545833
-230841.040833333,-1337.36808333333,-48640.9088982708,152.864313545833
-231967.040833333,-1318.36808333333,-48660.5492982708,160.896413545833
-225770.040833333,-1290.36808333333,-47378.9632982708,167.908913545833
-229103.040833333,-1301.36808333333,-43895.0172982708,174.923713545833
-219958.040833333,-1288.36808333333,-39991.7927982708,182.132813545833
-216529.040833333,-1277.36808333333,-37275.5794982708,187.351813545833
-221843.040833333,-1256.36808333333,-37466.0485982708,190.755613545833
-216166.040833333,-1268.36808333333,-37063.3058982708,193.307813545833
-214022.040833333,-1268.36808333333,-31851.6187982708,194.007613545833
-208307.040833333,-1247.36808333333,-30021.9707982708,191.050313545833
-211381.040833333,-1255.36808333333,-27711.1940982708,185.501413545833
-201061.040833333,-1253.36808333333,-22447.1424982708,180.665113545833
-196572.040833333,-1252.36808333333,-18957.6310982708,175.403413545833
-194275.040833333,-1269.36808333333,-16670.9170982708,168.406213545833
-198901.040833333,-1273.36808333333,-13537.7758982708,162.720313545833
-181017.040833333,-1286.36808333333,-5586.32109827083,158.207413545833
-177973.040833333,-1290.36808333333,2390.09200172917,153.418113545833
-177038.040833333,-1278.36808333333,4962.86070172917,149.432413545833
-168292.040833333,-1265.36808333333,9772.02040172917,147.871613545833
-165819.040833333,-1255.36808333333,16888.5695017292,146.511613545833
-156563.040833333,-1248.36808333333,20759.3665017292,145.464513545833
-159928.040833333,-1268.36808333333,25558.3421017292,145.793813545833
-142556.040833333,-1264.36808333333,34816.1090017292,144.239013545833
-139157.040833333,-1260.36808333333,36714.4161017292,139.579913545833
-148060.040833333,-1250.36808333333,33722.3773017292,133.740613545833
-151695.040833333,-1242.36808333333,28051.9281017292,128.177113545833
-155192.040833333,-1258.36808333333,23169.7492017292,121.743413545833
-161619.040833333,-1278.36808333333,17007.7872017292,114.019713545833
-172641.040833333,-1278.36808333333,6933.64590172917,107.551513545833
-177431.040833333,-1285.36808333333,5830.12910172917,102.412013545833
-167380.040833333,-1286.36808333333,8412.29730172917,97.2999135458333
-168905.040833333,-1288.36808333333,11381.2842017292,92.6991135458333
-167398.040833333,-1281.36808333333,11512.3546017292,89.4811135458333
-168492.040833333,-1259.36808333333,12161.5480017292,87.2457135458333
-160168.040833333,-1253.36808333333,14719.9704017292,84.5683135458333
-162278.040833333,-1276.36808333333,18336.5552017292,82.3830135458333
-155677.040833333,-1269.36808333333,19177.0525017292,81.1240135458333
-163137.040833333,-1269.36808333333,12900.0201017292,78.6178135458333
-175712.040833333,-1272.36808333333,4154.13000172917,74.1143135458333
-172031.040833333,-1271.36808333333,6700.08110172917,68.8247135458333
-139615.040833333,-1263.36808333333,35109.2842017292,63.5174135458333
-96560.0408333333,-1276.36808333333,79629.5742017292,58.3118135458333
-43859.0408333333,-1282.36808333333,135352.751101729,52.7176135458333
11525.9591666667,-1265.36808333333,177541.412001729,47.0635135458333
13483.9591666667,-1279.36808333333,189817.604101729,41.3198135458333
-22577.0408333333,-1298.36808333333,145920.888901729,34.8020135458333
-101247.040833333,-1294.36808333333,83688.5511017292,26.9486135458333
-149717.040833333,-1277.36808333333,28106.7180017292,18.2949135458333
-158791.040833333,-1275.36808333333,10688.3502017292,9.80251354583333
-169933.040833333,-1291.36808333333,3165.53600172917,1.40551354583333
-170908.040833333,-1310.36808333333,-498.605398270833,-7.36138645416667
-182020.040833333,-1325.36808333333,-7986.26459827083,-16.1356864541667
-188418.040833333,-1328.36808333333,-13126.4569982708,-24.6894864541667
-189905.040833333,-1322.36808333333,-14583.9268982708,-33.3137864541667
-179706.040833333,-1324.36808333333,-12256.5265982708,-42.4245864541667
-187514.040833333,-1325.36808333333,-10888.5473982708,-51.4323864541667
-179894.040833333,-1335.36808333333,-9706.97169827083,-60.2609864541667
-178832.040833333,-1330.36808333333,-7029.54889827083,-70.0963864541667
-182015.040833333,-1349.36808333333,-9550.93629827083,-80.9323864541667
-184931.040833333,-1349.36808333333,-13626.4587982708,-92.1625864541667
-189471.040833333,-1367.36808333333,-16695.8344982708,-104.072786454167
-190203.040833333,-1368.36808333333,-19609.6925982708,-117.655186454167
-193443.040833333,-1382.36808333333,-20303.2370982708,-132.558286454167
-188727.040833333,-1392.36808333333,-15865.7713982708,-147.052586454167
-180860.040833333,-1427.36808333333,-11045.7670982708,-162.756586454167
-185022.040833333,-1416.36808333333,-10855.2858982708,-178.367386454167
-185595.040833333,-1422.36808333333,-12999.5376982708,-193.709086454167
-190127.040833333,-1428.36808333333,-13593.1386982708,-210.076386454167
-179284.040833333,-1454.36808333333,-9340.40409827083,-223.564486454167
-180907.040833333,-1460.36808333333,-7564.74509827083,-234.877086454167
-180449.040833333,-1462.36808333333,-7649.32189827083,-245.720586454167
-184359.040833333,-1485.36808333333,-8949.87229827084,-253.693786454167
-182958.040833333,-1488.36808333333,-6930.16389827083,-258.783586454167
-177929.040833333,-1481.36808333333,-4062.76479827083,-262.166486454167
-180125.040833333,-1468.36808333333,-2724.41709827083,-263.225986454167
-177644.040833333,-1456.36808333333,47.1950017291666,-261.191786454167
-173668.040833333,-1445.36808333333,652.271501729167,-256.485986454167
-185631.040833333,-1439.36808333333,-5551.41649827083,-250.280586454167
-189121.040833333,-1435.36808333333,-6451.68499827083,-242.137086454167
-183160.040833333,-1423.36808333333,-4980.21879827083,-231.629386454167
-183894.040833333,-1399.36808333333,-3738.34679827083,-219.947786454167
-186867.040833333,-1394.36808333333,-3075.06229827083,-206.918486454167
-182341.040833333,-1364.36808333333,-1435.27699827083,-192.109786454167
-181029.040833333,-1350.36808333333,4026.95720172917,-176.325586454167
-176784.040833333,-1342.36808333333,2115.36410172917,-158.211786454167
-189272.040833333,-1296.36808333333,-1659.94359827083,-137.745186454167
-189466.040833333,-1278.36808333333,-3728.67629827083,-117.725786454167
-184688.040833333,-1243.36808333333,454.683701729167,-97.1605864541667
-182907.040833333,-1228.36808333333,4578.51360172917,-74.9973864541667
-184669.040833333,-1210.36808333333,3418.77110172917,-53.9470864541667
-190587.040833333,-1178.36808333333,-1004.06599827083,-33.1683864541667
-197471.040833333,-1162.36808333333,-5957.28419827083,-11.6376864541667
-198505.040833333,-1108.36808333333,-9289.00399827083,8.20741354583333
-204078.040833333,-1101.36808333333,-9626.52339827083,26.5356135458333
-200509.040833333,-1098.36808333333,-8296.71719827083,44.4393135458333
-198771.040833333,-1079.36808333333,-5130.97829827083,60.8670135458333
-201682.040833333,-1052.36808333333,-9253.04289827083,75.7502135458333
-211170.040833333,-1013.36808333333,-14360.3941982708,89.6280135458333
-211929.040833333,-994.368083333335,-15267.2122982708,102.359913545833
-206947.040833333,-992.368083333335,-11363.9877982708,113.828213545833
-205056.040833333,-1003.36808333333,-6443.62049827083,124.115713545833
-201655.040833333,-979.368083333335,-4288.94719827083,133.383213545833
-203005.040833333,-969.368083333335,-2748.95039827083,141.497313545833
-200515.040833333,-939.368083333335,-3018.48449827083,148.388513545833
-208277.040833333,-924.368083333335,-6180.99419827083,154.313513545833
-209177.040833333,-933.368083333335,-6792.22979827083,159.058313545833
-205985.040833333,-924.368083333335,-5754.17359827083,162.629813545833
-207381.040833333,-921.368083333335,-3817.89849827083,165.615313545833
