"ECG","PPG","filteredecg","filteredppg"
-42763.0837916667,-6757.18700000001,-13235.3299300458,307.048531983333
-46253.0837916667,-6753.18700000001,-15295.4347300458,304.655731983333
-37372.0837916667,-6752.18700000001,-11960.0566300458,302.322531983333
-40386.0837916667,-6765.18700000001,-16253.2742300458,300.058331983333
-50657.0837916667,-6769.18700000001,-21744.9294300458,297.715031983333
-48737.0837916667,-6758.18700000001,-21966.6655300458,295.278131983333
-42866.0837916667,-6766.18700000001,-21343.3791300458,293.426131983333
-46811.0837916667,-6772.18700000001,-21537.6143300458,292.010031983333
-51538.0837916667,-6762.18700000001,-23678.7020300458,289.775231983333
-44917.0837916667,-6764.18700000001,-23451.3210300458,287.051331983333
-50337.0837916667,-6786.18700000001,-22003.8406300458,284.335231983333
-41765.0837916667,-6766.18700000001,-21105.0615300458,280.622731983333
-44756.0837916667,-6790.18700000001,-20446.8366300458,276.038831983333
-41985.0837916667,-6787.18700000001,-19792.3921300458,271.012331983333
-41278.0837916667,-6786.18700000001,-16475.7671300458,264.994231983333
-36368.0837916667,-6804.18700000001,-17440.5055300458,257.844731983333
-44845.0837916667,-6802.18700000001,-17268.7191300458,249.854331983333
-30939.0837916667,-6826.18700000001,-10952.3244300458,241.120431983333
-26420.0837916667,-6825.18700000001,-9118.02683004583,230.600731983333
-36057.0837916667,-6828.18700000001,-12228.7283300458,218.610931983333
-41367.0837916667,-6848.18700000001,-22143.2465300458,207.285531983333
-53015.0837916667,-6868.18700000001,-28918.7747300458,195.902431983333
-54154.0837916667,-6865.18700000001,-31887.4531300458,183.605531983333
-46675.0837916667,-6887.18700000001,-28103.7789300458,172.327531983333
-49259.0837916667,-6908.18700000001,-28895.9890300458,161.955331983333
-51667.0837916667,-6926.18700000001,-29803.6601300458,151.579031983333
-46717.0837916667,-6926.18700000001,-25683.2794300458,141.935631983333
-44131.0837916667,-6905.18700000001,-27888.4240300458,133.439731983333
-60980.0837916667,-6924.18700000001,-37120.4776300458,125.413531983333
-60572.0837916667,-6944.18700000001,-36760.6282300458,118.515931983333
-51475.0837916667,-6951.18700000001,-33162.2771300458,112.776831983333
-52054.0837916667,-6954.18700000001,-31553.3419300458,106.350931983333
-55184.0837916667,-6960.18700000001,-34562.0630300458,99.6564319833333
-57192.0837916667,-6971.18700000001,-37501.4448300458,93.4132319833333
-57383.0837916667,-6973.18700000001,-35198.0823300458,86.2290319833333
-49617.0837916667,-6984.18700000001,-33942.4994300458,78.4265319833333
-55454.0837916667,-6990.18700000001,-33300.5336300458,70.5880319833333
-53387.0837916667,-6991.18700000001,-34292.3574300458,61.7095319833333
-51133.0837916667,-7003.18700000001,-32888.0228300458,51.3476319833333
-47092.0837916667,-7033.18700000001,-31044.0944300458,40.1293319833333
-53617.0837916667,-7035.18700000001,-30973.7466300458,28.6568319833333
-36379.0837916667,-7026.18700000001,-10191.9987300458,15.9129319833333
-631.083791666664,-7067.18700000001,17808.4415699542,1.89553198333333
25354.9162083333,-7076.18700000001,43312.4814699542,-11.2699680166667
26210.9162083333,-7093.18700000001,41410.5176699542,-23.7090680166667
4857.91620833334,-7105.18700000001,23784.8384699542,-36.4453680166667
-23962.0837916667,-7124.18700000001,-2251.23883004583,-48.7007680166667
-41199.0837916667,-7128.18700000001,-23531.3151300458,-60.2757680166667
-60062.0837916667,-7142.18700000001,-38457.3958300458,-71.5715680166667
-61851.0837916667,-7140.18700000001,-43404.9689300458,-82.7115680166667
-59525.0837916667,-7158.18700000001,-42297.3964300458,-93.3164680166667
-57035.0837916667,-7167.18700000001,-39984.8627300458,-103.368568016667
-62638.0837916667,-7179.18700000001,-40354.4788300458,-113.533268016667
-57375.0837916667,-7188.18700000001,-40925.0914300458,-123.633368016667
-62375.0837916667,-7213.18700000001,-40219.5537300458,-133.487668016667
-55520.0837916667,-7224.18700000001,-37071.3461300458,-143.754868016667
-51774.0837916667,-7234.18700000001,-35327.3315300458,-154.330768016667
-54238.0837916667,-7237.18700000001,-34213.7483300458,-164.924568016667
-53362.0837916667,-7240.18700000001,-31282.0291300458,-175.915268016667
-45307.0837916667,-7244.18700000001,-31750.5987300458,-186.980568016667
-56717.0837916667,-7271.18700000001,-34688.7917300458,-197.975668016667
-61493.0837916667,-7287.18700000001,-41391.3205300458,-209.546068016667
-58848.0837916667,-7310.18700000001,-35834.2846300458,-221.860468016667
-45675.0837916667,-7310.18700000001,-28789.7138300458,-234.624368016667
-51378.0837916667,-7313.18700000001,-30047.4719300458,-247.789168016667
-54992.0837916667,-7347.18700000001,-26423.0581300458,-262.169268016667
-38888.0837916667,-7363.18700000001,-20123.3257300458,-277.526668016667
-34529.0837916667,-7367.18700000001,-11999.6491300458,-292.234268016667
-34857.0837916667,-7376.18700000001,-13028.0817300458,-306.722368016667
-38025.0837916667,-7395.18700000001,-15086.2909300458,-321.613668016667
-36908.0837916667,-7416.18700000001,-10971.1374300458,-335.569868016667
-23726.0837916667,-7448.18700000001,-3986.04113004583,-349.203968016667
-22563.0837916667,-7449.18700000001,663.974169954167,-363.017068016667
-30726.0837916667,-7460.18700000001,-3867.80613004583,-375.502768016667
-28457.0837916667,-7478.18700000001,-566.631130045833,-387.015468016667
-18206.0837916667,-7479.18700000001,3158.11406995417,-397.673568016667
-29826.0837916667,-7493.18700000001,202.186069954167,-406.727168016667
-27457.0837916667,-7488.18700000001,-1746.34023004583,-414.740268016667
-25861.0837916667,-7520.18700000001,7296.56146995417,-421.822868016667
-9699.08379166666,-7530.18700000001,15995.1839699542,-428.463368016667
-17614.0837916667,-7510.18700000001,18695.0161699542,-434.480468016667
-20667.0837916667,-7525.18700000001,12721.1427699542,-438.979368016667
-56729.0837916667,-7544.18700000001,-35090.3102300458,-442.747968016667
-177115.083791667,-7536.18700000001,-9168.53233004583,-445.963968016667
287514.916208333,-7540.18700000001,206817.006269954,-446.816768016667
287514.916208333,-7522.18700000001,302663.669869954,-445.322168016667
287514.916208333,-7553.18700000001,326986.260569954,-442.369468016667
287514.916208333,-7544.18700000001,328597.145369954,-437.458368016667
287514.916208333,-7542.18700000001,330259.590169954,-430.092368016667
287514.916208333,-7521.18700000001,331969.078069954,-420.660968016667
287514.916208333,-7493.18700000001,333721.091969954,-409.992868016667
287514.916208333,-7490.18700000001,335511.114969954,-397.183568016667
287514.916208333,-7483.18700000001,337334.630269954,-382.066968016667
287514.916208333,-7480.18700000001,339187.120769954,-366.578668016667
287514.916208333,-7454.18700000001,341064.069469954,-350.413268016667
287514.916208333,-7420.18700000001,342960.959669954,-332.737668016667
287514.916208333,-7427.18700000001,385340.143069954,-314.696468016667
287514.916208333,-7396.18700000001,191782.084869954,-296.548268016667
-235691.083791667,-7393.18700000001,-52142.1068300458,-277.693968016667
-231652.083791667,-7350.18700000001,-209596.650630046,-257.992368016667
-231652.083791667,-7360.18700000001,-209062.925630046,-237.232568016667
-235748.083791667,-7329.18700000001,-167760.390330046,-215.554668016667
-230634.083791667,-7293.18700000001,-158556.984630046,-193.343868016667
-215862.083791667,-7275.18700000001,-155008.197130046,-170.276568016667
-232020.083791667,-7270.18700000001,-154908.018330046,-146.259168016667
-232703.083791667,-7238.18700000001,-159074.858530046,-122.022568016667
-228937.083791667,-7208.18700000001,-152501.635930046,-96.9148680166667
-220244.083791667,-7177.18700000001,-143992.965730046,-70.7858680166667
-220249.083791667,-7155.18700000001,-139717.155630046,-45.1184680166667
-218414.083791667,-7157.18700000001,-135163.648430046,-18.9274680166667
-212823.083791667,-7100.18700000001,-130567.271030046,8.18763198333333
-211399.083791667,-7083.18700000001,-126438.156530046,33.8661319833333
-209588.083791667,-7053.18700000001,-122388.263230046,58.7948319833333
-204626.083791667,-7046.18700000001,-117826.161630046,83.9031319833333
-202388.083791667,-7005.18700000001,-111827.854530046,107.194531983333
-195163.083791667,-6991.18700000001,-106380.639230046,128.261931983333
-191944.083791667,-6975.18700000001,-102620.052930046,148.222231983333
-198887.083791667,-6935.18700000001,-102083.329730046,167.364931983333
-189002.083791667,-6934.18700000001,-96753.8627300458,185.390431983333
-183438.083791667,-6931.18700000001,-91557.9934300458,202.185731983333
-191754.083791667,-6909.18700000001,-90560.7810300458,218.319731983333
-180459.083791667,-6906.18700000001,-87614.5403300458,234.492131983333
-181434.083791667,-6876.18700000001,-80791.3691300458,249.587031983333
-173316.083791667,-6877.18700000001,-77134.6500300458,263.186631983333
-172856.083791667,-6841.18700000001,-75612.5221300458,275.940631983333
-180262.083791667,-6837.18700000001,-77760.9470300458,287.295931983333
-172281.083791667,-6823.18700000001,-70198.6427300458,296.757831983333
-161270.083791667,-6807.18700000001,-61683.9321300458,304.848531983333
-161795.083791667,-6807.18700000001,-61781.1128300458,312.541231983333
-168435.083791667,-6819.18700000001,-58645.0808300458,318.992331983333
-152346.083791667,-6818.18700000001,-53899.0208300458,323.822731983333
-153253.083791667,-6809.18700000001,-46053.0658300458,328.702431983333
-149327.083791667,-6819.18700000001,-48385.6816300458,333.087431983333
-161485.083791667,-6805.18700000001,-50624.4280300458,336.366031983333
-148589.083791667,-6779.18700000001,-45469.0517300458,340.106631983333
-142061.083791667,-6785.18700000001,-37841.0935300458,345.181831983333
-137192.083791667,-6760.18700000001,-33390.8760300458,350.667531983333
-148224.083791667,-6777.18700000001,-37579.9470300458,355.437831983333
-145237.083791667,-6806.18700000001,-34166.4456300458,359.695631983333
-134431.083791667,-6774.18700000001,-28552.1530300458,363.870431983333
-136918.083791667,-6766.18700000001,-24853.3312300458,367.176931983333
-132479.083791667,-6771.18700000001,-21649.0749300458,369.291831983333
-131929.083791667,-6757.18700000001,-18838.7111300458,370.679631983333
-125836.083791667,-6758.18700000001,-18151.3719300458,371.736131983333
-134540.083791667,-6765.18700000001,-19265.3026300458,372.496331983333
-131388.083791667,-6773.18700000001,-18357.7313300458,372.816831983333
-121259.083791667,-6766.18700000001,-9164.78053004583,372.826131983333
-118270.083791667,-6766.18700000001,-8878.66843004583,371.648631983333
-127699.083791667,-6763.18700000001,-11499.7235300458,369.415731983333
-126486.083791667,-6785.18700000001,-13985.5410300458,367.766531983333
-124882.083791667,-6772.18700000001,-8976.67003004583,366.770031983333
-113711.083791667,-6774.18700000001,-2308.66633004583,365.654831983333
-115054.083791667,-6783.18700000001,3004.12766995417,364.799131983333
-108721.083791667,-6770.18700000001,3063.16136995417,365.282731983333
-114610.083791667,-6787.18700000001,2131.38046995417,366.563431983333
-113806.083791667,-6776.18700000001,4170.21466995417,366.586731983333
-104411.083791667,-6786.18700000001,5358.57216995417,366.092231983333
-115194.083791667,-6774.18700000001,6326.53926995417,365.904331983333
-105528.083791667,-6774.18700000001,6438.10256995417,364.095731983333
-108152.083791667,-6773.18700000001,7805.44916995417,360.618031983333
-104864.083791667,-6779.18700000001,8336.43716995417,356.414131983333
-110372.083791667,-6787.18700000001,7358.32706995417,351.043231983333
-104516.083791667,-6804.18700000001,14090.0299699542,343.413931983333
-91761.0837916667,-6824.18700000001,21784.5643699542,334.025131983333
-91429.0837916667,-6822.18700000001,23453.3428699542,324.821231983333
-97036.0837916667,-6828.18700000001,21732.6856699542,315.094831983333
-96361.0837916667,-6834.18700000001,20116.0187699542,304.089231983333
-89245.0837916667,-6855.18700000001,21233.2005699542,293.674331983333
-97966.0837916667,-6869.18700000001,19702.6805699542,284.095431983333
-94485.0837916667,-6880.18700000001,14490.9669699542,274.444231983333
-98899.0837916667,-6887.18700000001,23152.1555699542,265.018531983333
-73327.0837916667,-6883.18700000001,32983.1187699542,255.724631983333
-76661.0837916667,-6904.18700000001,33214.5257699542,246.116331983333
-91570.0837916667,-6899.18700000001,29676.2896699542,236.105431983333
-80872.0837916667,-6930.18700000001,29451.3043699542,225.955231983333
-64310.0837916667,-6926.18700000001,39813.2034699542,215.745931983333
-72130.0837916667,-6954.18700000001,35165.4661699542,204.860331983333
-79087.0837916667,-6944.18700000001,27217.9257699542,193.437331983333
-79718.0837916667,-6968.18700000001,26031.5643699542,182.690731983333
-73082.0837916667,-6982.18700000001,26683.0088699542,173.064831983333
-73094.0837916667,-6981.18700000001,25721.6924699542,163.792631983333
-85140.0837916667,-7007.18700000001,18945.0377699542,154.271031983333
-77760.0837916667,-7019.18700000001,21468.7046699542,145.484131983333
-71088.0837916667,-7008.18700000001,25135.1874699542,137.447431983333
-72082.0837916667,-7032.18700000001,21437.5133699542,128.105531983333
-80639.0837916667,-7025.18700000001,17085.9044699542,117.957831983333
-77198.0837916667,-7032.18700000001,14612.5849699542,107.897831983333
-69903.0837916667,-7039.18700000001,18062.9108699542,96.4617319833333
-72285.0837916667,-7067.18700000001,13276.4850699542,82.4029319833333
-77812.0837916667,-7089.18700000001,7892.46006995417,66.7894319833333
-77254.0837916667,-7112.18700000001,9943.26546995417,51.6289319833333
-61869.0837916667,-7115.18700000001,12375.3051699542,34.9389319833333
-68113.0837916667,-7130.18700000001,11963.3644699542,16.2849319833333
-76276.0837916667,-7151.18700000001,3631.77436995417,-0.00306801666666648
-71320.0837916667,-7163.18700000001,4514.35366995417,-13.5559680166667
-66710.0837916667,-7201.18700000001,6892.05386995417,-26.5774680166667
-66092.0837916667,-7215.18700000001,4182.28846995417,-38.5965680166667
-72283.0837916667,-7205.18700000001,-486.382830045833,-48.2211680166667
-70309.0837916667,-7210.18700000001,2747.05616995417,-56.0568680166667
-36009.0837916667,-7213.18700000001,25098.9947699542,-64.6293680166667
-15150.0837916667,-7233.18700000001,49326.5531699542,-72.3637680166667
5484.91620833334,-7231.18700000001,69642.3749699542,-78.4439680166667
24516.9162083333,-7223.18700000001,80661.6508699542,-86.5330680166667
9912.91620833334,-7253.18700000001,64531.2534699542,-96.6877680166667
-21938.0837916667,-7273.18700000001,35751.5895699542,-107.182268016667
-48870.0837916667,-7288.18700000001,5134.24746995417,-119.005468016667
-67843.0837916667,-7281.18700000001,-11355.3183300458,-133.548168016667
-70223.0837916667,-7299.18700000001,-18457.6091300458,-149.937968016667
-64720.0837916667,-7320.18700000001,-18269.8521300458,-165.769268016667
-69340.0837916667,-7347.18700000001,-18706.3208300458,-181.652268016667
-63449.0837916667,-7362.18700000001,-18066.8691300458,-198.582368016667
-59896.0837916667,-7376.18700000001,-14660.2516300458,-214.731268016667
-58084.0837916667,-7405.18700000001,-16692.8381300458,-230.267168016667
-60172.0837916667,-7412.18700000001,-19082.9675300458,-246.028068016667
-62569.0837916667,-7419.18700000001,-16060.0308300458,-261.189868016667
-43897.0837916667,-7442.18700000001,-9203.79783004583,-275.143168016667
-49921.0837916667,-7439.18700000001,-8707.85973004584,-288.835968016667
-54389.0837916667,-7472.18700000001,-13687.1380300458,-302.101868016667
-55759.0837916667,-7479.18700000001,-17045.9736300458,-314.642368016667
-48646.0837916667,-7490.18700000001,-11844.8624300458,-327.772268016667
-43084.0837916667,-7513.18700000001,-12032.7673300458,-341.680468016667
-50996.0837916667,-7528.18700000001,-14516.5566300458,-355.687968016667
-52518.0837916667,-7527.18700000001,-18159.9582300458,-369.808168016667
-47268.0837916667,-7548.18700000001,-13894.4920300458,-384.108668016667
-37491.0837916667,-7562.18700000001,-9650.00913004583,-398.574468016667
-47837.0837916667,-7598.18700000001,-11964.6461300458,-413.095668016667
-41888.0837916667,-7601.18700000001,-10146.3249300458,-428.488968016667
-36000.0837916667,-7623.18700000001,-7087.14073004583,-444.555268016667
-36693.0837916667,-7624.18700000001,-5228.37363004583,-459.660168016667
-32750.0837916667,-7639.18700000001,-5951.14123004583,-475.073368016667
-37687.0837916667,-7667.18700000001,-6385.92933004583,-491.173368016667
-29804.0837916667,-7682.18700000001,-3407.87243004583,-504.989968016667
-28485.0837916667,-7701.18700000001,-6650.16633004583,-516.842968016667
-39779.0837916667,-7712.18700000001,-10097.3352300458,-528.103668016667
-32609.0837916667,-7729.18700000001,-7969.11673004583,-537.378168016667
-22595.0837916667,-7742.18700000001,65.3071699541667,-544.225468016667
-15432.0837916667,-7731.18700000001,5429.97336995417,-549.460768016667
-26229.0837916667,-7747.18700000001,-745.273530045833,-553.574668016667
-28055.0837916667,-7740.18700000001,-486.035630045833,-556.145968016667
-19871.0837916667,-7738.18700000001,2828.12956995417,-556.947068016667
-11927.0837916667,-7741.18700000001,6109.39476995417,-556.759068016667
-20362.0837916667,-7742.18700000001,3630.15406995417,-556.279768016667
-14752.0837916667,-7752.18700000001,1083.55966995417,-554.963768016667
-19877.0837916667,-7747.18700000001,6792.71006995417,-551.726868016667
-859.083791666664,-7751.18700000001,10791.0307699542,-547.279868016667
-10776.0837916667,-7752.18700000001,15444.6719699542,-541.991768016667
5829.91620833334,-7743.18700000001,19925.1966699542,-534.266168016667
7454.91620833334,-7734.18700000001,21980.1659699542,-523.234168016667
5120.91620833334,-7715.18700000001,20055.9595699542,-509.929368016667
-5331.08379166666,-7694.18700000001,14604.0658699542,-495.608668016667
-746.083791666664,-7703.18700000001,14046.6407699542,-479.625868016667
-2382.08379166666,-7680.18700000001,15816.8107699542,-461.471068016667
4954.91620833334,-7648.18700000001,17350.9044699542,-442.605568016667
505.916208333336,-7616.18700000001,14693.8022699542,-422.732768016667
-4333.08379166666,-7621.18700000001,11496.3135699542,-401.283868016667
277.916208333336,-7595.18700000001,12314.7821699542,-379.311468016667
-1771.08379166666,-7596.18700000001,8937.42786995417,-356.582968016667
-10310.0837916667,-7580.18700000001,4772.43916995417,-332.713468016667
-7149.08379166666,-7528.18700000001,1437.73596995417,-308.527368016667
-10726.0837916667,-7505.18700000001,4665.38586995417,-283.225068016667
1141.91620833334,-7481.18700000001,7022.89406995417,-256.643168016667
-9373.08379166666,-7464.18700000001,1649.71936995417,-230.560868016667
-17931.0837916667,-7431.18700000001,-5922.86553004583,-203.965268016667
-11216.0837916667,-7418.18700000001,-2824.16923004583,-177.239668016667
-6396.08379166666,-7397.18700000001,-1171.50673004583,-152.270668016667
-11084.0837916667,-7361.18700000001,-325.740330045833,-127.725768016667
-6606.08379166666,-7337.18700000001,-1083.96823004583,-102.648268016667
-8558.08379166666,-7320.18700000001,-438.944230045833,-77.0530680166667
-5553.08379166666,-7289.18700000001,-719.960430045833,-51.4435680166667
-10371.0837916667,-7288.18700000001,-3560.21283004583,-25.5959680166667
-12468.0837916667,-7273.18700000001,-4696.41643004583,1.37313198333333
-9669.08379166666,-7225.18700000001,-4190.62463004583,29.0547319833333
-5740.08379166666,-7201.18700000001,-1641.85963004583,55.7334319833333
-7517.08379166666,-7172.18700000001,-4827.52853004583,82.3547319833333
-12869.0837916667,-7136.18700000001,-8898.23323004583,109.549331983333
-14565.0837916667,-7110.18700000001,-8607.34113004583,135.130431983333
-6072.08379166666,-7107.18700000001,-8001.89203004583,159.373131983333
-12750.0837916667,-7073.18700000001,-7255.12563004583,183.242731983333
-8949.08379166666,-7064.18700000001,-7555.37133004583,205.587231983333
-5647.08379166666,-7056.18700000001,-5334.77973004583,225.604831983333
-2639.08379166666,-7028.18700000001,-3842.11283004583,243.985531983333
-9487.08379166666,-6998.18700000001,-4630.85953004583,261.815631983333
-1144.08379166666,-6990.18700000001,-1385.12803004583,278.916731983333
-1231.08379166666,-6972.18700000001,2441.83886995417,294.889831983333
6359.91620833334,-6990.18700000001,1637.27456995417,310.489531983333
-5232.08379166666,-6947.18700000001,-1554.65553004583,326.175331983333
-1956.08379166666,-6933.18700000001,-4338.70663004583,341.099531983333
-2036.08379166666,-6917.18700000001,-4117.06323004583,354.933731983333
-2114.08379166666,-6919.18700000001,-3407.63303004583,368.025631983333
-1493.08379166666,-6922.18700000001,-3116.79673004583,380.183131983333
-713.083791666664,-6897.18700000001,-2695.66953004583,391.825131983333
-1528.08379166666,-6870.18700000001,-2141.86163004583,402.955931983333
3080.91620833334,-6856.18700000001,-1610.60023004583,412.760731983333
-2390.08379166666,-6874.18700000001,-6348.56873004583,421.485431983333
-7254.08379166666,-6876.18700000001,-9755.01133004583,429.410831983333
-2119.08379166666,-6853.18700000001,-3533.00303004583,435.775431983333
12487.9162083333,-6869.18700000001,2144.86196995417,440.036531983333
8284.91620833334,-6833.18700000001,4773.95046995417,442.743931983333
2913.91620833334,-6844.18700000001,254.898569954167,444.774831983333
6028.91620833334,-6840.18700000001,-96.5026300458333,445.318631983333
4713.91620833334,-6855.18700000001,-958.962730045833,444.216831983333
-1740.08379166666,-6864.18700000001,-6690.37803004583,443.325231983333
-4573.08379166666,-6850.18700000001,-7022.79723004583,442.084931983333
1737.91620833334,-6866.18700000001,-3975.26163004583,439.700231983333
8973.91620833334,-6873.18700000001,2038.12086995417,437.672531983333
9009.91620833334,-6868.18700000001,2857.55576995417,435.406231983333
6450.91620833334,-6869.18700000001,1130.45816995417,432.423131983333
6310.91620833334,-6854.18700000001,-2121.08733004583,430.400431983333
-711.083791666664,-6885.18700000001,-6804.71833004583,429.711631983333
-992.083791666664,-6858.18700000001,-6175.59143004583,429.349031983333
8835.91620833334,-6879.18700000001,-1248.59823004583,429.903531983333
7254.91620833334,-6875.18700000001,4026.62206995417,431.236031983333
17058.9162083333,-6886.18700000001,4763.30556995417,431.857931983333
5916.91620833334,-6882.18700000001,-171.692130045833,432.837731983333
1657.91620833334,-6874.18700000001,-5131.90403004583,434.573231983333
6129.91620833334,-6852.18700000001,-2456.78653004583,434.570031983333
7240.91620833334,-6858.18700000001,-2996.54123004583,433.782731983333
1193.91620833334,-6864.18700000001,-4814.67563004583,433.187431983333
2140.91620833334,-6882.18700000001,-8813.38063004583,430.322931983333
-1958.08379166666,-6870.18700000001,-4218.81323004583,424.263631983333
14420.9162083333,-6881.18700000001,1812.31796995417,416.444231983333
11100.9162083333,-6893.18700000001,3921.85296995417,407.943131983333
7179.91620833334,-6898.18700000001,3701.66036995417,397.511431983333
11309.9162083333,-6914.18700000001,3965.03026995417,384.939031983333
16565.9162083333,-6936.18700000001,7082.75216995417,372.862431983333
9234.91620833334,-6932.18700000001,-116.758830045833,360.486031983333
-2534.08379166666,-6967.18700000001,-6152.11443004583,346.794631983333
8926.91620833334,-6963.18700000001,943.392569954167,334.094831983333
19737.9162083333,-6973.18700000001,4870.24346995417,321.955931983333
12299.9162083333,-6977.18700000001,4991.31436995417,309.461431983333
3589.91620833334,-6988.18700000001,-1941.38343004583,298.189531983333
11184.9162083333,-7009.18700000001,8140.64716995417,289.082631983333
31909.9162083333,-7016.18700000001,20423.6289699542,281.053331983333
28061.9162083333,-7036.18700000001,21911.5764699542,272.636031983333
21563.9162083333,-7034.18700000001,20936.6547699542,264.460131983333
26700.9162083333,-7048.18700000001,19955.2278699542,257.046731983333
29612.9162083333,-7018.18700000001,21358.9610699542,248.767931983333
19938.9162083333,-7020.18700000001,14786.8111699542,239.915031983333
11999.9162083333,-7051.18700000001,7706.86306995417,231.287931983333
14296.9162083333,-7067.18700000001,6880.29556995417,222.021331983333
12011.9162083333,-7073.18700000001,5388.08066995417,212.064531983333
8889.91620833334,-7072.18700000001,2201.19056995417,201.728231983333
806.916208333336,-7104.18700000001,-5582.49443004583,190.688331983333
-4512.08379166666,-7110.18700000001,-4254.35193004583,178.453831983333
9805.91620833334,-7118.18700000001,-906.130130045833,165.302831983333
2475.91620833334,-7120.18700000001,-629.799930045833,152.066031983333
-851.083791666664,-7122.18700000001,-3572.98963004583,139.106731983333
-5233.08379166666,-7137.18700000001,-4147.15143004583,126.016531983333
14556.9162083333,-7153.18700000001,941.228069954167,112.468131983333
