"ECG","PPG","filteredecg","filteredppg"
-2992.07879166666,742.668750000012,-17029.9400102917,-244.519203083333
-2251.07879166666,750.668750000012,-14280.6768102917,-251.768203083333
4315.92120833334,741.668750000012,-11411.2546102917,-258.981203083333
2135.92120833334,715.668750000012,-11158.1728102917,-264.623003083333
1440.92120833334,708.668750000012,-10120.8003102917,-268.757803083333
6964.92120833334,714.668750000012,-9196.98171029167,-272.129203083333
2346.92120833334,722.668750000012,-8175.38021029167,-274.221203083333
5041.92120833334,708.668750000012,-11893.5215102917,-274.607003083333
-5513.07879166666,713.668750000012,-15815.0314102917,-273.605803083333
-2913.07879166666,713.668750000012,-17985.7321102917,-271.821303083333
474.92120833334,717.668750000012,-10006.7521102917,-268.632903083333
16207.9212083333,714.668750000012,-1615.93211029167,-263.929703083333
10022.9212083333,728.668750000012,-881.122410291667,-259.079503083333
9117.92120833334,729.668750000012,-1967.05621029167,-253.874403083333
13636.9212083333,719.668750000012,-3458.68591029167,-247.767203083333
3976.92120833334,730.668750000012,-4130.05861029167,-241.617603083333
15381.9212083333,746.668750000012,2285.93808970833,-235.849103083333
22623.9212083333,751.668750000012,9588.19598970833,-229.876603083333
23530.9212083333,756.668750000012,10175.7795897083,-223.047103083333
20926.9212083333,766.668750000012,11263.6163897083,-215.670803083333
27608.9212083333,761.668750000012,12460.0871897083,-207.984003083333
25088.9212083333,769.668750000012,15196.0028897083,-199.223303083333
29691.9212083333,770.668750000012,14782.2804897083,-189.554303083333
25403.9212083333,782.668750000012,15143.9556897083,-179.351403083333
31287.9212083333,793.668750000012,19201.9888897083,-168.163903083333
40379.9212083333,806.668750000012,27911.5341897083,-155.735503083333
44061.9212083333,829.668750000012,30419.9229897083,-142.456503083333
37762.9212083333,846.668750000012,27672.5142897083,-127.168303083333
36871.9212083333,859.668750000012,23942.0897897083,-110.088703083333
34846.9212083333,860.668750000012,25623.2553897083,-93.8012030833333
37197.9212083333,868.668750000012,18522.5628897083,-78.1306030833333
14092.9212083333,894.668750000012,11182.4976897083,-61.9017030833333
27068.9212083333,912.668750000012,9775.29688970833,-46.1987030833333
21507.9212083333,931.668750000012,6930.50678970833,-31.2861030833333
12895.9212083333,954.668750000012,2809.16508970833,-16.5537030833333
12163.9212083333,968.668750000012,-1347.17871029167,-1.77440308333333
7551.92120833334,958.668750000012,-3602.20941029167,13.0194969166667
8978.92120833334,961.668750000012,-6292.65571029167,27.7113969166667
-2238.07879166666,984.668750000012,-11028.5257102917,42.4019969166667
-326.07879166666,1011.66875000001,-12557.4079102917,57.3488969166667
1073.92120833334,1020.66875000001,-12709.3561102917,72.3618969166667
-4217.07879166666,1040.66875000001,-12999.0627102917,86.8697969166667
2466.92120833334,1043.66875000001,-12175.0238102917,101.901396916667
-240.07879166666,1058.66875000001,-10720.8706102917,117.506496916667
2311.92120833334,1076.66875000001,-9874.35891029167,131.645696916667
6159.92120833334,1097.66875000001,-6373.40901029167,143.887796916667
10453.9212083333,1105.66875000001,-4061.57311029167,155.340196916667
3543.92120833334,1107.66875000001,-5934.36701029167,166.271496916667
6270.92120833334,1125.66875000001,-5076.14321029167,176.225096916667
6433.92120833334,1116.66875000001,-2264.47221029167,185.167796916667
17648.9212083333,1126.66875000001,991.419689708333,194.003196916667
9536.92120833334,1138.66875000001,-395.470010291667,202.729096916667
10171.9212083333,1136.66875000001,-4206.87151029167,210.869296916667
3486.92120833334,1147.66875000001,-8008.11461029167,218.616096916667
1462.92120833334,1160.66875000001,-8344.23861029167,226.790496916667
6364.92120833334,1175.66875000001,-4750.61711029167,235.118196916667
17800.9212083333,1182.66875000001,4058.03578970833,242.148896916667
19798.9212083333,1180.66875000001,5001.17678970833,248.152896916667
14304.9212083333,1174.66875000001,3414.66628970833,253.756796916667
15965.9212083333,1187.66875000001,3354.10648970833,258.044996916667
19551.9212083333,1193.66875000001,7020.42038970833,260.385496916667
21779.9212083333,1188.66875000001,10177.6936897083,261.370796916667
23359.9212083333,1186.66875000001,8653.19888970833,261.921496916667
13086.9212083333,1195.66875000001,1031.74598970833,261.159196916667
7611.92120833334,1171.66875000001,-4560.38021029167,258.916196916667
12476.9212083333,1181.66875000001,2130.28588970833,257.178496916667
27665.9212083333,1170.66875000001,9451.21958970833,255.454496916667
23728.9212083333,1177.66875000001,14121.4780897083,252.929496916667
25188.9212083333,1170.66875000001,10547.8719897083,251.105396916667
17153.9212083333,1173.66875000001,3570.34318970833,250.555596916667
10251.9212083333,1155.66875000001,-2966.27981029167,250.372696916667
7226.92120833334,1150.66875000001,-2394.34571029167,249.836596916667
17803.9212083333,1163.66875000001,871.187789708333,249.770396916667
12192.9212083333,1171.66875000001,2378.14578970833,249.548596916667
15686.9212083333,1161.66875000001,3577.83588970833,248.808996916667
16763.9212083333,1172.66875000001,4975.05478970833,248.294696916667
19387.9212083333,1160.66875000001,5754.46548970833,246.770796916667
16770.9212083333,1155.66875000001,4803.66728970833,244.075196916667
15645.9212083333,1141.66875000001,3374.50248970833,240.825496916667
15832.9212083333,1142.66875000001,2435.02628970833,236.955896916667
14188.9212083333,1137.66875000001,4489.94058970833,231.399396916667
19862.9212083333,1132.66875000001,6566.78028970833,224.482996916667
19147.9212083333,1127.66875000001,5172.88128970833,218.232496916667
10919.9212083333,1118.66875000001,3055.28398970833,212.501796916667
16319.9212083333,1107.66875000001,616.122189708333,206.378996916667
8771.92120833334,1094.66875000001,-1395.09891029167,200.740896916667
8297.92120833334,1096.66875000001,-2108.44241029167,195.669696916667
10996.9212083333,1078.66875000001,-1896.27111029167,190.694696916667
9334.92120833334,1083.66875000001,-1675.21011029167,185.863196916667
9352.92120833334,1079.66875000001,-3736.59931029167,181.560196916667
7493.92120833334,1081.66875000001,-6334.06931029167,177.695096916667
-191.07879166666,1069.66875000001,-7413.97131029167,173.602596916667
11597.9212083333,1061.66875000001,-3299.76111029167,169.537096916667
13239.9212083333,1063.66875000001,331.013689708333,165.734296916667
5539.92120833334,1049.66875000001,-1984.41251029167,161.500496916667
10369.9212083333,1043.66875000001,-3748.16911029167,156.275496916667
2281.92120833334,1042.66875000001,-4366.30601029167,150.551696916667
10387.9212083333,1035.66875000001,-3871.95101029167,145.214396916667
7576.92120833334,1031.66875000001,-2470.80041029167,140.208796916667
10108.9212083333,1019.66875000001,-1257.97321029167,135.124196916667
10731.9212083333,1024.66875000001,778.728089708333,130.312196916667
10431.9212083333,991.668750000012,-1867.87731029167,126.442896916667
1232.92120833334,996.668750000012,-5358.35871029167,123.111696916667
6430.92120833334,1005.66875000001,-8131.19131029167,119.057696916667
-1095.07879166666,1001.66875000001,-8576.41811029167,114.884496916667
5095.92120833334,986.668750000012,-7812.39591029167,111.052496916667
3826.92120833334,991.668750000012,-4864.87541029167,106.086296916667
7747.92120833334,975.668750000012,-2641.66911029167,99.5683969166667
9532.92120833334,977.668750000012,-852.554610291667,92.3796969166667
9297.92120833334,980.668750000012,-562.864110291667,84.9926969166667
10257.9212083333,937.668750000012,776.507889708333,76.5048969166667
12394.9212083333,938.668750000012,3668.85428970833,66.8847969166667
20533.9212083333,928.668750000012,8427.56838970833,57.9107969166667
22196.9212083333,918.668750000012,14900.2383897083,49.5491969166667
31444.9212083333,900.668750000012,17220.8454897083,40.9225969166667
17973.9212083333,889.668750000012,8565.45958970833,32.5437969166667
5318.92120833334,899.668750000012,272.888089708333,24.7134969166667
8361.92120833334,881.668750000012,-6016.80831029167,17.1852969166667
-750.07879166666,889.668750000012,-7168.77491029167,9.65189691666667
4870.92120833334,873.668750000012,-7890.87091029167,2.36999691666667
3286.92120833334,864.668750000012,-5224.64961029167,-4.81230308333333
4942.92120833334,834.668750000012,-7905.92901029167,-12.6152030833333
-3244.07879166666,842.668750000012,-11879.7316102917,-20.6743030833333
-4027.07879166666,824.668750000012,-15679.4543102917,-28.2836030833333
-4443.07879166666,820.668750000012,-14032.7715102917,-35.5181030833333
1807.92120833334,817.668750000012,-11818.6891102917,-42.7332030833333
-3398.07879166666,809.668750000012,-12270.6142102917,-49.6435030833333
-2466.07879166666,800.668750000012,-14232.5953102917,-55.7089030833333
-5298.07879166666,777.668750000012,-15981.6046102917,-61.1650030833333
-5188.07879166666,783.668750000012,-16538.7214102917,-66.8898030833333
-3339.07879166666,791.668750000012,-15585.5930102917,-72.6320030833333
-2304.07879166666,777.668750000012,-15098.6567102917,-78.0720030833333
-5943.07879166666,762.668750000012,-18271.2461102917,-83.9854030833333
-5208.07879166666,737.668750000012,-14460.7513102917,-90.2455030833333
13492.9212083333,761.668750000012,827.910589708333,-96.5232030833333
46023.9212083333,730.668750000012,36161.4369897083,-103.290903083333
92251.9212083333,735.668750000012,76860.3232897083,-111.213903083333
117260.921208333,730.668750000012,98914.7117897083,-119.846903083333
85946.9212083333,712.668750000012,72011.2803897083,-127.995703083333
32828.9212083333,693.668750000012,29106.0759897083,-135.737103083333
2303.92120833334,700.668750000012,-7500.15951029167,-143.634103083333
5710.92120833334,680.668750000012,-11379.7696102917,-151.222703083333
5279.92120833334,666.668750000012,-10876.9383102917,-158.388103083333
5503.92120833334,656.668750000012,-10284.2061102917,-165.430903083333
-2250.07879166666,646.668750000012,-17165.5695102917,-172.511203083333
-6950.07879166666,647.668750000012,-15781.4948102917,-179.064903083333
7910.92120833334,658.668750000012,-12113.9565102917,-185.124403083333
2427.92120833334,641.668750000012,-9993.72931029167,-191.744303083333
2385.92120833334,619.668750000012,-12652.6770102917,-198.800103083333
-1971.07879166666,614.668750000012,-15671.6950102917,-205.808603083333
860.92120833334,603.668750000012,-17198.4203102917,-213.285903083333
-2454.07879166666,589.668750000012,-16170.0941102917,-221.419703083333
3365.92120833334,593.668750000012,-14661.0512102917,-229.976603083333
2415.92120833334,574.668750000012,-13772.2320102917,-238.842003083333
1264.92120833334,558.668750000012,-14122.7028102917,-248.130403083333
2363.92120833334,547.668750000012,-14200.4186102917,-257.831203083333
4924.92120833334,543.668750000012,-13635.0758102917,-267.642003083333
3388.92120833334,534.668750000012,-11805.9685102917,-278.867403083333
10539.9212083333,521.668750000012,-9908.74061029167,-291.212303083333
7146.92120833334,509.668750000012,-7968.68741029167,-301.975503083333
11531.9212083333,493.668750000012,-7626.62641029167,-312.441203083333
8107.92120833334,473.668750000012,-8477.07651029167,-323.563803083333
7869.92120833334,457.668750000012,-12669.3232102917,-332.147603083333
2099.92120833334,452.668750000012,-12581.0551102917,-338.598803083333
11210.9212083333,438.668750000012,-11331.3834102917,-344.379903083333
6379.92120833334,431.668750000012,-9699.87241029167,-347.878703083333
9516.92120833334,442.668750000012,-11280.3909102917,-348.298003083333
7705.92120833334,445.668750000012,-9693.32981029167,-347.045303083333
12302.9212083333,465.668750000012,-7381.51371029167,-343.393903083333
13206.9212083333,439.668750000012,-5348.69481029167,-337.127203083333
14742.9212083333,446.668750000012,-6233.90221029167,-330.705203083333
11282.9212083333,456.668750000012,-5556.07201029167,-323.588103083333
16842.9212083333,470.668750000012,-3798.52071029167,-314.810703083333
19726.9212083333,470.668750000012,-460.707410291667,-306.193903083333
20160.9212083333,472.668750000012,919.503589708333,-297.848303083333
22745.9212083333,490.668750000012,2338.92648970833,-288.870403083333
25270.9212083333,499.668750000012,6104.69168970833,-279.559803083333
29400.9212083333,497.668750000012,5458.81618970833,-269.982803083333
22977.9212083333,512.668750000012,5396.70258970833,-259.958603083333
31258.9212083333,523.668750000012,10261.1603897083,-249.417003083333
41889.9212083333,525.668750000012,19956.3799897083,-238.671803083333
47439.9212083333,518.668750000012,28599.0473897083,-227.701903083333
54522.9212083333,556.668750000012,29271.2374897083,-215.934303083333
43523.9212083333,549.668750000012,27407.3434897083,-203.258403083333
49858.9212083333,566.668750000012,26106.2838897083,-189.978903083333
50707.9212083333,583.668750000012,31150.4490897083,-176.146003083333
55654.9212083333,599.668750000012,31947.7171897083,-161.322303083333
50827.9212083333,607.668750000012,30963.3042897083,-145.588803083333
50960.9212083333,613.668750000012,27945.1061897083,-129.773103083333
48066.9212083333,630.668750000012,28404.4761897083,-113.495003083333
50562.9212083333,664.668750000012,27983.8570897083,-96.4939030833333
46753.9212083333,661.668750000012,22119.7731897083,-79.7774030833333
32464.9212083333,677.668750000012,16227.0090897083,-62.7180030833333
35990.9212083333,698.668750000012,12107.6725897083,-45.0229030833333
35917.9212083333,709.668750000012,12867.6754897083,-28.2012030833333
30344.9212083333,732.668750000012,7703.38608970833,-12.0978030833333
24484.9212083333,744.668750000012,2393.35178970833,3.97859691666667
24174.9212083333,751.668750000012,1787.95318970833,19.3228969166667
26700.9212083333,777.668750000012,1736.07278970833,33.5266969166667
22974.9212083333,778.668750000012,456.936389708333,47.0588969166667
19115.9212083333,795.668750000012,-5543.16421029167,60.5306969166667
13260.9212083333,811.668750000012,-6186.81681029167,73.6492969166667
21586.9212083333,809.668750000012,-4916.44531029167,86.1519969166667
19072.9212083333,806.668750000012,-3941.26151029167,98.6942969166667
19238.9212083333,841.668750000012,-716.752210291667,111.245396916667
27348.9212083333,840.668750000012,1982.88568970833,123.524496916667
25633.9212083333,866.668750000012,57.8712897083333,135.811696916667
15079.9212083333,879.668750000012,-4410.02051029167,148.870496916667
16429.9212083333,880.668750000012,-7251.23821029167,162.352996916667
22699.9212083333,885.668750000012,-3927.76151029167,174.872696916667
18703.9212083333,903.668750000012,-4993.98141029167,187.033596916667
17402.9212083333,905.668750000012,-6606.25001029167,199.305196916667
20125.9212083333,927.668750000012,-5326.44781029167,210.099196916667
18960.9212083333,938.668750000012,-6831.50261029167,219.813296916667
13627.9212083333,941.668750000012,-10282.0429102917,228.557896916667
14070.9212083333,957.668750000012,-11443.6378102917,235.658996916667
14307.9212083333,944.668750000012,-11359.0741102917,241.771996916667
14340.9212083333,957.668750000012,-10417.7473102917,246.872296916667
17489.9212083333,958.668750000012,-9609.71161029167,249.885596916667
17035.9212083333,958.668750000012,-9276.16071029167,251.113896916667
14587.9212083333,963.668750000012,-9966.43581029167,252.596996916667
18799.9212083333,952.668750000012,-7194.41921029167,253.973696916667
21248.9212083333,959.668750000012,-4626.05421029167,254.351896916667
21102.9212083333,946.668750000012,-7001.81791029167,254.974296916667
14922.9212083333,952.668750000012,-6850.90851029167,256.203796916667
24274.9212083333,949.668750000012,-5330.85731029167,257.335396916667
22806.9212083333,963.668750000012,-705.202610291667,258.011196916667
26293.9212083333,962.668750000012,-4563.66581029167,258.576896916667
12774.9212083333,958.668750000012,-8315.06431029167,259.161396916667
23418.9212083333,956.668750000012,-5395.29341029167,259.080896916667
28299.9212083333,961.668750000012,-2449.18331029167,258.289496916667
25290.9212083333,955.668750000012,-1030.45111029167,257.117696916667
24003.9212083333,948.668750000012,-1433.67991029167,255.445296916667
27742.9212083333,940.668750000012,-2454.67691029167,253.029296916667
21166.9212083333,935.668750000012,-4229.05781029167,249.947296916667
20196.9212083333,948.668750000012,-8111.66921029167,246.560096916667
19783.9212083333,935.668750000012,-5262.22601029167,242.649496916667
30681.9212083333,927.668750000012,-1985.45891029167,238.154496916667
20277.9212083333,921.668750000012,-2286.12231029167,233.671196916667
26343.9212083333,938.668750000012,-1132.23261029167,228.835296916667
25510.9212083333,913.668750000012,565.654089708333,223.477396916667
30582.9212083333,904.668750000012,-255.917910291667,218.487096916667
22172.9212083333,901.668750000012,-2837.29521029167,213.349496916667
23953.9212083333,897.668750000012,-4639.74071029167,207.755996916667
25777.9212083333,881.668750000012,-924.109510291667,202.904996916667
29550.9212083333,887.668750000012,-389.247510291667,198.789796916667
23737.9212083333,885.668750000012,-684.646510291667,194.857096916667
29657.9212083333,885.668750000012,-1967.86281029167,191.485096916667
23522.9212083333,876.668750000012,-2323.30871029167,189.556796916667
28404.9212083333,866.668750000012,-2793.57941029167,188.635296916667
23492.9212083333,872.668750000012,-1636.77261029167,187.120096916667
26823.9212083333,880.668750000012,-6159.18851029167,185.290996916667
15486.9212083333,866.668750000012,-10639.6137102917,183.838496916667
16748.9212083333,865.668750000012,-11520.9711102917,181.777196916667
26959.9212083333,860.668750000012,-2508.25421029167,179.131196916667
37729.9212083333,886.668750000012,6200.76418970833,176.377396916667
32981.9212083333,858.668750000012,6115.65538970833,173.209796916667
30734.9212083333,855.668750000012,468.026089708333,169.627996916667
21038.9212083333,841.668750000012,-5509.29221029167,165.735196916667
23749.9212083333,836.668750000012,-7943.06231029167,161.381496916667
22815.9212083333,839.668750000012,-4299.78621029167,156.579396916667
30736.9212083333,846.668750000012,-2018.93631029167,151.352396916667
27228.9212083333,837.668750000012,-945.604910291667,145.836996916667
29874.9212083333,810.668750000012,-148.449910291667,140.047096916667
33631.9212083333,826.668750000012,1712.02248970833,133.665396916667
30890.9212083333,817.668750000012,2633.03558970833,126.553096916667
33113.9212083333,803.668750000012,5897.87148970833,118.930296916667
50789.9212083333,795.668750000012,14584.8007897083,111.018396916667
46284.9212083333,781.668750000012,15882.3277897083,102.097996916667
46591.9212083333,776.668750000012,14890.7264897083,92.2314969166667
49051.9212083333,777.668750000012,16396.3375897083,82.8125969166667
49942.9212083333,744.668750000012,18842.9678897083,73.2860969166667
52854.9212083333,747.668750000012,18559.3066897083,63.1856969166667
44391.9212083333,733.668750000012,10203.5369897083,54.0380969166667
31326.9212083333,740.668750000012,2941.60258970833,46.2790969166667
34853.9212083333,735.668750000012,-1460.87661029167,39.0117969166667
33103.9212083333,688.668750000012,931.122389708333,31.7632969166667
37075.9212083333,697.668750000012,1022.13648970833,24.9302969166667
32420.9212083333,707.668750000012,-262.374010291667,18.6478969166667
32982.9212083333,689.668750000012,-5022.10891029167,12.0507969166667
24304.9212083333,699.668750000012,-7642.66701029167,5.59519691666667
27565.9212083333,699.668750000012,-8695.58821029167,-0.418403083333333
30818.9212083333,675.668750000012,-6573.77201029167,-7.08970308333333
25340.9212083333,661.668750000012,-12900.7694102917,-14.1894030833333
15278.9212083333,648.668750000012,-18415.4669102917,-21.5685030833333
23631.9212083333,646.668750000012,-14898.8751102917,-30.3567030833333
28457.9212083333,658.668750000012,-10063.4259102917,-40.0174030833333
26944.9212083333,628.668750000012,-10490.0415102917,-49.2704030833333
23776.9212083333,629.668750000012,-17690.7336102917,-58.2216030833333
12136.9212083333,612.668750000012,-22964.2981102917,-67.4208030833333
22962.9212083333,603.668750000012,-18293.7512102917,-76.2533030833333
35739.9212083333,591.668750000012,-6256.74151029167,-84.4926030833333
53278.9212083333,578.668750000012,13746.2590897083,-92.5341030833333
83503.9212083333,579.668750000012,46824.7703897083,-100.696603083333
125980.921208333,572.668750000012,77406.2025897083,-108.773103083333
130457.921208333,560.668750000012,89559.7232897083,-116.639103083333
105508.921208333,561.668750000012,60727.3877897083,-124.737103083333
55620.9212083333,550.668750000012,20171.7205897083,-133.164703083333
27171.9212083333,536.668750000012,-15875.9591102917,-141.652203083333
14339.9212083333,523.668750000012,-25572.6131102917,-150.091003083333
22727.9212083333,531.668750000012,-22675.6999102917,-158.990203083333
25026.9212083333,506.668750000012,-15625.8820102917,-168.292103083333
31341.9212083333,488.668750000012,-16089.8967102917,-177.037203083333
21343.9212083333,484.668750000012,-17046.7762102917,-184.848203083333
28644.9212083333,490.668750000012,-17114.6340102917,-192.325103083333
30826.9212083333,468.668750000012,-12413.4719102917,-199.974103083333
31847.9212083333,460.668750000012,-13612.9377102917,-206.892203083333
26820.9212083333,469.668750000012,-15812.0052102917,-213.873003083333
28307.9212083333,445.668750000012,-15591.0585102917,-221.402503083333
27568.9212083333,451.668750000012,-12549.1299102917,-228.659403083333
43355.9212083333,444.668750000012,-6245.45301029167,-236.735203083333
36654.9212083333,428.668750000012,-9549.02261029167,-245.867703083333
31448.9212083333,412.668750000012,-15510.4341102917,-255.497203083333
24650.9212083333,401.668750000012,-16181.7836102917,-265.518803083333
38553.9212083333,386.668750000012,-10727.5075102917,-276.967103083333
40005.9212083333,383.668750000012,-5856.49301029167,-289.602303083333
34585.9212083333,368.668750000012,-9403.82611029167,-301.408703083333
34458.9212083333,355.668750000012,-11813.9986102917,-313.815803083333
32772.9212083333,338.668750000012,-12267.8430102917,-327.309903083333
36514.9212083333,333.668750000012,-7892.67061029167,-338.461403083333
44670.9212083333,322.668750000012,-5152.42101029167,-348.217403083333
38853.9212083333,295.668750000012,-5077.71411029167,-357.975103083333
36922.9212083333,291.668750000012,-11165.1231102917,-364.980303083333
31031.9212083333,277.668750000012,-10783.7012102917,-369.193903083333
40372.9212083333,280.668750000012,-7882.53491029167,-371.968003083333
42228.9212083333,290.668750000012,-3773.17981029167,-372.635303083333
41269.9212083333,285.668750000012,-4268.30361029167,-369.840603083333
39595.9212083333,297.668750000012,-5042.73151029167,-364.240303083333
44971.9212083333,297.668750000012,-3424.36531029167,-358.184103083333
43479.9212083333,291.668750000012,-2872.85321029167,-350.544203083333
47436.9212083333,323.668750000012,-2716.82751029167,-340.529103083333
40612.9212083333,322.668750000012,-454.900410291667,-330.993203083333
54549.9212083333,330.668750000012,3468.99708970833,-322.531903083333
50563.9212083333,328.668750000012,7313.48598970833,-313.596403083333
55732.9212083333,354.668750000012,6606.48498970833,-303.824803083333
54209.9212083333,368.668750000012,9247.25998970833,-293.770503083333
62796.9212083333,362.668750000012,12647.7411897083,-283.458503083333
60312.9212083333,364.668750000012,17075.1589897083,-271.734103083333
70765.9212083333,376.668750000012,22565.1994897083,-258.007803083333
73704.9212083333,385.668750000012,27200.5381897083,-243.095003083333
74152.9212083333,406.668750000012,27201.1893897083,-227.948603083333
74428.9212083333,426.668750000012,29895.2990897083,-211.179503083333
79736.9212083333,435.668750000012,32442.4434897083,-192.693903083333
80531.9212083333,475.668750000012,32585.5798897083,-175.387803083333
74276.9212083333,487.668750000012,30172.7074897083,-158.674003083333
73753.9212083333,501.668750000012,29306.8699897083,-141.240603083333
84137.9212083333,506.668750000012,34975.5697897083,-124.897603083333
80510.9212083333,529.668750000012,31693.6091897083,-110.752003083333
68771.9212083333,531.668750000012,23612.2724897083,-97.7030030833333
61189.9212083333,538.668750000012,12914.2077897083,-84.2480030833333
49037.9212083333,554.668750000012,3584.81328970833,-71.1699030833333
42871.9212083333,559.668750000012,-963.873710291667,-59.0048030833333
53814.9212083333,572.668750000012,4802.38148970833,-45.8799030833333
54882.9212083333,594.668750000012,7062.90538970833,-31.4345030833333
47936.9212083333,609.668750000012,3244.50888970833,-16.7195030833333
48285.9212083333,615.668750000012,680.410989708333,-1.09390308333333
44286.9212083333,628.668750000012,-1580.39021029167,15.3503969166667
43096.9212083333,650.668750000012,-4534.54911029167,31.2698969166667
40469.9212083333,669.668750000012,-5498.80211029167,47.0889969166667
43955.9212083333,682.668750000012,-7013.20251029167,63.3240969166667
31660.9212083333,687.668750000012,-10478.3114102917,78.7688969166667
37812.9212083333,706.668750000012,-9438.58281029167,93.9083969166667
39369.9212083333,721.668750000012,-6541.31541029167,109.154696916667
41400.9212083333,730.668750000012,-5089.93661029167,123.193196916667
42360.9212083333,746.668750000012,-4339.36141029167,136.042596916667
42688.9212083333,756.668750000012,-5355.22401029167,148.324896916667
34958.9212083333,762.668750000012,-8742.19051029167,159.629896916667
36312.9212083333,776.668750000012,-9218.76351029167,169.493396916667
33694.9212083333,786.668750000012,-8131.55301029167,178.281896916667
43245.9212083333,803.668750000012,-9123.21071029167,186.830596916667
29686.9212083333,794.668750000012,-8227.82581029167,194.995396916667
44245.9212083333,801.668750000012,-8150.87911029167,202.368396916667
32748.9212083333,789.668750000012,-9256.87971029167,209.389596916667
31316.9212083333,806.668750000012,-10975.3408102917,216.400096916667
