"ECG","PPG","filteredecg","filteredppg"
-8580.31095833334,-80.5202916666749,-8420.91210800833,10.7409870125
-11297.3109583333,-77.5202916666749,-10569.8855080083,12.6317870125
-4425.31095833334,-79.5202916666749,-7768.95530800833,14.3518870125
-7561.31095833334,-70.5202916666749,-8021.30670800833,15.9037870125
-9599.31095833334,-75.5202916666749,-8215.83740800833,17.4439870125
-2693.31095833334,-69.5202916666749,-6365.75020800833,18.8632870125
-6155.31095833334,-72.5202916666749,-4354.56640800833,20.2158870125
567.689041666657,-75.5202916666749,-3649.80650800833,21.5047870125
-7595.31095833334,-68.5202916666749,-5158.82700800833,22.5434870125
-5462.31095833334,-68.5202916666749,-4740.66940800833,23.4022870125
-1949.31095833334,-62.5202916666749,-3685.90540800833,24.1712870125
-5759.31095833334,-62.5202916666749,-3674.62270800833,24.6939870125
-2377.31095833334,-62.5202916666749,-2162.17920800833,24.8255870125
-1802.31095833334,-57.5202916666749,-1361.93230800833,24.7061870125
-4195.31095833334,-65.5202916666749,-4396.57940800833,24.6061870125
-9653.31095833334,-63.5202916666749,-5864.14170800833,24.2491870125
-8276.31095833334,-68.5202916666749,-5839.06190800833,23.5522870125
-1371.31095833334,-65.5202916666749,-4128.79690800833,23.0760870125
-11150.3109583333,-66.5202916666749,-8366.02700800833,22.8296870125
-11998.3109583333,-66.5202916666749,-12539.5500080083,22.5398870125
-13593.3109583333,-63.5202916666749,-9821.89640800833,22.3436870125
-3398.31095833334,-65.5202916666749,-3782.74530800833,22.4306870125
-953.310958333343,-57.5202916666749,1359.19399199167,22.7098870125
-715.310958333343,-64.5202916666749,-869.383908008333,22.8969870125
-7546.31095833334,-60.5202916666749,-2528.74820800833,23.0487870125
-3487.31095833334,-61.5202916666749,-2922.85340800833,23.2745870125
-1847.31095833334,-62.5202916666749,951.306991991667,23.3686870125
108.689041666657,-63.5202916666749,-0.086108008333337,23.2708870125
-6555.31095833334,-61.5202916666749,-1436.26680800833,23.0813870125
-852.310958333343,-61.5202916666749,-159.951608008333,22.8355870125
-1314.31095833334,-65.5202916666749,-1311.21570800833,22.4789870125
-7783.31095833334,-57.5202916666749,-3183.66170800833,22.0311870125
-4790.31095833334,-57.5202916666749,-3986.63410800833,21.6381870125
-6964.31095833334,-60.5202916666749,-4576.34330800833,21.3155870125
-9205.31095833334,-63.5202916666749,-6187.37470800833,20.9848870125
-6505.31095833334,-64.5202916666749,-3069.22410800833,20.5573870125
-1512.31095833334,-64.5202916666749,311.772691991667,20.0484870125
-2127.31095833334,-64.5202916666749,-565.246008008333,19.6192870125
-7458.31095833334,-61.5202916666749,-1917.00470800833,19.2168870125
-3967.31095833334,-59.5202916666749,-2533.52260800833,18.7844870125
-3472.31095833334,-61.5202916666749,-588.416108008333,18.4780870125
-2637.31095833334,-63.5202916666749,196.319491991667,18.5558870125
-1336.31095833334,-65.5202916666749,1612.33069199167,18.8748870125
2215.68904166666,-59.5202916666749,5147.92949199167,18.9886870125
6447.68904166666,-65.5202916666749,8188.45779199167,19.0898870125
6951.68904166666,-61.5202916666749,10134.9986919917,19.3133870125
7457.68904166666,-57.5202916666749,9786.09849199167,19.1259870125
6150.68904166666,-67.5202916666749,9016.23179199167,18.5620870125
6955.68904166666,-58.5202916666749,5905.82669199167,17.8933870125
-7781.31095833334,-59.5202916666749,-1019.71000800833,16.9423870125
-5905.31095833334,-55.5202916666749,-3381.00330800833,15.2846870125
-6289.31095833334,-65.5202916666749,-4393.32890800833,13.1318870125
-11467.3109583333,-73.5202916666749,-7652.69290800833,11.2601870125
-11844.3109583333,-69.5202916666749,-8382.25080800833,9.3311870125
-10413.3109583333,-73.5202916666749,-8077.33200800833,7.0466870125
-10959.3109583333,-72.5202916666749,-8105.48300800833,5.2430870125
-10626.3109583333,-74.5202916666749,-6584.77590800833,4.2413870125
-6590.31095833334,-82.5202916666749,-5843.50810800833,3.5355870125
-12305.3109583333,-76.5202916666749,-8496.46060800833,2.7212870125
-14035.3109583333,-75.5202916666749,-9745.75400800833,2.2096870125
-10486.3109583333,-73.5202916666749,-11441.1915080083,2.1159870125
-21511.3109583333,-72.5202916666749,-17046.2920080083,1.5920870125
-17960.3109583333,-72.5202916666749,-9093.64840800833,0.5278870125
8140.68904166666,-76.5202916666749,9973.66909199167,-0.6353129875
37976.6890416667,-76.5202916666749,41256.9402919917,-1.9182129875
65319.6890416667,-81.5202916666749,67255.3878919917,-3.7046129875
77653.6890416667,-86.5202916666749,80677.2548919917,-5.9018129875
70336.6890416667,-87.5202916666749,69622.0410919917,-7.8158129875
35374.6890416667,-86.5202916666749,42035.5947919917,-9.5541129875
9534.68904166666,-84.5202916666749,13401.4485919917,-11.4212129875
-1328.31095833334,-91.5202916666749,1349.51629199167,-13.0179129875
-6325.31095833334,-94.5202916666749,-6526.07680800833,-14.1112129875
-14434.3109583333,-88.5202916666749,-11249.6964080083,-14.9413129875
-17759.3109583333,-90.5202916666749,-14511.9730080083,-15.8193129875
-15421.3109583333,-92.5202916666749,-13633.3804080083,-16.6541129875
-14693.3109583333,-91.5202916666749,-11323.1524080083,-17.3240129875
-11766.3109583333,-95.5202916666749,-10138.5895080083,-18.0929129875
-13268.3109583333,-93.5202916666749,-10636.1480080083,-18.9294129875
-14108.3109583333,-96.5202916666749,-11836.8596080083,-19.7244129875
-15297.3109583333,-94.5202916666749,-12655.3099080083,-20.6252129875
-15241.3109583333,-97.5202916666749,-13169.8882080083,-21.7887129875
-14950.3109583333,-100.520291666675,-11730.5243080083,-22.9745129875
-11094.3109583333,-96.5202916666749,-9384.25140800833,-24.0389129875
-11297.3109583333,-98.5202916666749,-8398.88920800833,-25.1203129875
-12942.3109583333,-100.520291666675,-12987.2854080083,-26.1939129875
-21125.3109583333,-102.520291666675,-13342.7205080083,-27.2802129875
-11062.3109583333,-105.520291666675,-11821.0189080083,-28.3908129875
-11532.3109583333,-109.520291666675,-9095.34220800833,-29.4874129875
-13149.3109583333,-101.520291666675,-8862.52510800833,-30.6757129875
-10162.3109583333,-104.520291666675,-7797.47750800833,-31.9357129875
-4804.31095833334,-106.520291666675,-2765.21250800833,-33.0412129875
-3002.31095833334,-103.520291666675,-3386.07430800833,-34.0605129875
-10677.3109583333,-113.520291666675,-5352.31210800833,-35.0758129875
-5296.31095833334,-112.520291666675,-5990.57050800833,-35.8813129875
-7864.31095833334,-111.520291666675,-6014.30330800833,-36.7013129875
-5650.31095833334,-107.520291666675,-5683.46860800833,-37.5837129875
-7863.31095833334,-114.520291666675,-3576.19760800833,-38.0586129875
328.689041666657,-115.520291666675,472.851291991667,-38.2070129875
1341.68904166666,-109.520291666675,3929.27309199167,-38.2127129875
2316.68904166666,-108.520291666675,3243.18339199167,-37.7603129875
-1302.31095833334,-112.520291666675,57.1372919916667,-36.6554129875
-4949.31095833334,-107.520291666675,-3009.40260800833,-35.1180129875
-4399.31095833334,-110.520291666675,-3459.75960800833,-33.4547129875
-789.310958333343,-110.520291666675,4107.19879199167,-31.3733129875
11589.6890416667,-103.520291666675,11495.2636919917,-28.8139129875
11379.6890416667,-95.5202916666749,10234.3246919917,-26.4319129875
-4090.31095833334,-94.5202916666749,1952.38529199167,-23.9787129875
-6020.31095833334,-95.5202916666749,-4033.64900800833,-21.2019129875
2521.68904166666,-92.5202916666749,2140.80409199167,-18.7508129875
7750.68904166666,-87.5202916666749,9034.07849199167,-16.6529129875
14883.6890416667,-87.5202916666749,14230.8221919917,-14.5915129875
12689.6890416667,-86.5202916666749,13886.2655919917,-12.6995129875
10577.6890416667,-82.5202916666749,13729.1866919917,-11.2065129875
13695.6890416667,-85.5202916666749,12653.9838919917,-9.9976129875
8447.68904166666,-80.5202916666749,8888.40929199167,-8.6886129875
3832.68904166666,-83.5202916666749,8043.79979199167,-7.3985129875
11181.6890416667,-76.5202916666749,6526.08819199167,-6.2700129875
-2495.31095833334,-82.5202916666749,786.491191991667,-4.9546129875
-4272.31095833334,-68.5202916666749,-242.130508008333,-3.4005129875
854.689041666657,-78.5202916666749,262.143591991667,-1.7851129875
-91.3109583333426,-73.5202916666749,-2311.57470800833,-0.1042129875
-10468.3109583333,-74.5202916666749,-4873.44170800833,1.7955870125
-4310.31095833334,-65.5202916666749,-5855.64790800833,3.8587870125
-1729.31095833334,-68.5202916666749,-3180.88440800833,5.7757870125
-5054.31095833334,-69.5202916666749,-3811.13430800833,7.7087870125
-1520.31095833334,-62.5202916666749,-5264.40450800833,9.7663870125
-8186.31095833334,-55.5202916666749,-5231.09610800833,11.5595870125
-474.310958333343,-55.5202916666749,-3425.26460800833,13.2176870125
-409.310958333343,-57.5202916666749,-1023.77240800833,14.7481870125
-1928.31095833334,-61.5202916666749,-865.671908008333,15.9021870125
-2818.31095833334,-61.5202916666749,-1137.24150800833,16.8601870125
4309.68904166666,-46.5202916666749,-2678.78550800833,17.6944870125
-10430.3109583333,-54.5202916666749,-6033.54340800833,18.3577870125
-4155.31095833334,-52.5202916666749,-7337.37570800833,18.8202870125
1505.68904166666,-54.5202916666749,-143.173308008333,19.1799870125
4061.68904166666,-57.5202916666749,-213.059408008333,19.4569870125
-2024.31095833334,-53.5202916666749,-3230.04290800833,19.6145870125
-4933.31095833334,-47.5202916666749,-7871.03160800833,19.6651870125
-6624.31095833334,-51.5202916666749,-7781.67680800833,19.4119870125
-3073.31095833334,-55.5202916666749,-5515.78230800833,18.8985870125
2128.68904166666,-50.5202916666749,-2275.69090800833,18.4976870125
-532.310958333343,-58.5202916666749,-3931.96070800833,18.0443870125
-3988.31095833334,-50.5202916666749,-6186.25260800833,17.4202870125
-427.310958333343,-59.5202916666749,-5245.97250800833,17.0670870125
99.6890416666574,-55.5202916666749,-4044.69520800833,17.1172870125
515.689041666657,-52.5202916666749,-2245.19740800833,17.2926870125
6822.68904166666,-58.5202916666749,923.947091991667,17.4199870125
5144.68904166666,-58.5202916666749,-1007.48320800833,17.5830870125
-892.310958333343,-57.5202916666749,-4026.39850800833,17.8680870125
1843.68904166666,-50.5202916666749,-4501.68540800833,18.1049870125
1751.68904166666,-48.5202916666749,-4494.33030800833,18.2763870125
726.689041666657,-51.5202916666749,-4504.79000800833,18.4789870125
1816.68904166666,-50.5202916666749,-5215.91340800833,18.7133870125
515.689041666657,-55.5202916666749,-4571.85900800833,19.1125870125
4702.68904166666,-59.5202916666749,-3881.72290800833,19.6025870125
1516.68904166666,-62.5202916666749,-3462.25720800833,19.8731870125
3824.68904166666,-48.5202916666749,-4651.32710800833,19.9815870125
242.689041666657,-53.5202916666749,-4918.69260800833,20.0644870125
6320.68904166666,-47.5202916666749,-2094.64880800833,19.9301870125
9008.68904166666,-51.5202916666749,-1572.24040800833,19.6647870125
5392.68904166666,-52.5202916666749,-2718.86150800833,19.3728870125
2229.68904166666,-49.5202916666749,-5152.55100800833,18.8906870125
5875.68904166666,-56.5202916666749,-3199.32290800833,17.7798870125
9591.68904166666,-59.5202916666749,179.148291991667,16.2176870125
11204.6890416667,-61.5202916666749,2874.71879199167,14.9630870125
15271.6890416667,-56.5202916666749,4638.16489199167,13.8921870125
15931.6890416667,-62.5202916666749,4957.57919199167,12.6658870125
10829.6890416667,-63.5202916666749,3551.30669199167,11.7207870125
15223.6890416667,-64.5202916666749,3094.09259199167,11.2631870125
11206.6890416667,-63.5202916666749,3538.98169199167,11.0432870125
16708.6890416667,-60.5202916666749,4946.53199199167,10.8136870125
15727.6890416667,-64.5202916666749,2445.01019199167,10.7675870125
8471.68904166666,-59.5202916666749,-1784.66550800833,10.9696870125
4995.68904166666,-59.5202916666749,-5504.10380800833,10.9796870125
6735.68904166666,-66.5202916666749,-4888.03380800833,10.8697870125
7101.68904166666,-63.5202916666749,-5542.30930800833,10.7154870125
3550.68904166666,-66.5202916666749,-5638.22480800833,10.2017870125
8402.68904166666,-65.5202916666749,-6123.21250800833,9.5071870125
2792.68904166666,-61.5202916666749,-7732.24320800833,8.9360870125
2310.68904166666,-60.5202916666749,-8523.34880800833,8.4388870125
2833.68904166666,-72.5202916666749,-7901.92430800833,7.8851870125
9154.68904166666,-66.5202916666749,-5553.68900800833,7.4576870125
4079.68904166666,-67.5202916666749,-10706.4673080083,7.2746870125
-2760.31095833334,-72.5202916666749,-13970.9514080083,7.2073870125
6738.68904166666,-67.5202916666749,-7709.68510800833,7.0674870125
27085.6890416667,-68.5202916666749,18197.8498919917,7.1126870125
68418.6890416667,-65.5202916666749,48645.3036919917,7.3542870125
82062.6890416667,-69.5202916666749,73198.1158919917,7.2355870125
98483.6890416667,-65.5202916666749,79652.0135919917,6.7368870125
83553.6890416667,-69.5202916666749,70534.2439919917,6.1573870125
57676.6890416667,-71.5202916666749,41596.7840919917,5.4185870125
24965.6890416667,-66.5202916666749,15193.3758919917,4.3098870125
10094.6890416667,-68.5202916666749,-4287.27050800833,2.9103870125
8005.68904166666,-77.5202916666749,-8065.37240800833,1.5773870125
6811.68904166666,-77.5202916666749,-9045.34510800833,0.2393870125
6922.68904166666,-83.5202916666749,-8983.61930800833,-1.2661129875
4860.68904166666,-81.5202916666749,-11039.7757080083,-2.7187129875
1916.68904166666,-78.5202916666749,-13431.1048080083,-3.9921129875
1396.68904166666,-77.5202916666749,-16121.5345080083,-5.3049129875
-1184.31095833334,-81.5202916666749,-15231.1777080083,-6.7029129875
7320.68904166666,-84.5202916666749,-13114.2330080083,-8.0811129875
2717.68904166666,-85.5202916666749,-10452.6225080083,-9.5101129875
10954.6890416667,-90.5202916666749,-8163.83590800833,-11.1217129875
11640.6890416667,-88.5202916666749,-8064.66040800833,-12.8600129875
198.689041666657,-89.5202916666749,-13382.2034080083,-14.5142129875
5202.68904166666,-93.5202916666749,-12342.4143080083,-16.1382129875
6751.68904166666,-95.5202916666749,-10167.8367080083,-17.8294129875
7424.68904166666,-104.520291666675,-12872.0636080083,-19.4422129875
-254.310958333343,-99.5202916666749,-13314.5485080083,-21.0607129875
7550.68904166666,-93.5202916666749,-12194.7881080083,-22.7092129875
10396.6890416667,-98.5202916666749,-9360.91780800833,-24.1525129875
7595.68904166666,-104.520291666675,-7307.02040800833,-25.6333129875
16246.6890416667,-103.520291666675,-5765.52490800833,-27.1842129875
12213.6890416667,-104.520291666675,-4557.91870800833,-28.2542129875
14244.6890416667,-109.520291666675,-4322.69090800833,-28.8365129875
14292.6890416667,-112.520291666675,-3442.37940800833,-29.2265129875
19300.6890416667,-106.520291666675,-966.722708008333,-29.3270129875
18255.6890416667,-111.520291666675,-2551.57020800833,-28.8746129875
13240.6890416667,-108.520291666675,-4851.79180800833,-27.9824129875
15366.6890416667,-102.520291666675,-4716.77420800833,-27.1177129875
17597.6890416667,-106.520291666675,-2216.16230800833,-25.8040129875
19065.6890416667,-99.5202916666749,-498.652208008333,-24.3797129875
20254.6890416667,-97.5202916666749,-1293.78230800833,-23.3317129875
18536.6890416667,-99.5202916666749,-3013.00970800833,-22.1618129875
12957.6890416667,-101.520291666675,-3816.64300800833,-21.0808129875
22813.6890416667,-105.520291666675,1010.14869199167,-20.3240129875
24804.6890416667,-97.5202916666749,6643.61899199167,-19.7437129875
30309.6890416667,-93.5202916666749,7203.10439199167,-18.9766129875
23935.6890416667,-100.520291666675,5871.74589199167,-18.0097129875
26459.6890416667,-100.520291666675,4087.67149199167,-17.0271129875
23871.6890416667,-99.5202916666749,4691.71809199167,-15.9608129875
26944.6890416667,-87.5202916666749,6618.15539199167,-14.7295129875
29075.6890416667,-94.5202916666749,9146.37519199167,-13.3713129875
32550.6890416667,-94.5202916666749,10854.3271919917,-11.9971129875
30308.6890416667,-90.5202916666749,10085.4828919917,-10.6849129875
28018.6890416667,-84.5202916666749,9501.94339199167,-9.3595129875
35152.6890416667,-88.5202916666749,11645.0259919917,-7.9023129875
31387.6890416667,-92.5202916666749,10652.4121919917,-6.2802129875
30490.6890416667,-88.5202916666749,7557.75389199167,-4.5760129875
22584.6890416667,-81.5202916666749,4084.35449199167,-2.8445129875
23295.6890416667,-79.5202916666749,515.833491991667,-0.9746129875
15931.6890416667,-87.5202916666749,-1354.66410800833,1.0356870125
23457.6890416667,-76.5202916666749,-350.911208008333,2.9678870125
19941.6890416667,-75.5202916666749,-2212.27680800833,4.9398870125
14511.6890416667,-73.5202916666749,-4184.76150800833,7.0313870125
20117.6890416667,-72.5202916666749,-3094.83890800833,8.9669870125
18077.6890416667,-70.5202916666749,-3949.86970800833,10.7622870125
16243.6890416667,-71.5202916666749,-5376.33360800833,12.5310870125
14431.6890416667,-71.5202916666749,-5851.52350800833,14.1451870125
18107.6890416667,-67.5202916666749,-3729.96270800833,15.6363870125
21034.6890416667,-66.5202916666749,-1405.19630800833,17.0521870125
18479.6890416667,-62.5202916666749,-534.667308008333,18.2877870125
21912.6890416667,-64.5202916666749,-1910.11640800833,19.3400870125
14809.6890416667,-64.5202916666749,-3772.46000800833,20.2769870125
17202.6890416667,-61.5202916666749,-5486.18100800833,21.0996870125
15893.6890416667,-61.5202916666749,-4309.37170800833,21.8640870125
17812.6890416667,-60.5202916666749,-2399.34040800833,22.5357870125
21987.6890416667,-62.5202916666749,-989.617508008333,22.9810870125
16247.6890416667,-66.5202916666749,-3664.01110800833,23.1250870125
13412.6890416667,-59.5202916666749,-5723.82560800833,23.0565870125
20337.6890416667,-64.5202916666749,-2832.46730800833,22.8863870125
20265.6890416667,-61.5202916666749,960.747291991667,22.4311870125
25599.6890416667,-58.5202916666749,2964.11099199167,21.7061870125
20842.6890416667,-61.5202916666749,-117.058708008333,21.1198870125
14174.6890416667,-67.5202916666749,-3180.10430800833,20.4952870125
16595.6890416667,-71.5202916666749,-4019.55660800833,19.6810870125
21462.6890416667,-66.5202916666749,502.451891991667,19.1248870125
22314.6890416667,-66.5202916666749,788.810691991667,18.7279870125
18340.6890416667,-72.5202916666749,-97.2642080083333,18.4067870125
22764.6890416667,-69.5202916666749,1278.36059199167,18.5763870125
