"ECG","PPG","filteredecg","filteredppg"
-29377.3270833333,-5609.74304166666,45311.6581972167,-8.1005001
-33993.3270833333,-5623.74304166666,39856.3700972167,-11.1515001
-46245.3270833333,-5636.74304166666,27415.1852972167,-14.5447001
-59943.3270833333,-5640.74304166666,15305.3260972167,-18.8986001
-63421.3270833333,-5637.74304166666,10701.0051972167,-22.2009001
-60832.3270833333,-5649.74304166666,11798.8219972167,-25.0056001
-61160.3270833333,-5660.74304166666,12379.9349972167,-27.4162001
-62288.3270833333,-5648.74304166666,10248.4117972167,-28.2224001
-65880.3270833333,-5660.74304166666,7814.65709721667,-28.2880001
-65330.3270833333,-5670.74304166666,7045.83869721667,-28.0353001
-65663.3270833333,-5661.74304166666,5175.80439721667,-26.7951001
-69297.3270833333,-5663.74304166666,2160.34939721667,-24.5911001
-75515.3270833333,-5670.74304166666,-1326.46020278333,-22.8839001
-74539.3270833333,-5671.74304166666,-5343.34620278333,-21.3136001
-85457.3270833333,-5668.74304166666,-7104.45410278333,-19.2648001
-70120.3270833333,-5670.74304166666,-4694.69950278333,-17.8148001
-78137.3270833333,-5660.74304166666,-7939.93270278333,-16.9514001
-82182.3270833333,-5669.74304166666,-13169.9687027833,-16.1622001
-89197.3270833333,-5682.74304166666,-14653.9034027833,-15.7742001
-80311.3270833333,-5683.74304166666,-13996.8243027833,-16.4084001
-84661.3270833333,-5681.74304166666,-12908.3664027833,-17.7395001
-85223.3270833333,-5696.74304166666,-14822.7110027833,-18.6747001
-81405.3270833333,-5685.74304166666,-10949.7785027833,-19.7458001
-73763.3270833333,-5697.74304166666,-7021.73560278333,-21.3326001
-79930.3270833333,-5700.74304166666,-6658.91460278333,-22.1142001
-75696.3270833333,-5703.74304166666,-8429.71450278333,-21.8082001
-81557.3270833333,-5714.74304166666,-10238.6058027833,-21.1246001
-80075.3270833333,-5710.74304166666,-10819.1544027833,-20.2302001
-77464.3270833333,-5708.74304166666,-10171.1811027833,-18.6521001
-78999.3270833333,-5711.74304166666,-9717.84550278333,-16.4536001
-79648.3270833333,-5702.74304166666,-10449.3956027833,-14.6063001
-77896.3270833333,-5721.74304166666,-8883.38270278333,-12.8853001
-76737.3270833333,-5703.74304166666,-6192.24460278333,-10.8546001
-69110.3270833333,-5710.74304166666,-3578.74000278333,-9.1690001
-73993.3270833333,-5711.74304166666,-5111.49410278333,-8.0596001
-73655.3270833333,-5716.74304166666,-7255.96710278333,-7.1609001
-75843.3270833333,-5723.74304166666,-4684.39820278333,-6.2328001
-66997.3270833333,-5715.74304166666,-4670.58450278333,-5.3392001
-75904.3270833333,-5724.74304166666,-5188.96420278333,-4.6195001
-72784.3270833333,-5738.74304166666,-6062.10780278333,-3.9468001
-68769.3270833333,-5724.74304166666,-2899.84900278333,-3.7496001
-66465.3270833333,-5730.74304166666,-259.854902783333,-3.9160001
-69163.3270833333,-5721.74304166666,-1607.78000278333,-3.5084001
-69425.3270833333,-5728.74304166666,-1244.29410278333,-2.5334001
-68834.3270833333,-5729.74304166666,-321.638202783333,-1.4314001
-63042.3270833333,-5742.74304166666,-883.224002783333,0.0838998999999999
-73814.3270833333,-5745.74304166666,-3623.80550278333,2.3603999
-69310.3270833333,-5744.74304166666,-6286.45320278333,5.0949999
-72683.3270833333,-5746.74304166666,-4627.12780278333,7.5980999
-69678.3270833333,-5740.74304166666,-6864.82300278333,10.3061999
-76290.3270833333,-5731.74304166666,-8935.56180278333,13.4590999
-73430.3270833333,-5721.74304166666,-8557.98850278333,16.0712999
-68566.3270833333,-5729.74304166666,-3512.51510278333,18.3717999
-66416.3270833333,-5739.74304166666,-3655.30660278333,20.5978999
-74155.3270833333,-5737.74304166666,-7160.08660278333,22.0193999
-74707.3270833333,-5739.74304166666,-9612.11140278333,22.9652999
-68540.3270833333,-5744.74304166666,-5433.51340278333,24.0521999
-68154.3270833333,-5744.74304166666,-7233.46050278333,25.1078999
-75536.3270833333,-5749.74304166666,-10788.2196027833,25.8459999
-76442.3270833333,-5766.74304166666,-13735.1306027833,26.7124999
-73870.3270833333,-5739.74304166666,-10172.7874027833,28.5040999
-65037.3270833333,-5740.74304166666,-3905.59560278333,30.8223999
-60725.3270833333,-5742.74304166666,2577.15869721667,32.3207999
-52473.3270833333,-5754.74304166666,10600.6842972167,33.1269999
-44180.3270833333,-5752.74304166666,16516.1493972167,33.8672999
-45408.3270833333,-5754.74304166666,15607.3022972167,33.9428999
-51609.3270833333,-5752.74304166666,12854.3798972167,32.5332999
-51932.3270833333,-5753.74304166666,9607.09239721667,30.1527999
-51043.3270833333,-5773.74304166666,7316.10339721667,28.2045999
-61560.3270833333,-5780.74304166666,319.314997216667,26.3699999
-66734.3270833333,-5775.74304166666,-7064.12790278333,24.0397999
-70507.3270833333,-5776.74304166666,-10189.4921027833,22.1813999
-72086.3270833333,-5802.74304166666,-14772.2813027833,20.9130999
-78199.3270833333,-5791.74304166666,-19526.7253027833,19.7278999
-84426.3270833333,-5790.74304166666,-23851.7360027833,18.6561999
-80426.3270833333,-5790.74304166666,-23141.5841027833,17.8130999
-78469.3270833333,-5793.74304166666,-22056.9584027833,17.2260999
-84943.3270833333,-5798.74304166666,-25021.4976027833,16.7936999
-82950.3270833333,-5802.74304166666,-23855.5369027833,16.6487999
-81651.3270833333,-5809.74304166666,-21052.1229027833,16.7499999
-71381.3270833333,-5808.74304166666,-19013.6477027833,16.7343999
-85240.3270833333,-5829.74304166666,-28974.9163027833,16.3637999
-96637.3270833333,-5816.74304166666,-39347.8308027833,15.8628999
-95180.3270833333,-5814.74304166666,-40304.8081027833,15.5630999
-82343.3270833333,-5810.74304166666,-22877.2808027833,15.5182999
-44199.3270833333,-5821.74304166666,12148.7368972167,15.6136999
13274.6729166667,-5816.74304166666,68408.9873972167,15.9277999
72625.6729166667,-5829.74304166666,128728.129497217,16.7442999
116729.672916667,-5831.74304166666,165220.947197217,17.8979999
92205.6729166667,-5842.74304166666,145455.750297217,18.7943999
24193.6729166667,-5833.74304166666,81263.8084972167,19.3907999
-48976.3270833333,-5835.74304166666,11507.0609972167,19.9631999
-75859.3270833333,-5824.74304166666,-26428.9556027833,20.3946999
-92841.3270833333,-5835.74304166666,-36997.6749027833,20.9949999
-84922.3270833333,-5840.74304166666,-34342.6963027833,21.8095999
-81406.3270833333,-5829.74304166666,-28808.5163027833,22.3255999
-82315.3270833333,-5838.74304166666,-31106.7953027833,22.8427999
-88031.3270833333,-5852.74304166666,-34019.3601027833,23.4348999
-83616.3270833333,-5854.74304166666,-33267.7011027833,23.2499999
-79709.3270833333,-5863.74304166666,-26255.4239027833,21.8987999
-68540.3270833333,-5850.74304166666,-19292.6235027833,20.1562999
-67402.3270833333,-5852.74304166666,-17040.5852027833,17.6551999
-67508.3270833333,-5853.74304166666,-18656.7530027833,14.3901999
-76367.3270833333,-5853.74304166666,-24423.0153027833,11.7977999
-76173.3270833333,-5878.74304166666,-22326.1492027833,9.6731999
-66349.3270833333,-5888.74304166666,-17627.3967027833,7.3294999
-64355.3270833333,-5890.74304166666,-14729.4149027833,5.4800999
-67634.3270833333,-5897.74304166666,-16478.2885027833,4.2044999
-67189.3270833333,-5897.74304166666,-18703.8190027833,3.0777999
-69119.3270833333,-5905.74304166666,-17602.3074027833,2.0570999
-61552.3270833333,-5887.74304166666,-11640.2198027833,2.2501999
-55194.3270833333,-5884.74304166666,-5655.96540278333,3.4492999
-53580.3270833333,-5891.74304166666,-5954.38900278333,3.6377999
-59516.3270833333,-5906.74304166666,-6157.18040278333,2.8271999
-51304.3270833333,-5903.74304166666,-4800.18120278333,1.9828999
-50270.3270833333,-5915.74304166666,2466.18489721667,0.5195999
-40335.3270833333,-5909.74304166666,4721.99609721667,-2.8168001
-49276.3270833333,-5910.74304166666,5271.22029721667,-7.4204001
-40941.3270833333,-5934.74304166666,2552.29079721667,-11.0870001
-47645.3270833333,-5938.74304166666,7775.65899721667,-14.0848001
-27795.3270833333,-5943.74304166666,14625.6973972167,-17.3962001
-32163.3270833333,-5938.74304166666,20902.2983972167,-19.8877001
-24799.3270833333,-5957.74304166666,25231.4345972167,-21.1862001
-21197.3270833333,-5952.74304166666,29256.5953972167,-21.9614001
-14938.3270833333,-5955.74304166666,31056.2106972167,-22.6445001
-18457.3270833333,-5958.74304166666,34722.2774972167,-22.8781001
-6054.32708333334,-5948.74304166666,39257.9394972167,-22.4866001
-5236.32708333334,-5951.74304166666,46296.1588972167,-22.1732001
1879.67291666666,-5960.74304166666,49208.8674972167,-21.5595001
-2784.32708333334,-5963.74304166666,50895.9611972167,-20.4551001
8245.67291666666,-5963.74304166666,50473.4148972167,-19.8460001
-3507.32708333334,-5975.74304166666,49172.5253972167,-19.5560001
4279.67291666666,-5976.74304166666,46092.4474972167,-19.2109001
-10039.3270833333,-5968.74304166666,44029.6989972167,-19.4997001
-5085.32708333334,-5966.74304166666,39819.5715972167,-20.5017001
-16766.3270833333,-5973.74304166666,34458.3507972167,-21.8031001
-19343.3270833333,-5970.74304166666,24793.7886972167,-23.3532001
-31914.3270833333,-5983.74304166666,18758.9076972167,-25.8940001
-29284.3270833333,-5979.74304166666,13285.2019972167,-29.2224001
-42108.3270833333,-6004.74304166666,8684.23679721667,-31.8698001
-42256.3270833333,-6016.74304166666,2633.94739721667,-34.5399001
-52429.3270833333,-6000.74304166666,-2696.72730278333,-37.8006001
-50493.3270833333,-6005.74304166666,-7541.29710278333,-39.9801001
-58932.3270833333,-6016.74304166666,-12963.6851027833,-40.6704001
-61403.3270833333,-6026.74304166666,-18281.1974027833,-40.7660001
-68560.3270833333,-6024.74304166666,-20840.6807027833,-40.5493001
-63902.3270833333,-6009.74304166666,-22851.7537027833,-39.3174001
-68495.3270833333,-6011.74304166666,-20368.8612027833,-37.6820001
-60418.3270833333,-6016.74304166666,-21799.1013027833,-35.9396001
-72297.3270833333,-6015.74304166666,-24348.1381027833,-33.5395001
-67260.3270833333,-6014.74304166666,-29376.4112027833,-31.4650001
-73491.3270833333,-6029.74304166666,-27945.5640027833,-29.5148001
-60703.3270833333,-6025.74304166666,-25350.7558027833,-27.3277001
-68715.3270833333,-6016.74304166666,-22797.7380027833,-25.6474001
-59778.3270833333,-6020.74304166666,-20156.6946027833,-24.9938001
-62193.3270833333,-6014.74304166666,-17332.1528027833,-24.8015001
-50405.3270833333,-6026.74304166666,-18034.7241027833,-24.1857001
-65696.3270833333,-6014.74304166666,-23173.4645027833,-23.0712001
-62115.3270833333,-6018.74304166666,-27314.9360027833,-21.9332001
-62308.3270833333,-6029.74304166666,-20814.9956027833,-20.7131001
-48348.3270833333,-6045.74304166666,-16988.5046027833,-19.5404001
-56089.3270833333,-6043.74304166666,-15312.0058027833,-18.4416001
-51123.3270833333,-6029.74304166666,-19783.5597027833,-17.2031001
-59594.3270833333,-6014.74304166666,-21767.4031027833,-15.3912001
-54385.3270833333,-6018.74304166666,-21385.0622027833,-13.1880001
-49396.3270833333,-6031.74304166666,-14632.5328027833,-11.3042001
-43532.3270833333,-6034.74304166666,-14198.8256027833,-9.5716001
-52092.3270833333,-6033.74304166666,-14945.2021027833,-7.6821001
-42071.3270833333,-6035.74304166666,-14239.9634027833,-6.1353001
-45223.3270833333,-6016.74304166666,-12857.2305027833,-5.6322001
-46576.3270833333,-6036.74304166666,-18311.8686027833,-5.2718001
-52146.3270833333,-6042.74304166666,-19787.7967027833,-4.6864001
-45111.3270833333,-6033.74304166666,-18733.1348027833,-4.3721001
-43375.3270833333,-6039.74304166666,-12880.4380027833,-3.7231001
-36388.3270833333,-6040.74304166666,-13316.0937027833,-2.4872001
-47937.3270833333,-6043.74304166666,-14803.6656027833,-1.0475001
-35182.3270833333,-6040.74304166666,-16013.1139027833,0.2491999
-43222.3270833333,-6040.74304166666,-14717.9649027833,1.5285999
-34463.3270833333,-6038.74304166666,-13441.8868027833,2.9457999
-36045.3270833333,-6046.74304166666,-11784.6919027833,4.1973999
-36545.3270833333,-6042.74304166666,-13378.5818027833,4.9547999
-38120.3270833333,-6046.74304166666,-14929.7700027833,5.4785999
-33654.3270833333,-6035.74304166666,-15752.3972027833,6.3497999
-36640.3270833333,-6036.74304166666,-13033.9780027833,7.5263999
-23402.3270833333,-6059.74304166666,-10758.2654027833,8.7022999
-34534.3270833333,-6063.74304166666,-10582.8455027833,10.0616999
-27012.3270833333,-6051.74304166666,-11340.7100027833,11.8821999
-31320.3270833333,-6041.74304166666,-12077.5490027833,13.9839999
-27959.3270833333,-6059.74304166666,-15116.6655027833,15.8651999
-32241.3270833333,-6044.74304166666,-14935.6809027833,17.9246999
-22792.3270833333,-6038.74304166666,-12951.1134027833,20.3338999
-24780.3270833333,-6046.74304166666,-7155.83460278333,22.2493999
-10700.3270833333,-6048.74304166666,-2901.60190278333,23.9991999
-12572.3270833333,-6047.74304166666,1798.61639721667,25.5317999
-6552.32708333334,-6059.74304166666,913.536797216667,26.0803999
-9697.32708333334,-6046.74304166666,1005.54649721667,26.1007999
-2568.32708333334,-6055.74304166666,8304.84259721667,26.0144999
16013.6729166667,-6066.74304166666,16438.5878972167,25.3722999
13554.6729166667,-6049.74304166666,21326.6692972167,24.1411999
12328.6729166667,-6065.74304166666,17639.8232972167,23.3667999
13097.6729166667,-6063.74304166666,16665.5521972167,23.0059999
12254.6729166667,-6065.74304166666,15732.0497972167,22.5639999
13345.6729166667,-6067.74304166666,13643.9247972167,22.4090999
8620.67291666666,-6081.74304166666,9135.15539721667,22.6507999
4224.67291666666,-6076.74304166666,3862.32559721667,23.0590999
2999.67291666666,-6084.74304166666,-722.315402783333,23.4926999
-2666.32708333334,-6071.74304166666,-5534.18500278333,24.0358999
-4329.32708333334,-6067.74304166666,-8869.54210278333,24.7678999
-1287.32708333334,-6075.74304166666,-9136.60550278333,25.5400999
-899.327083333337,-6079.74304166666,-7235.76040278333,26.6516999
6479.67291666666,-6085.74304166666,-5773.98690278333,28.0844999
1670.67291666666,-6078.74304166666,-7113.47870278333,29.2135999
3389.67291666666,-6077.74304166666,-7893.41780278333,30.1007999
5103.67291666666,-6089.74304166666,-9196.56710278333,30.9768999
2070.67291666666,-6098.74304166666,-12464.0909027833,31.4706999
-1346.32708333334,-6075.74304166666,-19276.4414027833,31.5042999
-7276.32708333334,-6090.74304166666,-25381.9603027833,31.3409999
-9035.32708333334,-6073.74304166666,-29879.3786027833,31.1222999
2309.67291666666,-6090.74304166666,-9986.46110278333,30.9397999
54597.6729166667,-6109.74304166666,30890.9097972167,30.6708999
118981.672916667,-6087.74304166666,97237.4167972167,30.1354999
185090.672916667,-6098.74304166666,157522.710497217,29.1995999
217011.672916667,-6122.74304166666,185694.465997217,27.9597999
177210.672916667,-6111.74304166666,145262.957897217,26.5821999
89372.6729166667,-6093.74304166666,69697.1754972167,24.7882999
28237.6729166667,-6109.74304166666,-4194.57100278333,22.6390999
-7371.32708333334,-6112.74304166666,-33020.3318027833,20.8099999
2558.67291666666,-6124.74304166666,-39393.6325027833,19.3507999
-6235.32708333334,-6123.74304166666,-34286.5939027833,17.8977999
9621.67291666666,-6131.74304166666,-32178.9549027833,16.5052999
5486.67291666666,-6136.74304166666,-30304.4637027833,14.9561999
9479.67291666666,-6134.74304166666,-28884.8324027833,13.2553999
15436.6729166667,-6149.74304166666,-25840.5281027833,11.7904999
12504.6729166667,-6135.74304166666,-29518.5659027833,10.6672999
6812.67291666666,-6130.74304166666,-33580.9422027833,9.7301999
11879.6729166667,-6144.74304166666,-32488.5136027833,8.9742999
15980.6729166667,-6146.74304166666,-29096.3268027833,8.3215999
18770.6729166667,-6151.74304166666,-24905.9442027833,7.7799999
27763.6729166667,-6161.74304166666,-21251.5846027833,7.4736999
24781.6729166667,-6162.74304166666,-22894.5253027833,7.4708999
21662.6729166667,-6153.74304166666,-24374.8813027833,7.5643999
30173.6729166667,-6151.74304166666,-22351.7050027833,8.2021999
28588.6729166667,-6165.74304166666,-19175.7389027833,9.3257999
