"ECG","PPG","filteredecg","filteredppg"
-78723.881375,-232.13095833332,2250.24392969167,-5.0186124
-86736.881375,-231.13095833332,-4475.86067030833,-5.4817124
-95598.881375,-223.13095833332,-11063.3175703083,-5.7512124
-84754.881375,-228.13095833332,-8122.04857030833,-6.1929124
-86309.881375,-233.13095833332,-4718.66037030833,-6.7945124
-82717.881375,-230.13095833332,-1750.93997030833,-7.3840124
-78587.881375,-235.13095833332,159.068829691667,-8.0874124
-84495.881375,-231.13095833332,-2438.97767030833,-9.0530124
-88000.881375,-233.13095833332,-4669.37757030833,-10.1752124
-79353.881375,-234.13095833332,-2139.38437030833,-11.1991124
-84364.881375,-238.13095833332,-3735.86267030833,-12.2066124
-84899.881375,-239.13095833332,-5879.25427030833,-13.3051124
-87715.881375,-245.13095833332,-4141.29247030833,-14.2775124
-78024.881375,-243.13095833332,-83.9934703083333,-15.1636124
-77837.881375,-239.13095833332,4153.39802969167,-16.0568124
-75269.881375,-244.13095833332,5593.32262969167,-16.8200124
-73582.881375,-237.13095833332,5869.51122969167,-17.3832124
-75957.881375,-250.13095833332,5228.09002969167,-17.8203124
-77269.881375,-245.13095833332,5130.88742969167,-18.2105124
-75102.881375,-249.13095833332,2608.86092969167,-18.5851124
-84718.881375,-243.13095833332,-830.995970308333,-18.8999124
-84342.881375,-247.13095833332,-5023.01307030833,-19.1212124
-87545.881375,-246.13095833332,-4896.24147030833,-19.1132124
-83364.881375,-251.13095833332,-1684.66837030833,-18.9413124
-75361.881375,-247.13095833332,5103.30222969167,-18.8739124
-71372.881375,-245.13095833332,9623.19802969167,-18.7196124
-66910.881375,-251.13095833332,11972.6683296917,-18.3993124
-72947.881375,-250.13095833332,12219.5777296917,-18.3496124
-65849.881375,-241.13095833332,13093.7395296917,-18.5570124
-67679.881375,-245.13095833332,15147.3250296917,-18.8717124
-64777.881375,-250.13095833332,18795.7474296917,-19.6333124
-56990.881375,-252.13095833332,23626.1241296917,-20.6850124
-54154.881375,-249.13095833332,29388.7570296917,-21.5140124
-48626.881375,-253.13095833332,31556.8872296917,-22.3704124
-51594.881375,-253.13095833332,31539.1044296917,-23.4475124
-53166.881375,-253.13095833332,29847.2668296917,-24.1472124
-53325.881375,-258.13095833332,28185.5730296917,-24.4261124
-58268.881375,-260.13095833332,26446.9866296917,-24.5878124
-56904.881375,-259.13095833332,24975.1358296917,-24.5540124
-61618.881375,-251.13095833332,20235.6565296917,-24.1628124
-68996.881375,-251.13095833332,16474.4149296917,-23.4781124
-64860.881375,-252.13095833332,20007.5307296917,-22.7602124
-60014.881375,-252.13095833332,15385.0004296917,-21.9688124
-79426.881375,-251.13095833332,8714.05172969167,-20.9878124
-80725.881375,-255.13095833332,5393.53312969167,-19.9646124
-71621.881375,-250.13095833332,6561.84742969167,-19.0170124
-80416.881375,-254.13095833332,7056.44432969167,-18.0584124
-82826.881375,-243.13095833332,2272.44532969167,-16.9288124
-85696.881375,-246.13095833332,-463.433370308333,-15.5199124
-92709.881375,-246.13095833332,-2214.33807030833,-13.9350124
-84197.881375,-249.13095833332,-3769.34267030833,-12.3309124
-99726.881375,-243.13095833332,-11594.1181703083,-10.6467124
-104180.881375,-242.13095833332,-18364.1636703083,-8.8159124
-103882.881375,-231.13095833332,-14076.9845703083,-6.9874124
-92529.881375,-237.13095833332,-11357.8722703083,-4.9920124
-98936.881375,-235.13095833332,-10556.4134703083,-2.8163124
-104190.881375,-238.13095833332,-14299.8492703083,-0.8427124
-98390.881375,-232.13095833332,-12005.5570703083,1.0495876
-96353.881375,-230.13095833332,-10753.0758703083,2.9983876
-108704.881375,-230.13095833332,-17306.0259703083,4.6466876
-107742.881375,-218.13095833332,-16108.7956703083,5.8789876
-98673.881375,-222.13095833332,-13439.8047703083,6.9226876
-107195.881375,-231.13095833332,-14646.0704703083,7.9354876
-104903.881375,-218.13095833332,-12861.3226703083,8.8058876
-100322.881375,-217.13095833332,-10479.0556703083,9.4748876
-100103.881375,-227.13095833332,-10601.3761703083,10.1796876
-105976.881375,-231.13095833332,-12438.9456703083,10.7344876
-107045.881375,-223.13095833332,-12445.2920703083,11.0704876
-93265.881375,-213.13095833332,-7766.70457030833,11.5997876
-101623.881375,-218.13095833332,-6503.46697030833,12.5751876
-95518.881375,-221.13095833332,-7389.83627030833,13.7380876
-102074.881375,-216.13095833332,-9136.67457030833,14.7332876
-103350.881375,-219.13095833332,-8013.53997030833,15.7019876
-96004.881375,-218.13095833332,-5622.26317030833,16.7762876
-96523.881375,-210.13095833332,-3251.02547030833,17.5876876
-98418.881375,-215.13095833332,-8890.76757030833,17.9424876
-107593.881375,-209.13095833332,-9204.26197030833,18.1871876
-92127.881375,-214.13095833332,-4752.62927030833,18.5127876
-95230.881375,-215.13095833332,78.0346296916667,18.7734876
-92668.881375,-214.13095833332,-595.173470308333,18.9054876
-92519.881375,-213.13095833332,-116.730570308333,19.0086876
-91872.881375,-210.13095833332,1335.12062969167,19.0559876
-88563.881375,-219.13095833332,6584.48452969167,18.7941876
-81213.881375,-215.13095833332,6635.79472969167,18.0484876
-92900.881375,-209.13095833332,5508.88052969167,17.0276876
-85591.881375,-213.13095833332,5809.04212969167,16.0538876
-85117.881375,-209.13095833332,6632.63862969167,14.8853876
-89213.881375,-220.13095833332,6165.84452969167,13.4351876
-88848.881375,-216.13095833332,3240.70302969167,12.2574876
-95744.881375,-223.13095833332,-2599.69467030833,11.2330876
-98588.881375,-230.13095833332,-8755.56727030833,10.0971876
-111614.881375,-223.13095833332,-11900.5366703083,9.1858876
-94457.881375,-222.13095833332,-1144.12817030833,8.6516876
-78768.881375,-220.13095833332,11129.8129296917,8.3120876
-85936.881375,-220.13095833332,13212.0752296917,8.0004876
-80302.881375,-217.13095833332,10998.7094296917,8.0545876
-87746.881375,-221.13095833332,8294.21392969167,8.4754876
-87518.881375,-225.13095833332,9360.53752969167,8.5920876
-78342.881375,-221.13095833332,9962.96212969167,8.1833876
-88388.881375,-225.13095833332,8843.53962969167,7.6094876
-90607.881375,-219.13095833332,4345.46102969167,7.0714876
-90385.881375,-221.13095833332,1681.29592969167,6.3494876
-95372.881375,-222.13095833332,-1373.26067030833,5.4264876
-102942.881375,-226.13095833332,-5894.36297030833,4.8081876
-99170.881375,-225.13095833332,-4489.76697030833,4.6430876
-97728.881375,-220.13095833332,-2370.88297030833,4.6319876
-98559.881375,-229.13095833332,-5828.56447030833,4.6092876
-106492.881375,-229.13095833332,-6251.53327030833,4.7273876
-96955.881375,-221.13095833332,-5533.89717030833,5.0143876
-100367.881375,-223.13095833332,-4510.18507030833,5.1172876
-100377.881375,-221.13095833332,-1988.72767030833,5.0024876
-91104.881375,-217.13095833332,7773.44672969167,4.8855876
-60366.881375,-220.13095833332,32100.1793296917,4.7873876
-45514.881375,-222.13095833332,45552.8820296917,4.6348876
-50662.881375,-220.13095833332,41247.6392296917,4.4151876
-88192.881375,-225.13095833332,6641.26542969167,4.2390876
-130546.881375,-232.13095833332,-27813.5549703083,4.1073876
-148400.881375,-221.13095833332,-49071.1940703083,3.9410876
-129974.881375,-223.13095833332,-39971.1271703083,3.7313876
-120858.881375,-224.13095833332,-25416.4759703083,3.7354876
-104077.881375,-216.13095833332,-12474.4804703083,3.9183876
-105175.881375,-218.13095833332,-10059.0839703083,3.8329876
-109380.881375,-218.13095833332,-13882.6761703083,3.7061876
-107958.881375,-224.13095833332,-12882.6243703083,3.4524876
-104170.881375,-224.13095833332,-13928.1390703083,2.5377876
-108948.881375,-223.13095833332,-16906.8090703083,1.2865876
-120730.881375,-220.13095833332,-21796.1274703083,0.0721876
-109067.881375,-231.13095833332,-17861.6651703083,-1.3409124
-105302.881375,-222.13095833332,-10971.1331703083,-3.0615124
-100973.881375,-229.13095833332,-6002.74357030833,-4.5261124
-93446.881375,-224.13095833332,-1991.53167030833,-5.6351124
-96159.881375,-234.13095833332,17.6367296916667,-6.6812124
-92193.881375,-234.13095833332,-2192.04377030833,-7.6893124
-100632.881375,-227.13095833332,-5003.03997030833,-8.5433124
-99062.881375,-230.13095833332,-9755.14367030833,-9.2728124
-111210.881375,-234.13095833332,-17984.1166703083,-10.1213124
-115355.881375,-232.13095833332,-17477.8084703083,-10.9312124
-97666.881375,-232.13095833332,-13452.6851703083,-11.6213124
-107823.881375,-230.13095833332,-9162.46577030833,-12.5494124
-92492.881375,-229.13095833332,-1405.32167030833,-13.7998124
-85060.881375,-235.13095833332,6138.07642969167,-15.1737124
-84068.881375,-239.13095833332,7306.79312969167,-16.6048124
-84420.881375,-239.13095833332,7064.60002969167,-18.2958124
-82840.881375,-234.13095833332,5228.34212969167,-20.2270124
-90971.881375,-239.13095833332,2472.64822969167,-21.9981124
-86063.881375,-242.13095833332,3869.89322969167,-23.6729124
-83826.881375,-245.13095833332,4880.04542969167,-25.4313124
-90021.881375,-245.13095833332,-109.307770308333,-27.0471124
-94470.881375,-245.13095833332,-3108.29727030833,-28.6409124
-90134.881375,-241.13095833332,-2898.72637030833,-30.2679124
-87850.881375,-249.13095833332,3057.97072969167,-31.6037124
-74069.881375,-247.13095833332,13593.7900296917,-32.7787124
-61920.881375,-246.13095833332,22094.1220296917,-33.9122124
-70941.881375,-247.13095833332,21503.4620296917,-34.6629124
-65426.881375,-252.13095833332,22221.0642296917,-35.1222124
-67044.881375,-250.13095833332,23864.7832296917,-35.4339124
-58095.881375,-251.13095833332,25271.1360296917,-35.3356124
-65647.881375,-246.13095833332,21797.0384296917,-34.7294124
-67632.881375,-242.13095833332,18519.8506296917,-33.7632124
-65757.881375,-243.13095833332,22603.7399296917,-32.5437124
-55803.881375,-243.13095833332,26046.9553296917,-30.7181124
-59750.881375,-239.13095833332,25151.3569296917,-28.3387124
-73034.881375,-240.13095833332,12955.8885296917,-26.1194124
-79607.881375,-230.13095833332,10944.8536296917,-23.9194124
-69479.881375,-224.13095833332,13477.4298296917,-21.4401124
-66727.881375,-235.13095833332,18624.4767296917,-19.1591124
-69068.881375,-224.13095833332,12739.6084296917,-16.9454124
-82149.881375,-216.13095833332,4422.56472969167,-14.6058124
-83768.881375,-218.13095833332,366.533629691667,-12.5244124
-81895.881375,-216.13095833332,-155.824070308333,-10.6683124
-86296.881375,-216.13095833332,350.073029691667,-8.9487124
-80615.881375,-217.13095833332,-941.326070308333,-7.6163124
-88803.881375,-213.13095833332,-4519.30947030833,-6.5396124
-95389.881375,-201.13095833332,-13232.6022703083,-5.4461124
-100720.881375,-206.13095833332,-15463.4534703083,-4.4117124
-96612.881375,-208.13095833332,-14632.3654703083,-3.5410124
-93138.881375,-208.13095833332,-13110.5233703083,-2.6048124
-96103.881375,-201.13095833332,-9862.83737030833,-1.6689124
-85190.881375,-203.13095833332,-5345.54167030833,-0.8265124
-80423.881375,-200.13095833332,818.047229691667,0.1100876
-80315.881375,-202.13095833332,468.195129691667,1.0516876
-83509.881375,-200.13095833332,-4123.61887030833,1.9389876
-94077.881375,-189.13095833332,-13544.9931703083,3.0053876
-99570.881375,-189.13095833332,-15353.4661703083,4.3762876
-89593.881375,-196.13095833332,-12657.8491703083,5.9069876
-87576.881375,-195.13095833332,-5760.70527030833,7.4258876
-80139.881375,-189.13095833332,-3760.46997030833,9.1062876
-84072.881375,-183.13095833332,-3598.16767030833,10.9682876
-82837.881375,-183.13095833332,-3772.95337030833,12.6103876
-80597.881375,-177.13095833332,-5829.63927030833,14.1828876
-87973.881375,-179.13095833332,-7990.62887030833,15.8421876
-85726.881375,-181.13095833332,-8207.89487030833,17.1950876
-80993.881375,-172.13095833332,-5231.23497030833,18.1100876
-79479.881375,-170.13095833332,-2438.23277030833,18.8247876
-79511.881375,-169.13095833332,-3627.63407030833,19.5004876
-79962.881375,-172.13095833332,-263.200770308333,20.0042876
-69376.881375,-172.13095833332,2594.78762969167,20.2771876
-76924.881375,-173.13095833332,1106.37252969167,20.5903876
-79051.881375,-169.13095833332,-3276.58377030833,21.0613876
-81915.881375,-172.13095833332,-7953.76987030833,21.5180876
-87739.881375,-163.13095833332,-11189.4961703083,21.7978876
-84013.881375,-169.13095833332,-9662.81937030833,22.0035876
-81023.881375,-163.13095833332,-3547.25367030833,22.2066876
-63396.881375,-159.13095833332,8878.69912969167,22.1975876
-58606.881375,-160.13095833332,8432.67422969167,21.7706876
-73732.881375,-169.13095833332,2500.15922969167,21.0947876
-76534.881375,-164.13095833332,-3413.17747030833,20.5208876
-73465.881375,-163.13095833332,-2695.49997030833,19.8371876
-73354.881375,-164.13095833332,-1009.54787030833,18.9065876
-74823.881375,-169.13095833332,-2993.69427030833,18.1923876
-76534.881375,-168.13095833332,-2239.66447030833,17.8696876
-74313.881375,-167.13095833332,238.744429691667,17.6674876
-62487.881375,-163.13095833332,3080.05212969167,17.3791876
-75164.881375,-162.13095833332,138.537529691667,17.1776876
-73694.881375,-159.13095833332,-1051.75967030833,17.1367876
-59139.881375,-160.13095833332,8816.52412969167,16.9016876
-58349.881375,-168.13095833332,10322.7298296917,16.3419876
-66802.881375,-159.13095833332,7459.33712969167,15.7491876
-61224.881375,-160.13095833332,2002.95522969167,14.9761876
-75154.881375,-164.13095833332,-1579.07347030833,13.9773876
-67903.881375,-169.13095833332,3080.65652969167,13.1834876
-53321.881375,-164.13095833332,4672.15362969167,12.5614876
-69661.881375,-163.13095833332,2331.61522969167,11.9162876
-75085.881375,-163.13095833332,-5854.15407030833,11.4349876
-72053.881375,-168.13095833332,-8707.24057030833,11.4404876
-75091.881375,-158.13095833332,-11754.4262703083,11.7534876
-92646.881375,-159.13095833332,-18088.0977703083,11.8070876
-76057.881375,-164.13095833332,-10572.9686703083,11.7148876
-68190.881375,-159.13095833332,0.520829691666669,11.7222876
-62204.881375,-160.13095833332,2054.15372969167,11.4600876
-67614.881375,-160.13095833332,1530.51642969167,10.6961876
-63044.881375,-156.13095833332,2000.37442969167,9.6793876
-57859.881375,-158.13095833332,8382.11502969167,8.7615876
-47908.881375,-157.13095833332,20113.9787296917,7.7258876
-34604.881375,-165.13095833332,30828.8318296917,6.4544876
-28730.881375,-165.13095833332,35145.4892296917,5.4485876
-43383.881375,-169.13095833332,15893.2850296917,4.6915876
-77425.881375,-159.13095833332,-10077.6611703083,3.9376876
-93775.881375,-158.13095833332,-29490.3439703083,3.3441876
-93132.881375,-159.13095833332,-26908.5366703083,3.2338876
-77910.881375,-164.13095833332,-17562.9391703083,3.4546876
-77618.881375,-162.13095833332,-14989.5045703083,3.4507876
-79558.881375,-156.13095833332,-9082.83417030833,3.3326876
-61770.881375,-156.13095833332,-3547.95227030833,3.3367876
-65264.881375,-156.13095833332,-1931.75977030833,3.0969876
-71601.881375,-159.13095833332,-5659.82377030833,2.4783876
-72294.881375,-156.13095833332,-9032.86487030833,1.6919876
-67181.881375,-156.13095833332,-8124.60247030833,0.8893876
-71650.881375,-157.13095833332,-7491.39957030833,0.0259876
-65455.881375,-162.13095833332,-6638.37097030833,-0.9677124
-67228.881375,-156.13095833332,-4111.17897030833,-1.9768124
-63052.881375,-162.13095833332,-4555.38987030833,-3.0459124
-65057.881375,-159.13095833332,-6773.10757030833,-4.2130124
-75305.881375,-156.13095833332,-10545.2578703083,-5.3529124
-65207.881375,-158.13095833332,-6589.28177030833,-6.4076124
-62034.881375,-160.13095833332,-1316.99927030833,-7.4435124
-60326.881375,-163.13095833332,-1351.73457030833,-8.5220124
-63540.881375,-157.13095833332,-3934.25187030833,-9.5207124
-64054.881375,-161.13095833332,-7086.22927030833,-10.4636124
-70588.881375,-163.13095833332,-7690.88247030833,-11.6323124
-59641.881375,-165.13095833332,-2991.57417030833,-13.1415124
-54410.881375,-162.13095833332,1578.38222969167,-14.8069124
-62660.881375,-159.13095833332,594.042429691667,-16.4621124
-53739.881375,-161.13095833332,1314.77982969167,-18.2213124
-54463.881375,-162.13095833332,7646.45532969167,-20.0021124
-44932.881375,-167.13095833332,10526.9727296917,-21.8717124
-51469.881375,-174.13095833332,10559.8041296917,-23.9241124
-49735.881375,-166.13095833332,3741.73052969167,-25.7379124
-63420.881375,-175.13095833332,997.415429691667,-27.5017124
-54755.881375,-171.13095833332,2885.29342969167,-29.3645124
-42832.881375,-166.13095833332,13159.5800296917,-30.8456124
-40656.881375,-170.13095833332,18640.6825296917,-31.6167124
-34306.881375,-175.13095833332,19977.0401296917,-31.9940124
-44867.881375,-170.13095833332,15591.9862296917,-32.4640124
-44831.881375,-174.13095833332,16446.9983296917,-32.9361124
-37914.881375,-171.13095833332,20888.1555296917,-33.2076124
-28374.881375,-168.13095833332,27842.6170296917,-33.5966124
-29768.881375,-165.13095833332,29278.4331296917,-34.3899124
-31074.881375,-168.13095833332,29452.1809296917,-35.3311124
-23638.881375,-167.13095833332,31278.2069296917,-35.9228124
-28707.881375,-165.13095833332,32367.7170296917,-36.5216124
-24127.881375,-173.13095833332,33085.5343296917,-37.2730124
-23814.881375,-172.13095833332,35302.3827296917,-37.3631124
-26188.881375,-170.13095833332,28871.1652296917,-36.8941124
-37794.881375,-165.13095833332,19403.9069296917,-36.2488124
-51812.881375,-166.13095833332,11149.5901296917,-35.0340124
-42603.881375,-167.13095833332,14853.2512296917,-32.6128124
-39105.881375,-155.13095833332,17263.0682296917,-29.8450124
-52507.881375,-149.13095833332,7502.45572969167,-26.7128124
-61022.881375,-152.13095833332,-4868.14957030833,-22.8042124
-74942.881375,-143.13095833332,-12234.5152703083,-19.3786124
-66506.881375,-140.13095833332,-5332.37417030833,-16.3854124
-53505.881375,-135.13095833332,3425.56992969167,-13.2314124
-57755.881375,-131.13095833332,1089.38282969167,-10.3619124
-69779.881375,-128.13095833332,-6392.52177030833,-7.8400124
-72547.881375,-126.13095833332,-12775.6636703083,-5.4625124
-70221.881375,-128.13095833332,-11152.9935703083,-3.2748124
-69585.881375,-125.13095833332,-10695.5460703083,-1.4151124
-70167.881375,-120.13095833332,-10762.3799703083,0.1805876
-71916.881375,-116.13095833332,-12425.6436703083,1.7702876
-70602.881375,-112.13095833332,-7305.69267030833,3.2994876
-58455.881375,-110.13095833332,-1257.90097030833,4.6751876
-59354.881375,-110.13095833332,755.662029691667,6.0976876
-63438.881375,-105.13095833332,-3823.50757030833,7.5284876
-64704.881375,-116.13095833332,-12228.8847703083,8.8757876
-90789.881375,-103.13095833332,-22196.1071703083,10.2601876
-74845.881375,-101.13095833332,-15334.9432703083,11.6407876
-64376.881375,-100.13095833332,-5155.37557030833,12.9632876
-64355.881375,-101.13095833332,-6913.53527030833,14.3273876
-74403.881375,-93.1309583333205,-10645.2010703083,16.0000876
-66833.881375,-93.1309583333205,-11003.4665703083,17.6594876
-69590.881375,-94.1309583333205,-8542.45467030833,19.2520876
-65240.881375,-90.1309583333205,-7056.41287030833,20.9599876
-67185.881375,-85.1309583333205,-10508.3860703083,22.3534876
-77308.881375,-86.1309583333205,-12355.9179703083,23.4625876
-68335.881375,-82.1309583333205,-12391.7049703083,24.4824876
-68021.881375,-82.1309583333205,-8918.78247030833,25.2311876
-69428.881375,-83.1309583333205,-11470.0619703083,25.6614876
-73861.881375,-80.1309583333205,-14500.1867703083,25.8731876
-71690.881375,-79.1309583333205,-14515.3408703083,25.9047876
-69286.881375,-77.1309583333205,-10877.7692703083,25.4954876
-63071.881375,-79.1309583333205,-8036.17577030833,24.7031876
-68995.881375,-83.1309583333205,-10116.9049703083,24.0448876
-70225.881375,-80.1309583333205,-11721.1509703083,23.2389876
-69347.881375,-76.1309583333205,-12481.6241703083,22.1259876
-68667.881375,-81.1309583333205,-12506.6777703083,21.4054876
-69086.881375,-84.1309583333205,-11043.6416703083,21.1040876
-63666.881375,-79.1309583333205,-9908.75907030833,20.8668876
-68594.881375,-82.1309583333205,-10702.9133703083,20.8209876
-66662.881375,-79.1309583333205,-10239.4940703083,21.2012876
-63541.881375,-80.1309583333205,-9095.10407030833,21.8832876
-64833.881375,-74.1309583333205,-7191.20907030833,22.4557876
-60253.881375,-74.1309583333205,-9251.83417030833,23.0900876
-67895.881375,-70.1309583333205,-11675.9520703083,23.9524876
-67978.881375,-70.1309583333205,-11613.8379703083,24.6242876
-56695.881375,-70.1309583333205,-4559.29877030833,25.1834876
-51128.881375,-69.1309583333205,1173.44392969167,25.7902876
-58305.881375,-70.1309583333205,-3183.93047030833,26.1488876
-59766.881375,-74.1309583333205,-1824.78257030833,26.1830876
-51125.881375,-64.1309583333205,2601.76152969167,26.0464876
-42374.881375,-66.1309583333205,8471.36622969167,25.7892876
-45812.881375,-66.1309583333205,10268.4558296917,25.3220876
-41939.881375,-65.1309583333205,9433.66532969167,24.6686876
-45519.881375,-66.1309583333205,7169.02082969167,24.0490876
-52653.881375,-65.1309583333205,-699.941670308333,23.3640876
-60950.881375,-69.1309583333205,-7493.57337030833,22.5256876
-58807.881375,-69.1309583333205,-6106.14217030833,21.7700876
-52389.881375,-68.1309583333205,-4798.12507030833,21.0581876
-59015.881375,-71.1309583333205,-4200.89877030833,20.2773876
-54769.881375,-67.1309583333205,-6234.59467030833,19.5543876
-60492.881375,-67.1309583333205,-10900.1188703083,19.0130876
-63710.881375,-67.1309583333205,-12479.7856703083,18.5724876
-55355.881375,-65.1309583333205,-3472.14107030833,18.0513876
-34083.881375,-68.1309583333205,14128.8784296917,17.3257876
-17771.881375,-67.1309583333205,32549.6877296917,16.5301876
-5340.881375,-67.1309583333205,46376.8111296917,15.8713876
-771.881374999997,-68.1309583333205,43891.3104296917,15.2570876
-34128.881375,-67.1309583333205,15944.9325296917,14.6771876
-73277.881375,-70.1309583333205,-19250.1433703083,14.3393876
-96751.881375,-69.1309583333205,-43149.3548703083,14.1065876
-80096.881375,-71.1309583333205,-33626.0856703083,13.7902876
-61298.881375,-66.1309583333205,-18880.2953703083,13.4601876
-51927.881375,-66.1309583333205,-7070.10267030833,13.2139876
-59977.881375,-60.1309583333205,-9063.26997030833,12.9055876
-53380.881375,-63.1309583333205,-4399.44957030833,12.7117876
-42154.881375,-65.1309583333205,-1148.05577030833,12.6455876
-58091.881375,-67.1309583333205,-7146.65297030833,12.3148876
-55062.881375,-69.1309583333205,-4071.36147030833,11.7545876
-41749.881375,-68.1309583333205,2300.97402969167,11.1138876
-38633.881375,-68.1309583333205,7003.71912969167,10.1720876
-40669.881375,-60.1309583333205,5739.93322969167,8.7546876
-42348.881375,-64.1309583333205,2723.98022969167,7.0535876
-43179.881375,-67.1309583333205,1617.35782969167,5.3973876
-44241.881375,-68.1309583333205,-1445.84427030833,3.6281876
-49389.881375,-68.1309583333205,-4423.64797030833,1.6294876
-48802.881375,-72.1309583333205,-5819.82457030833,-0.2078124
-47314.881375,-82.1309583333205,-4543.32937030833,-2.0582124
-43678.881375,-79.1309583333205,-3479.06427030833,-4.0914124
-49756.881375,-75.1309583333205,-4237.55277030833,-5.9094124
-45221.881375,-77.1309583333205,-6166.98007030833,-7.2084124
-51287.881375,-75.1309583333205,-5570.01867030833,-8.2427124
-38457.881375,-79.1309583333205,939.356929691667,-9.4516124
-31227.881375,-76.1309583333205,6410.86112969167,-10.7019124
-31278.881375,-82.1309583333205,9872.07212969167,-11.8066124
-29707.881375,-75.1309583333205,10887.7088296917,-13.1244124
-27188.881375,-81.1309583333205,10495.9718296917,-15.0514124
-31577.881375,-85.1309583333205,8894.71312969167,-17.3115124
-32388.881375,-81.1309583333205,6794.05182969167,-19.2558124
-34102.881375,-85.1309583333205,665.550329691667,-21.0035124
-44063.881375,-90.1309583333205,-3853.62287030833,-22.8417124
-39863.881375,-91.1309583333205,-141.713770308333,-24.3736124
-24097.881375,-87.1309583333205,7042.75152969167,-25.4284124
-22320.881375,-92.1309583333205,13438.1427296917,-26.2501124
-26769.881375,-92.1309583333205,15681.3881296917,-27.0638124
-9565.881375,-86.1309583333205,21054.7159296917,-27.7612124
-13116.881375,-89.1309583333205,24737.3519296917,-28.2392124
-15737.881375,-81.1309583333205,21275.9780296917,-28.7315124
-13890.881375,-90.1309583333205,20694.3639296917,-29.3996124
-14718.881375,-92.1309583333205,20726.3079296917,-30.0871124
