"ECG","PPG","filteredecg","filteredppg"
-27960.577875,-1605.70970833334,-11549.3724531083,-30.679891
-22803.577875,-1596.70970833334,-12019.2996531083,-31.807191
-31689.577875,-1597.70970833334,-17954.7069531083,-33.507191
-34097.577875,-1597.70970833334,-19952.7964531083,-35.459891
-23449.577875,-1608.70970833334,-10590.6613531083,-37.469891
4651.42212500001,-1608.70970833334,30268.0794468917,-39.725191
68545.422125,-1613.70970833334,81646.3379468917,-42.276691
119224.422125,-1603.70970833334,132875.268946892,-44.723491
117650.422125,-1606.70970833334,119577.669646892,-47.321191
27305.422125,-1609.70970833334,48824.4481468917,-49.945991
-34512.577875,-1615.70970833334,-5099.56585310833,-52.282491
-50222.577875,-1614.70970833334,-37795.4054531083,-54.593891
-48508.577875,-1611.70970833334,-34957.3521531083,-56.778991
-40574.577875,-1606.70970833334,-28117.6078531083,-58.884791
-34826.577875,-1617.70970833334,-19123.5421531083,-60.956991
-24634.577875,-1614.70970833334,-13327.4165531083,-62.892891
-28629.577875,-1619.70970833334,-15075.5985531083,-64.669991
-33955.577875,-1617.70970833334,-18211.9397531083,-66.344491
-28945.577875,-1614.70970833334,-17156.2180531083,-67.931391
-27913.577875,-1618.70970833334,-12653.9798531083,-69.243791
-20047.577875,-1619.70970833334,-8996.98605310833,-70.336191
-24955.577875,-1609.70970833334,-10367.2950531083,-71.585691
-27531.577875,-1615.70970833334,-11996.7665531083,-72.761491
-23638.577875,-1617.70970833334,-13523.7762531083,-73.736991
-31801.577875,-1618.70970833334,-14108.7491531083,-75.045691
-23481.577875,-1614.70970833334,-11179.8748531083,-76.792191
-20914.577875,-1614.70970833334,-7780.00165310833,-78.694591
-22874.577875,-1613.70970833334,-6400.08165310833,-80.706991
-19609.577875,-1618.70970833334,-11108.5096531083,-83.037991
-35795.577875,-1619.70970833334,-12691.3665531083,-85.649791
-10843.577875,-1624.70970833334,-2087.60645310833,-88.125891
-3757.57787499999,-1623.70970833334,3868.49824689167,-90.655091
-7297.57787499999,-1621.70970833334,4634.84724689167,-93.391691
-18172.577875,-1624.70970833334,1339.06734689167,-95.867691
-7164.57787499999,-1624.70970833334,594.253746891667,-98.322891
-16693.577875,-1624.70970833334,-320.471253108333,-100.891191
-19307.577875,-1637.70970833334,-4728.84985310833,-102.945191
-17647.577875,-1621.70970833334,-5234.25295310833,-104.550691
-20708.577875,-1626.70970833334,-3540.44975310833,-105.995891
-11775.577875,-1626.70970833334,-1287.77125310833,-106.987291
-12772.577875,-1632.70970833334,5767.98054689167,-107.568491
2765.42212500001,-1629.70970833334,13462.0487468917,-107.868591
3703.42212500001,-1626.70970833334,19680.8637468917,-107.722691
6031.42212500001,-1621.70970833334,19549.6811468917,-107.215791
5368.42212500001,-1618.70970833334,17606.6480468917,-106.387891
-1504.57787499999,-1613.70970833334,18230.6359468917,-105.007091
11859.422125,-1615.70970833334,21533.9754468917,-102.998191
5555.42212500001,-1611.70970833334,27447.0377468917,-100.495791
25069.422125,-1613.70970833334,36325.1342468917,-97.582491
23616.422125,-1602.70970833334,30702.5027468917,-94.250191
705.422125000012,-1596.70970833334,21726.5548468917,-90.481591
6780.42212500001,-1591.70970833334,20547.5526468917,-86.344891
14565.422125,-1592.70970833334,26247.5826468917,-81.797991
14049.422125,-1576.70970833334,32020.0734468917,-76.791591
19292.422125,-1566.70970833334,31370.8228468917,-71.383591
9814.42212500001,-1561.70970833334,26337.2721468917,-65.332791
8126.42212500001,-1564.70970833334,27653.8245468917,-58.907591
23658.422125,-1558.70970833334,31806.2623468917,-51.936591
15377.422125,-1533.70970833334,32288.1251468917,-44.333091
4292.42212500001,-1538.70970833334,21575.9010468917,-37.046791
-1659.57787499999,-1527.70970833334,12732.5559468917,-29.566291
-10226.577875,-1519.70970833334,6551.53054689167,-21.568191
-12370.577875,-1501.70970833334,6048.18444689167,-14.284091
-3009.57787499999,-1488.70970833334,12063.9147468917,-7.201191
729.422125000012,-1489.70970833334,13768.1059468917,0.136009
-21068.577875,-1478.70970833334,-1341.22575310833,6.409609
-34396.577875,-1477.70970833334,-11945.2011531083,11.204209
-34222.577875,-1475.70970833334,-16059.5111531083,15.250509
-27285.577875,-1463.70970833334,-8887.32865310833,18.949909
-21387.577875,-1460.70970833334,-4766.92585310833,21.544909
-24358.577875,-1450.70970833334,-5312.27055310833,23.066609
-33626.577875,-1454.70970833334,-16089.3033531083,25.099809
-46482.577875,-1455.70970833334,-19119.2997531083,27.400309
-36130.577875,-1450.70970833334,-18353.7353531083,29.273809
-34299.577875,-1450.70970833334,-16149.8390531083,31.629709
-42587.577875,-1447.70970833334,-15325.3247531083,34.412209
-32609.577875,-1442.70970833334,-14202.3935531083,37.197409
-33159.577875,-1424.70970833334,-11528.7333531083,40.342909
-36897.577875,-1424.70970833334,-14685.5305531083,44.540809
-37251.577875,-1422.70970833334,-16457.6481531083,49.445709
-36184.577875,-1422.70970833334,-7093.64185310833,53.858109
-16048.577875,-1406.70970833334,-7156.52115310833,58.222609
-42106.577875,-1407.70970833334,-9912.93285310833,62.964409
-34285.577875,-1401.70970833334,-11218.1556531083,66.855609
-26161.577875,-1393.70970833334,-11438.3606531083,69.810509
-42367.577875,-1386.70970833334,-12223.2803531083,72.457609
-36210.577875,-1384.70970833334,-13166.0787531083,74.640309
-34615.577875,-1380.70970833334,-14190.4623531083,76.096409
-42018.577875,-1383.70970833334,-13860.6152531083,76.970009
-34659.577875,-1386.70970833334,-9173.27855310833,77.713709
-24164.577875,-1381.70970833334,-442.099353108333,77.925709
-19105.577875,-1380.70970833334,5211.15514689167,77.488509
-27557.577875,-1379.70970833334,950.131646891667,77.281209
-32140.577875,-1374.70970833334,-5349.35955310833,77.531309
-40852.577875,-1375.70970833334,-10187.2650531083,77.749609
-34009.577875,-1375.70970833334,-10374.5139531083,77.740509
-39140.577875,-1378.70970833334,-11529.7389531083,77.372409
-37412.577875,-1374.70970833334,-10798.0223531083,76.812009
-33428.577875,-1364.70970833334,-3578.60115310833,76.310809
-19368.577875,-1364.70970833334,5685.87174689167,75.403909
-14945.577875,-1370.70970833334,9130.78744689167,74.107509
-34572.577875,-1369.70970833334,-3917.54455310833,73.395209
-42700.577875,-1377.70970833334,-12475.6088531083,72.816009
-37933.577875,-1373.70970833334,-14237.8870531083,72.493109
-46869.577875,-1375.70970833334,-15167.8143531083,72.997509
-39431.577875,-1368.70970833334,-12490.4610531083,73.757409
-30653.577875,-1365.70970833334,-1880.36235310833,74.893309
-21273.577875,-1352.70970833334,3427.43094689167,77.173109
-22030.577875,-1359.70970833334,3251.60334689167,80.356909
-36437.577875,-1354.70970833334,-4815.95545310833,83.054609
-34844.577875,-1350.70970833334,-7715.28395310833,85.739209
-37747.577875,-1341.70970833334,-7385.59605310833,88.929109
-29859.577875,-1337.70970833334,-5906.40995310833,91.302509
-33114.577875,-1335.70970833334,-3177.24015310833,92.727409
-25804.577875,-1340.70970833334,-1332.47865310833,93.867809
-29027.577875,-1328.70970833334,-1243.70185310833,94.595209
-31534.577875,-1332.70970833334,-5490.32125310833,94.617909
-35117.577875,-1326.70970833334,-11314.8835531083,94.084709
-46523.577875,-1334.70970833334,-17144.3910531083,93.528409
-39712.577875,-1333.70970833334,-13331.9084531083,92.610809
-31015.577875,-1325.70970833334,-6894.96375310833,91.160409
-30491.577875,-1336.70970833334,-4450.96995310833,89.960509
-29122.577875,-1330.70970833334,-2261.26075310833,89.120509
-27102.577875,-1331.70970833334,767.780446891667,88.230409
-14791.577875,-1327.70970833334,5894.71614689167,87.294409
-22691.577875,-1329.70970833334,932.370746891667,86.513109
-32351.577875,-1323.70970833334,-9724.85335310833,85.844909
-47387.577875,-1333.70970833334,-25021.2647531083,84.931809
-55390.577875,-1331.70970833334,-21825.7565531083,83.794109
-28591.577875,-1321.70970833334,-10336.6681531083,82.597109
-19411.577875,-1318.70970833334,3630.37524689167,81.199709
-19996.577875,-1330.70970833334,1962.19114689167,79.605709
-28302.577875,-1335.70970833334,-5015.33695310833,77.873109
-31880.577875,-1328.70970833334,-11316.7137531083,75.941909
-35743.577875,-1329.70970833334,-12667.0847531083,73.826309
-31425.577875,-1329.70970833334,-9955.28305310833,71.544009
-21962.577875,-1329.70970833334,-1735.28505310833,69.040309
-17185.577875,-1335.70970833334,299.812146891667,66.303809
-21915.577875,-1335.70970833334,-967.523953108333,63.379909
-24089.577875,-1332.70970833334,-4484.81755310833,60.299509
-24417.577875,-1336.70970833334,-3995.73655310833,56.958809
-23194.577875,-1338.70970833334,-2109.94125310833,53.365309
-16089.577875,-1346.70970833334,-1512.92345310833,49.716509
-25699.577875,-1350.70970833334,-2468.86355310833,46.003009
-21417.577875,-1345.70970833334,-2238.27025310833,42.129509
-11633.577875,-1347.70970833334,2136.23874689167,38.163609
-18832.577875,-1357.70970833334,4328.64134689167,34.282009
-13414.577875,-1353.70970833334,6865.69874689167,30.393809
1278.42212500001,-1362.70970833334,11086.2539468917,26.164909
-17392.577875,-1358.70970833334,5143.59794689167,21.444609
-19390.577875,-1364.70970833334,-6101.63785310833,16.589609
-29855.577875,-1367.70970833334,-12537.1873531083,11.209109
-32718.577875,-1369.70970833334,-14988.6122531083,5.318209
-24369.577875,-1376.70970833334,-11226.6268531083,-0.045891
-23971.577875,-1379.70970833334,-6866.67845310833,-5.082891
-17709.577875,-1393.70970833334,-4241.55245310833,-10.258691
-20875.577875,-1398.70970833334,-5974.13585310833,-14.935391
-27592.577875,-1387.70970833334,-13021.0679531083,-18.974791
-33376.577875,-1400.70970833334,-19377.9338531083,-22.726791
-34404.577875,-1395.70970833334,-20759.2482531083,-26.285291
-25030.577875,-1398.70970833334,-9826.20055310833,-29.164291
2376.42212500001,-1394.70970833334,18362.1548468917,-31.416391
60236.422125,-1399.70970833334,75200.9141468917,-33.943191
123580.422125,-1398.70970833334,126675.954546892,-36.637691
138567.422125,-1403.70970833334,146203.208246892,-39.124191
86954.422125,-1410.70970833334,95827.9176468917,-41.900691
6801.42212500001,-1413.70970833334,33004.9196468917,-45.337791
-28402.577875,-1401.70970833334,-20163.5581531083,-49.088691
-45981.577875,-1411.70970833334,-33115.5696531083,-52.575791
-39479.577875,-1412.70970833334,-30637.9526531083,-55.746191
-33443.577875,-1410.70970833334,-20558.8804531083,-58.894891
-18704.577875,-1423.70970833334,-14504.7215531083,-61.965791
-27270.577875,-1432.70970833334,-15012.8905531083,-64.874491
-24989.577875,-1417.70970833334,-16593.6397531083,-67.685291
-20261.577875,-1423.70970833334,-13264.8717531083,-70.565991
-19398.577875,-1421.70970833334,-9456.59915310833,-73.512991
-13380.577875,-1430.70970833334,-7400.69175310833,-76.422991
-16860.577875,-1421.70970833334,-10296.2261531083,-79.314091
-25527.577875,-1426.70970833334,-15249.9568531083,-82.095691
-28309.577875,-1434.70970833334,-15155.2808531083,-84.787291
-952.577874999988,-1440.70970833334,-2100.53235310833,-87.572291
-6661.57787499999,-1438.70970833334,-2493.46775310833,-90.681991
-15532.577875,-1437.70970833334,-8079.30785310833,-93.990991
-15360.577875,-1438.70970833334,-12022.8606531083,-97.147691
-20365.577875,-1443.70970833334,-15423.6934531083,-100.260891
-21937.577875,-1444.70970833334,-15785.7563531083,-103.429391
-12824.577875,-1444.70970833334,-9944.20665310833,-106.286991
-6772.57787499999,-1444.70970833334,-2806.18595310833,-108.879391
305.422125000012,-1450.70970833334,1710.12724689167,-111.382991
-5766.57787499999,-1455.70970833334,-232.665353108333,-113.628091
-8620.57787499999,-1458.70970833334,-7120.23555310833,-115.689591
-17612.577875,-1457.70970833334,-13147.3387531083,-117.639591
-16658.577875,-1450.70970833334,-12321.9052531083,-119.303491
-6681.57787499999,-1453.70970833334,-8002.51475310833,-120.556791
-6147.57787499999,-1454.70970833334,-3328.81555310833,-121.494291
-5607.57787499999,-1453.70970833334,-1287.24005310833,-122.270491
2830.42212500001,-1455.70970833334,3057.58754689167,-122.697791
4667.42212500001,-1457.70970833334,10323.8959468917,-122.933391
14793.422125,-1452.70970833334,12502.7724468917,-123.457591
6447.42212500001,-1453.70970833334,11904.3357468917,-124.004291
7214.42212500001,-1456.70970833334,8042.88864689167,-124.125191
4955.42212500001,-1452.70970833334,6185.50424689167,-124.117591
7858.42212500001,-1450.70970833334,6766.93894689167,-124.089791
4617.42212500001,-1445.70970833334,14418.3484468917,-123.310691
30485.422125,-1449.70970833334,24694.9621468917,-121.881991
27612.422125,-1452.70970833334,31438.8246468917,-120.138991
20771.422125,-1445.70970833334,25201.7350468917,-117.700291
22066.422125,-1441.70970833334,25244.8643468917,-114.327291
25112.422125,-1438.70970833334,24238.5935468917,-110.276991
9650.42212500001,-1427.70970833334,14709.8217468917,-105.910991
10197.422125,-1424.70970833334,24778.9252468917,-100.673791
42001.422125,-1419.70970833334,38344.2341468917,-94.545191
36124.422125,-1410.70970833334,41343.0632468917,-88.690391
22962.422125,-1404.70970833334,34504.4034468917,-82.989591
20693.422125,-1400.70970833334,27489.1766468917,-76.906291
27152.422125,-1386.70970833334,28236.0030468917,-70.980691
14406.422125,-1387.70970833334,21646.1373468917,-65.319991
6212.42212500001,-1373.70970833334,14379.9257468917,-59.652791
9665.42212500001,-1380.70970833334,12265.9825468917,-53.950791
-542.577874999988,-1368.70970833334,6736.35924689167,-48.100691
-6284.57787499999,-1369.70970833334,1083.99204689167,-42.170391
-7111.57787499999,-1353.70970833334,-1028.31825310833,-36.403191
-12914.577875,-1350.70970833334,-8382.29875310833,-30.688491
-23327.577875,-1340.70970833334,-15186.0490531083,-24.927691
-25512.577875,-1335.70970833334,-16145.9393531083,-19.382791
-15020.577875,-1332.70970833334,-6680.09745310833,-14.056991
-7675.57787499999,-1326.70970833334,3318.69534689167,-8.799991
43.4221250000119,-1315.70970833334,2961.82694689167,-3.643591
-21880.577875,-1313.70970833334,-7866.93035310833,1.351409
-28795.577875,-1316.70970833334,-19283.0966531083,6.174909
-28308.577875,-1308.70970833334,-21315.3408531083,10.871409
-31302.577875,-1306.70970833334,-16126.8446531083,15.574809
-15876.577875,-1296.70970833334,-9388.71695310833,20.234109
-16922.577875,-1288.70970833334,-6337.68045310833,24.616009
-23451.577875,-1279.70970833334,-10977.1344531083,28.901709
-28521.577875,-1282.70970833334,-16507.3291531083,33.170509
-27008.577875,-1278.70970833334,-18773.5416531083,37.036109
-30782.577875,-1273.70970833334,-14980.9933531083,40.186109
-17386.577875,-1272.70970833334,-8781.28725310833,42.894909
-13898.577875,-1269.70970833334,-2583.51855310833,45.656109
-13633.577875,-1264.70970833334,-310.508853108333,48.073609
-9445.57787499999,-1262.70970833334,-1246.64055310833,50.013509
-20159.577875,-1263.70970833334,-5186.81565310833,52.362409
-21218.577875,-1259.70970833334,-13878.4490531083,55.513409
-31396.577875,-1256.70970833334,-14125.5257531083,58.665809
-13580.577875,-1257.70970833334,-3360.76445310833,62.131709
-2944.57787499999,-1251.70970833334,7632.96894689167,66.017309
-5262.57787499999,-1239.70970833334,7002.19324689167,69.110209
-11975.577875,-1240.70970833334,-1045.47205310833,71.659109
-21972.577875,-1237.70970833334,-10361.1708531083,74.210409
-27917.577875,-1231.70970833334,-14560.1865531083,75.998409
-21432.577875,-1225.70970833334,-10256.8967531083,76.441309
-15668.577875,-1239.70970833334,-4717.02955310833,76.082509
-16636.577875,-1234.70970833334,-6573.06985310833,75.844409
-20814.577875,-1237.70970833334,-572.700453108333,74.975209
-3718.57787499999,-1240.70970833334,7805.47284689167,73.206709
7851.42212500001,-1242.70970833334,15385.8888468917,72.186409
-11007.577875,-1244.70970833334,240.327246891667,71.943509
-31853.577875,-1242.70970833334,-16673.5888531083,71.677309
-27108.577875,-1241.70970833334,-15520.6460531083,71.790809
-15070.577875,-1235.70970833334,-8646.22555310833,72.659709
-13712.577875,-1236.70970833334,-1866.42605310833,74.031609
-14067.577875,-1231.70970833334,-1327.98865310833,75.367409
-10792.577875,-1236.70970833334,-589.113053108333,76.955509
-14094.577875,-1224.70970833334,-1429.23695310833,78.958809
-15871.577875,-1233.70970833334,-6357.39935310833,80.650509
-23513.577875,-1227.70970833334,-10016.2367531083,82.264809
-19693.577875,-1234.70970833334,-8792.37855310833,83.753809
-14458.577875,-1225.70970833334,-3834.98195310833,84.956809
-12316.577875,-1218.70970833334,270.799846891667,86.170009
-9877.57787499999,-1216.70970833334,-2801.31485310833,86.928509
-21515.577875,-1226.70970833334,-840.625953108333,87.340509
-8968.57787499999,-1220.70970833334,1169.93354689167,87.606809
-6011.57787499999,-1218.70970833334,-1567.56865310833,87.401709
-35306.577875,-1222.70970833334,-14370.2648531083,86.283309
-35858.577875,-1222.70970833334,-22905.1950531083,84.532809
-17874.577875,-1226.70970833334,-12883.3263531083,82.908909
-20334.577875,-1226.70970833334,-6750.10845310833,80.940809
-9381.57787499999,-1227.70970833334,-4278.97895310833,78.399809
-20329.577875,-1230.70970833334,-6845.64795310833,76.408209
-20036.577875,-1233.70970833334,-8285.74595310833,74.935909
-16881.577875,-1239.70970833334,-9082.80835310833,73.443509
-22265.577875,-1237.70970833334,-11671.8106531083,72.289409
-19129.577875,-1232.70970833334,-5009.05495310833,71.800609
-8.57787499998813,-1235.70970833334,1160.92424689167,71.718809
-17018.577875,-1235.70970833334,-2745.33365310833,71.524709
-14178.577875,-1232.70970833334,213.944346891667,71.589509
921.422125000012,-1236.70970833334,3683.18484689167,72.071409
-11677.577875,-1228.70970833334,1041.30834689167,72.130609
-11513.577875,-1227.70970833334,-3084.12695310833,72.107909
-9043.57787499999,-1238.70970833334,-2668.93775310833,71.902009
-12899.577875,-1233.70970833334,-1658.98215310833,70.923309
-6186.57787499999,-1231.70970833334,506.762046891667,69.648909
-2965.57787499999,-1237.70970833334,4340.21714689167,68.176609
-2540.57787499999,-1233.70970833334,3714.87854689167,66.165109
-1286.57787499999,-1240.70970833334,-3520.84925310833,63.678409
-36780.577875,-1238.70970833334,-21537.0982531083,61.422109
-29220.577875,-1240.70970833334,-20650.5183531083,59.388809
-12349.577875,-1243.70970833334,-10419.0564531083,57.229309
-7315.57787499999,-1251.70970833334,3336.87274689167,55.136409
12502.422125,-1259.70970833334,8712.31824689167,53.313209
2900.42212500001,-1249.70970833334,6377.55344689167,51.595509
-14723.577875,-1243.70970833334,-8022.04105310833,49.624709
-9425.57787499999,-1249.70970833334,-2801.11765310833,47.502209
11057.422125,-1256.70970833334,7168.56674689167,45.408509
4395.42212500001,-1253.70970833334,11434.3240468917,43.103509
12843.422125,-1256.70970833334,14771.7337468917,40.303309
14868.422125,-1255.70970833334,14807.8054468917,37.204809
6258.42212500001,-1268.70970833334,6166.28594689167,34.288509
-3785.57787499999,-1267.70970833334,573.598246891667,31.391209
289.422125000012,-1273.70970833334,-3784.26085310833,28.289009
-7245.57787499999,-1273.70970833334,-7178.05555310833,25.371509
-9481.57787499999,-1278.70970833334,-9916.80275310833,23.185109
-8101.57787499999,-1276.70970833334,-10839.7656531083,21.382509
-6158.57787499999,-1274.70970833334,-9073.32985310833,19.012609
-4487.57787499999,-1281.70970833334,-10344.6510531083,16.138509
-7164.57787499999,-1278.70970833334,-14129.4790531083,13.260409
-19483.577875,-1280.70970833334,-22259.6032531083,10.082609
-13024.577875,-1282.70970833334,-16932.8866531083,6.410809
12555.422125,-1290.70970833334,-230.497453108333,2.408009
27305.422125,-1295.70970833334,29332.0601468917,-1.684891
87591.422125,-1306.70970833334,84582.8475468917,-6.120191
137223.422125,-1316.70970833334,131648.711346892,-10.975791
152845.422125,-1313.70970833334,134289.415446892,-15.750091
82511.422125,-1306.70970833334,73716.7439468917,-20.715191
6604.42212500001,-1309.70970833334,-411.725753108333,-25.983091
-33718.577875,-1319.70970833334,-39943.3804531083,-30.811691
-27445.577875,-1329.70970833334,-38330.4043531083,-35.405291
-10257.577875,-1329.70970833334,-21204.8037531083,-40.043991
1916.42212500001,-1337.70970833334,-12397.6936531083,-44.099891
-4390.57787499999,-1340.70970833334,-13072.4992531083,-47.668091
-2201.57787499999,-1347.70970833334,-17777.3065531083,-51.084491
-12201.577875,-1350.70970833334,-21675.0813531083,-54.082191
-8523.57787499999,-1350.70970833334,-20080.7237531083,-55.931091
-2263.57787499999,-1345.70970833334,-16894.1022531083,-56.939891
-4126.57787499999,-1343.70970833334,-17121.6637531083,-58.399991
-3280.57787499999,-1350.70970833334,-13935.2942531083,-59.564991
7976.42212500001,-1348.70970833334,-8738.68695310833,-60.762091
845.422125000012,-1347.70970833334,-16553.1204531083,-63.035191
-14324.577875,-1346.70970833334,-23755.9142531083,-65.466791
-1873.57787499999,-1358.70970833334,-16133.6252531083,-68.016791
14311.422125,-1360.70970833334,-7321.83415310833,-71.094491
11293.422125,-1364.70970833334,-2676.48905310833,-74.655391
4432.42212500001,-1367.70970833334,-9350.96325310833,-77.978091
3033.42212500001,-1369.70970833334,-9669.26485310833,-80.972191
6601.42212500001,-1379.70970833334,-6550.30595310833,-84.007191
16463.422125,-1377.70970833334,-694.106553108333,-87.051191
13864.422125,-1371.70970833334,-1453.84935310833,-89.850791
10963.422125,-1373.70970833334,-5885.75105310833,-92.464391
770.422125000012,-1380.70970833334,-12262.7822531083,-95.327291
2118.42212500001,-1386.70970833334,-10301.1819531083,-98.873291
10003.422125,-1390.70970833334,-4774.19215310833,-102.750291
16808.422125,-1391.70970833334,-17.4693531083333,-106.215391
13412.422125,-1385.70970833334,781.855046891667,-109.919591
15760.422125,-1401.70970833334,1858.57934689167,-114.060891
23754.422125,-1411.70970833334,8126.12334689167,-117.216791
25091.422125,-1407.70970833334,8250.79044689167,-119.598291
18018.422125,-1408.70970833334,6851.53854689167,-121.818691
24584.422125,-1413.70970833334,6630.85434689167,-123.058591
20868.422125,-1407.70970833334,7856.39654689167,-122.805791
25441.422125,-1403.70970833334,10116.7049468917,-121.604291
28861.422125,-1405.70970833334,14407.1005468917,-120.219191
31852.422125,-1407.70970833334,18416.5767468917,-118.339691
34984.422125,-1399.70970833334,23192.6477468917,-115.662191
46563.422125,-1401.70970833334,29584.4903468917,-112.962691
42352.422125,-1391.70970833334,26617.1008468917,-110.550591
33725.422125,-1386.70970833334,21206.9009468917,-107.955591
33956.422125,-1383.70970833334,20021.9304468917,-104.783891
36541.422125,-1385.70970833334,20104.1717468917,-100.790091
34684.422125,-1390.70970833334,22152.7266468917,-96.285491
40604.422125,-1383.70970833334,27747.4436468917,-91.712191
50489.422125,-1383.70970833334,34051.8345468917,-86.784291
49907.422125,-1365.70970833334,37256.1630468917,-81.372791
46810.422125,-1355.70970833334,32832.6565468917,-76.154591
38258.422125,-1349.70970833334,25196.1820468917,-70.696791
28738.422125,-1343.70970833334,18338.8892468917,-64.752991
32607.422125,-1344.70970833334,17093.3118468917,-59.278991
27635.422125,-1341.70970833334,14843.4904468917,-54.553491
