"ECG","PPG","filteredecg","filteredppg"
47335.1000833333,12466.5614583333,-15667.6089226792,-132.081006554167
40274.1000833333,12452.5614583333,-20014.9807226792,-142.494806554167
42044.1000833333,12444.5614583333,-21641.8780226792,-153.268906554167
45122.1000833333,12417.5614583333,-19168.5066226792,-164.075706554167
43717.1000833333,12417.5614583333,-17650.8066226792,-175.076506554167
46074.1000833333,12386.5614583333,-17973.8941226792,-186.348206554167
39991.1000833333,12386.5614583333,-22408.8577226792,-197.437206554167
33540.1000833333,12361.5614583333,-24758.4993226792,-208.422706554167
38657.1000833333,12344.5614583333,-25424.4825226792,-219.499206554167
35165.1000833333,12329.5614583333,-24298.0623226792,-230.386706554167
38734.1000833333,12306.5614583333,-20298.8001226792,-241.215106554167
46521.1000833333,12291.5614583333,-17240.9177226792,-252.101706554167
37196.1000833333,12284.5614583333,-19216.9917226792,-262.747206554167
37691.1000833333,12259.5614583333,-23637.8304226792,-273.177406554167
34035.1000833333,12252.5614583333,-22253.1849226792,-283.455006554167
40928.1000833333,12239.5614583333,-18530.7112226792,-294.061806554167
42789.1000833333,12223.5614583333,-15364.9731226792,-304.863806554167
39422.1000833333,12199.5614583333,-16997.7061226792,-314.693806554167
37997.1000833333,12186.5614583333,-17684.4203226792,-325.270106554167
38054.1000833333,12179.5614583333,-16672.1334226792,-336.642506554167
43587.1000833333,12165.5614583333,-12591.9404226792,-345.140506554167
45144.1000833333,12141.5614583333,-10016.9386226792,-352.523006554167
47224.1000833333,12119.5614583333,-9380.39152267917,-360.040306554167
38360.1000833333,12119.5614583333,-11308.4567226792,-363.258406554167
