"ECG","PPG","filteredecg","filteredppg"
-35430.003625,-6908.44154166669,-4151.40653602917,-1116.076625375
-46817.003625,-6984.44154166669,-10346.3256360292,-1147.852125375
-53644.003625,-7012.44154166669,-16125.7848360292,-1179.578525375
-45355.003625,-7078.44154166669,-9564.82353602917,-1211.743425375
-35006.003625,-7111.44154166669,-177.539836029167,-1245.271725375
-35705.003625,-7142.44154166669,-1528.75663602917,-1279.194225375
-46993.003625,-7162.44154166669,-5910.32223602917,-1313.181525375
-45230.003625,-7195.44154166669,-8209.58213602917,-1347.788925375
-36412.003625,-7222.44154166669,-727.173536029167,-1381.988825375
-37343.003625,-7241.44154166669,-6974.94863602917,-1416.330625375
-56640.003625,-7291.44154166669,-13931.6421360292,-1450.966525375
-45752.003625,-7335.44154166669,-10040.0745360292,-1484.273625375
-34684.003625,-7374.44154166669,-4655.44083602917,-1521.351325375
-39222.003625,-7396.44154166669,-3587.88553602917,-1561.527225375
-53677.003625,-7448.44154166669,-14166.1831360292,-1594.520525375
-51992.003625,-7463.44154166669,-8718.58443602917,-1627.377525375
-35061.003625,-7495.44154166669,-324.818936029167,-1662.898725375
-36992.003625,-7562.44154166669,-592.764736029167,-1684.434225375
-51096.003625,-7553.44154166669,-5970.46413602917,-1695.757125375
-48200.003625,-7555.44154166669,-9179.90153602917,-1703.745825375
-39373.003625,-7561.44154166669,-1864.97503602917,-1696.408025375
-40402.003625,-7568.44154166669,-3952.19243602917,-1670.981025375
-48770.003625,-7500.44154166669,-7298.35723602917,-1634.097525375
-45443.003625,-7469.44154166669,-5306.71503602917,-1587.858425375
-37182.003625,-7400.44154166669,-350.044336029167,-1524.966325375
-35625.003625,-7314.44154166669,1971.38186397083,-1446.393325375
-48077.003625,-7187.44154166669,-4595.39903602917,-1366.645325375
-46474.003625,-7135.44154166669,-2076.77243602917,-1279.510225375
-39743.003625,-7019.44154166669,2872.65436397083,-1179.773625375
-33037.003625,-6920.44154166669,3687.11276397083,-1083.437725375
-49842.003625,-6836.44154166669,-3496.48823602917,-988.515825375
-52096.003625,-6742.44154166669,-8504.54403602917,-888.076025375
-40365.003625,-6650.44154166669,1888.63726397083,-790.702025375
-35144.003625,-6542.44154166669,-1226.04513602917,-696.109525375
-55978.003625,-6446.44154166669,-7117.88673602917,-600.442825375
-50051.003625,-6368.44154166669,-8104.43853602917,-506.928125375
-42055.003625,-6278.44154166669,-3269.61593602917,-415.211725375
-41449.003625,-6172.44154166669,-377.469436029167,-323.833025375
-53256.003625,-6090.44154166669,-6769.70613602917,-234.358425375
-49552.003625,-5993.44154166669,-1520.62213602917,-146.472925375
-36451.003625,-5898.44154166669,4268.89966397083,-59.537725375
-44344.003625,-5826.44154166669,-690.952836029167,25.365674625
-57467.003625,-5756.44154166669,-5470.23683602917,108.535774625
-49233.003625,-5659.44154166669,-6292.14813602917,190.388174625
-42989.003625,-5591.44154166669,3333.23776397083,270.017974625
-37380.003625,-5513.44154166669,3330.61886397083,348.117774625
-48011.003625,-5407.44154166669,1403.87156397083,424.865174625
-41537.003625,-5346.44154166669,2208.00706397083,498.582874625
-38059.003625,-5285.44154166669,4982.23136397083,569.202474625
-36397.003625,-5225.44154166669,4842.56846397083,637.639674625
-52647.003625,-5126.44154166669,-2528.57323602917,703.693074625
-47107.003625,-5078.44154166669,-1999.20683602917,766.827474625
-38393.003625,-5005.44154166669,6252.97106397083,827.665274625
-38244.003625,-4955.44154166669,4752.33776397083,887.798774625
-45420.003625,-4915.44154166669,1453.72656397083,946.322074625
-44244.003625,-4868.44154166669,2951.08606397083,1001.023174625
-35443.003625,-4804.44154166669,4204.98676397083,1054.248474625
-40997.003625,-4755.44154166669,2927.32816397083,1106.359674625
-53006.003625,-4674.44154166669,-4135.65653602917,1152.167674625
-44686.003625,-4633.44154166669,1676.31926397083,1193.759774625
-35757.003625,-4588.44154166669,9192.80186397083,1233.130874625
-34486.003625,-4568.44154166669,7855.42986397083,1264.953474625
-48518.003625,-4551.44154166669,-225.222536029167,1287.388574625
-53258.003625,-4530.44154166669,-6036.50733602917,1303.508674625
-40876.003625,-4510.44154166669,1474.08566397083,1315.354374625
-39215.003625,-4518.44154166669,-341.157636029167,1318.834974625
-51501.003625,-4528.44154166669,-3634.19213602917,1314.096474625
-44636.003625,-4496.44154166669,-2105.98943602917,1309.534774625
-38145.003625,-4533.44154166669,1792.73016397083,1302.884874625
-38377.003625,-4571.44154166669,2381.90436397083,1290.762274625
-51199.003625,-4570.44154166669,-6514.16703602917,1279.882274625
-53253.003625,-4569.44154166669,-7085.79213602917,1268.369374625
-46346.003625,-4583.44154166669,-4732.48373602917,1253.668574625
-43808.003625,-4561.44154166669,-4509.42903602917,1241.476974625
-52053.003625,-4561.44154166669,-5336.66733602917,1232.040374625
-44629.003625,-4635.44154166669,-4514.69463602917,1222.607674625
-38796.003625,-4608.44154166669,2616.67326397083,1214.379974625
-37744.003625,-4639.44154166669,-1822.34103602917,1207.890374625
-51631.003625,-4630.44154166669,-8115.51033602917,1202.346174625
-48648.003625,-4637.44154166669,-8954.34983602917,1196.960274625
-39853.003625,-4617.44154166669,-3098.84753602917,1192.963474625
-34200.003625,-4616.44154166669,478.831663970833,1190.439274625
-49855.003625,-4621.44154166669,-6486.31103602917,1186.880274625
-47057.003625,-4632.44154166669,-7256.24153602917,1183.672574625
-45026.003625,-4651.44154166669,-4656.02283602917,1181.619574625
-35969.003625,-4625.44154166669,-966.062336029167,1177.339574625
-41463.003625,-4649.44154166669,-4665.70783602917,1169.747374625
-47651.003625,-4643.44154166669,-9127.43673602917,1160.752874625
-43916.003625,-4648.44154166669,-6645.14863602917,1151.467674625
-38873.003625,-4674.44154166669,-8007.00183602917,1141.175374625
-48714.003625,-4668.44154166669,-10299.4238360292,1129.562774625
-47593.003625,-4677.44154166669,-11936.4576360292,1118.346074625
-41004.003625,-4718.44154166669,-6781.48603602917,1107.581074625
-34538.003625,-4723.44154166669,-4300.77443602917,1096.348874625
-51733.003625,-4730.44154166669,-14133.3776360292,1084.902674625
-54802.003625,-4700.44154166669,-14365.9286360292,1074.533174625
-44035.003625,-4739.44154166669,-9556.55483602917,1064.768974625
-33272.003625,-4754.44154166669,-3162.72643602917,1053.220174625
-42233.003625,-4768.44154166669,-6598.60733602917,1041.459174625
-43956.003625,-4749.44154166669,-10631.3908360292,1028.682374625
-40033.003625,-4753.44154166669,-8153.95993602917,1013.011774625
-34457.003625,-4805.44154166669,-6473.96623602917,996.238274625
-47969.003625,-4817.44154166669,-11756.2281360292,977.910774625
-42440.003625,-4815.44154166669,-6762.92943602917,956.641174625
-31547.003625,-4851.44154166669,-64.9826360291667,933.017274625
-28235.003625,-4890.44154166669,-554.037936029167,909.551974625
-45316.003625,-4885.44154166669,-10831.8073360292,885.429074625
-51251.003625,-4926.44154166669,-18451.4103360292,859.645974625
-37854.003625,-4942.44154166669,-8498.74583602917,834.436174625
-29180.003625,-4961.44154166669,-7472.46063602917,811.184774625
-42450.003625,-4991.44154166669,-9831.10613602917,788.395474625
-41185.003625,-5001.44154166669,-12749.9829360292,763.979674625
-35618.003625,-5053.44154166669,-10898.4352360292,738.237974625
-34464.003625,-5033.44154166669,-9551.76073602917,712.171774625
-43627.003625,-5055.44154166669,-12199.0581360292,684.743974625
-33985.003625,-5090.44154166669,-8786.85163602917,655.261774625
-31780.003625,-5120.44154166669,-3686.72683602917,624.468274625
-25401.003625,-5125.44154166669,-1585.87773602917,593.479574625
-27966.003625,-5190.44154166669,-3111.36123602917,561.506974625
-28314.003625,-5257.44154166669,-2417.41713602917,528.104374625
-16975.003625,-5232.44154166669,9485.38696397083,494.902174625
215.996374999988,-5284.44154166669,13960.1451639708,461.506974625
-11510.003625,-5315.44154166669,13405.3249639708,427.279574625
-17999.003625,-5292.44154166669,7196.27556397083,393.481474625
-6671.00362500001,-5361.44154166669,14969.6673639708,360.446874625
3610.99637499999,-5381.44154166669,22464.9664639708,327.607174625
-5407.00362500001,-5421.44154166669,16490.7419639708,294.869374625
-13746.003625,-5441.44154166669,13173.1930639708,261.789774625
-8583.00362500001,-5489.44154166669,13116.8318639708,228.439474625
1884.99637499999,-5500.44154166669,18111.2751639708,195.497474625
-6896.00362500001,-5535.44154166669,13853.4475639708,163.745374625
-10765.003625,-5554.44154166669,7832.25886397083,132.598574625
-12749.003625,-5610.44154166669,7955.92786397083,100.686174625
-8774.00362500001,-5612.44154166669,4398.15186397083,69.080674625
-20150.003625,-5629.44154166669,-617.435636029167,38.193574625
-25078.003625,-5649.44154166669,-7438.72093602917,5.662974625
-21895.003625,-5699.44154166669,-2366.57993602917,-29.488525375
-9243.00362500001,-5728.44154166669,3885.17026397083,-65.767725375
-15708.003625,-5741.44154166669,1983.40056397083,-101.830725375
-20468.003625,-5782.44154166669,835.403663970833,-138.362925375
-16229.003625,-5827.44154166669,1442.65266397083,-175.938625375
-7340.00362500001,-5894.44154166669,4554.52836397083,-213.048625375
-18489.003625,-5895.44154166669,-876.240736029167,-249.818425375
-23111.003625,-5930.44154166669,-5963.73403602917,-286.972625375
-15622.003625,-5965.44154166669,-467.475236029167,-323.899525375
-12371.003625,-5980.44154166669,-1523.84073602917,-360.191925375
-28018.003625,-5988.44154166669,-8178.15363602917,-396.301025375
-21634.003625,-6039.44154166669,-4766.90853602917,-432.179625375
-14407.003625,-6085.44154166669,1460.80536397083,-467.671125375
-8502.00362500001,-6102.44154166669,3134.66376397083,-503.287325375
-18815.003625,-6172.44154166669,-1261.82123602917,-538.787725375
-18867.003625,-6182.44154166669,-6398.75883602917,-574.183525375
-23109.003625,-6223.44154166669,-5192.14983602917,-610.364325375
-15840.003625,-6226.44154166669,-6448.62893602917,-646.818025375
-21542.003625,-6261.44154166669,-6290.26603602917,-683.171525375
-20459.003625,-6303.44154166669,-3785.30043602917,-720.522425375
2314.99637499999,-6351.44154166669,20744.4426639708,-759.111025375
39197.996375,-6346.44154166669,52424.4641639708,-798.230325375
64962.996375,-6374.44154166669,79667.3682639708,-837.557225375
78535.996375,-6452.44154166669,97245.8158639708,-877.904225375
85194.996375,-6498.44154166669,102127.730363971,-919.358725375
78275.996375,-6555.44154166669,88008.3955639708,-960.510925375
31771.996375,-6558.44154166669,50849.8743639708,-1001.842825375
-4780.00362500001,-6581.44154166669,14084.9180639708,-1043.864525375
-12634.003625,-6646.44154166669,3608.47176397083,-1085.209025375
-11566.003625,-6662.44154166669,-1849.06363602917,-1125.262125375
-23766.003625,-6687.44154166669,-5591.58473602917,-1164.766325375
-29466.003625,-6735.44154166669,-13848.4953360292,-1204.389625375
-31536.003625,-6769.44154166669,-11157.9988360292,-1244.666225375
-19889.003625,-6845.44154166669,-6369.53593602917,-1285.151825375
-24386.003625,-6851.44154166669,-6161.76683602917,-1325.046525375
-29457.003625,-6906.44154166669,-8998.56863602917,-1365.246325375
-32135.003625,-6912.44154166669,-9444.56093602917,-1405.886025375
-14860.003625,-6939.44154166669,-2199.31833602917,-1445.023925375
-24629.003625,-7008.44154166669,-9396.99203602917,-1482.009025375
-40340.003625,-7055.44154166669,-18624.3571360292,-1517.943125375
-35948.003625,-7081.44154166669,-17949.8802360292,-1553.513325375
-28300.003625,-7090.44154166669,-12708.7997360292,-1587.881125375
-25983.003625,-7117.44154166669,-8703.38143602917,-1621.017625375
-33474.003625,-7181.44154166669,-12517.1864360292,-1654.824325375
-31476.003625,-7170.44154166669,-8329.66643602917,-1690.759225375
-21341.003625,-7214.44154166669,-3868.59463602917,-1727.349125375
-25848.003625,-7284.44154166669,-7316.66533602917,-1762.099325375
-37159.003625,-7277.44154166669,-9216.88133602917,-1800.598225375
-27432.003625,-7303.44154166669,-7387.69643602917,-1842.356225375
-16851.003625,-7357.44154166669,2747.69786397083,-1875.760825375
-19102.003625,-7412.44154166669,-1592.94033602917,-1907.964925375
-32651.003625,-7448.44154166669,-8195.77353602917,-1942.458625375
-28458.003625,-7466.44154166669,-6492.79923602917,-1962.135825375
-19309.003625,-7477.44154166669,-3736.36533602917,-1970.358625375
-24854.003625,-7493.44154166669,-4240.74773602917,-1974.367325375
-38023.003625,-7452.44154166669,-14134.0925360292,-1962.872325375
-35846.003625,-7447.44154166669,-10989.7520360292,-1933.043225375
-19305.003625,-7423.44154166669,-553.428236029167,-1892.329625375
-23464.003625,-7331.44154166669,-4265.19583602917,-1835.349625375
-36244.003625,-7275.44154166669,-10782.4234360292,-1762.569025375
-33533.003625,-7186.44154166669,-9687.57583602917,-1686.891125375
-25793.003625,-7107.44154166669,-9326.98303602917,-1601.932225375
-34217.003625,-6982.44154166669,-10720.0162360292,-1503.325625375
-42287.003625,-6874.44154166669,-15685.8145360292,-1407.000225375
-33034.003625,-6803.44154166669,-8760.45423602917,-1310.489425375
-25473.003625,-6717.44154166669,-1492.07253602917,-1206.886425375
-27913.003625,-6590.44154166669,-5582.40193602917,-1105.459125375
-42720.003625,-6509.44154166669,-11690.1954360292,-1005.478725375
-40660.003625,-6408.44154166669,-13911.2804360292,-902.969025375
-27673.003625,-6289.44154166669,-3306.02063602917,-802.327225375
-26067.003625,-6248.44154166669,-5315.53383602917,-701.523925375
-38918.003625,-6135.44154166669,-9730.42193602917,-599.153125375
-36748.003625,-6019.44154166669,-7483.98933602917,-500.547125375
-23179.003625,-5899.44154166669,-3305.69123602917,-404.086125375
-30762.003625,-5794.44154166669,-2173.95893602917,-307.577425375
-39767.003625,-5742.44154166669,-10971.7208360292,-215.495025375
-40085.003625,-5631.44154166669,-7413.09893602917,-127.943925375
-28528.003625,-5564.44154166669,-2158.80573602917,-42.736325375
-32589.003625,-5471.44154166669,-4191.02883602917,39.092574625
-44439.003625,-5412.44154166669,-8408.69813602917,115.210974625
-41691.003625,-5363.44154166669,-8150.67863602917,186.657274625
-22102.003625,-5288.44154166669,4712.91396397083,257.451274625
-24441.003625,-5189.44154166669,3186.59776397083,326.779374625
-36114.003625,-5140.44154166669,-1925.90603602917,392.998274625
-33656.003625,-5091.44154166669,-1455.37793602917,458.883874625
-26877.003625,-5014.44154166669,1555.00866397083,525.044874625
-27924.003625,-4960.44154166669,3124.84446397083,589.990974625
-36921.003625,-4908.44154166669,-521.702036029167,653.350174625
-31237.003625,-4842.44154166669,2479.75616397083,716.928774625
-29734.003625,-4751.44154166669,5813.50316397083,780.339174625
-28189.003625,-4728.44154166669,1762.43276397083,839.917574625
-43416.003625,-4661.44154166669,-1503.94013602917,897.330474625
-36429.003625,-4617.44154166669,-1015.81743602917,953.883374625
-23435.003625,-4539.44154166669,9335.07916397083,1005.371274625
-27038.003625,-4533.44154166669,6223.92896397083,1051.807874625
-38160.003625,-4452.44154166669,1080.33026397083,1095.245874625
-31550.003625,-4413.44154166669,3029.51636397083,1134.538174625
-26801.003625,-4411.44154166669,7275.16846397083,1169.870174625
-24895.003625,-4394.44154166669,8667.62906397083,1201.602874625
-37378.003625,-4343.44154166669,1912.23686397083,1228.853174625
-38464.003625,-4370.44154166669,868.129863970833,1250.493374625
-36739.003625,-4319.44154166669,1999.32396397083,1267.297474625
-31351.003625,-4302.44154166669,1406.46126397083,1281.235274625
-44933.003625,-4273.44154166669,-5059.57983602917,1290.719874625
-44903.003625,-4272.44154166669,-7022.70233602917,1297.025274625
-34454.003625,-4299.44154166669,491.805763970833,1300.508774625
-26137.003625,-4322.44154166669,7094.67306397083,1299.704974625
-37296.003625,-4312.44154166669,3258.39966397083,1298.141674625
-34257.003625,-4333.44154166669,5568.11146397083,1293.418574625
-27333.003625,-4326.44154166669,8606.16376397083,1284.495774625
-28980.003625,-4326.44154166669,6486.99716397083,1276.941074625
-37494.003625,-4343.44154166669,4324.14176397083,1270.798774625
-32080.003625,-4349.44154166669,5791.55826397083,1263.479374625
-18241.003625,-4366.44154166669,17493.1539639708,1256.600774625
-16591.003625,-4397.44154166669,12894.5655639708,1250.084674625
-37136.003625,-4385.44154166669,4403.63186397083,1243.179374625
-33309.003625,-4396.44154166669,1610.79566397083,1236.492874625
-27489.003625,-4390.44154166669,3571.86256397083,1229.866474625
-27966.003625,-4399.44154166669,3281.60396397083,1223.078174625
-46194.003625,-4430.44154166669,-5500.37693602917,1216.641174625
-37726.003625,-4421.44154166669,148.140363970833,1211.486974625
-27433.003625,-4452.44154166669,8442.38736397083,1207.085574625
-22408.003625,-4446.44154166669,7225.18496397083,1201.757574625
-43398.003625,-4460.44154166669,-3296.79223602917,1196.294274625
-47617.003625,-4451.44154166669,-11682.8280360292,1191.216174625
-35864.003625,-4466.44154166669,-3799.58123602917,1184.437474625
-34262.003625,-4471.44154166669,-3823.88843602917,1176.616174625
-48072.003625,-4497.44154166669,-11303.5357360292,1167.958574625
-44599.003625,-4478.44154166669,-9171.95303602917,1157.379674625
-39046.003625,-4500.44154166669,-4364.41243602917,1145.737974625
-30544.003625,-4534.44154166669,-4346.53913602917,1133.184174625
-47332.003625,-4543.44154166669,-8719.69173602917,1118.790874625
-41225.003625,-4579.44154166669,-11750.5454360292,1102.673774625
-36927.003625,-4579.44154166669,-4981.98653602917,1086.549074625
-33483.003625,-4602.44154166669,-5924.37323602917,1070.103074625
-40433.003625,-4632.44154166669,-9444.38803602917,1052.631474625
-44673.003625,-4599.44154166669,-13354.9747360292,1035.264274625
-39621.003625,-4654.44154166669,-10387.3085360292,1018.897274625
-33634.003625,-4689.44154166669,-8387.60033602917,1002.767074625
-47466.003625,-4680.44154166669,-15398.6691360292,985.515174625
-46490.003625,-4717.44154166669,-12104.5553360292,967.701474625
-32888.003625,-4736.44154166669,-5948.57053602917,949.755674625
-30269.003625,-4732.44154166669,-3707.88313602917,930.123574625
-40514.003625,-4762.44154166669,-10402.4741360292,908.265574625
-42624.003625,-4802.44154166669,-16895.8496360292,885.165074625
-44693.003625,-4801.44154166669,-12109.3257360292,861.552774625
-28302.003625,-4819.44154166669,-10306.5025360292,836.915574625
-40530.003625,-4876.44154166669,-9721.50703602917,811.027174625
-38737.003625,-4893.44154166669,-11749.6447360292,785.048574625
-29132.003625,-4933.44154166669,-1918.37603602917,758.956774625
-20274.003625,-4948.44154166669,2612.01716397083,732.164874625
-28708.003625,-4994.44154166669,1066.75486397083,705.394974625
-25563.003625,-5002.44154166669,-520.306936029167,678.414274625
-21751.003625,-5016.44154166669,5574.00146397083,650.106274625
-15909.003625,-5040.44154166669,4256.80976397083,620.572974625
-26809.003625,-5063.44154166669,950.820563970833,590.486674625
-26646.003625,-5119.44154166669,-1383.06333602917,559.585874625
-19669.003625,-5145.44154166669,4320.27596397083,526.996074625
-13273.003625,-5181.44154166669,8010.65386397083,492.963174625
-25584.003625,-5205.44154166669,18.0444639708333,458.905674625
-33575.003625,-5277.44154166669,-4826.50943602917,423.957974625
-32654.003625,-5302.44154166669,-5310.22553602917,387.660674625
-16796.003625,-5322.44154166669,509.333063970833,352.042074625
-28746.003625,-5321.44154166669,-4876.18093602917,317.603174625
-34270.003625,-5379.44154166669,-10801.6624360292,283.305874625
-28927.003625,-5427.44154166669,-5824.94403602917,248.868874625
-19274.003625,-5473.44154166669,-2206.54843602917,214.157774625
-22363.003625,-5501.44154166669,-2190.34343602917,179.371774625
-34097.003625,-5495.44154166669,-10876.0872360292,144.730674625
-31584.003625,-5545.44154166669,-7000.01063602917,110.137374625
-16880.003625,-5601.44154166669,-1386.33373602917,75.432374625
-25844.003625,-5635.44154166669,-3109.48313602917,40.741174625
-28064.003625,-5676.44154166669,-4179.28213602917,6.048474625
-24812.003625,-5700.44154166669,-4878.08173602917,-28.629425375
-23271.003625,-5704.44154166669,-6408.84103602917,-63.119725375
-34703.003625,-5752.44154166669,-14297.5611360292,-98.010425375
-38981.003625,-5798.44154166669,-19832.5066360292,-133.220025375
-32631.003625,-5828.44154166669,-12249.4943360292,-167.571025375
-18684.003625,-5855.44154166669,-8211.55303602917,-201.413425375
-26683.003625,-5910.44154166669,-8430.37873602917,-235.206725375
-35908.003625,-5935.44154166669,-17686.3907360292,-267.938625375
-32501.003625,-5977.44154166669,-11051.7274360292,-299.352825375
-12854.003625,-5980.44154166669,-2101.34573602917,-330.066425375
-21022.003625,-6001.44154166669,-1369.14643602917,-360.377725375
-21971.003625,-6068.44154166669,-2014.89703602917,-388.998325375
-20070.003625,-6086.44154166669,-1320.57473602917,-416.091525375
-9549.00362500001,-6102.44154166669,1930.88396397083,-444.132225375
-18756.003625,-6109.44154166669,-1251.59853602917,-472.761125375
-19123.003625,-6150.44154166669,-3604.82763602917,-500.899825375
-12676.003625,-6201.44154166669,4546.87396397083,-529.944925375
-2112.00362500001,-6201.44154166669,5014.65496397083,-559.690725375
-15238.003625,-6230.44154166669,2416.06996397083,-589.561925375
-17295.003625,-6321.44154166669,-1716.66213602917,-620.401125375
-8376.00362500001,-6301.44154166669,5042.80926397083,-652.259825375
1663.99637499999,-6327.44154166669,12014.9188639708,-684.778925375
-7911.00362500001,-6364.44154166669,8376.91676397083,-718.184125375
-2784.00362500001,-6429.44154166669,14135.3658639708,-752.962125375
28650.996375,-6442.44154166669,43287.7183639708,-788.297025375
66390.996375,-6452.44154166669,76318.9180639708,-824.272225375
87882.996375,-6504.44154166669,103163.265463971,-861.254125375
98076.996375,-6560.44154166669,112041.650663971,-897.938425375
90993.996375,-6607.44154166669,102189.993563971,-935.229725375
67115.996375,-6622.44154166669,77338.5938639708,-973.547925375
19441.996375,-6687.44154166669,38691.0508639708,-1010.861725375
-2660.00362500001,-6696.44154166669,16685.2193639708,-1046.933825375
-9033.00362500001,-6731.44154166669,5430.48846397083,-1082.788925375
-11779.003625,-6775.44154166669,3034.49806397083,-1118.289325375
-17414.003625,-6798.44154166669,-5068.26653602917,-1152.855125375
-29616.003625,-6855.44154166669,-11090.4956360292,-1186.652025375
-23378.003625,-6891.44154166669,-7457.02593602917,-1220.661525375
-14714.003625,-6886.44154166669,-6214.69463602917,-1255.370825375
-24648.003625,-6954.44154166669,-6730.04613602917,-1290.178725375
-26573.003625,-6976.44154166669,-9995.85423602917,-1324.433225375
-19552.003625,-7011.44154166669,-2358.78433602917,-1357.980825375
-8180.00362500001,-7057.44154166669,4784.35246397083,-1391.231425375
-17002.003625,-7099.44154166669,1359.67296397083,-1424.378125375
-23386.003625,-7115.44154166669,-2758.84693602917,-1457.720025375
-24131.003625,-7157.44154166669,-4814.97363602917,-1491.058825375
-16507.003625,-7184.44154166669,-2031.69663602917,-1523.841625375
