"ECG","PPG","filteredecg","filteredppg"
-23266.463875,-4874.28954166666,-7634.19865903333,-321.289013616667
-19095.463875,-4872.28954166666,-8379.68985903333,-331.428813616667
-10398.463875,-4886.28954166666,-2490.88925903333,-338.927413616667
-10113.463875,-4894.28954166666,2860.27104096667,-345.840413616667
-14911.463875,-4922.28954166666,1271.57984096667,-348.860213616667
-11672.463875,-4911.28954166666,6319.85504096667,-348.187313616667
-3490.46387500002,-4913.28954166666,11496.2219409667,-345.315613616667
-8010.46387500002,-4909.28954166666,10773.2486409667,-338.878613616667
-12918.463875,-4903.28954166666,10473.1907409667,-327.042013616667
-9820.46387500002,-4883.28954166666,12524.7705409667,-311.037813616667
139.536124999984,-4866.28954166666,19739.7313409667,-294.098613616667
-4006.46387500002,-4863.28954166666,17320.5969409667,-273.759313616667
-12631.463875,-4840.28954166666,14575.9165409667,-249.167913616667
-4327.46387500002,-4814.28954166666,21235.9726409667,-225.977213616667
4114.53612499998,-4783.28954166666,22784.9540409667,-203.544513616667
-6409.46387500002,-4757.28954166666,20723.7546409667,-179.295813616667
-17585.463875,-4719.28954166666,16239.6130409667,-155.986613616667
-4751.46387500002,-4718.28954166666,19538.9811409667,-133.734513616667
-9094.46387500002,-4716.28954166666,23066.6812409667,-111.242513616667
-13026.463875,-4712.28954166666,19271.7019409667,-89.1444136166667
-14963.463875,-4681.28954166666,18664.7448409667,-67.5604136166667
-17091.463875,-4650.28954166666,19088.8876409667,-46.2930136166667
-12848.463875,-4641.28954166666,19030.8449409667,-25.4990136166667
-21951.463875,-4613.28954166666,16791.1935409667,-4.52881361666667
-21110.463875,-4606.28954166666,13531.2965409667,16.6277863833333
-28901.463875,-4564.28954166666,11315.3527409667,36.8544863833333
-29593.463875,-4554.28954166666,9585.33624096667,56.9000863833333
-31892.463875,-4536.28954166666,7169.73564096667,77.0676863833333
-40749.463875,-4544.28954166666,956.048540966667,95.5718863833333
-44297.463875,-4509.28954166666,2355.55304096667,111.597586383333
-35040.463875,-4524.28954166666,4720.11804096667,126.190586383333
-42840.463875,-4490.28954166666,2050.43394096667,140.356886383333
-51168.463875,-4476.28954166666,-2758.42575903333,153.706986383333
-50809.463875,-4466.28954166666,-6199.40665903333,165.900886383333
-53343.463875,-4445.28954166666,-4553.23475903333,178.018686383333
-49150.463875,-4462.28954166666,-2091.92845903333,190.706186383333
-49202.463875,-4456.28954166666,-2638.12315903333,203.216786383333
-63591.463875,-4443.28954166666,-12345.0156590333,214.542086383333
-70093.463875,-4439.28954166666,-14736.8824590333,224.535086383333
-62832.463875,-4405.28954166666,-10590.1700590333,233.738486383333
-49654.463875,-4414.28954166666,2490.61194096667,242.178486383333
-44275.463875,-4387.28954166666,5284.24424096667,249.980386383333
-53545.463875,-4411.28954166666,2340.48784096667,257.159586383333
-59854.463875,-4384.28954166666,-4876.04625903333,263.577486383333
-64536.463875,-4400.28954166666,-7180.41815903333,268.810986383333
-65060.463875,-4427.28954166666,-7307.44935903333,272.967986383333
-62578.463875,-4382.28954166666,-6697.65575903333,276.705886383333
-68512.463875,-4394.28954166666,-8315.82935903333,279.560986383333
-69687.463875,-4396.28954166666,-11671.5757590333,281.794386383333
-73616.463875,-4385.28954166666,-11746.4829590333,284.388186383333
-69921.463875,-4396.28954166666,-9834.19405903333,286.764386383333
-67824.463875,-4392.28954166666,-5517.49255903333,288.327486383333
-64861.463875,-4399.28954166666,-3017.54975903333,289.193286383333
-65329.463875,-4391.28954166666,-1754.62415903333,289.583186383333
-66265.463875,-4398.28954166666,-2037.52355903333,289.060386383333
-67454.463875,-4410.28954166666,-2833.06125903333,286.661586383333
-69730.463875,-4416.28954166666,-4790.82295903333,282.900686383333
-75778.463875,-4404.28954166666,-9706.41085903333,279.556186383333
-78393.463875,-4415.28954166666,-7046.40385903333,276.135186383333
-65134.463875,-4434.28954166666,-1721.95395903333,271.935086383333
-68615.463875,-4427.28954166666,4394.78204096667,268.420486383333
-62046.463875,-4442.28954166666,3657.58314096667,266.228086383333
-73540.463875,-4470.28954166666,1287.72954096667,264.389786383333
-68779.463875,-4446.28954166666,243.501740966667,261.962486383333
-72523.463875,-4456.28954166666,-4601.64005903333,259.438186383333
-84018.463875,-4458.28954166666,-9346.87315903333,257.198386383333
-82370.463875,-4451.28954166666,-8543.52975903333,254.135086383333
-75420.463875,-4441.28954166666,-6379.46845903333,250.450386383333
-79585.463875,-4466.28954166666,-5310.83075903333,246.686386383333
-85451.463875,-4482.28954166666,-8323.70495903333,242.244086383333
-79825.463875,-4500.28954166666,-3586.29215903333,236.688186383333
-73729.463875,-4504.28954166666,1360.86464096667,230.292986383333
-77921.463875,-4501.28954166666,-904.001159033333,223.523386383333
-83622.463875,-4528.28954166666,-1824.60455903333,215.765786383333
-78928.463875,-4513.28954166666,-1937.61345903333,207.028586383333
-80122.463875,-4541.28954166666,-1254.69675903333,198.709786383333
-83436.463875,-4530.28954166666,-1577.39535903333,191.119986383333
-81251.463875,-4535.28954166666,768.651240966667,183.568986383333
-69657.463875,-4569.28954166666,9900.94034096667,175.953786383333
-65990.463875,-4593.28954166666,14330.6106409667,168.285386383333
-69421.463875,-4584.28954166666,16212.1005409667,160.492186383333
-62559.463875,-4598.28954166666,15988.6019409667,152.346186383333
-73750.463875,-4619.28954166666,12202.4833409667,143.707986383333
-78415.463875,-4596.28954166666,8087.83714096667,134.802186383333
-72103.463875,-4618.28954166666,6974.87734096667,125.946986383333
-86757.463875,-4623.28954166666,2125.24784096667,117.151586383333
-88241.463875,-4635.28954166666,-453.617159033333,108.305286383333
-75503.463875,-4664.28954166666,6951.66624096667,99.5465863833333
-81686.463875,-4684.28954166666,32.0073409666667,90.4180863833333
-99331.463875,-4679.28954166666,-9341.65785903333,80.8885863833333
-97569.463875,-4698.28954166666,-11202.4352590333,71.7358863833333
-91310.463875,-4694.28954166666,-6872.18855903333,63.5435863833333
-89226.463875,-4704.28954166666,-3782.52105903333,55.7742863833333
-99099.463875,-4726.28954166666,-8160.80295903333,47.5240863833333
-100892.463875,-4734.28954166666,-15914.2866590333,39.5117863833333
-113333.463875,-4736.28954166666,-21123.2404590333,31.4188863833333
-112641.463875,-4729.28954166666,-27012.0547590333,22.2241863833333
-122079.463875,-4761.28954166666,-29432.5126590333,12.7000863833333
-113519.463875,-4771.28954166666,-24558.9705590333,3.07728638333333
-104441.463875,-4775.28954166666,-20027.2393590333,-7.15561361666667
-107144.463875,-4811.28954166666,-18979.2827590333,-17.9944136166667
-118198.463875,-4818.28954166666,-25116.2916590333,-28.4343136166667
-113256.463875,-4822.28954166666,-24906.8651590333,-38.6717136166667
-108287.463875,-4825.28954166666,-19037.6652590333,-49.1431136166667
-100075.463875,-4839.28954166666,-8270.21915903334,-59.2044136166667
-72232.463875,-4849.28954166666,22312.4391409667,-68.3791136166667
-26627.463875,-4876.28954166666,62299.7510409667,-77.0578136166667
13531.536125,-4872.28954166666,107323.143640967,-85.8974136166667
46527.536125,-4880.28954166666,126987.409340967,-94.7882136166667
30180.536125,-4905.28954166666,118799.763740967,-103.483713616667
-21816.463875,-4891.28954166666,71429.2350409667,-112.435713616667
-68108.463875,-4930.28954166666,27358.7478409667,-121.431213616667
-99171.463875,-4922.28954166666,-6263.62875903333,-130.312413616667
-106114.463875,-4939.28954166666,-16972.0034590333,-139.613413616667
-107432.463875,-4943.28954166666,-14636.2229590333,-149.412013616667
-100557.463875,-4959.28954166666,-10497.1493590333,-159.427013616667
-104312.463875,-4971.28954166666,-18599.3289590333,-169.653713616667
-129307.463875,-4984.28954166666,-27112.7229590333,-180.300813616667
-122469.463875,-4999.28954166666,-28954.0558590333,-191.294313616667
-97877.463875,-4998.28954166666,-15391.7125590333,-202.205713616667
-108733.463875,-5016.28954166666,-15556.4829590333,-213.010113616667
-105937.463875,-5044.28954166666,-19271.6021590333,-223.966013616667
-111101.463875,-5054.28954166666,-16885.0882590333,-235.069813616667
-100341.463875,-5052.28954166666,-15395.8535590333,-246.338113616667
-103467.463875,-5079.28954166666,-15900.1478590333,-257.735613616667
-115998.463875,-5071.28954166666,-20163.7727590333,-269.181013616667
-104658.463875,-5084.28954166666,-22177.6138590333,-280.580513616667
-116165.463875,-5097.28954166666,-22494.6612590333,-291.982313616667
-110454.463875,-5136.28954166666,-22093.2292590333,-303.517313616667
-103559.463875,-5150.28954166666,-16779.3040590333,-315.725213616667
-101136.463875,-5137.28954166666,-12106.9553590333,-328.426613616667
-100736.463875,-5155.28954166666,-12426.5161590333,-340.673713616667
-102745.463875,-5175.28954166666,-14432.6706590333,-353.552613616667
-103469.463875,-5196.28954166666,-17721.0860590333,-367.132013616667
-112463.463875,-5196.28954166666,-21724.5491590333,-378.938413616667
-107032.463875,-5195.28954166666,-18390.0164590333,-388.920213616667
-99303.463875,-5233.28954166666,-12786.5865590333,-398.321613616667
-97631.463875,-5247.28954166666,-9752.09125903333,-406.612113616667
-95817.463875,-5258.28954166666,-8281.71315903333,-414.059013616667
-93375.463875,-5262.28954166666,-8701.49875903333,-420.860813616667
-100743.463875,-5252.28954166666,-12051.8526590333,-426.383613616667
-97989.463875,-5238.28954166666,-9979.91675903333,-431.422513616667
-89453.463875,-5252.28954166666,-7180.90235903333,-435.084513616667
-97617.463875,-5279.28954166666,-6530.79365903333,-437.317113616667
-91637.463875,-5264.28954166666,-5111.21795903333,-438.808713616667
-82527.463875,-5275.28954166666,140.854440966667,-437.505413616667
-88893.463875,-5272.28954166666,-1454.16925903333,-434.234513616667
-90405.463875,-5291.28954166666,-3316.30975903333,-429.871913616667
-81925.463875,-5266.28954166666,-659.276059033333,-422.436013616667
-83986.463875,-5252.28954166666,4667.56204096667,-410.870613616667
-71587.463875,-5237.28954166666,10438.7064409667,-396.371713616667
-68226.463875,-5218.28954166666,15187.1695409667,-380.335913616667
-70532.463875,-5194.28954166666,13771.4161409667,-361.310213616667
-70946.463875,-5185.28954166666,10594.6436409667,-338.986313616667
-75209.463875,-5155.28954166666,8941.62694096667,-316.477913616667
-70755.463875,-5137.28954166666,11611.3963409667,-292.982713616667
-65790.463875,-5110.28954166666,15824.2092409667,-267.313313616667
-62143.463875,-5079.28954166666,19015.5933409667,-242.006213616667
-60827.463875,-5076.28954166666,18304.8792409667,-216.521813616667
-62005.463875,-5042.28954166666,17093.0045409667,-189.815813616667
-63918.463875,-5005.28954166666,20440.3444409667,-163.667513616667
-49498.463875,-4979.28954166666,20826.5557409667,-137.319513616667
-60691.463875,-4950.28954166666,17892.4493409667,-110.143813616667
-73340.463875,-4938.28954166666,8973.52554096667,-84.1144136166667
-60659.463875,-4903.28954166666,15995.3549409667,-58.9713136166667
-48156.463875,-4895.28954166666,23493.6014409667,-33.8550136166667
-63397.463875,-4852.28954166666,19163.7403409667,-9.84051361666667
-62089.463875,-4839.28954166666,11223.9192409667,12.6322863833333
-76165.463875,-4807.28954166666,3707.24644096667,34.1947863833333
-73268.463875,-4796.28954166666,-648.355659033333,55.3792863833333
-76794.463875,-4774.28954166666,-3001.73885903333,76.0752863833333
-79381.463875,-4760.28954166666,-3196.42845903333,96.0640863833333
-70759.463875,-4733.28954166666,1098.92804096667,115.714886383333
-70705.463875,-4729.28954166666,-1852.54585903333,135.167586383333
-80541.463875,-4699.28954166666,-5642.55855903333,154.165786383333
-75792.463875,-4680.28954166666,-4183.07295903333,172.484186383333
-67841.463875,-4665.28954166666,-532.981659033333,190.965886383333
-68946.463875,-4646.28954166666,2082.53644096667,209.511986383333
-69648.463875,-4627.28954166666,1483.65334096667,226.484386383333
-69011.463875,-4603.28954166666,-4496.19285903333,242.915886383333
-83544.463875,-4597.28954166666,-10816.5716590333,259.254686383333
-79519.463875,-4593.28954166666,-12942.8795590333,272.984986383333
-76450.463875,-4564.28954166666,-10548.2134590333,283.641786383333
-75122.463875,-4561.28954166666,-7682.09635903333,292.605086383333
-72958.463875,-4557.28954166666,-7390.89555903333,300.126086383333
-74860.463875,-4533.28954166666,-9028.10855903334,305.403886383333
-76459.463875,-4537.28954166666,-9904.62325903333,308.536186383333
-70555.463875,-4542.28954166666,-6787.33965903333,311.122386383333
-68219.463875,-4559.28954166666,-4158.70475903333,312.006186383333
-70061.463875,-4557.28954166666,-7823.99075903333,311.876986383333
-77228.463875,-4551.28954166666,-12118.9121590333,311.180386383333
-74993.463875,-4547.28954166666,-13857.6806590333,308.860586383333
-71532.463875,-4539.28954166666,-8350.00935903333,307.035286383333
-59613.463875,-4543.28954166666,583.309440966667,305.671386383333
-50767.463875,-4544.28954166666,6637.06314096667,303.843886383333
-60001.463875,-4574.28954166666,2582.14614096667,302.332786383333
-62450.463875,-4548.28954166666,-2567.57405903333,300.922886383333
-68676.463875,-4564.28954166666,-5272.87975903333,299.257086383333
-55061.463875,-4550.28954166666,-2823.97885903333,297.902986383333
-61239.463875,-4572.28954166666,-1377.37695903333,296.991186383333
-54590.463875,-4557.28954166666,-1977.20925903333,296.220686383333
-62432.463875,-4562.28954166666,-4702.94725903333,295.511586383333
-62860.463875,-4563.28954166666,-6406.94285903333,295.711986383333
-60182.463875,-4547.28954166666,-7812.49625903333,296.619986383333
-65275.463875,-4573.28954166666,-10996.9193590333,296.580586383333
-64851.463875,-4555.28954166666,-8576.63115903333,295.517986383333
-55741.463875,-4573.28954166666,-4622.99185903333,294.272386383333
-52758.463875,-4545.28954166666,-3379.84905903333,292.562986383333
-59433.463875,-4560.28954166666,-5384.78395903333,290.463386383333
-55346.463875,-4568.28954166666,-8480.43875903333,288.050286383333
-61000.463875,-4573.28954166666,-11380.9969590333,285.047986383333
-60252.463875,-4578.28954166666,-6651.76055903333,281.434686383333
-45855.463875,-4588.28954166666,-1285.98495903333,277.333586383333
-48122.463875,-4582.28954166666,-3183.41005903333,272.685486383333
-60890.463875,-4593.28954166666,-9091.56295903333,267.677986383333
-56254.463875,-4573.28954166666,-12919.0048590333,262.301186383333
-52798.463875,-4594.28954166666,-7861.73755903333,256.199186383333
-46476.463875,-4606.28954166666,-3417.92185903333,249.387086383333
-41182.463875,-4622.28954166666,805.434640966667,242.049386383333
-39323.463875,-4619.28954166666,4664.04724096667,234.084686383333
-32685.463875,-4627.28954166666,5161.41124096667,224.832286383333
-37962.463875,-4638.28954166666,6102.46384096667,214.510986383333
-27918.463875,-4641.28954166666,11877.9408409667,204.338086383333
-20306.463875,-4656.28954166666,12097.1037409667,194.094786383333
-32061.463875,-4672.28954166666,6649.79504096667,183.271586383333
-45579.463875,-4692.28954166666,-5648.37915903333,172.649286383333
-46798.463875,-4694.28954166666,-10262.4017590333,161.602086383333
-49955.463875,-4697.28954166666,-10382.1935590333,149.951386383333
-40180.463875,-4706.28954166666,-7344.85985903333,139.149386383333
-43771.463875,-4716.28954166666,-10186.5967590333,129.633786383333
-49568.463875,-4728.28954166666,-14206.6894590333,120.573286383333
-48792.463875,-4760.28954166666,-14779.2472590333,111.516586383333
-44263.463875,-4742.28954166666,-12068.4232590333,103.051786383333
-40850.463875,-4762.28954166666,-10559.3435590333,95.1993863833333
-49159.463875,-4770.28954166666,-15498.9499590333,86.6573863833333
-48812.463875,-4778.28954166666,-15450.5356590333,77.6326863833333
-39193.463875,-4760.28954166666,-11665.0263590333,68.4387863833333
-42499.463875,-4772.28954166666,-8305.51375903333,58.7657863833333
-34987.463875,-4802.28954166666,-6346.64895903333,48.9773863833333
-35463.463875,-4817.28954166666,-7826.74085903333,38.9421863833333
-44339.463875,-4822.28954166666,-10662.7963590333,28.1411863833333
-37318.463875,-4840.28954166666,-13634.5481590333,16.6824863833333
-46423.463875,-4848.28954166666,-16062.1555590333,5.37558638333333
-41333.463875,-4840.28954166666,-11561.1434590333,-6.19011361666667
-22508.463875,-4881.28954166666,2907.12404096667,-18.2258136166667
2367.53612499998,-4864.28954166666,31017.4382409667,-29.6231136166667
45113.536125,-4893.28954166666,73190.1345409667,-39.7627136166667
88378.536125,-4887.28954166666,115567.532740967,-49.3486136166667
124100.536125,-4889.28954166666,146902.087640967,-59.2572136166667
120206.536125,-4940.28954166666,133686.266040967,-69.4626136166667
70478.536125,-4938.28954166666,94719.1706409667,-79.5755136166667
14926.536125,-4936.28954166666,41993.9324409667,-89.9270136166667
-12869.463875,-4932.28954166666,10248.2983409667,-100.417013616667
-29112.463875,-4943.28954166666,-9846.56465903333,-110.895413616667
-47458.463875,-4961.28954166666,-23601.1167590333,-121.617713616667
-43987.463875,-4987.28954166666,-18080.0385590333,-132.634813616667
-23257.463875,-4991.28954166666,-6191.97025903333,-143.797813616667
-20246.463875,-5003.28954166666,1155.15494096667,-155.062413616667
-23815.463875,-4999.28954166666,-6304.56535903333,-166.721913616667
-39286.463875,-5021.28954166666,-15662.1290590333,-178.765413616667
-33033.463875,-5035.28954166666,-15875.5159590333,-190.692113616667
-29438.463875,-5058.28954166666,-14283.1710590333,-201.948613616667
-33566.463875,-5052.28954166666,-12690.9562590333,-212.906013616667
-27197.463875,-5060.28954166666,-12211.7813590333,-224.450313616667
-33139.463875,-5077.28954166666,-18121.8096590333,-236.780513616667
-45063.463875,-5090.28954166666,-23160.2792590333,-249.400413616667
-31527.463875,-5106.28954166666,-20600.3008590333,-262.153213616667
-33021.463875,-5105.28954166666,-15455.9308590333,-275.322113616667
-25687.463875,-5124.28954166666,-9768.62915903333,-288.889513616667
-16375.463875,-5138.28954166666,-4515.22015903333,-302.247513616667
-22988.463875,-5167.28954166666,-7778.79585903333,-315.826913616667
-27225.463875,-5173.28954166666,-13874.5185590333,-329.839513616667
-31931.463875,-5184.28954166666,-18519.3046590333,-343.349013616667
-32995.463875,-5198.28954166666,-16910.1664590333,-356.913813616667
-24885.463875,-5202.28954166666,-13084.9699590333,-370.782813616667
-22181.463875,-5210.28954166666,-10388.7640590333,-383.556213616667
-26171.463875,-5236.28954166666,-12791.5518590333,-396.517613616667
-28960.463875,-5237.28954166666,-14881.4149590333,-409.898513616667
-21294.463875,-5257.28954166666,-11922.2775590333,-420.721513616667
-22136.463875,-5271.28954166666,-10322.3780590333,-430.497413616667
-21426.463875,-5265.28954166666,-10800.3932590333,-440.265713616667
-24840.463875,-5289.28954166666,-14992.3782590333,-446.342013616667
-31835.463875,-5300.28954166666,-19685.2001590333,-449.694213616667
-28553.463875,-5290.28954166666,-18777.7227590333,-450.587113616667
-20311.463875,-5274.28954166666,-7877.75705903333,-447.068113616667
-3401.46387500002,-5281.28954166666,3142.82354096667,-440.646913616667
-5831.46387500002,-5275.28954166666,4770.41884096667,-431.777013616667
-9421.46387500002,-5233.28954166666,4495.72814096667,-419.186413616667
-4473.46387500002,-5236.28954166666,3352.45544096667,-402.995713616667
-7468.46387500002,-5225.28954166666,1091.15494096667,-385.747213616667
-11682.463875,-5199.28954166666,3732.04554096667,-366.114113616667
1336.53612499998,-5175.28954166666,7288.97424096667,-343.312813616667
-640.463875000016,-5145.28954166666,7138.59854096667,-320.700413616667
-8152.46387500002,-5132.28954166666,7379.39154096667,-297.544513616667
4583.53612499998,-5104.28954166666,8662.66524096667,-272.446613616667
979.536124999984,-5071.28954166666,12339.8889409667,-247.765313616667
5361.53612499998,-5050.28954166666,14457.4070409667,-223.002713616667
7339.53612499998,-5020.28954166666,16394.3014409667,-197.166713616667
10044.536125,-4993.28954166666,17820.7817409667,-171.874513616667
9001.53612499998,-4968.28954166666,17596.2092409667,-146.911813616667
7454.53612499998,-4956.28954166666,15851.5170409667,-121.640813616667
5098.53612499998,-4942.28954166666,11888.6830409667,-97.0431136166667
-787.463875000016,-4895.28954166666,10931.2975409667,-73.2890136166667
4535.53612499998,-4870.28954166666,12249.4090409667,-49.8286136166667
9512.53612499998,-4842.28954166666,16458.0074409667,-26.5633136166667
6630.53612499998,-4814.28954166666,15824.5150409667,-2.99821361666667
1782.53612499998,-4806.28954166666,5952.96654096667,20.2504863833333
-15260.463875,-4782.28954166666,585.057640966667,42.7339863833333
-6238.46387500002,-4771.28954166666,-1137.89945903333,64.9096863833333
-4658.46387500002,-4742.28954166666,2835.63064096667,86.5697863833333
-7883.46387500002,-4704.28954166666,1162.58494096667,107.634386383333
-8053.46387500002,-4692.28954166666,-2118.81805903333,128.216286383333
-14800.463875,-4657.28954166666,-5026.39015903333,148.396086383333
-11937.463875,-4651.28954166666,-3302.17605903333,168.960186383333
-6686.46387500002,-4636.28954166666,-2103.38305903333,189.656586383333
-17612.463875,-4616.28954166666,-6357.42145903333,209.008386383333
-18343.463875,-4604.28954166666,-10993.9386590333,227.287586383333
-23011.463875,-4554.28954166666,-13217.4834590333,245.087386383333
-18625.463875,-4553.28954166666,-9988.77605903333,261.412786383333
-11736.463875,-4536.28954166666,-6523.53455903333,276.447686383333
-12220.463875,-4516.28954166666,-5056.94345903333,290.654386383333
-19533.463875,-4513.28954166666,-7347.22885903333,303.455186383333
-14452.463875,-4513.28954166666,-9133.74815903333,314.424686383333
-22307.463875,-4472.28954166666,-11199.4165590333,323.947886383333
-23507.463875,-4474.28954166666,-15385.6802590333,332.663386383333
-25187.463875,-4477.28954166666,-14145.2669590333,340.622286383333
-20414.463875,-4464.28954166666,-9749.07145903333,347.458186383333
-10502.463875,-4457.28954166666,-1045.80485903333,353.183386383333
-10723.463875,-4469.28954166666,-5334.09825903333,358.320886383333
-31997.463875,-4442.28954166666,-14714.5069590333,362.307086383333
-25446.463875,-4437.28954166666,-18538.4633590333,364.387686383333
-33149.463875,-4427.28954166666,-17844.4604590333,365.161086383333
-22129.463875,-4435.28954166666,-13447.5781590333,365.038786383333
-18518.463875,-4442.28954166666,-7914.89435903333,362.962586383333
-18743.463875,-4441.28954166666,-3683.36195903333,359.080686383333
-9803.46387500002,-4447.28954166666,-3525.40745903333,355.614086383333
-24970.463875,-4450.28954166666,-9923.25665903333,351.982586383333
-26925.463875,-4457.28954166666,-14992.3877590333,347.187186383333
-22074.463875,-4461.28954166666,-7852.64485903333,342.820086383333
-12526.463875,-4475.28954166666,-5758.69765903333,339.699086383333
-22169.463875,-4457.28954166666,-4549.21035903333,336.851486383333
-14222.463875,-4473.28954166666,-2857.80785903333,333.184486383333
-10347.463875,-4454.28954166666,2110.43434096667,328.833286383333
-5996.46387500002,-4459.28954166666,5761.07624096667,324.381286383333
-11549.463875,-4448.28954166666,6079.43444096667,319.406886383333
-8406.46387500002,-4483.28954166666,1765.17664096667,313.220086383333
-20809.463875,-4477.28954166666,-3398.00695903333,306.204486383333
-22425.463875,-4494.28954166666,-7284.61085903333,299.549786383333
-18407.463875,-4487.28954166666,-2492.32145903333,292.616786383333
-11569.463875,-4511.28954166666,2934.23234096667,284.917886383333
-14403.463875,-4524.28954166666,1942.61534096667,277.869386383333
-19464.463875,-4503.28954166666,75.3900409666667,272.061286383333
-18285.463875,-4507.28954166666,-868.951659033333,266.705386383333
-15361.463875,-4510.28954166666,1756.31874096667,261.150986383333
-17709.463875,-4515.28954166666,-2132.35875903333,256.255886383333
-25602.463875,-4515.28954166666,-5082.84435903333,252.127286383333
-19612.463875,-4532.28954166666,337.200340966667,246.988286383333
-6198.46387500002,-4522.28954166666,8779.46814096667,240.757886383333
-4375.46387500002,-4538.28954166666,15634.9086409667,234.260286383333
-5804.46387500002,-4534.28954166666,15647.7089409667,227.076186383333
-2958.46387500002,-4551.28954166666,17301.0256409667,218.914286383333
-1183.46387500002,-4556.28954166666,17458.1109409667,210.065986383333
-11549.463875,-4551.28954166666,13632.1756409667,200.985986383333
-7834.46387500002,-4550.28954166666,15986.7399409667,191.577486383333
-3823.46387500002,-4580.28954166666,17466.7428409667,181.657686383333
-13520.463875,-4591.28954166666,10349.3225409667,171.552486383333
-25379.463875,-4604.28954166666,1797.07764096667,161.066686383333
-27658.463875,-4589.28954166666,-4665.77515903333,150.077886383333
-32681.463875,-4598.28954166666,-3394.04015903333,139.020986383333
-24454.463875,-4627.28954166666,-1730.40905903333,127.844186383333
-31254.463875,-4634.28954166666,-556.492959033333,116.376186383333
-28558.463875,-4628.28954166666,-2699.32745903333,104.872586383333
-35911.463875,-4649.28954166666,-9111.70605903333,93.2521863833333
-44707.463875,-4651.28954166666,-15077.1655590333,81.4278863833333
-46959.463875,-4667.28954166666,-13538.1375590333,69.6459863833333
-35068.463875,-4676.28954166666,-7726.79115903333,57.5287863833333
-40262.463875,-4695.28954166666,-6807.03455903333,45.3765863833333
-43102.463875,-4694.28954166666,-7054.68095903333,33.5929863833333
-41297.463875,-4693.28954166666,-7459.72095903333,21.8064863833333
-41661.463875,-4719.28954166666,-7680.57135903333,10.1186863833333
-49284.463875,-4735.28954166666,-13699.1873590333,-1.11851361666667
-56721.463875,-4738.28954166666,-19370.0375590333,-12.0598136166667
-57773.463875,-4735.28954166666,-18282.2664590333,-23.3638136166667
-50541.463875,-4746.28954166666,-15488.1285590333,-34.8341136166667
-51045.463875,-4763.28954166666,-10171.3942590333,-46.2135136166667
