"ECG","PPG","filteredecg","filteredppg"
-93496.24525,-4962.17704166667,1196.08890277917,-87.3229093791667
-93273.24525,-4970.17704166667,1051.28650277917,-91.5765093791667
-98123.24525,-4974.17704166667,-3065.94509722083,-95.4862093791667
-98683.24525,-4981.17704166667,134.690202779167,-99.0256093791667
-86249.24525,-4982.17704166667,6030.52260277917,-102.459709379167
-83358.24525,-4998.17704166667,13040.3557027792,-105.656409379167
-82032.24525,-5006.17704166667,7509.23370277917,-108.636709379167
-99452.24525,-5005.17704166667,-206.354397220833,-111.469609379167
-94201.24525,-5016.17704166667,-2412.02919722083,-114.095309379167
-91772.24525,-5023.17704166667,369.818802779167,-116.669509379167
-90673.24525,-5026.17704166667,4140.07410277917,-119.168109379167
-85493.24525,-5027.17704166667,6351.64520277917,-121.262109379167
-88047.24525,-5035.17704166667,4418.65980277917,-123.220809379167
-91591.24525,-5043.17704166667,1541.17610277917,-125.106809379167
-92144.24525,-5039.17704166667,1386.75070277917,-126.280109379167
-89072.24525,-5066.17704166667,1948.05840277917,-126.938709379167
-92903.24525,-5046.17704166667,4701.97220277917,-127.352409379167
-76337.24525,-5058.17704166667,11317.9130027792,-126.989509379167
-81293.24525,-5061.17704166667,8532.77320277917,-125.822509379167
-92978.24525,-5058.17704166667,886.384702779167,-124.111809379167
-97193.24525,-5072.17704166667,-10306.8705972208,-121.757609379167
-108786.24525,-5059.17704166667,-7608.72629722083,-118.542209379167
-84185.24525,-5060.17704166667,-1402.18039722083,-114.557409379167
-92166.24525,-5049.17704166667,435.553502779167,-110.166909379167
-95576.24525,-5057.17704166667,2393.82940277917,-105.084309379167
-81066.24525,-5061.17704166667,4732.54270277917,-99.2313093791667
-85458.24525,-5059.17704166667,6280.97890277917,-93.2846093791667
-87006.24525,-5040.17704166667,4972.35490277917,-86.7614093791667
-85000.24525,-5050.17704166667,2862.45600277917,-79.4957093791667
-90017.24525,-5037.17704166667,966.062202779167,-72.6386093791667
-89151.24525,-5038.17704166667,-23.0367972208333,-65.6858093791667
-89160.24525,-5034.17704166667,-390.281797220833,-58.2264093791667
-89996.24525,-5019.17704166667,-198.766897220833,-51.5524093791667
-88249.24525,-5029.17704166667,-2194.22829722083,-45.5981093791667
-93220.24525,-5019.17704166667,-3618.82239722083,-39.7500093791667
-90712.24525,-5017.17704166667,-1160.39299722083,-34.4776093791667
-82258.24525,-5011.17704166667,1508.50600277917,-30.0294093791667
-87243.24525,-5020.17704166667,2522.65900277917,-26.1348093791667
-87444.24525,-5019.17704166667,-693.956497220833,-22.4853093791667
-90748.24525,-5014.17704166667,-3731.87349722083,-19.4248093791667
-94887.24525,-5027.17704166667,-5278.06659722083,-17.0046093791667
-87638.24525,-5008.17704166667,-3298.76089722083,-14.4769093791667
-88987.24525,-5014.17704166667,-310.762497220833,-11.9621093791667
-85669.24525,-5010.17704166667,-553.200697220833,-9.58200937916667
-89892.24525,-5022.17704166667,-4461.86049722083,-6.86160937916667
-95938.24525,-5025.17704166667,-7687.00579722083,-4.09810937916667
-89951.24525,-5018.17704166667,-4575.03889722083,-1.70470937916667
-86041.24525,-5012.17704166667,-4895.51319722083,0.238190620833333
-91873.24525,-5019.17704166667,-6204.99489722083,1.95709062083333
-94001.24525,-5020.17704166667,-5822.45889722083,3.49969062083333
-81984.24525,-5020.17704166667,-991.776097220833,4.69489062083333
-83753.24525,-5016.17704166667,3581.79240277917,5.59569062083333
-80018.24525,-5020.17704166667,2838.80850277917,6.58549062083333
-84895.24525,-5028.17704166667,-1792.47479722083,7.32169062083333
-91039.24525,-5031.17704166667,-5562.40869722083,7.68689062083333
-86356.24525,-5039.17704166667,-1290.16949722083,8.40209062083333
-77326.24525,-5027.17704166667,405.771602779167,9.42099062083333
-86820.24525,-5033.17704166667,285.890902779167,10.4163906208333
-83780.24525,-5031.17704166667,-2781.37409722083,11.6875906208333
-86250.24525,-5041.17704166667,-3676.85059722083,13.6542906208333
-85615.24525,-5031.17704166667,-3370.37319722083,16.0655906208333
-83809.24525,-5033.17704166667,-779.053797220833,18.2156906208333
-78674.24525,-5038.17704166667,2297.82180277917,20.4752906208333
-77364.24525,-5030.17704166667,2767.63630277917,23.0614906208333
-86337.24525,-5042.17704166667,-4210.05129722083,25.0375906208333
-90421.24525,-5032.17704166667,-4639.81959722083,26.2413906208333
-81887.24525,-5035.17704166667,-3238.82979722083,27.1886906208333
-84271.24525,-5037.17704166667,-3944.96159722083,27.9598906208333
-90130.24525,-5036.17704166667,-5623.95539722083,28.1749906208333
-86011.24525,-5044.17704166667,-6488.27309722083,27.9002906208333
-84241.24525,-5049.17704166667,-5471.47689722083,27.8855906208333
-87283.24525,-5038.17704166667,-4173.86569722083,28.0633906208333
-81249.24525,-5062.17704166667,-2580.07519722083,28.0639906208333
-79289.24525,-5057.17704166667,-862.075797220833,28.1836906208333
-83361.24525,-5059.17704166667,-3822.60479722083,28.7868906208333
-84305.24525,-5049.17704166667,-7963.60599722083,29.6297906208333
-91789.24525,-5053.17704166667,-10327.2770972208,30.0973906208333
-83737.24525,-5063.17704166667,-5940.05469722083,30.2093906208333
-75661.24525,-5055.17704166667,578.978102779167,30.2992906208333
-75222.24525,-5059.17704166667,5310.04920277917,30.2217906208333
-66324.24525,-5062.17704166667,8485.47830277917,29.2515906208333
-67640.24525,-5068.17704166667,10087.2210027792,27.6656906208333
-68951.24525,-5070.17704166667,9142.66780277917,26.8231906208333
-64492.24525,-5077.17704166667,12169.1458027792,26.4617906208333
-60601.24525,-5086.17704166667,15350.4991027792,25.9581906208333
-61414.24525,-5081.17704166667,15483.9520027792,26.1298906208333
-61155.24525,-5085.17704166667,15814.3028027792,27.5582906208333
-59138.24525,-5087.17704166667,15189.1016027792,29.6848906208333
-64782.24525,-5076.17704166667,12810.8264027792,31.6180906208333
-64722.24525,-5074.17704166667,10140.6219027792,34.4545906208333
-67627.24525,-5080.17704166667,8442.16240277917,37.3456906208333
-71430.24525,-5068.17704166667,2135.87080277917,39.5768906208333
-81398.24525,-5074.17704166667,-5039.90889722083,42.1600906208333
-85230.24525,-5077.17704166667,-10566.5004972208,43.8743906208333
-86577.24525,-5085.17704166667,-10937.4999972208,44.2692906208333
-85582.24525,-5077.17704166667,-7077.24059722083,44.0295906208333
-68687.24525,-5087.17704166667,1521.98740277917,43.6378906208333
-73401.24525,-5077.17704166667,-512.090997220833,42.6761906208333
-83500.24525,-5089.17704166667,-6944.73079722083,41.0369906208333
-84190.24525,-5091.17704166667,-14472.0020972208,39.6687906208333
-93912.24525,-5101.17704166667,-14763.9618972208,38.4033906208333
-78396.24525,-5097.17704166667,-13375.7383972208,36.8412906208333
-92454.24525,-5101.17704166667,-12329.6725972208,35.5835906208333
-82346.24525,-5101.17704166667,-11306.6157972208,34.7024906208333
-83504.24525,-5112.17704166667,-11377.8833972208,33.8771906208333
-90975.24525,-5103.17704166667,-16119.9832972208,33.1192906208333
-90423.24525,-5114.17704166667,-19320.9705972208,32.8098906208333
-95825.24525,-5112.17704166667,-21990.9474972208,32.8491906208333
-95914.24525,-5113.17704166667,-27109.0380972208,32.5279906208333
-99327.24525,-5111.17704166667,-21917.1557972208,31.9314906208333
-71958.24525,-5120.17704166667,-1734.51849722083,31.3745906208333
-30772.24525,-5114.17704166667,43200.2928027792,30.4923906208333
26964.75475,-5120.17704166667,102796.419202779,29.0410906208333
72890.75475,-5126.17704166667,145285.027702779,27.2730906208333
74258.75475,-5130.17704166667,132056.156902779,25.5681906208333
-16961.24525,-5128.17704166667,64643.4280027792,23.6870906208333
-77620.24525,-5133.17704166667,-9403.03579722083,21.5004906208333
-115482.24525,-5142.17704166667,-39130.7397972208,19.5526906208333
-106311.24525,-5144.17704166667,-40781.8003972208,18.0818906208333
-101233.24525,-5145.17704166667,-29924.6964972208,16.7423906208333
-93114.24525,-5144.17704166667,-25215.9760972208,15.2038906208333
-89282.24525,-5154.17704166667,-13498.9644972208,13.5403906208333
-69542.24525,-5146.17704166667,-3906.85369722083,11.9213906208333
-73703.24525,-5151.17704166667,-5058.89079722083,10.1590906208333
-88915.24525,-5157.17704166667,-14009.8309972208,8.06269062083333
-90584.24525,-5155.17704166667,-20917.1561972208,5.79449062083333
-83903.24525,-5160.17704166667,-15165.6657972208,3.69699062083333
-79462.24525,-5171.17704166667,-13602.6582972208,1.85679062083333
-83134.24525,-5183.17704166667,-12639.1906972208,0.0231906208333333
-78912.24525,-5169.17704166667,-9185.04269722083,-1.96720937916667
-72486.24525,-5178.17704166667,-9508.85119722083,-3.92620937916667
-83100.24525,-5181.17704166667,-11678.5410972208,-5.80880937916667
-82313.24525,-5184.17704166667,-14584.8009972208,-7.99320937916667
-80588.24525,-5175.17704166667,-13836.5329972208,-10.3795093791667
-81195.24525,-5178.17704166667,-11226.2535972208,-12.7738093791667
-73629.24525,-5191.17704166667,-7303.45099722083,-15.4130093791667
-72329.24525,-5196.17704166667,-3688.50729722083,-18.8261093791667
-71086.24525,-5210.17704166667,-3728.14149722083,-22.3526093791667
-74437.24525,-5199.17704166667,-8436.54009722083,-25.7791093791667
-82490.24525,-5220.17704166667,-11906.7347972208,-29.5400093791667
-73900.24525,-5214.17704166667,-7837.34429722083,-33.0606093791667
-67171.24525,-5210.17704166667,-1117.61159722083,-35.9939093791667
-63357.24525,-5222.17704166667,4198.69870277917,-38.7032093791667
-62338.24525,-5235.17704166667,3554.01110277917,-41.6790093791667
-67889.24525,-5227.17704166667,1322.13000277917,-44.8402093791667
-67070.24525,-5223.17704166667,-1186.36479722083,-47.9331093791667
-69524.24525,-5235.17704166667,-2491.20799722083,-51.1893093791667
-69651.24525,-5231.17704166667,-434.031297220833,-54.9649093791667
-62154.24525,-5247.17704166667,2375.37520277917,-59.0727093791667
-64613.24525,-5258.17704166667,3515.79600277917,-62.9290093791667
-63737.24525,-5259.17704166667,4744.16500277917,-67.1649093791667
-62415.24525,-5264.17704166667,6322.56650277917,-71.8716093791667
-55999.24525,-5261.17704166667,8071.15930277917,-75.6555093791667
-64772.24525,-5262.17704166667,2059.16630277917,-78.2668093791667
-73977.24525,-5268.17704166667,-3141.83629722083,-80.4613093791667
-62361.24525,-5282.17704166667,643.174502779167,-82.3540093791667
-61738.24525,-5284.17704166667,5523.69070277917,-83.7365093791667
-56014.24525,-5276.17704166667,9628.84830277917,-84.5988093791667
-55296.24525,-5282.17704166667,12076.3867027792,-85.3538093791667
-56374.24525,-5277.17704166667,8235.92820277917,-86.6292093791667
-65292.24525,-5268.17704166667,3539.47750277917,-87.9996093791667
-63590.24525,-5272.17704166667,2190.26420277917,-88.2981093791667
-61310.24525,-5285.17704166667,4678.23700277917,-87.8319093791667
-57728.24525,-5293.17704166667,5620.26160277917,-87.1016093791667
-69159.24525,-5289.17704166667,-636.210797220833,-85.2305093791667
-70073.24525,-5283.17704166667,810.146602779167,-82.1871093791667
-60189.24525,-5280.17704166667,4917.76330277917,-78.4555093791667
-58166.24525,-5280.17704166667,7689.64280277917,-73.9324093791667
-64166.24525,-5266.17704166667,3707.38090277917,-67.4931093791667
-69774.24525,-5248.17704166667,-840.612297220833,-59.4460093791667
-64559.24525,-5251.17704166667,-1360.72969722083,-51.8374093791667
-69856.24525,-5249.17704166667,-1455.93569722083,-43.9479093791667
-64936.24525,-5232.17704166667,-777.064297220833,-35.0196093791667
-65965.24525,-5228.17704166667,2871.17820277917,-27.0411093791667
-60219.24525,-5221.17704166667,2874.57970277917,-20.2105093791667
-66998.24525,-5220.17704166667,2840.60800277917,-13.5345093791667
-59781.24525,-5204.17704166667,5355.41890277917,-7.21530937916667
-58062.24525,-5205.17704166667,4600.19990277917,-1.49400937916667
-67152.24525,-5202.17704166667,3621.01010277917,3.79319062083333
-57354.24525,-5189.17704166667,5241.30110277917,9.05169062083333
-59046.24525,-5200.17704166667,6746.50370277917,14.2342906208333
-57741.24525,-5189.17704166667,6943.15340277917,19.1386906208333
-61172.24525,-5182.17704166667,6616.71810277917,23.9374906208333
-61020.24525,-5177.17704166667,1539.32040277917,28.7640906208333
-74076.24525,-5174.17704166667,-6151.88529722083,33.4148906208333
-75738.24525,-5173.17704166667,-7461.42569722083,37.9934906208333
-70569.24525,-5164.17704166667,-5122.48809722083,42.5613906208333
-65562.24525,-5162.17704166667,-1203.10289722083,46.7216906208333
-67425.24525,-5154.17704166667,-1759.23499722083,50.6458906208333
-69881.24525,-5156.17704166667,-4205.88629722083,54.4579906208333
-71025.24525,-5157.17704166667,-7751.42649722083,57.6905906208333
-75836.24525,-5151.17704166667,-6661.14479722083,60.2420906208333
-66611.24525,-5150.17704166667,-2987.68629722083,62.3725906208333
-61255.24525,-5143.17704166667,2633.07440277917,64.1572906208333
-62585.24525,-5149.17704166667,2743.68100277917,65.3111906208333
-63336.24525,-5140.17704166667,761.653502779167,65.8785906208333
-65568.24525,-5148.17704166667,-1007.77309722083,66.4284906208333
-67215.24525,-5142.17704166667,-3895.75469722083,66.5237906208333
-69724.24525,-5152.17704166667,-6068.37719722083,66.0312906208333
-70864.24525,-5153.17704166667,-5426.09109722083,65.9757906208333
-63595.24525,-5142.17704166667,-2130.58849722083,66.2261906208333
-60822.24525,-5146.17704166667,-1477.93279722083,66.3083906208333
-77554.24525,-5146.17704166667,-9592.58319722083,66.7331906208333
-73411.24525,-5164.17704166667,-7884.24019722083,68.0933906208333
-65779.24525,-5149.17704166667,-3702.46299722083,69.9690906208333
-66438.24525,-5134.17704166667,-4734.54539722083,71.3514906208333
-72336.24525,-5140.17704166667,-3800.35579722083,72.6694906208333
-62510.24525,-5143.17704166667,-2221.91789722083,74.3088906208333
-63064.24525,-5140.17704166667,-884.843697220833,75.1956906208333
-67368.24525,-5142.17704166667,-1013.55989722083,74.9341906208333
-62235.24525,-5132.17704166667,-1793.51039722083,74.1726906208333
-65642.24525,-5137.17704166667,-2419.04019722083,73.4043906208333
-69960.24525,-5146.17704166667,-9431.33809722083,71.8469906208333
-79602.24525,-5149.17704166667,-14291.2230972208,69.4607906208333
-70106.24525,-5157.17704166667,-8632.58829722083,67.8517906208333
-59358.24525,-5144.17704166667,-2056.65079722083,67.2005906208333
-59599.24525,-5150.17704166667,723.310902779167,66.6458906208333
-69557.24525,-5164.17704166667,-6185.58959722083,66.2315906208333
-70592.24525,-5158.17704166667,-7834.91709722083,66.3182906208333
-67652.24525,-5146.17704166667,-8078.56799722083,66.8382906208333
-71882.24525,-5141.17704166667,-9865.14239722083,67.1931906208333
-71871.24525,-5144.17704166667,-8742.65129722083,67.9199906208333
-66666.24525,-5135.17704166667,-7012.73639722083,69.1525906208333
-68033.24525,-5156.17704166667,-7314.47259722083,69.6877906208333
-70352.24525,-5152.17704166667,-6733.88569722083,69.4327906208333
-65678.24525,-5156.17704166667,-3129.30709722083,68.9545906208333
-51881.24525,-5146.17704166667,7046.50510277917,68.0401906208333
-50592.24525,-5149.17704166667,6381.37360277917,66.2469906208333
-61514.24525,-5150.17704166667,3292.30410277917,63.8263906208333
-53556.24525,-5143.17704166667,4140.74840277917,61.6056906208333
-51792.24525,-5153.17704166667,10940.7815027792,59.6041906208333
-46489.24525,-5164.17704166667,9105.30590277917,57.5252906208333
-59101.24525,-5170.17704166667,7600.18220277917,55.3313906208333
-50791.24525,-5163.17704166667,7989.70740277917,52.9115906208333
-44761.24525,-5171.17704166667,14722.3840027792,50.5104906208333
-46629.24525,-5163.17704166667,12555.3638027792,48.2690906208333
-54231.24525,-5169.17704166667,6954.05490277917,46.0519906208333
-58215.24525,-5171.17704166667,7.95000277916667,43.6883906208333
-64812.24525,-5166.17704166667,-1299.46819722083,41.3649906208333
-58187.24525,-5181.17704166667,-82.3454972208333,39.1450906208333
-57506.24525,-5175.17704166667,2239.68530277917,36.6727906208333
-59576.24525,-5175.17704166667,1161.49300277917,33.6510906208333
-60652.24525,-5185.17704166667,-1633.92259722083,30.2964906208333
-65507.24525,-5192.17704166667,-5788.70589722083,27.0226906208333
-70082.24525,-5191.17704166667,-9112.26149722083,23.7688906208333
-71079.24525,-5197.17704166667,-9734.35659722083,20.3566906208333
-62915.24525,-5190.17704166667,-5265.22279722083,17.0245906208333
-62832.24525,-5196.17704166667,-4135.02069722083,13.7737906208333
-63624.24525,-5201.17704166667,-5112.13109722083,10.5078906208333
-68115.24525,-5210.17704166667,-7507.18479722083,7.31849062083333
-66791.24525,-5201.17704166667,-7698.23479722083,4.08799062083333
-65366.24525,-5214.17704166667,-6585.53389722083,0.808090620833333
-65101.24525,-5208.17704166667,-4331.34229722083,-2.26590937916667
-59768.24525,-5218.17704166667,-943.598897220833,-5.21820937916667
-61813.24525,-5219.17704166667,-5362.29859722083,-8.08580937916667
-77644.24525,-5224.17704166667,-16626.3944972208,-10.5735093791667
-77375.24525,-5221.17704166667,-18637.0538972208,-12.8289093791667
-56118.24525,-5223.17704166667,5549.15590277917,-15.1898093791667
-3122.24524999998,-5228.17704166667,61612.0980027792,-17.6441093791667
59927.75475,-5225.17704166667,118638.330002779,-20.0091093791667
93960.75475,-5231.17704166667,149654.757102779,-22.3665093791667
64846.75475,-5225.17704166667,111621.117502779,-24.6623093791667
-18029.24525,-5229.17704166667,47361.1058027792,-26.8909093791667
-69427.24525,-5238.17704166667,-9459.45119722083,-29.2074093791667
-86823.24525,-5249.17704166667,-25691.5436972208,-31.8019093791667
-80738.24525,-5233.17704166667,-23529.3700972208,-34.5461093791667
-75978.24525,-5246.17704166667,-17991.1491972208,-37.1172093791667
-75618.24525,-5241.17704166667,-15854.9784972208,-39.2870093791667
-71522.24525,-5236.17704166667,-14390.6580972208,-41.2802093791667
-72668.24525,-5244.17704166667,-10688.2620972208,-43.4528093791667
-66705.24525,-5261.17704166667,-13820.9490972208,-45.5644093791667
-83126.24525,-5252.17704166667,-18370.8941972208,-47.5113093791667
-76483.24525,-5249.17704166667,-22382.5548972208,-49.8545093791667
-80065.24525,-5245.17704166667,-18473.2668972208,-52.8765093791667
-68666.24525,-5256.17704166667,-13130.9205972208,-56.2141093791667
-69179.24525,-5254.17704166667,-9610.31869722083,-59.4605093791667
-69645.24525,-5263.17704166667,-12087.9924972208,-62.5167093791667
-71976.24525,-5262.17704166667,-11828.3207972208,-65.6611093791667
-66538.24525,-5270.17704166667,-9340.46609722083,-68.9134093791667
-66251.24525,-5274.17704166667,-8091.96949722083,-72.2652093791667
-70439.24525,-5279.17704166667,-13092.5973972208,-75.8328093791667
-76380.24525,-5270.17704166667,-13607.9135972208,-79.5714093791667
-69267.24525,-5278.17704166667,-12947.7139972208,-83.4015093791667
-70768.24525,-5279.17704166667,-14507.5804972208,-87.3876093791667
-77960.24525,-5273.17704166667,-12645.0914972208,-91.6996093791667
-62880.24525,-5291.17704166667,-8326.59119722083,-96.2367093791667
-60389.24525,-5294.17704166667,-249.044697220833,-100.657109379167
-58727.24525,-5305.17704166667,-3779.91139722083,-105.465209379167
-71926.24525,-5298.17704166667,-9670.93029722083,-110.721309379167
-67963.24525,-5301.17704166667,-11886.1657972208,-115.417909379167
-68212.24525,-5318.17704166667,-11054.7935972208,-119.860909379167
-67645.24525,-5314.17704166667,-9061.15759722083,-124.421909379167
-64224.24525,-5318.17704166667,-5804.38149722083,-128.191609379167
-62003.24525,-5308.17704166667,-7106.64229722083,-130.799309379167
-69010.24525,-5323.17704166667,-9545.74859722083,-132.785709379167
-69114.24525,-5321.17704166667,-10498.9334972208,-134.609309379167
-63620.24525,-5326.17704166667,-7181.55049722083,-136.274409379167
-60246.24525,-5327.17704166667,-3216.05269722083,-137.562309379167
-61306.24525,-5317.17704166667,-879.333897220833,-138.596809379167
-54917.24525,-5325.17704166667,-45.1326972208333,-139.466809379167
-58850.24525,-5320.17704166667,-947.487097220833,-140.069809379167
-64514.24525,-5306.17704166667,-4353.22039722083,-140.242809379167
-60203.24525,-5321.17704166667,-3703.27219722083,-140.123209379167
-60232.24525,-5331.17704166667,-1214.34149722083,-139.759109379167
-56521.24525,-5323.17704166667,2111.84920277917,-138.853209379167
-52133.24525,-5320.17704166667,3253.07880277917,-137.647109379167
-56268.24525,-5313.17704166667,2939.57060277917,-136.227609379167
-56827.24525,-5302.17704166667,1859.66510277917,-134.065109379167
-55269.24525,-5300.17704166667,390.882902779167,-131.006409379167
-59903.24525,-5308.17704166667,-642.455997220833,-127.321409379167
-58538.24525,-5306.17704166667,194.037802779167,-123.115909379167
-53385.24525,-5292.17704166667,1776.33750277917,-118.122709379167
-54335.24525,-5282.17704166667,1926.64050277917,-112.388609379167
-62741.24525,-5277.17704166667,-1823.95199722083,-106.489709379167
-56023.24525,-5266.17704166667,2055.31850277917,-99.8189093791667
-48081.24525,-5269.17704166667,6325.77890277917,-92.2936093791667
-56890.24525,-5260.17704166667,4704.61840277917,-85.2763093791667
-53308.24525,-5252.17704166667,4646.44140277917,-78.5641093791667
-54369.24525,-5232.17704166667,5055.75920277917,-71.5312093791667
-52055.24525,-5221.17704166667,3849.45360277917,-64.9054093791667
-57347.24525,-5218.17704166667,2251.87520277917,-59.1969093791667
-55234.24525,-5221.17704166667,1690.10200277917,-53.9072093791667
-53635.24525,-5205.17704166667,5825.00040277917,-48.2505093791667
-48893.24525,-5212.17704166667,5406.47500277917,-43.2732093791667
-59277.24525,-5206.17704166667,1104.28250277917,-38.0823093791667
-59043.24525,-5191.17704166667,-525.895097220833,-31.6437093791667
-57926.24525,-5188.17704166667,625.856502779167,-25.0955093791667
