"ECG","PPG","filteredecg","filteredppg"
56089.99875,-1516.185375,11628.0405983042,3092.10664956667
54923.99875,-1525.185375,11244.3237983042,3089.10134956667
57211.99875,-1531.185375,11223.7954983042,3079.42024956667
57437.99875,-1525.185375,14378.8250983042,3069.01744956667
60293.99875,-1547.185375,9381.14119830417,3057.12534956667
42764.99875,-1564.185375,2110.09129830417,3041.09364956667
43261.99875,-1582.185375,-4941.12710169583,3024.05284956667
41237.99875,-1568.185375,760.987798304167,3005.68524956667
54658.99875,-1598.185375,7637.47739830417,2984.71994956667
54399.99875,-1607.185375,3811.76019830417,2962.85724956667
34247.99875,-1622.185375,3271.78759830417,2939.90964956667
56813.99875,-1657.185375,4895.01959830417,2915.12344956667
54698.99875,-1684.185375,8898.36109830417,2889.34914956667
46042.99875,-1718.185375,7656.34569830417,2862.14484956667
55130.99875,-1753.185375,5599.99439830417,2833.15734956667
48798.99875,-1748.185375,5652.10299830417,2803.37034956667
47592.99875,-1771.185375,1962.92179830417,2772.81334956667
42848.99875,-1822.185375,621.120498304167,2741.09884956667
54007.99875,-1841.185375,6813.90159830417,2708.58384956667
58568.99875,-1864.185375,10495.1229983042,2675.86744956667
55825.99875,-1901.185375,9650.72309830417,2642.57204956667
46421.99875,-1956.185375,499.722098304167,2607.59034956667
38579.99875,-1976.185375,-3487.59640169583,2569.81914956667
44260.99875,-2028.185375,-3356.70950169583,2530.12934956667
46728.99875,-2024.185375,2410.11519830417,2490.37534956667
53662.99875,-2075.185375,6682.47969830417,2450.38074956667
53831.99875,-2116.185375,8619.57669830417,2409.67174956667
50801.99875,-2168.185375,1722.00569830417,2369.17524956667
39327.99875,-2228.185375,-5089.67800169583,2328.28054956667
40994.99875,-2257.185375,-2538.73120169583,2286.08954956667
56552.99875,-2294.185375,2976.78889830417,2242.51214956667
53452.99875,-2331.185375,6065.96419830417,2198.01244956667
43128.99875,-2328.185375,739.476398304167,2152.52354956667
51166.99875,-2429.185375,2081.25819830417,2105.86404956667
51365.99875,-2450.185375,4865.04859830417,2058.25804956667
50702.99875,-2509.185375,5640.37149830417,2010.24714956667
54617.99875,-2561.185375,2962.59689830417,1961.47964956667
46843.99875,-2620.185375,-2253.49860169583,1911.63614956667
32847.99875,-2651.185375,-9541.45830169583,1861.30674956667
45193.99875,-2715.185375,-2686.63790169583,1810.81024956667
55031.99875,-2778.185375,5505.55699830417,1759.76494956667
49571.99875,-2794.185375,1872.68869830417,1707.71074956667
43147.99875,-2845.185375,733.134098304167,1654.95084956667
51646.99875,-2889.185375,728.966998304167,1601.77044956667
48993.99875,-2950.185375,2425.64619830417,1547.68234956667
48252.99875,-3028.185375,371.591298304167,1491.65234956667
43315.99875,-3057.185375,-1879.44220169583,1434.14654956667
49442.99875,-3128.185375,-2958.21740169583,1376.92814956667
40731.99875,-3213.185375,-6932.78560169583,1318.88844956667
41126.99875,-3259.185375,-10880.3640016958,1259.44824956667
34925.99875,-3285.185375,-10343.2606016958,1201.16464956667
46813.99875,-3356.185375,-3685.57780169583,1144.88374956667
52543.99875,-3402.185375,3100.31989830417,1089.17824956667
52637.99875,-3481.185375,3362.11519830417,1033.19564956667
48245.99875,-3548.185375,-3673.20760169583,978.044349566667
36773.99875,-3565.185375,-9317.87990169583,923.845749566667
46717.99875,-3620.185375,-2928.11420169583,868.266749566667
57287.99875,-3677.185375,-1626.08310169583,811.827249566667
42197.99875,-3733.185375,-3270.15870169583,755.437849566667
44720.99875,-3827.185375,-8119.70950169583,697.351949566667
44359.99875,-3850.185375,-5776.13200169583,636.678849566667
50085.99875,-3923.185375,-2175.32480169583,574.596349566667
49885.99875,-3981.185375,362.162498304167,512.460249566667
49668.99875,-4023.185375,-4565.06460169583,448.994849566667
35909.99875,-4101.185375,-8932.86930169583,383.870049566667
49651.99875,-4192.185375,-5715.70250169583,319.859749566667
48210.99875,-4264.185375,-7940.88540169583,256.679549566667
39453.99875,-4321.185375,-11114.1238016958,193.037949566667
40311.99875,-4355.185375,-8747.66870169583,130.198449566667
52805.99875,-4426.185375,-6096.56090169583,67.9867495666667
42946.99875,-4476.185375,-5075.97730169583,5.92474956666667
44964.99875,-4565.185375,-9272.91300169583,-55.1798504333333
40717.99875,-4607.185375,-11078.9714016958,-115.093550433333
38693.99875,-4643.185375,-13526.7387016958,-174.245350433333
41195.99875,-4744.185375,-10605.0364016958,-232.577050433333
48647.99875,-4814.185375,-7852.43200169583,-290.186650433333
39437.99875,-4842.185375,-9097.15790169583,-347.494550433333
43049.99875,-4892.185375,-10627.7181016958,-402.818950433333
35813.99875,-4986.185375,-11199.0091016958,-456.471550433333
47775.99875,-5005.185375,-12232.9945016958,-511.863950433333
33466.99875,-5068.185375,-14508.6111016958,-567.832650433333
38523.99875,-5128.185375,-15453.8675016958,-623.010550433333
44585.99875,-5161.185375,-9825.25370169583,-680.503950433333
43492.99875,-5231.185375,-10720.6401016958,-741.439150433333
41377.99875,-5299.185375,-13096.8417016958,-803.952050433333
38255.99875,-5360.185375,-12483.9994016958,-866.663050433333
46159.99875,-5451.185375,-12410.2904016958,-931.259950433333
39274.99875,-5490.185375,-11637.2395016958,-998.031250433333
44794.99875,-5591.185375,-9509.01900169583,-1063.49875043333
51101.99875,-5663.185375,-5305.82420169583,-1127.87535043333
50013.99875,-5713.185375,-1658.42310169583,-1192.80445043333
56093.99875,-5762.185375,-1115.31610169583,-1256.95345043333
50107.99875,-5806.185375,-3139.14350169583,-1319.29635043333
49017.99875,-5912.185375,-6679.21760169583,-1380.63935043333
44437.99875,-5955.185375,-10116.4901016958,-1442.39815043333
41477.99875,-6011.185375,-12451.5829016958,-1505.09915043333
42422.99875,-6078.185375,-11619.6812016958,-1567.89315043333
50611.99875,-6145.185375,-3871.99280169583,-1630.13215043333
56926.99875,-6221.185375,-4321.18220169583,-1693.33685043333
44038.99875,-6287.185375,-7703.87490169583,-1757.42685043333
45394.99875,-6337.185375,-10965.7878016958,-1819.35245043333
47986.99875,-6402.185375,-8884.22870169583,-1878.36245043333
50722.99875,-6487.185375,-8016.18470169583,-1936.20305043333
39267.99875,-6527.185375,-12612.6457016958,-1993.57045043333
39437.99875,-6587.185375,-18039.3391016958,-2049.16655043333
27351.99875,-6655.185375,-21317.1709016958,-2102.95505043333
42004.99875,-6671.185375,-22146.8484016958,-2157.52505043333
29020.99875,-6754.185375,-22205.2582016958,-2211.70495043333
39860.99875,-6783.185375,-15580.7471016958,-2264.56855043333
64938.99875,-6852.185375,7329.20639830417,-2319.07325043333
86178.99875,-6918.185375,28835.8063983042,-2375.50095043333
104313.99875,-7019.185375,48538.1393983042,-2432.40065043333
120884.99875,-7025.185375,63753.3012983042,-2490.13085043333
131334.99875,-7100.185375,76231.6519983042,-2549.72275043333
142083.99875,-7147.185375,79571.3197983042,-2610.73135043333
118860.99875,-7234.185375,66288.0670983042,-2671.30075043333
107340.99875,-7297.185375,54016.4429983042,-2731.69445043333
104491.99875,-7347.185375,45254.0103983042,-2792.69665043333
96546.99875,-7428.185375,43895.8552983042,-2853.23245043333
107271.99875,-7497.185375,49707.4517983042,-2914.38505043333
113016.99875,-7530.185375,55501.0424983042,-2975.30325043333
106579.99875,-7601.185375,51087.4301983042,-3034.59655043333
97052.99875,-7692.185375,43745.9498983042,-3093.51975043333
97746.99875,-7720.185375,39031.7400983042,-3152.06445043333
85335.99875,-7795.185375,28246.3448983042,-3208.78105043333
70821.99875,-7857.185375,18952.8293983042,-3264.13755043333
77367.99875,-7921.185375,20163.2713983042,-3321.00175043333
76584.99875,-7992.185375,15177.8914983042,-3379.28845043333
59093.99875,-8003.185375,4695.07849830417,-3437.58595043333
42328.99875,-8070.185375,-14643.2239016958,-3496.77185043333
30089.99875,-8179.185375,-15913.6264016958,-3559.04685043333
47852.99875,-8201.185375,-9241.33010169583,-3623.27315043333
56890.99875,-8286.185375,-952.750101695833,-3685.32035043333
46213.99875,-8367.185375,-4816.85350169583,-3751.34825043333
44684.99875,-8420.185375,-11077.2951016958,-3821.56695043333
41478.99875,-8528.185375,-12518.3405016958,-3882.92165043333
43894.99875,-8544.185375,-7951.62470169583,-3944.36285043333
57275.99875,-8632.185375,-4407.55170169583,-4009.39155043333
37995.99875,-8670.185375,-8098.85680169583,-4056.77925043333
45583.99875,-8731.185375,-9353.30740169583,-4093.03675043333
44151.99875,-8752.185375,-9696.70120169583,-4126.39315043333
38471.99875,-8814.185375,-11148.1413016958,-4138.19655043333
44286.99875,-8806.185375,-11188.9360016958,-4129.09665043333
36780.99875,-8795.185375,-9179.27550169583,-4107.90175043333
52442.99875,-8725.185375,-4901.02970169583,-4068.19885043333
46273.99875,-8688.185375,-5712.12370169583,-4003.91325043333
42201.99875,-8600.185375,-8257.78930169583,-3919.74235043333
44152.99875,-8476.185375,-8151.07330169583,-3825.43105043333
42466.99875,-8384.185375,-9104.68200169583,-3712.14425043333
40989.99875,-8243.185375,-11067.0495016958,-3577.72855043333
34813.99875,-8135.185375,-15227.9679016958,-3441.95175043333
35793.99875,-7966.185375,-11425.8464016958,-3299.48855043333
49681.99875,-7827.185375,-7230.30590169583,-3142.52225043333
35443.99875,-7663.185375,-7951.14220169583,-2987.08375043333
41028.99875,-7512.185375,-11244.0926016958,-2830.78585043333
31655.99875,-7354.185375,-13787.8537016958,-2666.74075043333
36786.99875,-7188.185375,-15271.1260016958,-2504.22845043333
35557.99875,-7044.185375,-9624.77070169583,-2342.57445043333
45141.99875,-6910.185375,-3509.52460169583,-2177.66595043333
49930.99875,-6727.185375,-2219.81920169583,-2013.62505043333
33733.99875,-6545.185375,-10795.8983016958,-1850.31015043333
27582.99875,-6436.185375,-18176.1125016958,-1685.86225043333
37396.99875,-6229.185375,-12757.9909016958,-1521.82745043333
38462.99875,-6074.185375,-12233.0665016958,-1357.29565043333
34476.99875,-5929.185375,-15460.8727016958,-1191.74875043333
21407.99875,-5782.185375,-23719.6911016958,-1027.32015043333
24822.99875,-5588.185375,-21382.4121016958,-862.435550433333
39468.99875,-5449.185375,-9199.40810169583,-698.252950433333
44812.99875,-5283.185375,-6059.31350169583,-535.906250433333
38338.99875,-5130.185375,-7754.27470169583,-373.735650433333
33848.99875,-4991.185375,-13208.4530016958,-213.782850433333
32620.99875,-4797.185375,-12925.0024016958,-55.9181504333333
37275.99875,-4634.185375,-11278.3489016958,100.839949566667
34489.99875,-4512.185375,-11733.2676016958,255.727849566667
34472.99875,-4367.185375,-9775.30030169583,408.842749566667
42260.99875,-4231.185375,-7636.72150169583,560.460349566667
36360.99875,-4071.185375,-6598.20820169583,710.083949566667
40487.99875,-3917.185375,-7714.43750169583,859.223049566667
35292.99875,-3797.185375,-8906.36550169583,1007.57064956667
37136.99875,-3634.185375,-9228.09680169583,1151.90684956667
38214.99875,-3518.185375,-9561.07300169583,1294.58484956667
35977.99875,-3355.185375,-8811.28080169583,1436.56624956667
40144.99875,-3213.185375,-3744.60470169583,1572.54314956667
48122.99875,-3093.185375,-3585.26360169583,1704.68994956667
34754.99875,-2966.185375,-5481.00310169583,1834.86874956667
39807.99875,-2850.185375,-9693.82540169583,1957.30234956667
35947.99875,-2742.185375,-5200.82050169583,2073.39014956667
49855.99875,-2646.185375,203.840098304167,2185.40004956667
45020.99875,-2548.185375,1326.73839830417,2288.85794956667
43439.99875,-2422.185375,3186.77719830417,2383.61614956667
49814.99875,-2345.185375,4853.77059830417,2471.88524956667
51605.99875,-2264.185375,3352.52089830417,2552.72854956667
37708.99875,-2199.185375,-280.083301695833,2625.55404956667
42138.99875,-2136.185375,-1909.54380169583,2691.01274956667
51160.99875,-2098.185375,3255.43879830417,2750.03304956667
43895.99875,-2036.185375,1710.67939830417,2801.50174956667
43170.99875,-2014.185375,-1098.30910169583,2845.15954956667
44435.99875,-1963.185375,-1910.14690169583,2883.21614956667
41642.99875,-1952.185375,2329.47359830417,2914.52504956667
54920.99875,-1902.185375,7093.64779830417,2938.48474956667
51956.99875,-1888.185375,7173.27749830417,2958.12234956667
47234.99875,-1864.185375,10809.6108983042,2972.16584956667
63324.99875,-1877.185375,14900.5442983042,2979.56364956667
60037.99875,-1879.185375,17626.3474983042,2983.67454956667
53423.99875,-1880.185375,9432.03779830417,2981.84934956667
38465.99875,-1910.185375,1836.57309830417,2973.27274956667
54397.99875,-1910.185375,3292.13119830417,2964.05344956667
45272.99875,-1906.185375,3411.67089830417,2953.35804956667
47337.99875,-1922.185375,2839.73509830417,2938.44444956667
48559.99875,-1952.185375,3078.19079830417,2922.55904956667
43831.99875,-1995.185375,379.587698304167,2905.91004956667
47641.99875,-2012.185375,-1131.60040169583,2886.96784956667
40817.99875,-2014.185375,4844.36499830417,2866.37244956667
65976.99875,-2005.185375,15516.0468983042,2843.72194956667
61706.99875,-2024.185375,17146.4176983042,2819.32494956667
49457.99875,-2103.185375,13008.1156983042,2792.68514956667
56729.99875,-2142.185375,8445.33529830417,2763.61254956667
50354.99875,-2141.185375,7437.28279830417,2734.27234956667
49885.99875,-2172.185375,8714.87639830417,2703.26694956667
57225.99875,-2241.185375,10640.9272983042,2669.89814956667
54672.99875,-2254.185375,11250.2096983042,2637.37984956667
51879.99875,-2263.185375,6518.18309830417,2606.20484956667
43550.99875,-2326.185375,2111.88039830417,2574.70584956667
50110.99875,-2374.185375,2113.57429830417,2542.85684956667
48158.99875,-2407.185375,3354.52809830417,2511.46544956667
53462.99875,-2404.185375,3150.46999830417,2480.33684956667
40431.99875,-2439.185375,1024.20769830417,2447.94084956667
48641.99875,-2468.185375,-1477.63130169583,2414.60144956667
39722.99875,-2522.185375,-465.879101695833,2381.01634956667
55085.99875,-2573.185375,7838.37469830417,2346.21614956667
63768.99875,-2602.185375,9959.73229830417,2310.30084956667
51310.99875,-2625.185375,7267.07509830417,2273.62664956667
46381.99875,-2696.185375,-249.602001695833,2235.60874956667
47727.99875,-2715.185375,2120.01869830417,2195.90104956667
55026.99875,-2771.185375,5168.08649830417,2154.86884956667
47620.99875,-2798.185375,857.985598304167,2112.99384956667
42142.99875,-2848.185375,-476.660401695833,2069.78114956667
49734.99875,-2891.185375,390.920498304167,2025.24934956667
51360.99875,-2932.185375,4237.52769830417,1980.65004956667
50246.99875,-3002.185375,-915.913001695833,1935.82704956667
40318.99875,-3040.185375,-7207.21390169583,1890.12144956667
38207.99875,-3104.185375,-7345.49940169583,1844.03114956667
50696.99875,-3147.185375,-4707.59030169583,1797.82224956667
46323.99875,-3195.185375,-2779.08630169583,1751.15634956667
40655.99875,-3254.185375,-4940.96920169583,1703.62414956667
51129.99875,-3264.185375,-1036.77470169583,1655.80594956667
48846.99875,-3339.185375,3190.76939830417,1607.86064956667
55889.99875,-3352.185375,872.121498304167,1558.74684956667
43083.99875,-3453.185375,-2461.35360169583,1508.51524956667
48233.99875,-3506.185375,-4858.11540169583,1457.57464956667
47227.99875,-3567.185375,-558.986301695833,1405.42054956667
52550.99875,-3602.185375,-1908.29760169583,1351.03164956667
42022.99875,-3672.185375,-3506.30420169583,1294.92054956667
51859.99875,-3727.185375,-3081.80870169583,1238.88404956667
49255.99875,-3766.185375,-2217.62550169583,1182.20634956667
51595.99875,-3823.185375,-2519.29630169583,1124.31714956667
44977.99875,-3921.185375,-3648.23850169583,1067.23154956667
50268.99875,-3973.185375,-2690.43480169583,1010.66224956667
49895.99875,-4024.185375,-1941.49870169583,953.677049566667
47312.99875,-4085.185375,-5279.67890169583,897.323449566667
44861.99875,-4127.185375,-5450.19970169583,842.238649566667
51597.99875,-4197.185375,-1831.06610169583,787.183549566667
51985.99875,-4286.185375,-4383.54290169583,732.791949566667
44484.99875,-4321.185375,-9766.16470169583,679.371849566667
33471.99875,-4361.185375,-14845.2373016958,624.668549566667
44505.99875,-4381.185375,-11399.4802016958,568.892849566667
45780.99875,-4466.185375,-6128.58760169583,513.081849566667
47946.99875,-4553.185375,-6138.75840169583,456.219949566667
46898.99875,-4612.185375,-3945.13570169583,397.250649566667
49912.99875,-4672.185375,-1870.20950169583,336.969749566667
55993.99875,-4715.185375,-2234.15120169583,277.140249566667
41618.99875,-4795.185375,-8653.55350169583,216.636749566667
41936.99875,-4842.185375,-14814.0571016958,154.837249566667
38450.99875,-4932.185375,-12011.4253016958,94.2603495666667
47889.99875,-4980.185375,-10981.9890016958,35.9321495666667
38691.99875,-5061.185375,-10400.0351016958,-21.5646504333333
46989.99875,-5077.185375,-12356.3721016958,-79.3770504333333
38442.99875,-5149.185375,-14675.9901016958,-136.567150433333
38571.99875,-5208.185375,-15471.8643016958,-192.896950433333
46283.99875,-5286.185375,-10960.1630016958,-250.563850433333
47301.99875,-5343.185375,-4634.45230169583,-309.583150433333
53308.99875,-5386.185375,1428.61779830417,-368.825750433333
67069.99875,-5433.185375,2593.00999830417,-428.772050433333
43540.99875,-5516.185375,-4033.37750169583,-490.883750433333
50557.99875,-5571.185375,-10149.4928016958,-553.361550433333
48152.99875,-5669.185375,-6128.43580169583,-615.452650433333
56243.99875,-5710.185375,-792.014301695833,-678.350650433333
59009.99875,-5785.185375,275.201798304167,-740.564350433333
48948.99875,-5852.185375,-4270.98120169583,-801.312850433333
46865.99875,-5885.185375,-7695.66910169583,-861.621850433333
56726.99875,-5978.185375,-3303.99780169583,-922.710050433333
53068.99875,-6024.185375,-4256.67280169583,-983.676650433333
49919.99875,-6075.185375,-5970.98210169583,-1044.05915043333
53953.99875,-6148.185375,-4060.70440169583,-1105.73375043333
54437.99875,-6188.185375,-4403.30880169583,-1169.44245043333
49123.99875,-6269.185375,-5976.60920169583,-1234.05665043333
51560.99875,-6329.185375,-9125.28080169583,-1298.64685043333
43237.99875,-6428.185375,-11809.9828016958,-1364.02845043333
44510.99875,-6476.185375,-13170.2536016958,-1430.53875043333
48226.99875,-6555.185375,-12198.6865016958,-1496.53165043333
44974.99875,-6624.185375,-7975.96300169583,-1562.39395043333
57598.99875,-6680.185375,-7248.42120169583,-1628.76885043333
38037.99875,-6715.185375,-17826.5229016958,-1694.39405043333
26071.99875,-6803.185375,-25721.8327016958,-1758.69875043333
32576.99875,-6851.185375,-28509.1889016958,-1822.35415043333
33506.99875,-6944.185375,-24098.7028016958,-1885.96125043333
42621.99875,-6995.185375,-13616.2309016958,-1949.01345043333
66298.99875,-7077.185375,5961.17929830417,-2011.99415043333
85810.99875,-7113.185375,30168.2329983042,-2075.11675043333
110444.99875,-7176.185375,54066.3656983042,-2137.94655043333
134912.99875,-7263.185375,73172.7762983042,-2201.59775043333
131449.99875,-7296.185375,72105.0566983042,-2265.95115043333
119712.99875,-7376.185375,62340.8780983042,-2330.37305043333
110717.99875,-7429.185375,53550.2720983042,-2395.20525043333
108008.99875,-7482.185375,50340.0656983042,-2461.59785043333
106007.99875,-7563.185375,50056.0946983042,-2529.09165043333
110610.99875,-7632.185375,50632.1090983042,-2595.61435043333
105230.99875,-7715.185375,48364.7019983042,-2662.05665043333
104217.99875,-7782.185375,44415.6163983042,-2729.19555043333
95012.99875,-7830.185375,41294.9705983042,-2794.78865043333
96739.99875,-7895.185375,35964.1349983042,-2857.66545043333
83201.99875,-7958.185375,29154.1419983042,-2919.30255043333
78121.99875,-8004.185375,18766.2971983042,-2981.42765043333
67756.99875,-8095.185375,14277.2588983042,-3043.55665043333
71440.99875,-8140.185375,10839.5203983042,-3104.84345043333
59850.99875,-8169.185375,7124.34929830417,-3166.47325043333
56893.99875,-8236.185375,-2273.80560169583,-3229.95935043333
40008.99875,-8295.185375,-10441.9140016958,-3294.27355043333
46632.99875,-8388.185375,-13066.3216016958,-3356.78855043333
42705.99875,-8444.185375,-12510.5644016958,-3420.47755043333
44510.99875,-8539.185375,-11149.7186016958,-3485.86225043333
46024.99875,-8562.185375,-9535.54990169583,-3546.63805043333
43987.99875,-8622.185375,-11466.9548016958,-3609.68745043333
38966.99875,-8681.185375,-11996.8672016958,-3675.81765043333
51325.99875,-8726.185375,-6756.33190169583,-3729.61075043333
50594.99875,-8754.185375,-5179.85840169583,-3778.10245043333
49905.99875,-8795.185375,-5370.97050169583,-3826.46515043333
47341.99875,-8886.185375,-4679.66190169583,-3856.48695043333
53114.99875,-8952.185375,-4148.00080169583,-3872.96545043333
49863.99875,-8901.185375,-5563.90960169583,-3883.43935043333
39027.99875,-8896.185375,-11441.3650016958,-3873.80815043333
43231.99875,-8872.185375,-10606.2353016958,-3841.34015043333
44496.99875,-8826.185375,-7527.25800169583,-3793.48325043333
48443.99875,-8714.185375,-6026.31810169583,-3731.40605043333
44725.99875,-8640.185375,-9383.28540169583,-3647.37575043333
40853.99875,-8554.185375,-12533.1110016958,-3542.87225043333
40333.99875,-8450.185375,-8464.37630169583,-3432.88455043333
54763.99875,-8285.185375,-4818.87430169583,-3311.85015043333
46531.99875,-8165.185375,-3543.96780169583,-3174.32095043333
43249.99875,-8009.185375,-8965.61710169583,-3035.45695043333
43676.99875,-7886.185375,-8142.10410169583,-2891.29025043333
47182.99875,-7709.185375,-6096.99570169583,-2735.81595043333
45071.99875,-7588.185375,-4881.69510169583,-2581.13835043333
46351.99875,-7395.185375,-7549.17170169583,-2423.02145043333
36247.99875,-7253.185375,-15362.3304016958,-2262.07645043333
28646.99875,-7069.185375,-16487.3361016958,-2102.43975043333
37788.99875,-6919.185375,-14155.1300016958,-1938.88745043333
43444.99875,-6760.185375,-11775.9485016958,-1776.75415043333
32670.99875,-6569.185375,-11950.0505016958,-1615.16405043333
43571.99875,-6467.185375,-12156.7793016958,-1451.84595043333
39159.99875,-6234.185375,-8850.51950169583,-1290.04115043333
43017.99875,-6100.185375,-7963.36490169583,-1129.25715043333
41060.99875,-5960.185375,-7889.92490169583,-968.182150433333
42974.99875,-5799.185375,-9006.62400169583,-808.828350433333
36172.99875,-5611.185375,-17170.8645016958,-650.916250433333
26656.99875,-5453.185375,-25685.1633016958,-493.512950433333
17720.99875,-5328.185375,-26935.2928016958,-337.651050433333
39365.99875,-5128.185375,-13960.0082016958,-182.336650433333
50699.99875,-4988.185375,-2789.46050169583,-27.4204504333333
36503.99875,-4862.185375,-11908.8544016958,124.798249566667
28488.99875,-4704.185375,-13808.3394016958,274.210049566667
41496.99875,-4544.185375,-12269.1266016958,421.950149566667
39245.99875,-4417.185375,-7948.67420169583,567.586449566667
41515.99875,-4227.185375,-7372.09760169583,710.921849566667
41057.99875,-4114.185375,-8179.50420169583,852.259449566667
38485.99875,-3946.185375,-10355.4109016958,991.916949566667
37554.99875,-3848.185375,-9834.21080169583,1131.48184956667
41917.99875,-3719.185375,-9289.41510169583,1270.24764956667
35669.99875,-3592.185375,-11054.5919016958,1405.09054956667
37132.99875,-3432.185375,-9060.14640169583,1538.36694956667
42749.99875,-3299.185375,-4849.19420169583,1670.79904956667
49603.99875,-3155.185375,-8.15930169583333,1796.81234956667
47865.99875,-3051.185375,562.536298304167,1919.23274956667
48619.99875,-2932.185375,-245.414501695833,2040.06784956667
46577.99875,-2794.185375,738.540098304167,2152.51564956667
51229.99875,-2695.185375,1692.95279830417,2257.20914956667
49434.99875,-2610.185375,2144.31279830417,2357.11424956667
47219.99875,-2539.185375,232.251598304167,2448.92764956667
50064.99875,-2452.185375,5319.19179830417,2532.71594956667
60585.99875,-2380.185375,10523.1070983042,2609.93514956667
55598.99875,-2267.185375,10017.1334983042,2679.36614956667
51876.99875,-2243.185375,6481.50389830417,2741.03364956667
49668.99875,-2178.185375,2586.10039830417,2795.53264956667
46641.99875,-2157.185375,407.088198304167,2842.50054956667
46088.99875,-2087.185375,-943.838901695833,2879.27244956667
47245.99875,-2055.185375,-1970.83850169583,2906.95164956667
39705.99875,-2043.185375,-2051.66680169583,2930.82734956667
49922.99875,-2024.185375,617.232798304167,2947.07034956667
45846.99875,-2044.185375,4803.85299830417,2954.19404956667
58275.99875,-2038.185375,7295.77499830417,2961.00134956667
