"ECG","PPG","filteredecg","filteredppg"
-8127.94583333336,-15319.8921666667,-277.4346737375,143.827355629167
-11043.9458333334,-15328.8921666667,-2700.6112737375,158.077355629167
-15552.9458333334,-15298.8921666667,-6727.6224737375,170.543055629167
-20633.9458333334,-15302.8921666667,-10168.3565737375,183.456555629167
-19124.9458333334,-15261.8921666667,-8992.5331737375,196.718555629167
-16103.9458333334,-15266.8921666667,-6977.0299737375,209.239855629167
-18146.9458333334,-15271.8921666667,-7940.0632737375,221.767955629167
-20650.9458333334,-15257.8921666667,-8573.9949737375,235.046955629167
-18532.9458333334,-15234.8921666667,-9214.6222737375,248.475855629167
-21897.9458333334,-15221.8921666667,-10018.8352737375,260.784655629167
-21987.9458333334,-15205.8921666667,-9917.4600737375,273.300455629167
-20680.9458333334,-15188.8921666667,-7418.6525737375,286.297255629167
-11389.9458333334,-15165.8921666667,-102.4739737375,296.924655629167
-8552.94583333336,-15163.8921666667,-1298.1035737375,305.269655629167
-18235.9458333334,-15167.8921666667,-5348.5606737375,312.715655629167
-23246.9458333334,-15169.8921666667,-6626.7669737375,318.356855629167
-10796.9458333334,-15164.8921666667,-4175.0169737375,320.597155629167
-16735.9458333334,-15143.8921666667,-1952.7585737375,320.268655629167
-19407.9458333334,-15151.8921666667,-3913.6206737375,320.107755629167
-13901.9458333334,-15155.8921666667,-3004.3372737375,319.079355629167
-17149.9458333334,-15182.8921666667,-2514.6212737375,316.167555629167
-20751.9458333334,-15169.8921666667,-5592.0058737375,314.136955629167
-18852.9458333334,-15172.8921666667,-888.8193737375,312.831555629167
-10850.9458333334,-15158.8921666667,4599.2441262625,310.995455629167
-8178.94583333336,-15171.8921666667,3916.2464262625,309.743355629167
-23218.9458333334,-15170.8921666667,-765.2436737375,310.121655629167
-21962.9458333334,-15172.8921666667,-4356.9194737375,311.287455629167
-13721.9458333334,-15162.8921666667,-2670.5888737375,311.522555629167
-24929.9458333334,-15179.8921666667,-171.6411737375,311.544255629167
-10640.9458333334,-15169.8921666667,1053.7108262625,311.982755629167
-19246.9458333334,-15155.8921666667,-2340.0058737375,310.989455629167
-28841.9458333334,-15159.8921666667,-1415.5048737375,308.461155629167
-11153.9458333334,-15156.8921666667,597.0933262625,305.348355629167
-19258.9458333334,-15177.8921666667,-501.2471737375,301.382555629167
-26655.9458333334,-15190.8921666667,-1987.6243737375,295.565555629167
-14787.9458333334,-15181.8921666667,-2687.3198737375,288.277155629167
-25353.9458333334,-15197.8921666667,-440.5931737375,281.315355629167
-16246.9458333334,-15199.8921666667,-958.5752737375,273.750755629167
-24623.9458333334,-15214.8921666667,-1684.5423737375,264.973455629167
-20361.9458333334,-15214.8921666667,-3400.7690737375,257.261055629167
-22454.9458333334,-15212.8921666667,-1859.4298737375,250.981655629167
-19703.9458333334,-15233.8921666667,-1537.6843737375,244.959955629167
-25061.9458333334,-15246.8921666667,-6635.2384737375,239.158855629167
-33481.9458333334,-15241.8921666667,-10310.6625737375,234.000755629167
-23932.9458333334,-15233.8921666667,-4878.6289737375,229.014055629167
-19633.9458333334,-15236.8921666667,-6385.7067737375,224.044755629167
-33968.9458333334,-15257.8921666667,-7949.5479737375,219.453955629167
-20948.9458333334,-15245.8921666667,-3152.8781737375,214.635555629167
-13890.9458333334,-15254.8921666667,618.6718262625,209.649455629167
-19032.9458333334,-15259.8921666667,-1.76277373749999,204.783855629167
-30279.9458333334,-15275.8921666667,-9412.6809737375,199.775955629167
-31029.9458333334,-15268.8921666667,-6164.9984737375,195.212255629167
-18557.9458333334,-15266.8921666667,1359.8039262625,190.963455629167
-9034.94583333336,-15280.8921666667,6309.8327262625,185.692555629167
-22154.9458333334,-15303.8921666667,2649.2968262625,180.299955629167
-23265.9458333334,-15287.8921666667,-1467.7129737375,175.194455629167
-12866.9458333334,-15279.8921666667,1503.0831262625,168.302255629167
-23596.9458333334,-15282.8921666667,-2088.4213737375,159.154055629167
-25963.9458333334,-15301.8921666667,-4387.4246737375,148.951355629167
-13153.9458333334,-15319.8921666667,3314.5541262625,138.125855629167
-13374.9458333334,-15317.8921666667,1378.4794262625,125.348155629167
-26000.9458333334,-15347.8921666667,-3873.0956737375,110.757755629167
-23967.9458333334,-15355.8921666667,-8523.6601737375,96.9898556291667
-29263.9458333334,-15379.8921666667,-9739.4031737375,82.8337556291667
-29021.9458333334,-15385.8921666667,-8959.2030737375,67.3033556291667
-20060.9458333334,-15405.8921666667,-6668.6481737375,53.3713556291667
-29314.9458333334,-15410.8921666667,-10746.9986737375,41.6378556291667
-30317.9458333334,-15407.8921666667,-14950.2340737375,30.5866556291667
-31736.9458333334,-15427.8921666667,-11306.7551737375,20.0158556291667
-19983.9458333334,-15416.8921666667,-8175.3173737375,11.4558556291667
-27523.9458333334,-15444.8921666667,-5484.8845737375,4.54575562916667
-17499.9458333334,-15462.8921666667,-5384.5849737375,-3.75294437083333
-25666.9458333334,-15453.8921666667,-10085.7918737375,-12.9755443708333
-34967.9458333334,-15459.8921666667,-15269.6382737375,-21.8098443708333
-27084.9458333334,-15449.8921666667,-16306.9353737375,-32.0229443708333
-34645.9458333334,-15469.8921666667,-16384.8278737375,-44.1886443708333
-28704.9458333334,-15486.8921666667,-14459.1016737375,-57.2295443708333
-22692.9458333334,-15496.8921666667,-8063.1070737375,-70.4359443708333
-18783.9458333334,-15503.8921666667,-4544.6236737375,-84.6116443708333
-15505.9458333334,-15535.8921666667,-1153.3407737375,-99.9474443708333
-11254.9458333334,-15548.8921666667,2481.1051262625,-114.814644370833
-2246.94583333336,-15569.8921666667,16180.6219262625,-129.636344370833
23071.0541666666,-15568.8921666667,38050.2644262625,-145.095944370833
56939.0541666666,-15576.8921666667,72750.8181262625,-159.955244370833
78867.0541666666,-15583.8921666667,76690.5103262625,-173.540144370833
42849.0541666666,-15596.8921666667,56927.7743262625,-186.554944370833
-5944.94583333336,-15616.8921666667,12143.8593262625,-199.829444370833
-29060.9458333334,-15625.8921666667,-15945.1622737375,-213.082644370833
-48171.9458333334,-15636.8921666667,-30520.8759737375,-226.020544370833
-39166.9458333334,-15642.8921666667,-29462.8491737375,-239.453744370833
-34995.9458333334,-15665.8921666667,-19549.9082737375,-253.974144370833
-23929.9458333334,-15668.8921666667,-13101.7597737375,-268.645144370833
-24591.9458333334,-15688.8921666667,-12597.7585737375,-283.247644370833
-26844.9458333334,-15691.8921666667,-13969.3417737375,-298.136844370833
-26959.9458333334,-15703.8921666667,-12281.3369737375,-312.692544370833
-19894.9458333334,-15723.8921666667,-10268.0450737375,-326.953744370833
-23113.9458333334,-15734.8921666667,-8566.3042737375,-341.232044370833
-20895.9458333334,-15758.8921666667,-8331.7226737375,-355.316344370833
-19375.9458333334,-15756.8921666667,-8410.0672737375,-369.340644370833
-21431.9458333334,-15769.8921666667,-8024.0030737375,-383.363344370833
-18865.9458333334,-15781.8921666667,-5467.0948737375,-397.059344370833
-12200.9458333334,-15787.8921666667,-1213.5118737375,-410.205244370833
-11096.9458333334,-15807.8921666667,-163.9861737375,-422.990544370833
-21734.9458333334,-15812.8921666667,-8682.5940737375,-435.709844370833
-28603.9458333334,-15826.8921666667,-12497.1379737375,-448.703944370833
-22417.9458333334,-15838.8921666667,-13856.3131737375,-461.763144370833
-28683.9458333334,-15856.8921666667,-13657.4368737375,-474.355244370833
-22066.9458333334,-15856.8921666667,-7226.5548737375,-488.312844370833
-10450.9458333334,-15878.8921666667,-48.3593737375,-503.276544370833
-10860.9458333334,-15863.8921666667,1247.6892262625,-515.426844370833
-14650.9458333334,-15880.8921666667,1009.8010262625,-526.166444370833
-9975.94583333336,-15892.8921666667,2115.4597262625,-536.941244370833
-3805.94583333336,-15941.8921666667,7932.2305262625,-543.995844370833
-439.94583333336,-15926.8921666667,12106.2037262625,-547.692344370833
2729.05416666664,-15915.8921666667,14276.8529262625,-549.795144370833
838.05416666664,-15909.8921666667,12640.1791262625,-548.652644370833
-2173.94583333336,-15912.8921666667,12345.9597262625,-543.404844370833
2917.05416666664,-15875.8921666667,12517.2066262625,-534.993844370833
-981.94583333336,-15872.8921666667,12478.9595262625,-524.471144370833
2453.05416666664,-15872.8921666667,17351.0418262625,-510.668744370833
12942.0541666666,-15837.8921666667,24206.1593262625,-493.384544370833
18516.0541666666,-15814.8921666667,30811.5512262625,-475.118844370833
18937.0541666666,-15817.8921666667,29160.0480262625,-455.631444370833
12404.0541666666,-15785.8921666667,24007.4906262625,-433.886344370833
4538.05416666664,-15759.8921666667,18346.3187262625,-411.190344370833
8589.05416666664,-15725.8921666667,22232.2612262625,-386.849844370833
17137.0541666666,-15698.8921666667,26748.8318262625,-360.435244370833
10582.0541666666,-15674.8921666667,23565.7643262625,-333.649644370833
3510.05416666664,-15645.8921666667,18586.9006262625,-305.751944370833
1492.05416666664,-15612.8921666667,14790.8864262625,-276.119244370833
4462.05416666664,-15569.8921666667,15795.4544262625,-246.631644370833
260.05416666664,-15550.8921666667,11143.2532262625,-216.497244370833
-9351.94583333336,-15516.8921666667,5349.7299262625,-185.118544370833
-9315.94583333336,-15490.8921666667,1858.9575262625,-154.666444370833
-12766.9458333334,-15458.8921666667,354.4548262625,-124.828544370833
-14599.9458333334,-15423.8921666667,-966.2372737375,-94.6201443708333
-14540.9458333334,-15375.8921666667,-4903.3962737375,-65.2035443708333
-23950.9458333334,-15337.8921666667,-5938.0204737375,-36.1326443708333
-13072.9458333334,-15325.8921666667,-4360.5526737375,-7.50624437083333
-18147.9458333334,-15303.8921666667,-5419.4533737375,20.2122556291667
-19897.9458333334,-15263.8921666667,-8320.7715737375,47.5504556291667
-26485.9458333334,-15246.8921666667,-11314.8531737375,74.0152556291667
-24642.9458333334,-15219.8921666667,-11334.6855737375,99.1061556291667
-24418.9458333334,-15174.8921666667,-9792.9617737375,123.186255629167
-21225.9458333334,-15141.8921666667,-7830.3747737375,147.058055629167
-22866.9458333334,-15139.8921666667,-10811.8460737375,170.890055629167
-31474.9458333334,-15097.8921666667,-12885.4852737375,194.285355629167
-19958.9458333334,-15082.8921666667,-8586.1063737375,217.198455629167
-18009.9458333334,-15059.8921666667,-5013.8457737375,239.670555629167
-16258.9458333334,-15030.8921666667,-4364.3753737375,261.673655629167
-26669.9458333334,-15009.8921666667,-9138.4470737375,283.057355629167
-23476.9458333334,-14971.8921666667,-5103.7242737375,304.529755629167
-13197.9458333334,-14962.8921666667,537.1775262625,325.943855629167
-14195.9458333334,-14927.8921666667,1047.2858262625,345.866555629167
-22009.9458333334,-14917.8921666667,-4307.4791737375,364.732555629167
-25708.9458333334,-14894.8921666667,-9374.6594737375,383.150255629167
-24902.9458333334,-14859.8921666667,-7967.2327737375,399.947755629167
-20312.9458333334,-14837.8921666667,-4899.9936737375,415.614955629167
-18177.9458333334,-14835.8921666667,-1840.8052737375,430.529755629167
-19352.9458333334,-14815.8921666667,-332.1913737375,443.352055629167
-15550.9458333334,-14799.8921666667,-278.8011737375,454.915955629167
-20499.9458333334,-14805.8921666667,-220.6544737375,464.702755629167
-17890.9458333334,-14782.8921666667,-360.7032737375,471.354955629167
-22491.9458333334,-14753.8921666667,-566.5013737375,476.012155629167
-16912.9458333334,-14740.8921666667,-2794.6808737375,479.049455629167
-28780.9458333334,-14758.8921666667,-6232.7899737375,479.537655629167
-26091.9458333334,-14740.8921666667,-8445.3041737375,477.630055629167
-25330.9458333334,-14747.8921666667,-5075.2307737375,475.325255629167
-21515.9458333334,-14761.8921666667,-1764.3062737375,471.487555629167
-18194.9458333334,-14750.8921666667,16.9986262625,465.390255629167
-24673.9458333334,-14773.8921666667,-2081.0469737375,459.645855629167
-24903.9458333334,-14751.8921666667,-5481.8403737375,453.784455629167
-30410.9458333334,-14761.8921666667,-8227.5398737375,446.712555629167
-29926.9458333334,-14753.8921666667,-9347.8626737375,440.107255629167
-27104.9458333334,-14754.8921666667,-3383.9012737375,434.080455629167
-16140.9458333334,-14746.8921666667,2549.1765262625,427.896755629167
-21093.9458333334,-14766.8921666667,2195.7515262625,421.963055629167
-24990.9458333334,-14761.8921666667,-554.9806737375,416.413555629167
-25790.9458333334,-14764.8921666667,-4309.5996737375,410.942755629167
-31699.9458333334,-14749.8921666667,-8438.4844737375,405.298555629167
-35636.9458333334,-14781.8921666667,-10173.1767737375,399.825155629167
-34927.9458333334,-14763.8921666667,-7502.2630737375,394.539755629167
-16832.9458333334,-14754.8921666667,2556.9899262625,388.698655629167
-20440.9458333334,-14760.8921666667,2905.8618262625,383.469455629167
-29688.9458333334,-14740.8921666667,-1351.3566737375,377.843255629167
-21530.9458333334,-14746.8921666667,-922.8513737375,370.956555629167
-27563.9458333334,-14769.8921666667,405.9869262625,363.918155629167
-23157.9458333334,-14760.8921666667,-1068.3228737375,355.678555629167
-27889.9458333334,-14763.8921666667,-3276.2425737375,345.317755629167
-26683.9458333334,-14762.8921666667,-5389.7488737375,333.594755629167
-35124.9458333334,-14764.8921666667,-2761.5784737375,321.978155629167
-18213.9458333334,-14772.8921666667,-1353.0520737375,309.925655629167
-30668.9458333334,-14790.8921666667,-813.0729737375,296.877755629167
-29610.9458333334,-14791.8921666667,-3107.1412737375,284.277455629167
-23843.9458333334,-14801.8921666667,-1631.3083737375,272.183855629167
-27715.9458333334,-14801.8921666667,695.6980262625,259.870355629167
-23790.9458333334,-14803.8921666667,1976.5311262625,247.601355629167
-19259.9458333334,-14813.8921666667,8442.8266262625,235.175655629167
-8968.94583333336,-14805.8921666667,13692.4343262625,222.587755629167
-18432.9458333334,-14810.8921666667,13292.6068262625,210.396355629167
-15105.9458333334,-14820.8921666667,9921.3020262625,198.706155629167
-22801.9458333334,-14828.8921666667,7425.8234262625,187.212755629167
-19133.9458333334,-14827.8921666667,9733.6663262625,175.860855629167
-13177.9458333334,-14842.8921666667,8862.0368262625,164.740555629167
-25126.9458333334,-14835.8921666667,5127.6573262625,153.792255629167
-31227.9458333334,-14850.8921666667,-2759.3835737375,142.736355629167
-31267.9458333334,-14858.8921666667,-294.0361737375,132.449655629167
-22731.9458333334,-14827.8921666667,4150.5505262625,122.838555629167
-25292.9458333334,-14828.8921666667,4416.1524262625,112.168055629167
-30324.9458333334,-14850.8921666667,1107.2288262625,101.182955629167
-34707.9458333334,-14855.8921666667,-1878.8142737375,90.5284556291667
-27444.9458333334,-14856.8921666667,-2531.5796737375,78.3200556291667
-37910.9458333334,-14871.8921666667,-2284.1881737375,64.2689556291667
-30774.9458333334,-14860.8921666667,-3282.7246737375,49.3144556291667
-36770.9458333334,-14851.8921666667,-8058.8699737375,33.4148556291667
-49809.9458333334,-14890.8921666667,-12051.7785737375,15.4481556291667
-40024.9458333334,-14903.8921666667,-12882.2351737375,-4.20284437083333
-40289.9458333334,-14907.8921666667,-7031.8121737375,-23.3229443708333
-33961.9458333334,-14905.8921666667,-2786.7519737375,-42.8529443708333
-31226.9458333334,-14914.8921666667,-485.8487737375,-63.5968443708333
