"ECG","PPG","filteredecg","filteredppg"
-96001.0010833333,-5392.64087500001,-12275.0529614208,-70.369774575
-80372.0010833333,-5363.64087500001,-2891.49576142083,-64.683774575
-76483.0010833333,-5374.64087500001,4391.60473857917,-59.080374575
-83527.0010833333,-5359.64087500001,906.928538579167,-53.507774575
-81711.0010833333,-5374.64087500001,2593.28543857917,-48.856174575
-75944.0010833333,-5381.64087500001,5619.87133857917,-44.997074575
-76142.0010833333,-5353.64087500001,7003.73033857917,-40.350674575
-75295.0010833333,-5353.64087500001,10973.6905385792,-34.890074575
-67727.0010833333,-5343.64087500001,12172.5086385792,-29.377274575
-79592.0010833333,-5337.64087500001,3609.62303857917,-23.416274575
-92150.0010833333,-5316.64087500001,-997.813861420833,-16.217474575
-82393.0010833333,-5312.64087500001,-2108.96966142083,-8.125874575
-83595.0010833333,-5314.64087500001,969.185238579167,-0.446974575
-83017.0010833333,-5301.64087500001,4026.41593857917,6.967825425
-75288.0010833333,-5291.64087500001,6785.86973857917,14.666425425
-77572.0010833333,-5275.64087500001,7912.44903857917,21.942025425
-78385.0010833333,-5258.64087500001,5751.38843857917,29.141225425
-79828.0010833333,-5280.64087500001,5042.52583857917,36.073025425
-78313.0010833333,-5269.64087500001,7616.98193857917,42.494425425
-72257.0010833333,-5245.64087500001,10021.4382385792,48.803625425
-77906.0010833333,-5243.64087500001,9456.98663857917,54.448825425
-76953.0010833333,-5225.64087500001,7339.56703857917,59.321925425
-81149.0010833333,-5231.64087500001,5781.22913857917,63.746325425
-77979.0010833333,-5230.64087500001,6652.44403857917,67.817525425
-77866.0010833333,-5210.64087500001,4577.88103857917,71.371625425
-84031.0010833333,-5218.64087500001,1649.39303857917,74.389625425
-86374.0010833333,-5224.64087500001,22.0349385791667,77.183425425
-80951.0010833333,-5207.64087500001,2891.89403857917,79.131625425
-79419.0010833333,-5216.64087500001,5758.61963857917,80.258425425
-80641.0010833333,-5200.64087500001,3914.63003857917,81.844225425
-84246.0010833333,-5185.64087500001,2584.62433857917,83.729025425
-83291.0010833333,-5197.64087500001,3180.81803857917,85.379325425
-74801.0010833333,-5200.64087500001,8415.92983857917,87.515425425
-75846.0010833333,-5209.64087500001,6180.38593857917,90.327025425
-82574.0010833333,-5186.64087500001,2356.04353857917,93.382025425
-84181.0010833333,-5177.64087500001,3320.85263857917,96.467925425
-73658.0010833333,-5167.64087500001,4159.28513857917,100.112925425
-82472.0010833333,-5188.64087500001,2528.54773857917,104.265225425
-91123.0010833333,-5167.64087500001,-5096.05706142083,107.842125425
-89342.0010833333,-5174.64087500001,-6870.22576142083,111.246425425
-91005.0010833333,-5138.64087500001,-5482.17556142083,114.920925425
-85005.0010833333,-5147.64087500001,-1251.75666142083,117.842725425
-81286.0010833333,-5151.64087500001,-1354.31106142083,119.813625425
-89722.0010833333,-5152.64087500001,-2074.28356142083,121.350625425
-81332.0010833333,-5151.64087500001,215.666938579167,122.504125425
-80972.0010833333,-5135.64087500001,-2227.04846142083,122.915125425
-90240.0010833333,-5144.64087500001,-5216.53766142083,122.641825425
-87809.0010833333,-5152.64087500001,-3488.55866142083,122.360425425
-77520.0010833333,-5140.64087500001,602.815438579167,121.435725425
-80983.0010833333,-5144.64087500001,4649.55013857917,119.764725425
-75203.0010833333,-5126.64087500001,6524.69233857917,118.822025425
-75139.0010833333,-5136.64087500001,3889.32573857917,118.141325425
-84725.0010833333,-5150.64087500001,-957.428361420833,117.166525425
-88086.0010833333,-5144.64087500001,-6271.59826142083,117.237825425
-87452.0010833333,-5140.64087500001,-3208.20566142083,119.269525425
-79131.0010833333,-5139.64087500001,2127.75973857917,122.272025425
-76118.0010833333,-5134.64087500001,5100.46483857917,124.729425425
-80395.0010833333,-5126.64087500001,2902.40403857917,127.652725425
-83255.0010833333,-5132.64087500001,-844.725461420833,131.520325425
-84290.0010833333,-5114.64087500001,-3510.35306142083,134.017825425
-89044.0010833333,-5101.64087500001,-5964.32826142083,135.085025425
-88295.0010833333,-5088.64087500001,-7593.10106142083,135.938825425
-90233.0010833333,-5098.64087500001,-6983.10986142083,136.181025425
-87449.0010833333,-5108.64087500001,-7275.07916142083,134.713825425
-89664.0010833333,-5124.64087500001,-4990.15936142083,132.816325425
-83526.0010833333,-5130.64087500001,-3971.04476142083,130.325925425
-90137.0010833333,-5118.64087500001,-3179.92976142083,126.528025425
-81227.0010833333,-5122.64087500001,-4076.36626142083,123.760825425
-90648.0010833333,-5114.64087500001,-5248.89146142083,122.208525425
-86436.0010833333,-5113.64087500001,-6280.69246142083,120.774925425
-88265.0010833333,-5109.64087500001,-4250.49936142083,119.877925425
-86133.0010833333,-5122.64087500001,-4438.79766142083,121.021625425
-88711.0010833333,-5113.64087500001,-5101.29216142083,123.561925425
-88738.0010833333,-5112.64087500001,-5851.58506142083,124.694525425
-88942.0010833333,-5112.64087500001,-6666.09896142083,124.980725425
-90798.0010833333,-5118.64087500001,-7233.36686142083,125.571525425
-90666.0010833333,-5096.64087500001,-6694.77216142083,124.547025425
-88342.0010833333,-5093.64087500001,-5730.41816142083,121.678125425
-90138.0010833333,-5105.64087500001,-3908.96786142083,118.014225425
-82887.0010833333,-5111.64087500001,-1153.41866142083,113.552225425
-84533.0010833333,-5099.64087500001,-473.231961420833,106.640925425
-83601.0010833333,-5141.64087500001,-689.090361420833,97.753125425
-86464.0010833333,-5135.64087500001,279.158738579167,90.073125425
-80310.0010833333,-5136.64087500001,3351.06003857917,82.690925425
-80096.0010833333,-5143.64087500001,6913.56433857917,74.259925425
-74639.0010833333,-5167.64087500001,8200.07683857917,67.309725425
-78677.0010833333,-5176.64087500001,8958.89883857917,62.885025425
-76249.0010833333,-5165.64087500001,10024.4069385792,59.493725425
-70959.0010833333,-5150.64087500001,13094.1704385792,55.860225425
-74644.0010833333,-5161.64087500001,12353.7549385792,52.855425425
-75908.0010833333,-5155.64087500001,11346.6337385792,50.931825425
-72044.0010833333,-5163.64087500001,13209.6627385792,48.186025425
-72967.0010833333,-5159.64087500001,14449.7499385792,44.553525425
-72578.0010833333,-5160.64087500001,14237.5517385792,40.947325425
-74925.0010833333,-5179.64087500001,11285.6878385792,36.931125425
-82745.0010833333,-5179.64087500001,5928.79273857917,31.469925425
-86930.0010833333,-5188.64087500001,494.674438579167,25.003025425
-90114.0010833333,-5193.64087500001,-2954.39576142083,19.304925425
-93450.0010833333,-5194.64087500001,-3274.24376142083,14.501425425
-90577.0010833333,-5181.64087500001,-2209.96616142083,9.719825425
-87962.0010833333,-5200.64087500001,-1418.98706142083,5.236925425
-95109.0010833333,-5200.64087500001,-4848.49566142083,1.556325425
-98534.0010833333,-5215.64087500001,-7588.66356142083,-1.565974575
-91089.0010833333,-5203.64087500001,-4280.61056142083,-4.974774575
-94881.0010833333,-5209.64087500001,-9173.89646142083,-8.360574575
-105563.001083333,-5200.64087500001,-14061.0943614208,-11.440874575
-100951.001083333,-5208.64087500001,-12655.7251614208,-15.101174575
-88912.0010833333,-5209.64087500001,2063.51253857917,-19.497274575
-63960.0010833333,-5236.64087500001,21351.7167385792,-24.121574575
-54361.0010833333,-5216.64087500001,37845.6015385792,-28.865074575
-32884.0010833333,-5223.64087500001,59662.0035385792,-34.480174575
-4335.00108333334,-5219.64087500001,83068.1679385792,-40.170174575
-8464.00108333334,-5233.64087500001,70817.3175385792,-45.597374575
-52107.0010833333,-5255.64087500001,39157.0864385792,-51.399274575
-95653.0010833333,-5250.64087500001,-3307.01326142083,-56.606074575
-113834.001083333,-5254.64087500001,-18221.5376614208,-61.006974575
-108327.001083333,-5237.64087500001,-19516.9214614208,-65.136374575
-104834.001083333,-5267.64087500001,-15542.1324614208,-69.142574575
-107415.001083333,-5255.64087500001,-13444.5449614208,-72.511974575
-103238.001083333,-5254.64087500001,-12016.7371614208,-75.296474575
-100183.001083333,-5265.64087500001,-12433.1397614208,-78.492474575
-111150.001083333,-5254.64087500001,-16219.2247614208,-82.563874575
-107627.001083333,-5270.64087500001,-18620.8961614208,-86.873474575
-106879.001083333,-5262.64087500001,-13172.9441614208,-90.766474575
-97850.0010833333,-5281.64087500001,-9190.81406142083,-94.634374575
-100333.001083333,-5268.64087500001,-6228.74946142083,-98.701574575
-96001.0010833333,-5277.64087500001,-5877.37916142083,-102.062874575
-99301.0010833333,-5288.64087500001,-8736.85176142083,-104.023874575
-104366.001083333,-5294.64087500001,-13066.9156614208,-105.286574575
-110028.001083333,-5291.64087500001,-16610.3600614208,-107.040974575
-106753.001083333,-5294.64087500001,-14753.3882614208,-108.301174575
-102409.001083333,-5271.64087500001,-10818.0895614208,-108.728574575
-100848.001083333,-5265.64087500001,-6905.25946142083,-110.484774575
-96475.0010833333,-5273.64087500001,-7117.26386142083,-113.702974575
-103053.001083333,-5290.64087500001,-8240.36276142083,-117.243574575
-100530.001083333,-5289.64087500001,-7178.03166142083,-121.359874575
-96293.0010833333,-5299.64087500001,-7896.87126142083,-127.479174575
-104724.001083333,-5299.64087500001,-10095.2469614208,-135.139674575
-107199.001083333,-5311.64087500001,-14693.9489614208,-141.760774575
-105541.001083333,-5314.64087500001,-9723.19666142083,-147.939774575
-93070.0010833333,-5335.64087500001,-3870.16676142083,-154.774174575
-99641.0010833333,-5334.64087500001,-3969.64886142083,-160.434074575
-100972.001083333,-5331.64087500001,-6379.82426142083,-164.207674575
-100913.001083333,-5327.64087500001,-8533.67216142083,-167.139874575
-104041.001083333,-5336.64087500001,-8420.97736142083,-170.035074575
-97803.0010833333,-5331.64087500001,-4529.44276142083,-172.667374575
-93125.0010833333,-5330.64087500001,-1397.42156142083,-174.653674575
-100037.001083333,-5339.64087500001,-3763.45996142083,-176.563474575
-99270.0010833333,-5342.64087500001,-4905.02316142083,-178.617274575
-99876.0010833333,-5338.64087500001,-5185.91896142083,-180.528774575
-98906.0010833333,-5336.64087500001,-4196.87956142083,-182.106174575
-99100.0010833333,-5344.64087500001,-7917.20046142083,-183.978474575
-108135.001083333,-5357.64087500001,-11654.3972614208,-186.052874575
-105885.001083333,-5352.64087500001,-11263.3849614208,-187.055374575
-98244.0010833333,-5337.64087500001,-4810.78136142083,-187.015474575
-92273.0010833333,-5329.64087500001,172.478038579167,-186.525874575
-99679.0010833333,-5342.64087500001,-4073.51986142083,-185.158274575
-103763.001083333,-5345.64087500001,-7573.70806142083,-182.522074575
-99662.0010833333,-5348.64087500001,-6591.73736142083,-179.240774575
-101354.001083333,-5322.64087500001,-6580.00146142083,-175.515874575
-100867.001083333,-5335.64087500001,-5754.79066142083,-171.041574575
-97032.0010833333,-5310.64087500001,-2012.22926142083,-166.148974575
-92514.0010833333,-5301.64087500001,1196.75303857917,-160.284274575
-92482.0010833333,-5313.64087500001,2556.82423857917,-153.436874575
-94525.0010833333,-5300.64087500001,-293.314861420833,-146.752274575
-99040.0010833333,-5289.64087500001,-2434.84226142083,-139.657274575
-98981.0010833333,-5282.64087500001,-3157.23836142083,-131.825274575
-93920.0010833333,-5287.64087500001,-895.099961420833,-124.771374575
-97232.0010833333,-5267.64087500001,-2420.98806142083,-119.183774575
-100377.001083333,-5252.64087500001,-2168.69626142083,-114.061974575
-86178.0010833333,-5248.64087500001,5757.96803857917,-108.387274575
-83756.0010833333,-5234.64087500001,6428.05493857917,-102.370474575
-88152.0010833333,-5238.64087500001,5629.45703857917,-96.473774575
-89173.0010833333,-5247.64087500001,10518.2478385792,-90.056374575
-68066.0010833333,-5246.64087500001,16927.6073385792,-83.455374575
-74860.0010833333,-5236.64087500001,20047.4572385792,-76.935674575
-83683.0010833333,-5211.64087500001,13590.0927385792,-69.748074575
-77647.0010833333,-5200.64087500001,13577.4489385792,-61.041474575
-80546.0010833333,-5192.64087500001,13731.2318385792,-51.370974575
-85024.0010833333,-5163.64087500001,8661.83613857917,-42.096974575
-88049.0010833333,-5179.64087500001,7803.14363857917,-32.432274575
-84523.0010833333,-5177.64087500001,8824.10833857917,-21.936274575
-82064.0010833333,-5154.64087500001,10761.3917385792,-12.488274575
-84474.0010833333,-5142.64087500001,8939.62023857917,-4.647874575
-86359.0010833333,-5126.64087500001,4782.33123857917,2.615025425
-96502.0010833333,-5126.64087500001,-1070.73746142083,9.806025425
-95529.0010833333,-5105.64087500001,-2143.39566142083,17.002125425
-92814.0010833333,-5122.64087500001,-990.034061420833,23.931625425
-93916.0010833333,-5117.64087500001,-210.825061420833,30.576525425
-89428.0010833333,-5108.64087500001,4846.85043857917,36.399125425
-80778.0010833333,-5094.64087500001,8807.25403857917,41.565525425
-87885.0010833333,-5072.64087500001,6290.98843857917,47.112825425
-91204.0010833333,-5065.64087500001,2070.73523857917,53.617525425
-92563.0010833333,-5081.64087500001,-844.863061420833,60.425725425
-92787.0010833333,-5065.64087500001,1583.10263857917,66.730125425
-85237.0010833333,-5070.64087500001,2672.94093857917,73.010525425
-91549.0010833333,-5060.64087500001,2508.42263857917,79.477025425
-91550.0010833333,-5044.64087500001,-402.479361420833,84.917225425
-92143.0010833333,-5028.64087500001,166.901238579167,88.774625425
-91069.0010833333,-5029.64087500001,2074.91543857917,91.867925425
-84967.0010833333,-5018.64087500001,4336.51283857917,95.047925425
-89802.0010833333,-5021.64087500001,2390.83793857917,98.058725425
-92495.0010833333,-5023.64087500001,-1274.31316142083,100.533025425
-95416.0010833333,-5035.64087500001,-4388.13936142083,103.153625425
-99117.0010833333,-5026.64087500001,-7932.62386142083,104.663225425
-100986.001083333,-5030.64087500001,-9575.07606142083,106.151025425
-98363.0010833333,-5002.64087500001,-6432.12776142083,109.319525425
-92507.0010833333,-5013.64087500001,-2137.13566142083,112.826025425
-90547.0010833333,-4990.64087500001,190.577438579167,116.305025425
-92036.0010833333,-4993.64087500001,-1465.62186142083,121.250525425
-94652.0010833333,-4998.64087500001,-5802.22906142083,127.396725425
-104924.001083333,-5000.64087500001,-13350.5028614208,131.739625425
-104923.001083333,-4979.64087500001,-9644.25056142083,133.660725425
-88357.0010833333,-4976.64087500001,-2548.80706142083,134.817525425
-91069.0010833333,-4957.64087500001,2563.71423857917,135.620225425
-87693.0010833333,-4963.64087500001,2473.13153857917,135.125625425
-93636.0010833333,-4963.64087500001,1455.63793857917,133.421925425
-84142.0010833333,-4989.64087500001,951.413238579167,132.466025425
-95666.0010833333,-4992.64087500001,-2908.54606142083,131.499825425
-97364.0010833333,-4997.64087500001,-6176.68846142083,129.716025425
-91634.0010833333,-4970.64087500001,-3825.70646142083,128.998625425
-93830.0010833333,-4979.64087500001,-1714.11296142083,130.026525425
-89281.0010833333,-4970.64087500001,-1099.66676142083,131.723825425
-94001.0010833333,-4968.64087500001,-4279.27146142083,133.342125425
-100168.001083333,-4963.64087500001,-7060.23316142083,136.508025425
-96700.0010833333,-4961.64087500001,-8078.82606142083,141.170925425
-95770.0010833333,-4953.64087500001,-5210.70846142083,144.066125425
-93338.0010833333,-4951.64087500001,-4131.90826142083,144.869525425
-94827.0010833333,-4937.64087500001,-4089.49886142083,145.209025425
-94247.0010833333,-4951.64087500001,-6144.02276142083,144.748225425
-98572.0010833333,-4953.64087500001,-7225.14876142083,142.760225425
-94258.0010833333,-4945.64087500001,-7693.51316142083,139.620525425
-99033.0010833333,-4947.64087500001,-6163.75436142083,136.646525425
-91343.0010833333,-4957.64087500001,-4208.96596142083,133.084025425
-92416.0010833333,-4968.64087500001,-2557.15786142083,128.483125425
-93423.0010833333,-4971.64087500001,-3116.49986142083,124.618125425
-90463.0010833333,-4959.64087500001,-1937.06466142083,121.772925425
-90872.0010833333,-4973.64087500001,-980.454161420833,119.028325425
-90736.0010833333,-4953.64087500001,-2425.52466142083,116.353225425
-93032.0010833333,-4963.64087500001,-1506.88636142083,114.508625425
-87685.0010833333,-4980.64087500001,388.188538579167,113.305025425
-86527.0010833333,-4964.64087500001,2885.78633857917,111.284925425
-86250.0010833333,-4965.64087500001,3102.41293857917,108.486625425
-86208.0010833333,-4965.64087500001,2811.65273857917,105.614025425
-86207.0010833333,-4965.64087500001,3179.33873857917,102.207825425
-84583.0010833333,-4964.64087500001,3933.01583857917,97.738425425
-83413.0010833333,-4974.64087500001,4773.42423857917,92.576325425
-84775.0010833333,-4989.64087500001,6025.49193857917,87.612125425
-79906.0010833333,-4997.64087500001,6106.31453857917,81.966825425
-83463.0010833333,-4981.64087500001,6869.85893857917,75.449825425
-79567.0010833333,-4989.64087500001,10592.0528385792,69.984425425
-70636.0010833333,-5000.64087500001,15074.5836385792,65.051025425
-75599.0010833333,-5004.64087500001,15649.0317385792,60.527925425
-72843.0010833333,-5000.64087500001,15712.5077385792,57.586325425
-72270.0010833333,-5005.64087500001,15441.4133385792,55.380925425
-75744.0010833333,-5003.64087500001,14940.9605385792,53.407125425
-71815.0010833333,-5011.64087500001,15335.8793385792,52.057325425
-74593.0010833333,-5006.64087500001,14517.0269385792,51.455125425
-78558.0010833333,-4988.64087500001,9763.44733857917,50.692225425
-84212.0010833333,-4993.64087500001,6022.48153857917,50.253525425
-88283.0010833333,-5003.64087500001,2689.68033857917,50.459925425
-85210.0010833333,-5002.64087500001,-1966.78556142083,50.157725425
-100719.001083333,-4983.64087500001,-5667.33256142083,49.487525425
-92273.0010833333,-5003.64087500001,-8580.59696142083,48.932525425
-99517.0010833333,-4997.64087500001,-9256.73456142083,47.852125425
-100411.001083333,-4995.64087500001,-8957.40856142083,46.272925425
-96535.0010833333,-4989.64087500001,-6671.58746142083,44.475325425
-88263.0010833333,-5006.64087500001,-2859.38616142083,42.199925425
-95246.0010833333,-4979.64087500001,-6573.32076142083,39.386525425
-99154.0010833333,-5008.64087500001,-11225.3808614208,36.208025425
-99672.0010833333,-4996.64087500001,-9122.43016142083,32.754925425
-91986.0010833333,-5005.64087500001,-9149.02086142083,28.455725425
-101105.001083333,-4996.64087500001,-10753.9787614208,23.424025425
-103213.001083333,-5015.64087500001,-15957.7757614208,18.777925425
-102663.001083333,-5017.64087500001,-13874.5881614208,13.676425425
-92432.0010833333,-5021.64087500001,-3719.34176142083,8.664825425
-74444.0010833333,-5017.64087500001,10841.3931385792,4.915425425
-59111.0010833333,-5016.64087500001,29066.7706385792,1.394725425
-39020.0010833333,-5026.64087500001,51499.3940385792,-2.009074575
-9439.00108333334,-5041.64087500001,74274.8612385792,-4.582074575
815.998916666664,-5020.64087500001,82656.0822385792,-6.475674575
-33113.0010833333,-5032.64087500001,59421.6230385792,-9.099174575
-58681.0010833333,-5026.64087500001,30116.9778385792,-12.140374575
-84890.0010833333,-5013.64087500001,3560.77333857917,-14.975574575
-98727.0010833333,-5026.64087500001,-9399.97516142083,-18.547174575
-97378.0010833333,-5041.64087500001,-14025.3616614208,-23.228974575
-100336.001083333,-5027.64087500001,-14826.1468614208,-28.469274575
-107459.001083333,-5049.64087500001,-14688.8407614208,-33.821874575
-93229.0010833333,-5056.64087500001,-13061.1292614208,-40.254074575
-101517.001083333,-5051.64087500001,-12025.2311614208,-47.727474575
-103080.001083333,-5056.64087500001,-14899.8078614208,-54.287174575
-97594.0010833333,-5058.64087500001,-12345.4969614208,-59.520674575
-97722.0010833333,-5077.64087500001,-10469.7027614208,-64.489174575
-100790.001083333,-5068.64087500001,-14448.1663614208,-69.448374575
-107308.001083333,-5084.64087500001,-19154.4194614208,-73.955374575
-110370.001083333,-5080.64087500001,-21514.3113614208,-78.003474575
-101998.001083333,-5081.64087500001,-16913.1795614208,-82.503574575
-101801.001083333,-5071.64087500001,-16860.8571614208,-87.469274575
-109553.001083333,-5073.64087500001,-20643.7213614208,-92.473474575
-104712.001083333,-5096.64087500001,-18765.9862614208,-97.232174575
-99186.0010833333,-5089.64087500001,-15715.6006614208,-101.819074575
-104106.001083333,-5100.64087500001,-14738.6112614208,-107.020274575
-95800.0010833333,-5114.64087500001,-11911.3699614208,-113.282874575
-93651.0010833333,-5130.64087500001,-8864.15326142083,-120.135574575
-95454.0010833333,-5099.64087500001,-5973.90346142083,-126.986674575
-86214.0010833333,-5119.64087500001,-7678.94756142083,-134.270074575
-100585.001083333,-5120.64087500001,-10952.5796614208,-142.078874575
-98568.0010833333,-5118.64087500001,-15181.6539614208,-149.310274575
-95428.0010833333,-5136.64087500001,-8755.20106142083,-156.195274575
-82819.0010833333,-5164.64087500001,-3458.30966142083,-163.211874575
-96792.0010833333,-5164.64087500001,-9130.97436142083,-169.627974575
-101609.001083333,-5152.64087500001,-13421.5268614208,-175.494174575
-99044.0010833333,-5160.64087500001,-14452.2400614208,-181.219774575
-93651.0010833333,-5169.64087500001,-9914.09406142083,-186.610374575
-91866.0010833333,-5172.64087500001,-8888.95636142083,-191.554674575
-93019.0010833333,-5182.64087500001,-9100.59616142083,-196.058874575
-93661.0010833333,-5157.64087500001,-8001.42936142083,-200.105274575
-89777.0010833333,-5161.64087500001,-11297.0360614208,-204.210374575
-101422.001083333,-5187.64087500001,-14470.1606614208,-208.242074575
-96660.0010833333,-5188.64087500001,-12953.9955614208,-211.208474575
-88624.0010833333,-5188.64087500001,-11206.8493614208,-213.820974575
-95712.0010833333,-5194.64087500001,-11081.2704614208,-216.413374575
-97684.0010833333,-5203.64087500001,-14978.5255614208,-217.427874575
-95867.0010833333,-5190.64087500001,-12813.9166614208,-216.810874575
-90442.0010833333,-5177.64087500001,-7803.47066142083,-215.287474575
-83257.0010833333,-5169.64087500001,-665.243461420833,-212.466774575
-78507.0010833333,-5183.64087500001,755.173538579167,-207.079274575
-84304.0010833333,-5162.64087500001,-537.123261420833,-199.669774575
-84112.0010833333,-5159.64087500001,-3361.47336142083,-192.569074575
-84834.0010833333,-5172.64087500001,-2351.64836142083,-185.362774575
-79962.0010833333,-5144.64087500001,-683.957461420833,-177.077974575
-83136.0010833333,-5119.64087500001,97.5519385791667,-169.207674575
-79803.0010833333,-5113.64087500001,1140.89663857917,-161.818774575
-80461.0010833333,-5100.64087500001,2072.81163857917,-154.133074575
-77413.0010833333,-5126.64087500001,816.759938579167,-146.375474575
-83107.0010833333,-5102.64087500001,561.398038579167,-138.656374575
-76522.0010833333,-5085.64087500001,2394.99223857917,-130.901474575
-72205.0010833333,-5084.64087500001,9592.69053857917,-123.059174575
-64103.0010833333,-5077.64087500001,13110.7341385792,-115.140474575
-64753.0010833333,-5072.64087500001,15642.7069385792,-107.187774575
-63075.0010833333,-5064.64087500001,20477.4180385792,-99.197474575
-52236.0010833333,-5040.64087500001,19274.8744385792,-90.611074575
-72298.0010833333,-5038.64087500001,16630.9852385792,-81.534074575
-58526.0010833333,-5006.64087500001,14610.5517385792,-72.959074575
-66136.0010833333,-5029.64087500001,15527.8597385792,-65.341774575
-67813.0010833333,-5025.64087500001,11547.8072385792,-57.783174575
-65611.0010833333,-4998.64087500001,13688.2553385792,-50.577874575
